1,Sauter,0.000000,-0.123100,-4.330900,0.109400
1,Sauter,10.011719,0.003100,-4.994300,0.516800
1,Sauter,20.023438,0.261800,-5.654600,0.788700
1,Sauter,30.003906,0.342400,-6.351000,0.856600
1,Sauter,40.015625,0.026600,-6.771600,0.810000
1,Sauter,50.027344,-0.133500,-6.877500,1.070600
1,Sauter,60.003906,0.154000,-6.861400,1.363000
1,Sauter,70.015625,0.354600,-6.567500,2.090000
1,Sauter,80.046875,0.361100,-6.309400,3.244300
1,Sauter,90.007813,0.251600,-6.044800,3.973700
1,Sauter,100.019531,-0.413000,-6.049700,4.353300
1,Sauter,110.027344,-1.178000,-6.077200,4.757700
1,Sauter,120.011719,-1.383100,-5.716500,5.428000
1,Sauter,130.019531,-1.432800,-5.191900,5.357800
1,Sauter,140.000000,-1.028500,-4.388200,4.578800
1,Sauter,150.007813,-0.250800,-3.181700,4.576700
1,Sauter,160.019531,0.579300,-2.527800,5.392600
1,Sauter,170.003906,1.428500,-2.576400,6.065200
1,Sauter,180.011719,1.978400,-2.360900,6.508400
1,Sauter,190.023438,2.919900,-1.220700,7.651400
1,Sauter,200.023438,3.477500,-0.188600,8.450300
1,Sauter,210.015625,4.312200,1.735700,9.020400
1,Sauter,220.027344,4.266800,2.655000,8.745800
1,Sauter,230.003906,5.554900,6.337600,9.983200
1,Sauter,240.019531,6.230400,8.629600,11.061600
1,Sauter,250.031250,6.691900,10.301000,12.029500
1,Sauter,260.007813,6.782800,10.611600,13.165500
1,Sauter,270.019531,7.122500,10.632899,14.228300
1,Sauter,280.027344,7.157900,10.365700,14.590899
1,Sauter,290.011719,7.031800,10.162100,14.063499
1,Sauter,300.019531,6.897000,9.672800,12.958799
1,Sauter,310.003906,6.767600,9.716300,12.098100
1,Sauter,320.027344,6.294900,9.904099,11.751400
1,Sauter,330.023438,5.594900,10.654400,11.339900
1,Sauter,340.003906,5.519200,11.812300,10.867800
1,Sauter,350.011719,4.936400,13.416599,10.960999
1,Sauter,360.023438,3.736400,16.343399,10.027699
1,Sauter,370.003906,1.612500,18.776499,6.430300
1,Sauter,380.015625,0.083500,19.029200,2.895200
1,Sauter,390.027344,-0.817800,17.017700,-0.560300
1,Sauter,400.007813,-0.831600,12.460700,-2.547800
1,Sauter,410.019531,-0.705200,6.500400,-3.231900
1,Sauter,420.031250,-1.101300,-0.673500,-4.612800
1,Sauter,430.007813,-0.482100,-8.471300,-7.542400
1,Sauter,440.035156,0.092500,-14.210299,-11.252100
1,Sauter,450.000000,-0.455100,-16.514900,-14.891500
1,Sauter,460.011719,-1.584900,-15.327100,-16.962900
1,Sauter,470.023438,-1.726300,-10.981600,-17.089100
1,Sauter,480.000000,-1.227400,-6.472600,-15.489500
1,Sauter,490.015625,-1.704800,-1.619100,-12.904900
1,Sauter,500.023438,-2.412900,1.046900,-10.446400
1,Sauter,510.003906,-2.901500,1.368600,-9.187799
1,Sauter,520.015625,-3.248700,0.299600,-7.876500
1,Sauter,530.027344,-2.051400,-1.883600,-6.058700
1,Sauter,540.007813,-0.103600,-5.452900,-4.163700
1,Sauter,550.015625,0.417600,-9.509500,-2.606100
1,Sauter,560.042969,-0.380600,-12.356299,-1.746200
1,Sauter,570.007813,-1.919600,-13.088500,-1.424100
1,Sauter,580.019531,-4.563100,-12.055600,-1.821400
1,Sauter,590.031250,-8.127500,-7.174600,-3.893000
1,Sauter,600.007813,-7.548900,-5.572100,-3.109200
1,Sauter,610.023438,-6.176100,-5.314900,-0.496000
1,Sauter,620.000000,-4.687700,-5.677800,2.521000
1,Sauter,630.011719,-3.625800,-6.045100,5.517300
1,Sauter,640.023438,-2.733400,-5.942800,7.627300
1,Sauter,650.003906,-2.496000,-5.072500,8.561299
1,Sauter,660.015625,-2.357100,-3.582700,8.806300
1,Sauter,670.023438,-2.518000,-2.217500,8.797400
1,Sauter,680.023438,-2.100400,-1.089200,8.867200
1,Sauter,690.015625,-1.398000,-0.923300,9.188399
1,Sauter,700.027344,-1.523400,-2.111100,9.448000
1,Sauter,710.007813,-1.910800,-3.965300,9.039400
1,Sauter,720.015625,-2.365300,-5.562300,8.391700
1,Sauter,730.027344,-2.588600,-6.545700,7.771800
1,Sauter,740.007813,-3.123200,-6.708600,7.610200
1,Sauter,750.019531,-4.332900,-5.696400,8.033100
1,Sauter,760.000000,-6.325300,-3.100400,8.231999
1,Sauter,770.011719,-8.028100,2.068200,6.753900
1,Sauter,780.023438,-6.488200,6.749400,4.176400
1,Sauter,790.000000,-3.556000,8.993400,3.058800
1,Sauter,800.027344,0.137200,9.719900,2.384900
1,Sauter,810.027344,5.073800,8.316700,1.134600
1,Sauter,820.003906,9.239300,3.442100,-0.820000
1,Sauter,830.015625,8.712399,-1.328900,-4.442900
1,Sauter,840.027344,-0.297400,1.840900,-9.045199
1,Sauter,850.007813,-3.406900,3.893800,-8.091900
1,Sauter,860.019531,-4.084500,4.673600,-7.383300
1,Sauter,870.027344,-3.962600,4.598300,-6.860600
1,Sauter,880.007813,-3.947100,3.911100,-7.911800
1,Sauter,890.015625,-4.042800,2.709600,-7.706400
1,Sauter,900.027344,-1.842000,3.312800,-5.614300
1,Sauter,910.011719,-0.184800,7.089700,-3.474300
1,Sauter,920.035156,-1.206700,10.912300,-0.011500
1,Sauter,930.003906,0.843200,11.592199,5.410900
1,Sauter,940.011719,2.226300,15.297299,15.925200
1,Sauter,950.023438,1.326700,23.630100,15.476399
1,Sauter,960.000000,3.734800,18.397999,11.051700
1,Sauter,970.011719,4.983300,13.844399,9.231100
1,Sauter,980.027344,7.587000,9.979300,8.627600
1,Sauter,990.003906,8.778299,8.015300,8.100300
1,Sauter,1000.015625,8.147200,6.516200,7.149900
1,Sauter,1010.027344,6.474800,6.096900,6.361900
1,Sauter,1020.007813,4.328300,5.702700,6.264100
1,Sauter,1030.019531,2.597300,6.002100,6.896900
1,Sauter,1040.046875,1.330300,5.986700,8.220099
1,Sauter,1050.011719,0.590900,5.853000,8.986600
1,Sauter,1060.023438,0.330700,5.480600,8.734799
1,Sauter,1070.000000,0.811100,5.064100,7.983300
1,Sauter,1080.015625,1.663900,5.115500,6.893000
1,Sauter,1090.019531,1.994000,5.833900,6.083600
1,Sauter,1100.003906,2.157000,6.204500,5.821100
1,Sauter,1110.011719,2.045600,6.649000,5.564800
1,Sauter,1120.023438,1.979300,6.734200,5.353900
1,Sauter,1130.007813,1.924200,6.359700,5.162000
1,Sauter,1140.015625,1.557500,5.521200,5.038900
1,Sauter,1150.027344,1.250500,4.536000,4.501700
1,Sauter,1160.023438,1.008500,3.512300,3.371000
1,Sauter,1170.015625,0.777300,2.517200,2.236200
1,Sauter,1180.027344,0.509300,1.367600,1.423400
1,Sauter,1190.007813,-0.139900,0.619900,0.903300
1,Sauter,1200.015625,-0.886400,0.309400,0.229800
1,Sauter,1210.031250,-1.895400,0.099800,-0.579500
1,Sauter,1220.007813,-2.142900,-0.029600,-1.486500
1,Sauter,1230.023438,-2.304300,-0.679300,-2.137700
1,Sauter,1240.000000,-2.331000,-1.003600,-2.580900
1,Sauter,1250.007813,-2.187100,-1.297500,-2.974500
1,Sauter,1260.023438,-1.987100,-1.698800,-3.249000
1,Sauter,1270.000000,-1.601300,-2.016700,-3.430700
1,Sauter,1280.031250,-1.076800,-2.254800,-3.593700
1,Sauter,1290.023438,-0.682400,-2.663600,-3.722800
1,Sauter,1300.007813,-0.555800,-3.120700,-3.632600
1,Sauter,1310.015625,-0.445500,-3.347200,-3.646100
1,Sauter,1320.031250,-0.438400,-3.304900,-3.654100
1,Sauter,1330.007813,-0.515000,-3.144000,-3.711500
1,Sauter,1340.023438,-0.424000,-2.967000,-3.439400
1,Sauter,1350.031250,-0.365100,-2.674300,-3.361700
1,Sauter,1360.007813,-0.348900,-2.425400,-3.587900
1,Sauter,1370.015625,-0.557700,-2.189400,-3.757300
1,Sauter,1380.000000,-0.711200,-1.742800,-3.851300
1,Sauter,1390.015625,-0.894900,-1.403900,-3.777000
1,Sauter,1400.039063,-0.914900,-1.311800,-3.398600
1,Sauter,1410.007813,-0.885600,-1.411400,-3.055400
1,Sauter,1420.007813,-0.881000,-1.583100,-2.792100
1,Sauter,1430.023438,-0.827700,-1.712800,-2.519900
1,Sauter,1440.000000,-0.571200,-1.871600,-2.355500
1,Sauter,1450.015625,-0.499700,-1.737400,-1.969200
1,Sauter,1460.023438,-0.111100,-1.499500,-1.755300
1,Sauter,1470.007813,0.020800,-1.282000,-1.685800
1,Sauter,1480.015625,-0.011200,-0.941400,-1.771900
1,Sauter,1490.031250,-0.159300,-0.709300,-1.598800
1,Sauter,1500.007813,-0.331100,-0.236000,-1.364400
1,Sauter,1510.023438,-0.296500,0.243600,-0.992300
1,Sauter,1520.046875,-0.388900,0.683800,-0.750800
1,Sauter,1530.007813,-0.184700,1.046800,-0.524500
1,Sauter,1540.023438,-0.038300,1.293400,-0.275800
1,Sauter,1550.000000,0.187300,1.345300,-0.146800
