1,Sauter,0.000000,-1.685849,-8.463062,-3.204881,-0.301758,-0.298096,-0.387390
1,Sauter,10.072266,-1.591849,-8.849339,-3.792729,-0.340866,-0.298096,-0.387390
1,Sauter,20.142578,-1.404912,-8.823021,-4.321517,-0.340866,-0.508224,-0.338516
1,Sauter,30.183594,-1.131893,-8.442259,-4.346495,-0.515564,-0.861313,-0.278656
1,Sauter,40.285156,-0.873953,-8.017487,-4.196577,-0.833221,-1.288925,-0.217560
1,Sauter,50.324219,-0.572529,-7.506945,-3.764927,-1.242493,-1.619995,-0.166260
1,Sauter,60.425781,-0.108350,-7.202180,-3.057665,-1.648102,-1.797150,-0.116165
1,Sauter,70.464844,0.364181,-7.220436,-3.046743,-1.935211,-1.832596,-0.058746
1,Sauter,80.566406,1.392012,-6.857902,-3.719545,-2.065933,-1.766617,0.054855
1,Sauter,90.607422,2.109019,-5.863103,-1.032025,-2.151459,-1.800827,0.211243
1,Sauter,100.646484,2.450063,-3.724153,0.635255,-2.469101,-1.639557,0.504440
1,Sauter,110.750000,2.978366,-1.495048,-0.326917,-2.649933,-1.138641,0.951614
1,Sauter,120.851563,3.866427,0.307092,-0.203047,-2.312729,-0.984711,1.373108
1,Sauter,130.890625,3.639888,3.635350,2.624766,-2.251648,-1.219269,1.738403
1,Sauter,140.962891,1.754801,9.346117,8.284096,-2.855179,-1.176529,2.059708
1,Sauter,152.070313,2.878374,16.508184,9.309980,-3.497803,-0.513123,2.173340
1,Sauter,161.134766,2.690608,16.629784,9.048054,-3.037216,-0.608414,1.939972
1,Sauter,171.173828,2.101417,17.009649,12.438904,-2.758652,-0.784348,1.374313
1,Sauter,181.244141,2.475800,15.462087,14.409500,-2.701233,-0.522903,0.961380
1,Sauter,191.316406,4.686978,12.409729,14.479292,-2.652374,-0.283447,0.759796
1,Sauter,201.386719,4.999272,10.549748,15.425776,-2.282181,-0.195465,0.588745
1,Sauter,211.458984,4.870175,9.576930,13.888401,-1.974304,0.233337,0.401825
1,Sauter,221.589844,4.368816,8.218547,12.504483,-1.676193,0.702484,0.284546
1,Sauter,231.597656,3.596990,6.935769,11.506243,-1.061676,0.852753,0.335861
1,Sauter,241.669922,3.063904,6.391415,10.392410,-0.570541,1.001801,0.498352
1,Sauter,251.740234,2.643582,6.496436,9.952961,-0.337189,1.001801,0.636398
1,Sauter,261.810547,1.924627,6.609685,9.668850,-0.140503,0.941940,0.636398
1,Sauter,271.882813,1.614621,6.911775,8.828093,-0.140503,0.816101,0.598526
1,Sauter,281.982422,1.307705,7.342279,8.096037,0.004868,0.696365,0.385941
1,Sauter,292.025391,0.969486,7.288468,7.575130,0.081833,0.436142,0.101288
1,Sauter,302.093750,0.889043,7.201177,6.817100,0.203995,0.067184,-0.202911
1,Sauter,312.164063,0.846449,6.745793,6.218122,0.382385,-0.230911,-0.411835
1,Sauter,322.236328,0.821628,6.234309,5.624284,0.645050,-0.406830,-0.537659
1,Sauter,332.306641,0.955150,5.527850,4.841928,0.960251,-0.420273,-0.597519
1,Sauter,342.408203,1.465007,4.862719,4.163883,1.255920,-0.337189,-0.586533
1,Sauter,352.478516,1.899342,4.300570,3.627370,1.549133,-0.272446,-0.563324
1,Sauter,362.519531,2.160908,3.667270,3.172333,1.797134,-0.206467,-0.575531
1,Sauter,372.589844,2.097349,2.809340,2.384515,1.976730,-0.117279,-0.624405
1,Sauter,382.660156,1.732102,1.848324,1.338731,2.144119,0.050064,-0.646393
1,Sauter,392.730469,1.436189,0.787464,0.444575,2.274841,0.179565,-0.642731
1,Sauter,402.802734,0.989813,-0.428147,-0.163342,2.351807,0.229660,-0.645172
1,Sauter,413.818359,0.458961,-1.513914,-0.647037,2.370132,0.331070,-0.673264
1,Sauter,422.945313,-0.057344,-2.194967,-1.108850,2.332245,0.471558,-0.680588
1,Sauter,433.015625,-0.540523,-2.899338,-1.220234,2.305374,0.558304,-0.665939
1,Sauter,443.085938,-0.999887,-3.596297,-1.408683,2.311478,0.594971,-0.694031
1,Sauter,453.187500,-1.336399,-4.150268,-1.554315,2.307816,0.614502,-0.738037
1,Sauter,463.257813,-1.591120,-4.501152,-1.758020,2.272400,0.619400,-0.758804
1,Sauter,473.296875,-1.689831,-4.902391,-1.982580,2.221069,0.592514,-0.740479
1,Sauter,483.460938,-1.811017,-5.296063,-2.225642,2.167328,0.541214,-0.711151
1,Sauter,493.470703,-1.918826,-5.738207,-2.533134,2.098907,0.541214,-0.662277
1,Sauter,503.511719,-1.795448,-5.937040,-2.589889,2.014618,0.466675,-0.662277
1,Sauter,513.582031,-1.582026,-6.070333,-2.432175,2.014618,0.379929,-0.564545
1,Sauter,523.650391,-1.380870,-6.019952,-2.200083,1.898544,0.326187,-0.471695
1,Sauter,533.722656,-1.130286,-5.687415,-1.979848,1.755600,0.310303,-0.411835
1,Sauter,543.792969,-0.767702,-5.309128,-1.714431,1.615112,0.295639,-0.389832
1,Sauter,553.865234,-0.367039,-4.964940,-1.559860,1.488052,0.273651,-0.424042
1,Sauter,563.966797,-0.178681,-4.499962,-1.512869,1.403748,0.272430,-0.476578
1,Sauter,574.005859,-0.006490,-4.150216,-1.452819,1.367096,0.283432,-0.511993
1,Sauter,584.078125,0.088234,-3.974965,-1.629560,1.349991,0.283432,-0.501022
1,Sauter,594.177734,0.178098,-3.777785,-1.611296,1.321884,0.200333,-0.436249
1,Sauter,604.279297,0.063022,-3.538489,-1.225261,1.249802,0.091614,-0.354401
1,Sauter,614.289063,-0.021198,-3.178125,-0.714948,1.093430,0.057404,-0.294540
1,Sauter,624.359375,0.067163,-2.814702,-0.417901,0.911392,0.152710,-0.268890
