1,troisSix,0.000000,-7.450523,2.404098,-8.465955,3.364655,9.685776,5.024109
1,troisSix,10.070313,-7.046590,2.709974,-6.618502,3.844803,9.993637,3.914780
1,troisSix,20.171875,-8.443267,1.479619,-5.054544,4.085464,10.727921,2.999725
1,troisSix,30.212891,-10.125224,0.151630,-5.050098,4.039047,11.640533,2.601425
1,troisSix,40.313477,-12.094980,-1.391647,-6.817677,3.897339,12.121887,2.661285
1,troisSix,50.384766,-12.603750,-1.857396,-9.323704,3.793488,11.954529,2.851883
1,troisSix,61.126953,-13.298769,-2.046501,-12.530212,3.714066,11.288681,2.942307
1,troisSix,70.526367,-14.933840,-2.554447,-15.580151,3.475845,10.366272,3.201294
1,troisSix,80.566406,-15.778531,-2.957061,-15.939807,2.962723,9.414551,3.504288
1,troisSix,90.636719,-16.244164,-3.319159,-13.570786,2.414154,8.770706,3.702209
1,troisSix,100.708008,-16.376701,-4.047256,-7.781493,2.023209,8.914871,3.903809
1,troisSix,110.839844,-15.934619,-4.439071,-1.367535,2.032974,9.966782,4.151794
1,troisSix,120.880859,-13.931614,-4.405561,1.040004,2.542435,10.990585,4.314301
1,troisSix,131.225586,-11.142628,-4.370697,-1.671865,2.982254,10.990585,4.314301
1,troisSix,141.021484,-9.523224,-4.697904,-4.448562,2.982254,10.874512,4.348511
1,troisSix,151.061523,-8.249988,-4.849404,-5.092240,2.899185,9.989990,4.383926
1,troisSix,161.164063,-6.981421,-4.876257,-5.032879,2.491135,9.035812,4.352158
1,troisSix,171.264648,-7.072708,-5.242977,-5.104443,2.116043,8.240463,4.193344
1,troisSix,183.349609,-7.561204,-5.837404,-5.270969,2.035431,7.611282,4.051620
1,troisSix,191.344727,-7.512566,-6.504867,-6.393595,2.250443,7.263092,3.909897
1,troisSix,201.447266,-8.161718,-6.846304,-8.255989,2.497238,7.100601,3.835388
1,troisSix,211.487305,-8.823633,-6.095704,-9.156919,2.492340,6.975998,3.945343
1,troisSix,221.557617,-8.824120,-4.052589,-8.642902,2.259003,6.702316,4.082169
1,troisSix,231.627930,-9.171780,-2.294812,-7.657513,2.035431,6.286926,4.102936
1,troisSix,241.760742,-10.099361,-1.288950,-6.226608,1.861938,5.872772,4.113937
1,troisSix,253.173828,-11.036539,-0.749569,-6.017159,1.659134,5.825134,4.129822
1,troisSix,261.871094,-12.388261,-0.227924,-5.260033,1.390350,6.179428,4.153030
1,troisSix,271.911133,-13.320597,0.456382,-3.299934,1.060486,6.629013,4.021072
1,troisSix,282.043945,-13.028372,0.896817,-1.319277,0.719635,6.903915,3.631348
1,troisSix,292.083984,-12.645151,0.280523,-0.428456,0.068451,6.655899,3.231842
1,troisSix,302.154297,-13.206186,-0.901007,0.826547,-0.808731,6.236847,3.248947
1,troisSix,312.194336,-12.798391,-0.984986,-0.746043,-1.456253,6.093918,3.428543
1,troisSix,322.998047,-12.285053,0.761261,-5.361593,-1.904633,5.110413,3.697327
1,troisSix,332.367188,-12.118326,4.623507,-6.408196,-2.235718,3.590576,3.681442
1,troisSix,342.407227,-9.826328,8.441860,-1.346654,-3.010284,2.740265,3.147552
1,troisSix,352.508789,-10.082802,9.244742,10.541508,-4.429932,2.037781,2.854324
1,troisSix,362.548828,-8.629284,7.593587,19.019350,-4.440918,2.037781,2.781021
1,troisSix,372.680664,-2.043351,5.551553,18.726290,-2.921112,1.181335,2.781021
1,troisSix,382.720703,3.541105,4.870566,16.326277,-2.921112,0.676773,2.310669
1,troisSix,393.065430,5.002371,4.016929,12.563325,-1.214355,1.121475,1.738907
1,troisSix,402.862305,3.723164,4.506089,8.211194,-0.163666,1.734787,1.455444
1,troisSix,412.933594,1.885791,6.004062,6.268648,0.108765,1.915588,1.382141
1,troisSix,423.004883,0.015661,6.602768,5.347960,-0.133118,1.806870,1.121918
1,troisSix,433.044922,-0.642503,6.662256,6.621436,-0.752533,1.073837,0.529388
1,troisSix,443.207031,-1.694797,6.636252,9.119823,-1.591858,0.202744,-0.203613
1,troisSix,453.247070,-1.397561,5.676205,12.294479,-2.471497,-0.306702,-0.590912
1,troisSix,463.256836,-0.985769,4.310769,13.979740,-2.818481,-0.224854,-0.775391
1,troisSix,473.357422,1.124879,4.123257,13.410015,-2.300461,0.262604,-0.975754
1,troisSix,483.398438,2.967281,4.100683,9.982515,-1.440369,0.659668,-0.959869
1,troisSix,493.468750,3.709220,4.004023,5.681463,-0.697556,0.753754,-0.562820
1,troisSix,503.509766,3.597721,4.107974,4.023279,-0.228409,0.767181,0.048035
1,troisSix,514.984375,2.577953,4.500761,6.145350,0.224838,0.883240,0.512283
1,troisSix,523.681641,2.618946,4.499163,6.102020,0.697632,1.084824,0.595367
1,troisSix,533.751953,2.628782,4.569251,5.737605,1.000626,0.990768,0.448761
1,troisSix,543.854492,1.999083,4.605278,4.862890,1.137451,0.780609,0.244720
1,troisSix,553.924805,0.955307,4.048750,4.594833,1.158218,0.673096,0.066360
1,troisSix,564.025391,0.144774,2.599179,4.221461,1.144775,0.547272,-0.024048
1,troisSix,574.066406,-0.119511,1.011725,3.737434,1.232758,0.520386,-0.074127
1,troisSix,584.716797,0.360169,-0.054822,3.478485,1.420883,0.675537,-0.143753
1,troisSix,594.177734,0.566975,-0.199634,3.866985,1.644455,0.861252,-0.223175
1,troisSix,604.248047,0.618091,-0.232722,3.677505,1.835052,0.918671,-0.290375
1,troisSix,614.349609,0.428562,0.498032,3.303031,1.902267,0.918671,-0.290375
1,troisSix,624.419922,0.204075,1.236784,2.626128,1.902267,0.753754,-0.377121
1,troisSix,634.491211,-0.161076,1.795118,1.724673,1.978012,0.389664,-0.485840
1,troisSix,644.561523,-0.266554,2.073929,1.309553,2.146606,-0.029373,-0.567703
1,troisSix,654.907227,-0.297063,1.906641,1.372258,2.307861,-0.361679,-0.579926
1,troisSix,664.672852,-0.099833,1.641264,1.315953,2.384827,-0.499725,-0.532272
1,troisSix,674.744141,0.315098,1.365867,0.833451,2.409271,-0.540054,-0.468750
1,troisSix,684.844727,0.368518,0.936042,0.148228,2.447159,-0.587692,-0.450424
1,troisSix,694.915039,0.652620,0.354681,-0.468950,2.516785,-0.693970,-0.476074
1,troisSix,707.031250,0.930966,-0.437932,-0.994203,2.630402,-0.753860,-0.478516
1,troisSix,714.996094,0.976585,-1.270290,-1.216421,2.689056,-0.659775,-0.461426
1,troisSix,725.097656,0.885164,-1.749577,-1.148285,2.632843,-0.475311,-0.385666
1,troisSix,735.168945,0.527694,-2.180600,-1.099887,2.597427,-0.272491,-0.251266
1,troisSix,745.239258,0.333071,-2.500682,-0.900145,2.673172,-0.069687,-0.144989
1,troisSix,755.340820,0.201139,-2.714237,-0.720362,2.756241,0.155090,-0.142548
1,troisSix,765.412109,-0.078859,-2.864935,-0.576935,2.784348,0.368896,-0.226852
1,troisSix,776.854492,-0.241375,-2.779707,-0.342592,2.744034,0.521622,-0.335571
1,troisSix,785.552734,-0.318267,-2.864415,-0.347103,2.686615,0.585144,-0.430862
1,troisSix,795.592773,-0.649454,-3.139968,-0.521329,2.634079,0.613235,-0.480957
1,troisSix,805.695313,-1.128186,-3.232938,-0.421931,2.518005,0.681656,-0.493179
1,troisSix,815.764648,-1.151755,-3.335835,-0.289289,2.346970,0.807495,-0.533493
1,troisSix,825.835938,-1.208659,-3.701197,-0.814606,2.194260,0.891785,-0.533493
1,troisSix,835.845703,-1.769344,-4.073264,-1.588806,2.037872,0.883240,-0.445541
1,troisSix,846.619141,-2.111095,-4.224560,-2.184194,1.875381,0.812378,-0.341690
1,troisSix,856.018555,-2.121028,-4.233370,-2.675207,1.759323,0.812378,-0.341690
1,troisSix,866.087891,-2.172703,-4.218512,-2.929830,1.759323,0.724426,-0.276932
1,troisSix,876.190430,-2.092695,-3.924179,-2.951386,1.648132,0.602249,-0.276932
1,troisSix,886.230469,-1.570633,-3.526880,-2.427387,1.518631,0.437317,-0.317245
1,troisSix,896.392578,-1.306996,-3.320934,-2.164275,1.400116,0.265045,-0.377121
1,troisSix,906.402344,-1.006305,-3.344485,-1.930513,1.330490,0.112335,-0.393005
1,troisSix,916.717773,-0.569396,-3.228491,-1.991626,1.246201,-0.000046,-0.350235
1,troisSix,926.543945,-0.257824,-2.930157,-2.043043,1.105682,-0.142990,-0.268387
1,troisSix,936.584961,-0.033680,-2.412351,-2.001610,0.907761,-0.254166,-0.188965
1,troisSix,946.685547,0.101031,-1.712616,-1.620897,0.720840,-0.307922,-0.118103
1,troisSix,956.756836,0.187223,-0.909497,-1.395142,0.612122,-0.285919,-0.090012
1,troisSix,969.208008,0.132168,-0.146490,-1.264884,0.568130,-0.206528,-0.076569
1,troisSix,976.868164,0.133821,0.605459,-1.135912,0.536362,-0.134430,-0.019150
1,troisSix,986.938477,0.310537,1.569035,-1.036607,0.492386,-0.096558,0.050476
1,troisSix,997.039063,0.423163,2.747823,-0.961708,0.428848,-0.105118,0.041916
1,troisSix,1007.110352,0.493762,3.495316,-0.657843,0.355545,-0.123444,-0.038696
1,troisSix,1017.151367,0.372687,3.556881,-0.419888,0.348221,-0.063583,-0.108337
1,troisSix,1027.252930,0.122790,3.050292,-0.695287,0.398315,0.048798,-0.148651
1,troisSix,1038.666016,-0.137269,2.131393,-1.258294,0.386093,0.126999,-0.147430
1,troisSix,1047.363281,-0.396798,1.314806,-1.732038,0.299347,0.174652,-0.130325
1,troisSix,1057.433594,-0.594516,0.637044,-2.010029,0.208954,0.227188,-0.110779
1,troisSix,1067.536133,-0.596972,0.041362,-2.042617,0.147858,0.236954,-0.094894
1,troisSix,1077.605469,-0.444151,-0.453187,-1.985420,0.124649,0.200302,-0.064346
1,troisSix,1087.676758,-0.313850,-0.769141,-1.501816,0.120972,0.173416,0.011383
1,troisSix,1097.748047,-0.189716,-1.024290,-0.902718,0.133194,0.168533,0.079788
1,troisSix,1108.429688,-0.014698,-1.081869,-0.440770,0.100204,0.168533,0.079788
1,troisSix,1117.888672,0.117686,-1.001358,-0.412438,0.100204,0.157532,0.093231
1,troisSix,1127.929688,0.013924,-0.803256,-0.463482,-0.014603,0.085449,0.062683
1,troisSix,1138.031250,-0.089487,-0.604811,-0.714864,-0.122131,-0.047699,0.017487
1,troisSix,1148.102539,-0.132017,-0.366511,-0.798465,-0.173431,-0.156433,-0.060684
1,troisSix,1158.203125,-0.170506,-0.441663,-0.926421,-0.174667,-0.224854,-0.163315
1,troisSix,1168.243164,-0.064652,-0.654894,-0.937428,-0.124573,-0.251709,-0.226852
1,troisSix,1178.557617,-0.147007,-0.908809,-0.651900,-0.046371,-0.191849,-0.208527
1,troisSix,1188.354492,-0.305724,-0.987458,-0.067315,0.078217,-0.008606,-0.137665
1,troisSix,1198.456055,-0.230958,-0.851727,0.034207,0.221161,0.195419,-0.066788
1,troisSix,1208.526367,0.074820,-0.443412,-0.285508,0.350662,0.200302,-0.026489
1,troisSix,1218.597656,0.317489,-0.037415,-0.573427,0.423965,0.080566,0.035812
1,troisSix,1231.047852,0.710392,0.776186,-0.175913,0.423965,-0.048904,0.112778
1,troisSix,1238.739258,0.703215,1.082872,0.169311,0.368988,-0.086792,0.154327
1,troisSix,1248.779297,0.589361,1.271825,0.248420,0.299347,-0.052582,0.142090
1,troisSix,1258.880859,0.415544,1.187843,0.145394,0.248047,0.019485,0.084686
1,troisSix,1268.951172,0.246506,0.771897,-0.101458,0.199158,0.059799,0.007706
1,troisSix,1279.022461,0.124536,0.415230,-0.255917,0.139297,0.075684,-0.042374
1,troisSix,1289.092773,0.009604,0.059067,-0.122469,0.092880,0.101334,-0.066788
1,troisSix,1300.445313,-0.100177,-0.257333,-0.052469,0.063568,0.139206,-0.071686
1,troisSix,1309.234375,-0.229292,-0.435010,0.089323,0.070892,0.180740,-0.052139
1,troisSix,1319.305664,-0.317970,-0.357896,0.210017,0.089218,0.183182,-0.026489
1,troisSix,1329.376953,-0.290943,-0.182912,0.213884,0.098984,0.131882,-0.011810
1,troisSix,1339.446289,-0.246819,0.030967,0.258752,0.094101,0.131882,0.000381
1,troisSix,1349.548828,-0.243643,0.264081,0.362966,0.042801,0.030472,0.000381
1,troisSix,1359.588867,-0.280974,0.379783,0.328128,0.042801,-0.067245,0.005264
1,troisSix,1370.270508,-0.222170,0.515166,0.234368,-0.032944,-0.125885,0.019943
1,troisSix,1379.729492,-0.224147,0.435775,0.157751,-0.097687,-0.190643,0.045593
1,troisSix,1389.770508,-0.327022,0.279781,0.095270,-0.138016,-0.213852,0.051697
1,troisSix,1399.872070,-0.294978,0.125298,0.165508,-0.173431,-0.182083,0.050476
1,troisSix,1409.943359,-0.126250,0.089227,0.212213,-0.192993,-0.171082,0.051697
1,troisSix,1420.043945,0.022774,-0.005004,0.275204,-0.147781,-0.171082,0.050476
1,troisSix,1430.083984,0.054153,-0.197010,0.319734,-0.086700,-0.140549,0.043152
1,troisSix,1440.369141,0.027222,-0.213267,0.505868,-0.058594,-0.044022,0.035812
1,troisSix,1450.226563,0.041484,0.043482,0.518912,-0.065933,0.074463,0.022385
