1,Sauter,0.000000,-0.296900,-2.810200,-0.037900
1,Sauter,10.011719,-0.484100,-3.752900,0.050100
1,Sauter,19.992188,-0.741700,-4.970300,0.320800
1,Sauter,30.019531,-0.953800,-5.794000,0.792500
1,Sauter,40.015625,-0.782300,-6.380300,0.931100
1,Sauter,49.992188,-0.365200,-6.845700,0.829000
1,Sauter,60.007813,-0.120300,-6.839400,0.423400
1,Sauter,69.984375,0.071600,-6.555600,0.590600
1,Sauter,79.996094,0.214900,-6.698300,0.994400
1,Sauter,90.007813,0.304300,-6.712000,1.947200
1,Sauter,99.988281,0.465300,-6.199800,2.857500
1,Sauter,110.000000,0.731900,-4.917000,3.951100
1,Sauter,120.011719,1.276700,-3.086400,5.040500
1,Sauter,129.988281,1.533100,-1.421500,5.210300
1,Sauter,140.000000,1.272400,-0.019500,4.977600
1,Sauter,150.031250,0.881900,0.480800,4.204900
1,Sauter,159.992188,0.295400,0.275000,3.656900
1,Sauter,170.000000,0.371300,-0.182600,3.804200
1,Sauter,180.011719,1.423100,0.059300,4.452400
1,Sauter,189.988281,2.437700,0.562100,5.110000
1,Sauter,200.003906,3.196700,1.327600,6.085200
1,Sauter,209.984375,3.832200,2.351600,7.225700
1,Sauter,219.992188,4.324100,4.548900,8.638400
1,Sauter,230.007813,5.257500,7.029000,11.637700
1,Sauter,239.984375,5.837000,9.760500,14.322100
1,Sauter,249.996094,6.698100,12.043099,15.277900
1,Sauter,260.007813,7.507400,12.813700,14.583699
1,Sauter,270.003906,7.422900,12.940599,13.670099
1,Sauter,280.000000,7.075900,13.065599,12.989200
1,Sauter,290.011719,6.900600,13.200700,12.212800
1,Sauter,299.992188,6.395400,13.191600,10.942200
1,Sauter,310.003906,5.367800,13.130899,9.828700
1,Sauter,320.011719,4.742700,12.982300,8.798300
1,Sauter,329.992188,3.813900,11.846600,7.691600
1,Sauter,340.003906,2.581700,10.813000,6.282400
1,Sauter,350.011719,1.938900,10.854600,4.426200
1,Sauter,359.996094,1.564900,11.532300,1.665100
1,Sauter,370.003906,0.606300,11.438600,-1.614900
1,Sauter,379.988281,-1.047500,9.769199,-4.651300
1,Sauter,390.015625,-2.119000,7.092200,-6.790600
1,Sauter,400.007813,-2.341600,3.781200,-6.957300
1,Sauter,409.984375,-1.156200,-0.387500,-6.409900
1,Sauter,419.996094,0.917800,-4.213500,-6.538400
1,Sauter,430.007813,2.177200,-7.749700,-7.413500
1,Sauter,439.988281,2.247200,-10.577300,-8.752700
1,Sauter,450.000000,1.263900,-11.772799,-9.874800
1,Sauter,460.011719,-0.471700,-10.728800,-10.179700
1,Sauter,469.988281,-1.945600,-9.086300,-9.827800
1,Sauter,480.003906,-2.427800,-7.369400,-9.254900
1,Sauter,490.015625,-3.092400,-5.303000,-8.334200
1,Sauter,499.992188,-3.839600,-3.896200,-7.553700
1,Sauter,510.019531,-4.001800,-4.148600,-6.819000
1,Sauter,519.984375,-3.958100,-5.377700,-6.050200
1,Sauter,529.996094,-4.071300,-7.223400,-5.124500
1,Sauter,540.003906,-4.214100,-8.825800,-4.223100
1,Sauter,549.988281,-4.384200,-9.827100,-3.371200
1,Sauter,560.000000,-4.482300,-10.331800,-2.374100
1,Sauter,570.007813,-4.513800,-10.019500,-1.444800
1,Sauter,579.992188,-4.190300,-8.846499,-0.453800
1,Sauter,589.996094,-3.763300,-8.918300,0.743000
1,Sauter,600.011719,-3.192700,-8.472000,2.290400
1,Sauter,609.988281,-2.759400,-7.863900,3.884100
1,Sauter,620.000000,-2.605900,-7.296000,5.300300
1,Sauter,630.027344,-2.472800,-6.277400,6.725900
1,Sauter,639.992188,-2.866400,-4.519700,7.871500
1,Sauter,650.003906,-3.214000,-2.442400,8.781799
1,Sauter,660.015625,-2.990000,-0.803000,9.350500
1,Sauter,669.992188,-2.564400,0.302400,9.913700
1,Sauter,680.003906,-1.663400,0.815800,10.402100
1,Sauter,689.984375,-0.604500,0.519700,10.934600
1,Sauter,699.996094,0.431600,-0.825400,10.748600
1,Sauter,710.007813,1.261000,-2.594800,9.903299
1,Sauter,719.988281,1.732500,-4.030400,8.837999
1,Sauter,730.000000,2.232100,-5.094800,7.917000
1,Sauter,740.007813,2.924800,-5.402900,7.206200
1,Sauter,750.007813,3.685300,-4.980900,7.052300
1,Sauter,760.000000,4.426200,-3.600200,7.404900
1,Sauter,770.011719,5.204200,-1.786400,7.875700
1,Sauter,779.992188,5.828600,-0.963900,7.995100
1,Sauter,790.003906,6.129200,-2.190100,7.751100
1,Sauter,800.015625,5.517000,-6.070200,5.582200
1,Sauter,809.992188,2.387100,-8.592000,1.148000
1,Sauter,820.003906,-0.328500,-7.873900,-1.375300
1,Sauter,829.984375,-1.529900,-5.658400,-2.065400
1,Sauter,839.996094,-1.834400,-1.782600,-1.069000
1,Sauter,850.007813,-0.660900,5.738400,3.802100
1,Sauter,859.984375,0.145200,12.900100,6.588700
1,Sauter,870.011719,2.600500,15.977799,8.896700
1,Sauter,880.007813,0.233000,14.722699,7.092900
1,Sauter,889.988281,-0.443300,16.337700,9.001599
1,Sauter,900.000000,2.674900,14.798699,8.120600
1,Sauter,910.007813,5.521000,12.533999,7.089000
1,Sauter,919.992188,6.147100,9.901899,6.654500
1,Sauter,930.003906,4.912800,6.954700,7.394800
1,Sauter,940.011719,5.426800,5.583900,7.076000
1,Sauter,949.992188,6.233800,4.966700,6.955400
1,Sauter,960.000000,5.019700,5.048100,7.144800
1,Sauter,970.015625,3.509200,5.353700,7.293500
1,Sauter,979.992188,2.654800,5.648300,7.332300
1,Sauter,990.019531,2.325900,5.554500,7.792400
1,Sauter,999.980469,2.167800,5.657700,8.247600
1,Sauter,1009.996094,2.131700,5.872800,8.280200
1,Sauter,1020.007813,2.324700,5.846000,8.130100
1,Sauter,1029.984375,2.782800,5.966000,7.567500
1,Sauter,1040.000000,2.843400,6.188400,6.675700
1,Sauter,1050.011719,2.089700,6.000500,5.648000
1,Sauter,1059.988281,1.503300,5.451800,4.783500
1,Sauter,1070.000000,0.937100,4.594800,3.942800
1,Sauter,1080.011719,0.544700,3.738800,3.094300
1,Sauter,1089.992188,-0.062300,3.092000,2.549700
1,Sauter,1100.003906,-0.388500,2.569000,2.284100
1,Sauter,1110.031250,-0.666000,1.921300,1.831200
1,Sauter,1119.996094,-0.688700,0.806300,1.211300
1,Sauter,1130.003906,-0.761300,0.146200,0.504400
1,Sauter,1139.984375,-1.297000,-0.156500,-0.113300
1,Sauter,1149.996094,-1.872000,-0.318800,-0.739900
1,Sauter,1160.003906,-2.088800,-0.427500,-1.368600
1,Sauter,1169.988281,-2.150400,-0.683900,-2.131700
1,Sauter,1179.996094,-2.297100,-1.175100,-2.493300
1,Sauter,1190.007813,-2.104200,-1.644300,-2.842300
1,Sauter,1199.984375,-0.926700,-2.666600,-3.342500
1,Sauter,1209.996094,-0.946600,-3.061300,-3.520100
1,Sauter,1220.011719,-0.811000,-3.529100,-3.768800
1,Sauter,1230.003906,-0.775200,-3.526500,-3.853300
1,Sauter,1240.000000,-0.669900,-3.265900,-3.796600
1,Sauter,1250.015625,-0.722900,-3.102100,-3.833200
1,Sauter,1259.992188,-0.696100,-2.836100,-3.966000
1,Sauter,1270.003906,-0.921700,-2.593700,-4.266800
1,Sauter,1280.011719,-0.957600,-2.325900,-4.395100
1,Sauter,1289.996094,-0.969000,-1.902400,-4.285000
1,Sauter,1300.007813,-0.987400,-1.591200,-4.093500
1,Sauter,1309.984375,-0.896200,-1.397200,-3.891800
1,Sauter,1319.996094,-0.776500,-1.049900,-3.632300
1,Sauter,1330.007813,-0.477000,-0.701500,-3.281400
1,Sauter,1339.988281,-0.173500,-0.428100,-2.876800
1,Sauter,1350.015625,-0.042100,-0.195300,-2.491600
1,Sauter,1360.007813,-0.181200,-0.001700,-2.169900
1,Sauter,1369.992188,-0.189100,0.191400,-1.910500
1,Sauter,1380.000000,-0.297300,0.317600,-1.543900
1,Sauter,1390.011719,-0.231500,0.378200,-1.457700
1,Sauter,1399.988281,-0.121500,0.379200,-1.198500
1,Sauter,1410.003906,0.006200,0.393200,-1.190000
1,Sauter,1420.015625,0.195200,0.384900,-1.018900
1,Sauter,1429.992188,0.140600,0.230000,-0.789600
1,Sauter,1440.003906,0.019300,-0.076100,-0.733500
1,Sauter,1449.984375,-0.036300,-0.305800,-0.732200
1,Sauter,1459.996094,-0.055500,-0.374500,-0.661100
1,Sauter,1470.023438,-0.140900,-0.207000,-0.711300
1,Sauter,1479.988281,-0.222200,-0.270700,-0.541300
1,Sauter,1489.996094,-0.110600,-0.291800,-0.419400
1,Sauter,1500.007813,-0.120800,-0.348000,-0.273000
1,Sauter,1509.988281,-0.018700,-0.203700,-0.182000
1,Sauter,1520.000000,-0.121400,-0.095100,-0.377900
1,Sauter,1530.011719,-0.300600,0.016500,-0.316100
1,Sauter,1539.992188,-0.403700,0.090100,-0.337200
1,Sauter,1550.000000,-0.546300,0.125300,-0.283300
1,Sauter,1560.011719,-0.722000,0.041700,-0.383300
1,Sauter,1569.992188,-0.777600,-0.041400,-0.329300
1,Sauter,1580.003906,-0.747400,-0.086600,-0.350000
1,Sauter,1590.031250,-0.783300,-0.134000,-0.402400
1,Sauter,1599.996094,-0.700100,-0.221300,-0.411100
1,Sauter,1610.007813,-0.513000,-0.190300,-0.454500
1,Sauter,1619.984375,-0.373000,-0.392600,-0.309800
1,Sauter,1629.996094,-0.357600,-0.359000,-0.204000
1,Sauter,1640.007813,-0.228300,-0.479800,-0.071500
1,Sauter,1649.988281,-0.249600,-0.482300,0.132500
1,Sauter,1660.000000,-0.300500,-0.445400,0.057000
1,Sauter,1670.011719,-0.187500,-0.252500,-0.014200
1,Sauter,1679.988281,-0.115200,-0.296400,-0.154000
1,Sauter,1690.003906,-0.121900,-0.182600,-0.062200
1,Sauter,1700.011719,-0.092100,-0.107000,-0.014200
1,Sauter,1710.007813,0.011300,-0.070500,-0.044200
1,Sauter,1720.000000,0.144200,0.006800,-0.041800
1,Sauter,1730.011719,0.116900,-0.072400,0.038600
1,Sauter,1739.996094,0.131700,-0.190900,0.079200
1,Sauter,1750.003906,0.031800,-0.388800,0.007400
1,Sauter,1759.984375,-0.023000,-0.548100,-0.061600
1,Sauter,1769.992188,0.033100,-0.627300,-0.100400
1,Sauter,1780.007813,0.079400,-0.745600,-0.137400
1,Sauter,1789.984375,0.232000,-0.668700,-0.400200
1,Sauter,1799.996094,0.296600,-0.474500,-0.423400
1,Sauter,1810.011719,0.011800,-0.319100,-0.410700
1,Sauter,1819.988281,-0.151600,-0.163500,-0.282100
1,Sauter,1830.015625,-0.308000,0.225500,-0.496000
1,Sauter,1840.011719,-0.348000,0.380200,-0.401400
1,Sauter,1849.992188,-0.384800,0.260800,-0.311900
1,Sauter,1860.003906,-0.413500,0.221200,-0.116300
1,Sauter,1870.015625,-0.210100,0.104000,0.114100
1,Sauter,1879.996094,-0.052600,-0.052500,0.111400
1,Sauter,1890.003906,0.216100,-0.131000,0.113700
1,Sauter,1899.984375,0.396700,-0.209100,0.311700
1,Sauter,1909.996094,0.302600,-0.286700,0.309700
1,Sauter,1920.003906,0.139300,-0.324700,0.303300
1,Sauter,1929.988281,0.097100,-0.166700,0.178700
1,Sauter,1939.996094,0.017300,-0.049500,-0.013300
1,Sauter,1950.023438,-0.247600,-0.130200,-0.197000
1,Sauter,1959.988281,-0.385700,-0.210800,-0.186800
1,Sauter,1969.996094,-0.324300,-0.134700,-0.176500
1,Sauter,1980.007813,-0.265900,-0.098100,-0.162500
1,Sauter,1989.988281,-0.133800,-0.100600,-0.108500
1,Sauter,2000.000000,0.026600,-0.140600,0.092100
1,Sauter,2010.011719,0.064800,-0.140900,0.094500
1,Sauter,2019.992188,0.140700,-0.180800,-0.017400
1,Sauter,2030.003906,0.177500,-0.182000,-0.125700
1,Sauter,2040.015625,0.143700,-0.221500,-0.203200
1,Sauter,2049.992188,0.151900,-0.299300,-0.092300
1,Sauter,2060.007813,0.261700,-0.258800,-0.099600
1,Sauter,2070.000000,0.172200,-0.257800,-0.065500
1,Sauter,2079.996094,0.267000,-0.333500,-0.157700
1,Sauter,2090.003906,0.204400,-0.370200,-0.169500
1,Sauter,2099.988281,0.255000,-0.210500,-0.063600
1,Sauter,2110.000000,0.225800,-0.091600,-0.142100
