1,Sauter,0.000000,-0.091369,-5.050627,-1.587843,-2.463013,-0.478928,0.544769
1,Sauter,10.039063,0.289428,-5.304526,-1.587477,-2.553406,-0.442276,0.582642
1,Sauter,20.142578,0.474007,-5.391974,-1.555097,-2.568069,-0.442276,0.582642
1,Sauter,30.181641,0.676649,-5.510692,-1.484170,-2.568069,-0.491135,0.812332
1,Sauter,40.865234,0.685788,-5.633232,-1.385193,-2.586395,-0.583984,0.812332
1,Sauter,50.292969,0.262254,-5.389613,-0.648301,-2.586395,-0.547333,0.894180
1,Sauter,60.363281,-0.132148,-4.818643,0.076483,-2.735443,-0.318863,0.944260
1,Sauter,70.496094,-0.447460,-4.100144,0.519755,-2.864944,-0.096512,0.974823
1,Sauter,80.566406,-0.694657,-3.154636,0.853909,-2.919922,0.042740,0.983383
1,Sauter,90.636719,-0.971620,-2.081546,1.004732,-2.968796,0.131927,0.971146
1,Sauter,100.708984,-0.966045,-1.157177,1.095021,-2.957809,0.047623,0.958939
1,Sauter,110.748047,-0.546347,-0.246630,1.013552,-2.824631,-0.216232,0.924728
1,Sauter,120.789063,-0.153639,0.449364,1.494996,-2.679230,-0.472809,0.844086
1,Sauter,130.859375,0.208449,1.219810,2.759583,-2.564392,-0.609634,0.758575
1,Sauter,140.931641,0.760079,1.808507,3.786289,-2.403122,-0.631638,0.625412
1,Sauter,151.033203,1.411188,1.979470,4.983381,-2.191788,-0.641403,0.495911
1,Sauter,161.132813,1.658282,1.611012,5.804348,-1.887558,-0.508224,0.464142
1,Sauter,171.173828,1.875866,0.992312,6.350623,-1.701874,-0.294434,0.533768
1,Sauter,181.212891,2.279557,0.655562,6.910433,-1.527161,-0.052536,0.637619
1,Sauter,191.283203,2.614129,0.664680,7.417905,-1.291367,0.151474,0.743912
1,Sauter,201.355469,3.113907,1.153613,8.050419,-1.086121,0.300522,0.776901
1,Sauter,211.425781,3.288926,2.275054,8.672176,-0.908966,0.245544,0.695038
1,Sauter,221.498047,3.234685,3.674078,9.538744,-0.651184,0.029297,0.513000
