1,Jogging,0.000000,3.338000,0.931200,-2.652200
1,Jogging,10.010986,1.780500,4.173900,-0.440000
1,Jogging,20.021729,0.022400,7.264100,2.598100
1,Jogging,30.001709,-1.503000,11.101600,5.637700
1,Jogging,40.012695,-2.064700,15.475499,8.201200
1,Jogging,50.023438,-2.153300,17.994099,10.576200
1,Jogging,60.003174,-2.172600,17.955099,12.029400
1,Jogging,70.014160,-1.599800,16.216499,12.062099
1,Jogging,80.026611,-0.866600,13.502500,10.638000
1,Jogging,90.004883,-0.306000,10.338600,8.597400
1,Jogging,100.017334,-0.153600,7.511700,7.053600
1,Jogging,110.043701,0.133600,5.109900,6.086500
1,Jogging,120.008057,1.316100,2.982200,5.909900
1,Jogging,130.018799,2.743400,1.098300,6.083900
1,Jogging,140.029785,3.611500,-0.748400,5.295200
1,Jogging,150.009521,3.037400,-3.252500,2.613100
1,Jogging,160.020264,1.742900,-5.473500,-1.002200
1,Jogging,170.001709,0.399700,-7.211400,-4.465600
1,Jogging,180.010986,-0.574800,-8.533400,-6.815700
1,Jogging,190.023438,-0.691700,-9.622100,-8.072200
1,Jogging,200.003174,-0.186000,-10.390900,-8.200600
1,Jogging,210.014160,1.042000,-11.028299,-7.683900
1,Jogging,220.025146,2.120700,-11.300000,-7.224700
1,Jogging,230.020508,2.671300,-11.282700,-6.830300
1,Jogging,240.015625,2.475600,-10.894100,-6.669600
1,Jogging,250.026611,1.529200,-10.175099,-6.343100
1,Jogging,260.008057,0.094100,-9.526000,-5.947400
1,Jogging,270.018799,-0.840000,-8.092400,-5.025400
1,Jogging,280.028320,-1.789700,-6.219500,-3.667100
1,Jogging,290.009521,-2.808700,-4.479000,-2.219400
1,Jogging,300.020264,-3.727900,-3.121100,-1.125400
1,Jogging,310.000244,-4.218000,-2.879700,-1.308700
1,Jogging,320.010986,-4.459800,-3.380500,-2.233500
1,Jogging,330.021973,-4.126700,-4.209200,-4.050000
1,Jogging,340.001709,-4.217700,-5.041900,-5.910100
1,Jogging,350.028076,-3.841000,-5.763600,-6.306500
1,Jogging,360.023682,-2.747400,-4.945100,-6.055200
1,Jogging,370.003174,-4.063300,-0.930700,-0.588100
1,Jogging,380.014160,-4.457500,4.210200,4.048400
1,Jogging,390.026367,-2.120600,7.945800,4.616000
1,Jogging,400.006348,-0.723500,9.345900,4.430500
1,Jogging,410.017578,-0.269800,10.433300,2.858700
1,Jogging,420.028320,-0.657600,9.942400,2.490500
1,Jogging,430.007813,0.569700,8.344100,2.500200
1,Jogging,440.018555,2.621000,7.331200,4.114200
1,Jogging,449.998535,4.495600,7.536900,6.650700
1,Jogging,460.009766,4.767300,8.192100,8.450700
1,Jogging,470.037598,4.677000,8.558100,7.919100
1,Jogging,480.001465,3.745700,8.347400,6.533700
1,Jogging,490.010742,2.114400,8.271900,5.307100
1,Jogging,500.023438,0.303500,8.028200,4.712800
1,Jogging,510.003418,-1.204500,7.350900,4.684800
1,Jogging,520.014160,-2.211500,6.115800,3.983800
1,Jogging,530.024902,-2.655300,2.958700,-0.558800
1,Jogging,540.004883,-3.231900,0.571700,-2.151100
1,Jogging,550.015625,-4.197800,-2.171500,-2.709500
1,Jogging,560.026855,-4.344100,-4.628900,-2.357600
1,Jogging,570.006348,-3.342300,-6.838500,-2.355700
1,Jogging,580.018555,-2.655100,-8.009500,-2.140800
1,Jogging,590.045410,-2.436600,-8.531300,-1.799500
