1,Sauter,0.000000,-0.999350,-2.940208,-0.969272,-1.209473,-1.111816,0.606354
1,Sauter,10.039063,-1.196353,-3.149321,-0.770770,-1.281540,-1.224213,0.562378
1,Sauter,20.140625,-1.253374,-3.433552,-0.382405,-1.363388,-1.236420,0.492737
1,Sauter,31.494141,-1.214054,-3.631323,-0.132383,-1.428162,-1.109375,0.412109
1,Sauter,40.281250,-1.054693,-3.895514,-0.233360,-1.519791,-1.109375,0.412109
1,Sauter,50.292969,-0.860161,-4.248992,-0.705179,-1.519791,-0.917572,0.343689
1,Sauter,60.392578,-0.873848,-4.344556,-1.085347,-1.607742,-0.780731,0.316803
1,Sauter,70.496094,-0.927029,-4.102208,-1.100966,-1.690826,-0.770950,0.379105
1,Sauter,80.535156,-0.931076,-3.717273,-0.630719,-1.745804,-0.830826,0.500061
1,Sauter,90.634766,-0.774505,-2.933764,-0.184430,-1.809326,-0.862579,0.657669
1,Sauter,101.287109,-0.773278,-2.275641,0.032252,-1.910721,-0.817383,0.770081
1,Sauter,110.777344,-0.922061,-1.697594,0.118876,-2.042679,-0.697647,0.809158
1,Sauter,120.818359,-1.211010,-0.989411,0.262422,-2.201508,-0.641449,0.790848
1,Sauter,130.888672,-1.361509,-0.430049,0.239642,-2.315125,-0.704971,0.772522
1,Sauter,140.900391,-1.629831,-0.199021,0.101090,-2.317566,-0.806381,0.737076
1,Sauter,151.121094,-1.766752,-0.218459,0.362251,-2.195389,-0.921219,0.751755
1,Sauter,161.132813,-1.364784,-0.297217,1.327240,-2.104996,-1.055618,0.867813
1,Sauter,171.324219,-0.453305,-0.211630,3.120917,-2.098877,-1.180237,0.971649
1,Sauter,181.273438,0.470774,0.247541,5.116856,-2.053680,-1.153351,0.994858
1,Sauter,191.343750,1.827255,1.252649,6.745065,-1.867981,-1.014084,0.915466
1,Sauter,201.416016,3.374483,2.358317,7.351991,-1.524673,-0.888245,0.702866
1,Sauter,211.486328,4.803158,3.318334,7.635711,-1.099503,-0.906570,0.415756
1,Sauter,223.814453,6.522458,6.099802,9.804146,-0.730560,-1.006760,0.186096
1,Sauter,231.628906,6.461351,6.110209,9.774343,-0.470306,-1.061722,-0.058243
1,Sauter,241.667969,7.270386,7.178895,10.997517,-0.151459,-0.961548,-0.357559
1,Sauter,251.740234,7.987204,7.648594,11.830019,0.292023,-0.725739,-0.538376
1,Sauter,261.839844,8.452991,8.128971,12.585716,0.722076,-0.383667,-0.600693
1,Sauter,271.910156,8.872206,8.271095,13.289749,1.178986,-0.383667,-0.641006
1,Sauter,281.982422,8.580708,7.919834,13.669258,1.665253,0.091568,-0.641006
1,Sauter,293.302734,6.147766,7.976871,11.998020,1.665253,1.217987,-0.625122
1,Sauter,302.091797,6.227294,7.849950,12.076811,2.469131,1.217987,-0.625122
1,Sauter,312.195313,4.317477,6.794012,11.079626,2.469131,2.020676,-0.483398
1,Sauter,322.263672,4.132212,6.998902,12.223278,2.747681,2.936966,-0.170639
1,Sauter,332.306641,6.960755,8.423728,14.788771,2.763565,3.323029,0.103012
1,Sauter,342.345703,8.313828,9.141724,16.320518,2.796555,2.958954,-0.207291
1,Sauter,352.507813,7.735247,8.230284,15.835157,3.164291,2.602219,-0.912216
1,Sauter,363.035156,4.058811,5.232124,7.782850,3.606552,2.664520,-1.374039
1,Sauter,372.619141,3.113374,4.303472,3.541397,3.815475,2.900299,-1.374039
1,Sauter,382.689453,1.936548,3.637554,0.547214,3.630997,2.918625,-1.177353
1,Sauter,392.759766,0.854553,3.432467,-1.110430,3.103210,2.720718,-1.013641
1,Sauter,402.861328,-0.432760,2.927024,-2.569648,2.488693,2.366409,-0.774185
1,Sauter,412.962891,-0.956637,2.197200,-4.281769,1.998779,1.971802,-0.450424
1,Sauter,423.003906,-1.448784,1.179721,-5.730487,1.576050,1.450119,-0.121780
1,Sauter,433.166016,-1.902670,-0.737267,-5.930993,1.165543,0.746399,0.039474
1,Sauter,443.083984,-2.102393,-3.399981,-5.064371,0.789261,0.133102,-0.048462
1,Sauter,453.154297,-2.094438,-6.637891,-4.873166,0.463058,0.081787,-0.344131
1,Sauter,463.226563,-1.699249,-9.905829,-5.867103,0.246811,0.478851,-0.667877
1,Sauter,473.357422,-1.115803,-12.579309,-7.445960,0.175949,0.770844,-0.832825
1,Sauter,485.625000,-0.701589,-13.957775,-8.495581,0.175949,0.660889,-0.777832
1,Sauter,493.468750,-0.523131,-14.148455,-8.331593,0.101425,0.194183,-0.553040
1,Sauter,503.507813,-0.501276,-13.278168,-7.682968,-0.080582,-0.289597,-0.270828
1,Sauter,513.640625,-0.629606,-12.011363,-6.578101,-0.240646,-0.557144,-0.058243
1,Sauter,523.650391,-0.927710,-10.606078,-5.527671,-0.377472,-0.557144,-0.058243
1,Sauter,533.720703,-1.136288,-9.123322,-4.681630,-0.377472,-0.645111,0.101791
1,Sauter,543.822266,-1.221987,-7.934220,-4.214866,-0.505753,-0.649994,0.211746
1,Sauter,555.083984,-1.277913,-7.505508,-4.157709,-0.607147,-0.525391,0.236160
1,Sauter,563.931641,-1.360251,-7.432087,-4.157383,-0.671906,-0.345795,0.183624
1,Sauter,574.003906,-1.301542,-7.747516,-4.228132,-0.678024,-0.213852,0.151886
1,Sauter,584.136719,-1.083292,-8.160191,-4.161226,-0.620590,-0.108780,0.172653
1,Sauter,594.146484,-0.923669,-8.494960,-4.107193,-0.520401,0.004822,0.198303
1,Sauter,604.277344,-0.959604,-8.712889,-3.968573,-0.442215,0.107452,0.214188
1,Sauter,614.318359,-1.151988,-8.911853,-3.687883,-0.398239,0.124557,0.234955
1,Sauter,624.845703,-1.405056,-9.129912,-3.561698,-0.350586,0.103790,0.247162
1,Sauter,634.458984,-2.183364,-9.428185,-3.603374,-0.290726,0.113556,0.222748
1,Sauter,644.470703,-2.585980,-9.667975,-3.700827,-0.258972,0.146545,0.201950
1,Sauter,654.601563,-2.869174,-9.809578,-3.954039,-0.266296,0.157532,0.210510
