1,Sauter,0.000000,-0.954165,-4.512269,-1.641005,-2.012146,-0.267593,0.949677
1,Sauter,10.132813,-0.978910,-3.832571,-0.890862,-2.170975,-0.294479,1.080383
1,Sauter,20.175781,-0.446258,-2.808025,0.095141,-2.472733,-0.334793,1.168335
1,Sauter,30.273438,0.253033,-2.042565,1.233659,-2.701187,-0.456985,1.186661
1,Sauter,40.347656,0.377535,-1.519195,2.243408,-2.823364,-0.606018,1.196457
1,Sauter,51.636719,0.457873,-0.966432,2.926711,-2.902786,-0.702530,1.247757
1,Sauter,60.457031,0.683990,-0.498903,3.201788,-2.844131,-0.639008,1.322281
1,Sauter,70.527344,0.640443,-0.675980,2.678139,-2.593674,-0.328690,1.380936
1,Sauter,80.597656,0.608605,-1.286510,1.510156,-2.287018,0.031708,1.451797
1,Sauter,90.671875,0.781650,-1.038190,0.655807,-2.085434,0.233276,1.540985
1,Sauter,100.800781,0.763719,-0.634363,0.363024,-1.937607,0.355453,1.573959
1,Sauter,110.839844,0.524167,-0.373991,0.201540,-1.734802,0.566818,1.528763
1,Sauter,121.035156,0.724714,0.333662,0.576836,-1.643173,0.566818,1.528763
1,Sauter,130.921875,1.345047,1.446983,1.507514,-1.643173,0.651123,1.489655
1,Sauter,141.023438,1.459568,2.995296,2.607860,-1.720154,0.554596,1.435913
1,Sauter,151.093750,1.288237,3.995096,3.470549,-1.765350,0.526505,1.266083
1,Sauter,161.164063,1.643430,4.752603,3.670114,-1.662735,0.547272,1.030304
1,Sauter,171.238281,1.660818,5.338668,3.863160,-1.485580,0.432434,0.827484
1,Sauter,181.367188,1.352654,6.043221,4.291480,-1.196030,0.367676,0.715103
1,Sauter,191.500000,2.263153,8.433114,5.792642,-1.017654,0.439758,0.728516
1,Sauter,201.480469,3.820678,10.299226,7.163537,-0.880814,0.506943,0.776169
1,Sauter,211.550781,5.375514,11.625021,9.127134,-0.706116,0.505737,0.777405
1,Sauter,221.621094,6.162855,12.151405,10.690800,-0.533844,0.296814,0.612473
1,Sauter,231.691406,6.225834,11.756514,10.568922,-0.349365,0.052475,0.300934
1,Sauter,243.652344,5.715455,10.692757,9.564726,-0.070816,0.045151,-0.063141
1,Sauter,251.832031,5.328194,9.809504,9.037604,0.392197,0.188095,-0.363678
1,Sauter,261.843750,5.012679,9.552649,8.927822,0.799042,0.405548,-0.510284
1,Sauter,271.976563,4.719828,9.895882,8.737469,1.064148,0.620575,-0.542053
1,Sauter,282.046875,4.104024,10.573397,8.113195,1.329269,0.659668,-0.522491
1,Sauter,292.117188,3.193362,11.465889,6.888825,1.627365,0.510620,-0.555481
1,Sauter,302.187500,2.378058,11.960912,5.387966,2.017105,0.353012,-0.661774
1,Sauter,313.507813,1.733105,11.464128,3.874601,2.502121,0.240631,-0.840149
1,Sauter,322.328125,1.257658,9.944585,2.620285,3.032349,0.213745,-1.055176
1,Sauter,332.367188,1.049271,7.805154,1.911433,3.538147,0.316360,-1.264099
1,Sauter,342.468750,0.692644,5.314263,1.700012,3.979187,0.538712,-1.424133
1,Sauter,352.542969,0.482931,2.132809,1.997005,4.373810,0.893021,-1.532867
1,Sauter,362.613281,0.386483,-1.181913,3.217265,4.770859,0.893021,-1.532867
1,Sauter,372.683594,0.423223,-4.986607,4.577938,4.770859,1.397583,-1.611053
1,Sauter,382.816406,0.706931,-9.141994,4.078753,5.147156,2.058548,-1.692917
1,Sauter,392.761719,1.229810,-12.881663,0.245171,5.516113,2.769592,-1.782104
1,Sauter,402.867188,1.510151,-16.205009,-4.197457,5.767792,3.010269,-1.755219
1,Sauter,412.964844,0.609202,-18.133812,-6.420096,5.473358,2.316330,-1.618378
1,Sauter,423.035156,-1.059064,-17.304283,-6.738338,4.194214,1.166687,-1.457108
1,Sauter,433.140625,-1.534018,-15.873806,-7.098152,2.381180,0.393341,-1.182236
1,Sauter,443.179688,-0.254248,-12.938884,-7.472807,1.082474,-0.101456,-0.780273
1,Sauter,453.250000,1.809101,-10.636270,-5.794151,0.665863,-1.064163,-0.322128
1,Sauter,463.320313,1.356252,-8.838700,-1.396400,0.571793,-2.249252,0.220306
1,Sauter,473.390625,-0.598157,-6.588903,1.695041,0.409317,-2.584000,0.584366
1,Sauter,483.460938,-1.729112,-5.396290,1.618042,0.365326,-1.787430,0.754196
1,Sauter,493.531250,-2.187157,-6.084795,0.274797,0.701309,-0.704971,0.740753
1,Sauter,505.464844,-2.686039,-7.011098,-0.677457,0.998184,0.327362,0.451202
1,Sauter,513.644531,-2.968974,-8.289800,-1.292216,0.850342,1.099487,0.073685
1,Sauter,523.714844,-2.928381,-9.488820,-1.804475,0.493607,1.365814,-0.113220
1,Sauter,533.843750,-2.199548,-9.860654,-1.738320,0.273697,1.193573,0.006500
1,Sauter,543.886719,-1.841283,-10.345745,-1.410021,0.202835,0.860031,0.165314
1,Sauter,553.957031,-1.829392,-11.062984,-1.001654,0.241928,0.516739,0.200745
1,Sauter,564.027344,-2.251235,-11.720368,-1.481789,0.386093,0.323700,0.182419
1,Sauter,574.894531,-2.536948,-11.868899,-2.369416,0.568130,0.194183,0.183624
1,Sauter,584.167969,-2.351961,-11.371643,-3.229580,0.631653,0.065918,0.206863
1,Sauter,594.210938,-2.131867,-10.464401,-4.002948,0.571793,-0.107559,0.205627
1,Sauter,604.312500,-1.815021,-9.049843,-4.213225,0.478943,-0.107559,0.205627
1,Sauter,614.382813,-1.768978,-7.599625,-3.937672,0.478943,-0.263947,0.121323
1,Sauter,624.515625,-2.158051,-6.780671,-3.509526,0.382431,-0.305481,-0.105896
1,Sauter,634.492188,-2.308526,-6.435550,-3.093616,0.274918,-0.205292,-0.331909
1,Sauter,644.988281,-2.089548,-6.386381,-2.629550,0.195511,-0.064789,-0.403992
1,Sauter,654.664063,-1.754128,-6.356288,-2.193658,0.197952,0.083008,-0.373444
1,Sauter,664.707031,-1.461233,-6.384606,-2.146535,0.285904,0.188095,-0.314804
1,Sauter,674.808594,-1.135619,-6.255746,-2.306992,0.372650,0.251602,-0.250061
1,Sauter,684.878906,-1.034588,-5.734806,-2.660013,0.347000,0.228394,-0.142548
1,Sauter,695.011719,-0.889549,-4.410909,-3.101634,0.122208,0.090347,0.039474
1,Sauter,705.050781,0.056218,-2.441549,-4.077431,-0.227203,-0.051361,0.271606
1,Sauter,715.058594,1.483581,-0.923144,-4.341210,-0.631577,-0.361679,0.536713
1,Sauter,725.160156,3.160728,0.950425,-0.925876,-1.160583,-1.149673,1.041290
1,Sauter,735.230469,4.778684,3.812835,7.324419,-2.288239,-2.001236,1.966125
1,Sauter,745.332031,6.176836,6.718227,14.304611,-3.773865,-2.050095,2.893417
1,Sauter,755.375000,6.729666,10.047296,17.801479,-4.473907,-1.358597,3.167084
1,Sauter,766.816406,2.249928,14.059520,13.654132,-4.399384,0.219833,2.425507
1,Sauter,775.484375,2.108322,14.131182,13.265209,-3.803192,1.816635,1.354050
1,Sauter,785.585938,0.831469,13.430665,7.398243,-2.638885,2.296783,0.544052
1,Sauter,795.687500,-0.117445,11.287434,3.724818,-1.632172,1.684692,-0.053360
1,Sauter,805.695313,-1.333049,9.070492,5.761348,-1.732361,0.648682,-0.416214
1,Sauter,815.765625,-1.520338,7.893037,9.409369,-2.696304,-0.179642,-0.372223
1,Sauter,825.871094,0.275801,7.608868,11.148790,-2.949203,-0.585251,-0.170639
1,Sauter,836.640625,3.810481,2.554549,9.094126,-1.992584,-0.602356,-0.191406
1,Sauter,846.007813,5.089238,0.286690,7.571059,-0.956573,-0.602356,-0.247620
1,Sauter,856.050781,5.311249,-0.239672,6.131037,-0.492310,-0.546158,-0.247620
1,Sauter,866.183594,4.996832,-0.184631,5.028889,-0.492310,-0.628021,-0.098557
1,Sauter,876.191406,4.308681,0.655402,4.759780,-0.382355,-0.786835,0.140884
1,Sauter,886.355469,3.556667,2.452985,5.015172,-0.249176,-0.929779,0.335129
1,Sauter,896.394531,3.299669,4.556479,5.697779,-0.052490,-0.895569,0.453644
1,Sauter,906.496094,3.432016,6.336332,6.393897,0.131973,-0.723297,0.478088
1,Sauter,916.503906,3.164892,7.517807,6.843119,0.255371,-0.537613,0.369339
1,Sauter,926.546875,2.375363,7.589807,6.497358,0.411758,-0.386108,0.073685
1,Sauter,936.617188,1.119803,6.545813,5.544109,0.747726,-0.193085,-0.379562
1,Sauter,946.687500,0.285342,4.989769,4.503473,1.133789,0.009705,-0.769287
1,Sauter,959.199219,-0.201672,3.264901,3.499711,1.398911,0.152649,-0.931778
1,Sauter,966.828125,-0.598412,1.456062,2.532379,1.516190,0.318802,-0.945221
1,Sauter,976.871094,-0.929877,-0.229739,1.505922,1.572388,0.473969,-0.854813
1,Sauter,986.972656,-0.955332,-1.398814,0.878141,1.631042,0.557037,-0.678879
1,Sauter,997.101563,-0.954891,-2.012422,0.492585,1.673782,0.547272,-0.549377
1,Sauter,1007.144531,-0.924913,-2.541110,0.441927,1.649368,0.522827,-0.511505
1,Sauter,1017.246094,-0.741365,-2.849168,0.468463,1.591934,0.495972,-0.506607
1,Sauter,1028.660156,-0.727256,-3.179446,0.472553,1.569946,0.455643,-0.520050
1,Sauter,1037.324219,-0.710318,-3.569552,0.535549,1.557724,0.429993,-0.539612
1,Sauter,1047.394531,-0.427885,-4.002850,0.597270,1.518631,0.443436,-0.581146
1,Sauter,1057.468750,-0.180740,-4.334405,0.419648,1.455093,0.462967,-0.632462
1,Sauter,1067.566406,-0.007688,-4.544738,0.099671,1.381790,0.486176,-0.671555
1,Sauter,1077.609375,-0.107891,-4.829074,-0.187298,1.318268,0.484970,-0.666672
1,Sauter,1087.710938,-0.251448,-4.991446,-0.594922,1.271851,0.484970,-0.579926
1,Sauter,1098.421875,-0.206596,-4.838206,-0.995209,1.273056,0.398224,-0.466309
1,Sauter,1107.851563,-0.293231,-4.560986,-0.959290,1.255966,0.398224,-0.466309
1,Sauter,1117.890625,-0.439713,-4.107702,-1.014370,1.255966,0.379898,-0.384445
1,Sauter,1128.023438,-0.593286,-3.554717,-0.933268,1.202194,0.355453,-0.323364
1,Sauter,1138.093750,-0.656821,-3.038757,-0.954864,1.161896,0.318802,-0.241501
1,Sauter,1148.195313,-0.591648,-2.462326,-0.842545,1.113022,0.245514,-0.174316
1,Sauter,1158.175781,-0.670210,-2.021165,-0.659523,1.012833,0.139206,-0.140106
1,Sauter,1168.519531,-0.809995,-1.657125,-0.483900,0.867462,0.002380,-0.137665
1,Sauter,1178.347656,-0.854833,-1.369060,-0.463917,0.700073,-0.118546,-0.115662
1,Sauter,1188.386719,-0.901749,-1.157870,-0.554735,0.551025,-0.166199,-0.103455
1,Sauter,1198.488281,-0.968647,-1.043427,-0.677681,0.427643,-0.194290,-0.108337
1,Sauter,1208.558594,-0.975284,-0.908632,-0.792687,0.310349,-0.210175,-0.133987
1,Sauter,1220.980469,-0.780520,-0.735275,-0.716669,0.195511,-0.218735,-0.162079
1,Sauter,1228.671875,-0.434197,-0.423073,-0.720381,0.107544,-0.256622,-0.181641
1,Sauter,1238.769531,-0.042886,-0.092783,-0.491242,0.058670,-0.310364,-0.228058
1,Sauter,1248.839844,0.001871,0.490493,0.065912,0.017120,-0.356796,-0.320923
1,Sauter,1258.914063,-0.064349,0.954536,0.851567,-0.041489,-0.348236,-0.360001
1,Sauter,1268.984375,0.180122,1.026852,1.317967,-0.054932,-0.272491,-0.264709
1,Sauter,1279.054688,0.413648,0.943721,1.569315,0.001266,-0.221176,-0.144989
1,Sauter,1290.468750,0.363147,0.783397,1.824261,0.026917,-0.207733,-0.048462
