1,troisSix,0.000000,-8.929399,-11.862984,-19.301989,6.623001,10.955139,3.226959
1,troisSix,11.505859,-9.219005,-10.488364,-21.852516,5.510010,11.647858,3.229401
1,troisSix,20.142578,-8.408975,-6.635211,-21.635609,4.316391,11.491501,3.790176
1,troisSix,30.181641,-9.645167,-3.743037,-15.666222,3.391541,10.518997,4.504883
1,troisSix,40.283203,-8.602291,-1.255300,-7.706925,2.557098,9.691879,5.300217
1,troisSix,50.355469,-8.548922,1.540926,-5.129589,2.280991,9.806717,5.719284
1,troisSix,60.455078,-9.602509,2.709355,-4.944658,2.890625,11.032120,5.280685
1,troisSix,70.435547,-10.575489,2.058648,-7.230087,3.549133,12.699783,4.331390
1,troisSix,81.054688,-11.128102,1.266802,-13.268430,3.883896,14.015564,3.310028
1,troisSix,90.578125,-12.593689,-0.244850,-18.537735,4.361572,14.378418,2.620987
1,troisSix,100.677734,-13.174307,-0.209487,-19.915085,4.394577,14.015564,2.649078
1,troisSix,110.748047,-13.115171,1.991517,-18.747040,3.805710,13.058960,3.075455
1,troisSix,120.851563,-14.763579,2.624893,-18.071949,3.356094,13.058960,3.272156
1,troisSix,130.951172,-17.588329,2.445786,-17.009390,3.259598,11.842117,3.272156
1,troisSix,140.960938,-19.423594,1.234282,-14.674525,3.259598,10.641174,3.321030
1,troisSix,151.152344,-19.938620,-0.865932,-11.612279,3.027466,9.756622,3.429779
1,troisSix,161.132813,-19.897097,-2.986187,-7.428087,2.653610,9.410889,3.424866
1,troisSix,171.173828,-18.355576,-4.659227,-1.919984,2.393387,9.682114,3.346680
1,troisSix,181.244141,-15.329016,-5.418460,1.189580,2.210144,10.330841,3.506729
1,troisSix,191.314453,-10.520738,-4.951938,0.991066,2.206467,11.102982,3.894012
1,troisSix,203.552734,-7.423291,-4.782624,-1.748424,2.543655,11.220276,4.206772
1,troisSix,211.457031,-7.144666,-5.705425,-4.875898,2.933395,10.241653,4.251984
1,troisSix,221.527344,-7.676950,-6.227616,-6.600600,3.222946,8.771912,4.135910
1,troisSix,231.599609,-9.488102,-6.592080,-6.706228,3.193619,7.509888,3.688766
1,troisSix,241.699219,-11.175756,-6.857540,-6.346667,2.849091,6.848938,3.149994
1,troisSix,251.769531,-11.872453,-6.415136,-6.785188,2.447159,6.714539,2.872650
1,troisSix,261.841797,-12.453993,-5.458945,-7.537444,2.119720,6.715759,2.773697
1,troisSix,273.376953,-13.027421,-4.470952,-7.409508,1.817963,6.592361,2.727264
1,troisSix,281.984375,-13.412164,-3.260457,-6.032851,1.400116,6.527618,2.576996
1,troisSix,292.023438,-14.433051,-2.432856,-3.642962,0.874786,6.720657,2.331436
1,troisSix,302.123047,-16.257013,-1.622323,-1.007839,0.333557,7.118927,2.182373
1,troisSix,312.195313,-16.657354,-1.332253,0.404429,-0.183197,7.594193,2.275238
1,troisSix,322.296875,-16.978836,-1.573628,0.152573,-0.709763,7.733459,2.445068
1,troisSix,332.306641,-16.531162,-0.737053,0.374681,-1.294983,7.092041,2.617310
1,troisSix,342.894531,-13.241983,1.401897,0.757914,-2.015793,6.475082,2.553787
1,troisSix,352.478516,-10.614954,2.719642,-0.008384,-2.538696,6.178207,2.173843
1,troisSix,362.488281,-7.327383,4.236963,-0.692563,-2.378662,6.178207,1.669250
1,troisSix,372.619141,-5.211282,4.290872,-0.040319,-1.926605,5.424408,1.669250
1,troisSix,382.720703,-3.898213,2.745180,-2.054956,-1.926605,4.482452,1.054733
1,troisSix,392.792969,-5.476746,0.700911,3.028284,-1.776337,2.845322,0.711426
1,troisSix,402.832031,-5.446100,0.901739,13.906960,-2.805038,0.797729,1.288086
1,troisSix,412.904297,-2.644967,3.144861,19.058111,-4.561874,-0.179642,2.413300
1,troisSix,422.943359,1.187733,7.806372,17.140028,-4.772018,0.156326,2.969177
1,troisSix,432.984375,5.197985,10.171592,14.413362,-3.353577,0.521622,2.430389
1,troisSix,443.146484,2.854279,8.940115,12.126844,-1.739685,0.797729,1.130478
1,troisSix,453.185547,1.597673,7.952293,11.867453,-0.874710,0.784286,0.374222
1,troisSix,465.363281,-0.625515,6.812035,9.327396,-0.576614,0.634003,0.327805
1,troisSix,473.328125,-0.620226,6.833545,9.265750,-0.438538,0.353012,0.566040
1,troisSix,483.367188,0.626322,6.432487,9.269092,-0.278503,0.218628,0.851929
1,troisSix,493.470703,2.275373,4.662619,10.899385,-0.201523,0.642563,1.043732
1,troisSix,503.541016,2.878661,4.462917,10.789116,-0.233292,1.272964,0.970444
1,troisSix,513.609375,2.166921,3.068459,7.860149,-0.331039,1.777542,0.616135
1,troisSix,523.681641,1.353745,1.513917,6.528987,-0.305389,2.139191,0.352234
1,troisSix,535.126953,1.160525,0.383395,6.883767,-0.048813,1.922943,0.413315
1,troisSix,543.792969,0.829560,-0.394184,5.579039,0.232162,1.500214,0.572144
1,troisSix,553.863281,1.070116,-0.097176,3.677865,0.696396,1.393936,0.734634
1,troisSix,563.964844,1.186797,0.849306,3.287828,1.266968,1.131241,0.928879
1,troisSix,574.037109,0.570751,1.820159,3.602416,1.662781,0.919907,1.021744
1,troisSix,584.136719,0.667493,2.696792,3.406210,1.686020,0.922348,1.030304
1,troisSix,594.177734,1.128213,3.148484,2.504047,1.489304,0.725632,0.982651
1,troisSix,604.675781,1.167876,2.843262,2.150506,1.325607,0.484970,0.765182
1,troisSix,614.287109,1.187042,1.987027,2.684930,1.186310,0.484970,0.765182
1,troisSix,624.359375,1.211740,1.131877,2.846621,1.186310,0.412872,0.481735
1,troisSix,634.460938,0.920265,0.157592,2.693909,1.133789,0.503296,0.291153
1,troisSix,644.501953,0.528179,-0.467873,1.955927,1.298721,0.659668,0.250839
1,troisSix,654.664063,0.713855,-0.637068,1.155196,1.584610,0.860031,0.359573
1,troisSix,664.611328,0.020621,-0.583683,0.743543,1.849716,0.993210,0.460968
1,troisSix,674.714844,-0.748656,-0.367954,0.331719,2.025650,0.994415,0.440201
1,troisSix,684.814453,-1.320622,-0.141430,-0.084507,2.147812,0.980972,0.407227
1,troisSix,694.853516,-1.621403,0.002404,-0.253146,2.237000,0.875916,0.393784
1,troisSix,704.957031,-2.064593,-0.190695,-0.172835,2.304199,0.693863,0.289932
1,troisSix,714.996094,-2.310355,-0.720020,-0.432420,2.389709,0.548492,0.076126
1,troisSix,727.173828,-2.128995,-1.302625,-0.816411,2.447159,0.487411,-0.124222
1,troisSix,735.138672,-1.603236,-1.922462,-1.504184,2.456924,0.386002,-0.241501
1,troisSix,745.208984,-1.188797,-2.118268,-2.124699,2.428833,0.188095,-0.316025
1,troisSix,755.281250,-1.210652,-2.033016,-1.801656,2.337189,-0.020813,-0.384445
1,troisSix,765.349609,-1.371644,-1.838684,-1.055795,2.128281,-0.096558,-0.424759
1,troisSix,775.451172,-1.182442,-1.453674,-0.698598,1.893707,-0.133209,-0.377121
1,troisSix,785.492188,-0.963727,-0.997998,-0.803004,1.819183,-0.284714,-0.306259
1,troisSix,796.937500,-0.852597,-0.473009,-0.604890,1.849716,-0.554703,-0.335571
1,troisSix,805.634766,-0.884888,-0.432465,-0.035471,1.860718,-0.832047,-0.456512
1,troisSix,815.705078,-1.108347,-1.069031,0.328917,1.875381,-0.909012,-0.543259
1,troisSix,825.804688,-1.188464,-1.918055,0.012877,1.921799,-0.867477,-0.551819
1,troisSix,835.847656,-1.170944,-2.507133,-0.631311,1.949890,-0.905334,-0.487076
1,troisSix,845.947266,-1.199229,-2.815565,-0.762204,1.909592,-0.966431,-0.397888
1,troisSix,856.017578,-0.937057,-2.802278,-0.605778,1.784973,-0.966431,-0.397888
1,troisSix,866.394531,-0.676404,-2.667036,-0.253851,1.784973,-0.901688,-0.309921
1,troisSix,876.160156,-0.533675,-2.658602,0.155806,1.638367,-0.723297,-0.289154
1,troisSix,886.201172,-0.442414,-2.684292,-0.072458,1.528412,-0.485077,-0.312363
1,troisSix,896.300781,-0.363644,-2.509838,-0.741144,1.488098,-0.235825,-0.281830
1,troisSix,906.371094,-0.286125,-2.136350,-1.470364,1.512527,-0.205292,-0.204849
1,troisSix,916.474609,0.133652,-1.525646,-1.390703,1.539398,-0.382446,-0.107117
1,troisSix,926.513672,0.210161,-1.127579,-1.269768,1.496643,-0.560822,-0.076569
1,troisSix,936.615234,-0.086038,-1.020399,-1.759042,1.394028,-0.607239,-0.121780
1,troisSix,946.656250,-0.104203,-0.909847,-1.982307,1.298721,-0.668320,-0.148651
1,troisSix,956.695313,0.173388,-0.854939,-1.861377,1.169220,-0.827148,-0.187759
1,troisSix,966.767578,0.512852,-0.758393,-1.436497,1.038498,-1.009201,-0.262268
1,troisSix,976.837891,0.741417,-0.602128,-0.588966,0.972534,-1.121582,-0.357559
1,troisSix,988.953125,0.438400,-0.646263,0.490857,0.941971,-1.066605,-0.471191
1,troisSix,997.009766,0.111890,-0.818104,0.755411,0.949295,-0.868683,-0.450424
1,troisSix,1007.019531,0.058870,-0.912783,-0.170823,1.044601,-0.654877,-0.243942
1,troisSix,1017.089844,0.045535,-0.670748,-1.651135,1.205872,-0.597473,-0.013046
1,troisSix,1027.191406,0.034722,-0.190749,-2.293975,1.266968,-0.703766,0.112778
1,troisSix,1037.292969,-0.197678,0.330318,-2.054248,1.170425,-0.817383,0.117661
1,troisSix,1047.363281,-0.545433,0.696033,-1.671458,0.998184,-0.779510,0.099335
1,troisSix,1058.746094,-0.519819,1.082029,-1.273326,0.850342,-0.678116,0.094452
1,troisSix,1067.505859,-0.116540,1.488424,-1.228718,0.750168,-0.642670,0.057800
1,troisSix,1077.544922,0.253262,1.619185,-1.142108,0.678070,-0.646347,-0.053360
1,troisSix,1087.646484,0.379223,1.317904,-0.750645,0.585236,-0.620682,-0.159637
1,troisSix,1097.687500,0.473904,0.840464,-0.430007,0.469177,-0.620682,-0.209732
1,troisSix,1107.818359,0.238877,0.461973,-0.527290,0.469177,-0.522934,-0.209732
1,troisSix,1117.830078,0.003210,0.163359,-0.633988,0.328674,-0.419098,-0.182846
1,troisSix,1128.296875,-0.371095,-0.094674,-0.423010,0.168625,-0.348236,-0.144989
1,troisSix,1138.000000,-0.575044,-0.370278,-0.427982,-0.003632,-0.273712,-0.069244
1,troisSix,1148.011719,-0.534524,-0.525861,-0.720263,-0.075699,-0.166199,0.070023
1,troisSix,1158.111328,-0.506598,-0.443947,-0.859461,-0.047607,-0.062347,0.179977
1,troisSix,1168.212891,-0.624576,0.089421,-0.801400,-0.026840,-0.036697,0.247162
1,troisSix,1178.285156,-0.629672,0.270276,-0.487164,-0.014603,-0.096558,0.277725
1,troisSix,1188.324219,-0.733536,0.196576,-0.505998,-0.043930,-0.155197,0.267929
1,troisSix,1198.396484,-0.736039,0.005106,-0.588024,-0.124573,-0.188202,0.210510
1,troisSix,1208.466797,-0.557460,-0.167240,-0.658074,-0.208878,-0.196732,0.167755
1,troisSix,1218.566406,-0.218748,-0.202956,-0.774632,-0.280945,-0.216293,0.127441
1,troisSix,1228.638672,0.183091,-0.200422,-0.994432,-0.335922,-0.250504,0.061478
1,troisSix,1238.677734,0.415351,-0.101491,-0.825298,-0.362808,-0.323807,-0.025253
1,troisSix,1250.732422,0.420867,-0.160892,-0.232947,-0.387238,-0.428864,-0.093674
1,troisSix,1258.820313,0.055889,-0.259557,0.310325,-0.415329,-0.504608,-0.114441
1,troisSix,1268.890625,-0.151878,-0.299073,0.474778,-0.386017,-0.459427,-0.054581
1,troisSix,1278.992188,-0.094478,-0.140991,0.173583,-0.299271,-0.360458,0.071243
1,troisSix,1289.033203,-0.243105,-0.040046,-0.373584,-0.212524,-0.336014,0.153091
1,troisSix,1299.132813,-0.240261,0.139892,-0.638714,-0.169785,-0.394653,0.176300
