1,troisSix,0.000000,-0.037492,0.027050,0.166714,0.008591,-0.166199,-0.026489
1,troisSix,10.162109,-0.016785,-0.051046,0.129406,0.004913,-0.153992,-0.037476
1,troisSix,20.234375,0.023751,-0.127854,0.130217,0.000046,-0.146652,-0.031372
1,troisSix,30.273438,0.121813,-0.126238,0.130437,-0.013397,-0.128326,-0.021606
1,troisSix,40.435547,0.159728,-0.085893,0.148856,-0.015839,-0.113663,-0.005722
1,troisSix,50.478516,0.195868,-0.084519,0.108072,-0.020721,-0.096558,0.005264
1,troisSix,60.517578,0.172343,-0.044367,0.048100,-0.024399,-0.083115,0.012589
1,troisSix,70.558594,0.206312,-0.043286,0.046344,-0.021957,-0.072128,0.022385
1,troisSix,80.628906,0.161816,-0.080670,0.005805,-0.018280,-0.063583,0.029709
1,troisSix,90.759766,0.117294,-0.020882,0.043257,-0.021957,-0.058685,0.040710
1,troisSix,100.800781,0.091960,-0.019832,0.060719,-0.021957,-0.055023,0.046799
1,troisSix,112.914063,0.161674,-0.018477,0.038779,-0.034164,-0.040375,0.055359
1,troisSix,128.173828,0.131268,-0.016622,0.092816,-0.047607,-0.013489,0.067581
1,troisSix,138.916016,0.141556,-0.034249,0.183778,-0.053711,0.014587,0.090790
1,troisSix,146.394531,0.133334,-0.032436,0.176956,-0.068375,0.067123,0.121323
1,troisSix,161.195313,0.174009,-0.009375,0.376298,-0.081818,0.067123,0.131104
1,troisSix,171.263672,0.294186,-0.006550,0.477241,-0.100128,0.102554,0.131104
1,troisSix,181.367188,0.431326,-0.022790,0.613166,-0.100128,0.138000,0.142090
1,troisSix,191.498047,0.450271,-0.154224,0.610293,-0.122131,0.206421,0.146988
1,troisSix,201.507813,0.005974,-0.321808,0.316399,-0.157547,0.324921,0.162857
1,troisSix,211.761719,-0.180467,-0.254544,0.061185,-0.216202,0.438522,0.215393
1,troisSix,221.619141,-0.268883,-0.013884,-0.041181,-0.302948,0.495972,0.242279
1,troisSix,231.691406,-0.243243,0.301545,-0.035304,-0.368912,0.504501,0.239838
1,troisSix,241.791016,-0.122296,0.535799,0.020005,-0.397003,0.445877,0.208069
1,troisSix,251.861328,-0.059529,0.554463,0.031640,-0.394562,0.344467,0.165314
1,troisSix,264.191406,-0.113615,0.477954,-0.044395,-0.400681,0.221069,0.137207
1,troisSix,272.003906,-0.236201,0.418110,-0.116550,-0.432449,0.094009,0.120117
1,troisSix,282.013672,-0.647855,0.168111,-0.351224,-0.493546,0.028030,0.121323
1,troisSix,292.083984,-0.802482,0.000154,-0.681665,-0.561951,-0.039139,0.149429
1,troisSix,302.185547,-0.764086,0.048522,-0.915584,-0.623032,-0.133209,0.170212
1,troisSix,312.287109,-0.768533,0.116940,-1.054187,-0.651138,-0.243179,0.165314
1,troisSix,322.357422,-0.601654,0.204528,-1.096497,-0.656021,-0.320129,0.142090
1,troisSix,333.650391,-0.401533,0.350402,-1.087451,-0.660904,-0.395889,0.096893
1,troisSix,342.468750,-0.313824,0.432659,-1.043794,-0.637695,-0.497284,0.052917
1,troisSix,352.570313,-0.265589,0.360209,-1.198741,-0.564392,-0.613342,0.023590
1,troisSix,362.642578,-0.274320,0.268430,-1.556387,-0.494751,-0.715973,0.010147
1,troisSix,372.681641,-0.224845,0.157424,-1.802475,-0.513077,-0.810043,-0.013046
1,troisSix,382.812500,-0.099086,-0.010225,-1.924773,-0.603485,-0.882126,-0.041138
1,troisSix,392.853516,-0.109288,-0.155354,-2.009881,-0.702438,-0.949341,-0.025253
1,troisSix,403.441406,-0.120775,-0.334478,-2.123395,-0.806290,-1.018967,-0.043579
1,troisSix,412.964844,-0.074056,-0.548567,-2.237980,-0.917480,-1.018967,-0.043579
1,troisSix,423.003906,-0.205345,-1.041368,-2.729807,-0.917480,-1.069061,-0.098557
1,troisSix,433.136719,-0.432672,-1.668669,-3.323660,-1.070190,-1.113037,-0.138870
