1,Sauter,0.000000,-0.232879,-4.364082,-0.391680,-1.301086,-0.945663,0.007706
1,Sauter,10.074219,-0.095370,-4.123724,-0.084711,-1.524673,-0.818604,-0.054581
1,Sauter,20.113281,0.147578,-3.955142,0.609519,-1.776337,-0.702530,-0.119324
1,Sauter,30.210938,0.021883,-4.228619,0.870018,-1.954727,-0.678116,-0.120544
1,Sauter,40.312500,-0.188465,-4.612411,0.751517,-1.942490,-0.685440,0.000381
1,Sauter,51.359375,-0.182564,-4.828687,0.524680,-1.885071,-0.707413,0.186096
1,Sauter,60.425781,0.007089,-4.659991,0.295323,-1.926605,-0.758743,0.382782
1,Sauter,70.464844,-0.007221,-4.301856,0.264715,-1.971817,-0.857697,0.597809
1,Sauter,80.570313,-0.143924,-3.486913,0.646657,-1.954727,-0.949341,0.815277
1,Sauter,90.609375,-0.492087,-2.530044,1.244812,-2.014587,-0.855255,0.952118
1,Sauter,100.738281,-0.549747,-1.606596,1.426503,-2.025574,-0.652435,0.994858
1,Sauter,110.750000,-0.619141,-0.821920,1.557173,-1.858200,-0.459427,0.989975
1,Sauter,121.093750,-0.469633,-0.273880,1.853341,-1.682266,-0.322586,0.999741
1,Sauter,130.921875,0.059527,0.561182,2.555849,-1.676147,-0.322586,0.999741
1,Sauter,140.960938,0.697640,1.517652,3.648008,-1.676147,-0.403214,1.084045
1,Sauter,151.093750,0.718122,2.087395,4.738106,-1.733582,-0.520493,1.102386
1,Sauter,161.132813,0.803004,2.401802,5.674338,-1.622406,-0.381226,0.993652
1,Sauter,173.554688,2.137065,3.552527,6.670993,-1.359741,-0.067245,0.932556
1,Sauter,181.277344,2.070994,3.602819,6.589884,-0.758652,-0.067245,0.932556
1,Sauter,191.343750,2.843350,6.925254,10.193044,-0.758652,-0.125885,1.007095
1,Sauter,201.417969,5.017396,9.275481,11.805164,-0.459335,-0.150314,1.013184
1,Sauter,211.488281,5.980340,10.821081,13.084109,-0.170990,-0.075790,0.864136
1,Sauter,221.558594,6.220840,11.241698,14.171700,0.261490,-0.030579,0.508621
1,Sauter,231.656250,5.712829,11.136481,14.626362,0.733078,0.017029,0.054138
1,Sauter,243.011719,4.993908,10.324195,14.592772,1.150894,0.256500,-0.298920
1,Sauter,251.742188,5.166560,9.699202,14.502459,1.557724,0.757401,-0.416214
1,Sauter,261.812500,6.064454,9.105060,14.361305,1.864380,1.448914,-0.369781
1,Sauter,271.851563,6.948197,8.678140,14.306704,2.073303,1.955917,-0.363678
1,Sauter,281.953125,6.580956,9.417181,14.086918,2.241898,2.263794,-0.443100
1,Sauter,292.054688,6.028289,10.577947,13.513101,2.390945,2.170929,-0.499283
1,Sauter,302.125000,4.805296,11.846940,11.852270,2.582748,1.808090,-0.600693
1,Sauter,312.714844,3.289627,12.686298,9.792116,2.844208,1.434235,-0.730179
1,Sauter,322.265625,1.479693,12.808068,7.222896,3.097107,1.144684,-0.719208
1,Sauter,332.335938,-0.767160,12.280748,3.755172,3.106873,1.172806,-0.515167
1,Sauter,342.410156,-1.857515,11.439395,1.113507,2.908951,1.286407,-0.217056
1,Sauter,352.476563,-2.103054,9.702873,-0.802361,2.528992,1.320618,-0.120544
1,Sauter,362.550781,-2.089890,6.659055,-1.789144,2.151489,1.445236,-0.290375
1,Sauter,372.621094,-1.657882,2.618608,-2.605265,1.927917,1.445236,-0.290375
1,Sauter,382.937500,-0.781059,-2.190663,-3.522830,1.927917,1.633392,-0.549377
1,Sauter,392.699219,0.118198,-7.042692,-4.899367,1.874146,1.783661,-0.847473
1,Sauter,402.800781,0.360962,-11.296575,-6.385303,1.850937,1.709137,-1.110138
1,Sauter,412.902344,0.556943,-13.989314,-7.500316,1.664017,1.338943,-1.256760
1,Sauter,422.972656,0.355360,-15.294664,-8.282950,1.270615,0.818497,-1.250656
1,Sauter,435.335938,0.340629,-15.435257,-8.806478,0.773376,0.379898,-1.100372
1,Sauter,443.085938,0.358856,-14.257829,-8.936883,0.368988,0.065918,-0.801056
1,Sauter,453.156250,0.262054,-12.236335,-8.517595,0.116089,-0.255386,-0.436981
1,Sauter,463.257813,-0.013218,-10.370117,-7.644826,0.029358,-0.559601,-0.100998
1,Sauter,473.296875,-0.615933,-8.839293,-6.732024,0.141739,-0.768509,0.150650
1,Sauter,483.335938,-1.141202,-7.704170,-5.418654,0.235809,-0.834488,0.287491
1,Sauter,493.468750,-1.323637,-6.942394,-4.050667,0.113647,-0.780731,0.359573
1,Sauter,505.128906,-0.947303,-6.549349,-3.117001,-0.163666,-0.628021,0.360794
1,Sauter,513.609375,-0.627608,-6.780945,-2.637447,-0.344482,-0.454514,0.258163
1,Sauter,523.652344,-0.182878,-7.537714,-2.624960,-0.393356,-0.293259,0.126221
1,Sauter,533.722656,0.175467,-8.430362,-2.867661,-0.335922,-0.173523,0.059021
1,Sauter,543.824219,0.460857,-9.283336,-3.064595,-0.251617,-0.075790,0.044357
1,Sauter,553.925781,0.415216,-10.292038,-2.785553,-0.196640,0.052475,0.059021
1,Sauter,563.933594,-0.061280,-11.063951,-2.562990,-0.166107,0.247955,0.123779
1,Sauter,574.554688,-0.562046,-11.226672,-2.439496,-0.147781,0.466644,0.253281
1,Sauter,584.078125,-0.813530,-10.801456,-2.550633,-0.162430,0.626678,0.368118
1,Sauter,594.179688,-1.208821,-10.374928,-2.825282,-0.249176,0.675537,0.432877
1,Sauter,604.281250,-1.333728,-9.828960,-3.110724,-0.399445,0.596146,0.460968
1,Sauter,614.320313,-1.440339,-9.045959,-3.233782,-0.560730,0.596146,0.460968
1,Sauter,624.453125,-1.506212,-8.360811,-2.894418,-0.560730,0.440964,0.402328
1,Sauter,634.460938,-1.524555,-8.068177,-2.462066,-0.697556,0.291931,0.233719
1,Sauter,644.652344,-1.604805,-8.107738,-2.295549,-0.781860,0.222305,0.011383
1,Sauter,654.601563,-1.587407,-8.128702,-2.268434,-0.791626,0.240631,-0.179199
1,Sauter,664.640625,-1.788771,-8.385331,-2.437699,-0.785522,0.251602,-0.314804
1,Sauter,674.742188,-1.787865,-8.797803,-2.723727,-0.791626,0.188095,-0.317245
1,Sauter,684.785156,-1.774860,-8.993074,-3.006846,-0.775742,0.070801,-0.209732
1,Sauter,696.808594,-1.420137,-8.869925,-2.928386,-0.758652,-0.097778,-0.114441
1,Sauter,704.953125,-1.041283,-8.714048,-2.743556,-0.795303,-0.240738,-0.080231
1,Sauter,715.000000,-0.940741,-8.474298,-2.693979,-0.878372,-0.337234,-0.097336
1,Sauter,725.128906,-1.000388,-8.232175,-2.748618,-0.949249,-0.489960,-0.090012
1,Sauter,735.171875,-1.085101,-8.144657,-2.826255,-1.017654,-0.680557,-0.092453
1,Sauter,745.238281,-1.211929,-8.347070,-2.578616,-1.153259,-0.808823,-0.138870
1,Sauter,755.312500,-1.279642,-8.464147,-2.073665,-1.401276,-0.846695,-0.170639
1,Sauter,766.878906,-0.725532,-7.957110,-0.418588,-1.679825,-0.830826,-0.125443
1,Sauter,775.453125,-0.743379,-7.885266,-0.549691,-1.973053,-0.773392,0.026031
1,Sauter,785.496094,-0.588067,-7.103562,-1.238819,-2.327332,-0.748978,0.307037
1,Sauter,795.562500,0.376703,-6.124421,-1.744237,-2.809921,-0.956665,0.624680
1,Sauter,805.632813,0.892282,-3.485532,0.396941,-3.742096,-1.058060,0.949677
1,Sauter,815.769531,0.818340,1.867399,3.740986,-4.872208,-0.757507,1.143921
1,Sauter,825.808594,1.618397,8.011080,4.934991,-4.741470,-0.828369,1.234314
1,Sauter,836.304688,1.753952,12.682402,11.926968,-3.307159,-1.758102,1.219666
1,Sauter,845.980469,1.554814,15.966377,18.576132,-3.130005,-2.068420,1.285645
1,Sauter,855.988281,3.193104,20.201969,15.362746,-4.098831,-2.068420,1.285645
1,Sauter,866.089844,6.115771,18.580559,10.813427,-4.098831,-1.491760,1.142685
1,Sauter,876.160156,6.253713,16.247515,9.365170,-3.582062,-0.979874,0.558716
1,Sauter,886.261719,6.210445,12.918688,9.200739,-2.327332,-1.273087,-0.196289
1,Sauter,896.304688,6.441992,10.966726,9.610775,-1.444046,-1.419693,-0.458984
1,Sauter,906.406250,6.687414,9.359367,9.111679,-0.748886,-0.873581,-0.273270
1,Sauter,916.445313,6.314141,8.213928,8.244135,-0.335922,-0.142990,-0.021606
1,Sauter,926.484375,5.109684,7.368000,7.168579,-0.072037,0.442200,0.177536
1,Sauter,936.582031,3.746923,6.433293,6.669840,0.213837,0.712189,0.396225
1,Sauter,946.628906,2.775333,5.427584,6.364717,0.568130,0.850250,0.682098
1,Sauter,958.894531,2.114052,4.523207,6.433537,0.825912,1.051834,0.932556
