1,Sauter,0.000000,-1.322153,-10.778087,-2.700010,-0.063538,0.250427,-0.317749
1,Sauter,10.070801,-1.010205,-10.909110,-2.582072,-0.022003,0.222336,-0.267654
1,Sauter,20.233398,-0.803867,-10.629991,-2.556341,0.051285,0.161240,-0.194351
1,Sauter,30.212402,-0.684744,-10.235695,-2.581661,0.129486,0.092834,-0.139374
1,Sauter,40.252441,-0.631246,-9.863271,-2.815662,0.169800,-0.037872,-0.112503
1,Sauter,50.354004,-0.620096,-9.550913,-2.713971,0.169800,-0.037872,-0.112503
1,Sauter,60.394043,-0.709260,-9.395793,-2.494545,0.169800,-0.221146,-0.116165
1,Sauter,70.465332,-0.859974,-9.240389,-2.433396,0.117264,-0.351852,-0.139374
1,Sauter,80.597168,-0.716372,-9.083425,-2.770301,0.017075,-0.351852,-0.163818
1,Sauter,90.636719,-0.610464,-8.864853,-3.900705,-0.125839,-0.278564,-0.157700
1,Sauter,100.708008,-0.252935,-8.387528,-5.102953,-0.323761,-0.337189,-0.107620
1,Sauter,110.778809,-0.003231,-7.904079,-5.443534,-0.625519,-0.647522,-0.075851
1,Sauter,120.849609,-0.216770,-7.587307,-4.698579,-1.051910,-1.098328,-0.077072
1,Sauter,130.889648,-0.406393,-7.178798,-3.191688,-1.549149,-1.435516,-0.004990
1,Sauter,140.991211,-0.690817,-6.715077,-1.925432,-2.002411,-1.477066,0.119614
1,Sauter,151.031250,-0.769047,-6.783624,-1.596989,-2.366470,-1.235153,0.230774
1,Sauter,161.102539,-0.558846,-7.069126,-2.141866,-2.703674,-1.025024,0.346848
1,Sauter,171.203613,-0.380284,-7.293255,0.041591,-3.126404,-1.039688,0.511795
1,Sauter,181.274414,0.103755,-5.785157,-0.515790,-3.681061,-1.197296,0.825760
1,Sauter,191.375488,0.300087,-2.324460,4.757003,-4.206390,-0.884537,1.266815
1,Sauter,201.416016,3.643243,3.500792,1.658090,-4.787949,0.130707,1.605225
1,Sauter,212.524414,4.130527,6.734892,0.927387,-4.039017,-0.051315,1.739609
1,Sauter,221.527344,2.515732,8.856892,3.904646,-2.605927,-0.542435,1.715195
1,Sauter,231.567383,2.587468,10.979711,10.244205,-2.406799,-0.235794,1.762833
1,Sauter,241.698730,2.935739,16.532434,9.355049,-3.345093,0.185684,1.690750
1,Sauter,251.770020,4.170324,18.056717,5.737309,-2.895477,-0.289551,1.107986
1,Sauter,261.810547,4.247090,17.084858,8.745762,-2.090363,-0.928513,0.285767
1,Sauter,271.911621,3.822363,15.736093,12.421785,-2.321274,-0.873535,-0.176025
1,Sauter,281.982422,4.844058,15.026901,13.260679,-2.473984,-0.893066,-0.202911
1,Sauter,292.022949,5.705419,13.841424,13.252665,-1.968201,-0.893066,-0.202911
1,Sauter,302.093262,5.584533,8.615026,11.992828,-1.968201,-0.906509,-0.210236
1,Sauter,312.194824,5.785500,6.807427,11.889473,-1.330460,-0.499695,-0.089294
1,Sauter,322.234863,5.448836,6.422921,11.401865,-0.889404,-0.018326,0.400604
1,Sauter,332.336426,4.782173,6.362099,10.279980,-0.638962,0.472794,0.910049
1,Sauter,342.407227,3.855905,6.100141,8.595186,-0.437378,0.971268,1.134857
1,Sauter,352.447754,2.353729,5.861954,7.232276,-0.118500,1.378082,1.093323
