1,Sauter,0.000000,-1.443600,-3.992100,0.515500
1,Sauter,9.992188,-1.145800,-3.747600,0.632800
1,Sauter,19.984375,-0.602300,-3.649400,0.963100
1,Sauter,30.000000,-0.157700,-3.812400,1.714800
1,Sauter,39.984375,0.174700,-4.581300,2.560200
1,Sauter,49.992188,0.104800,-5.135600,3.114600
1,Sauter,60.007813,-0.390100,-5.594300,3.422000
1,Sauter,69.984375,-0.535000,-5.915900,3.151400
1,Sauter,79.992188,-0.953000,-6.448000,2.841800
1,Sauter,90.000000,-0.994900,-6.940700,2.525400
1,Sauter,99.984375,-0.899000,-7.069500,2.476600
1,Sauter,109.992188,-0.660000,-6.979300,2.613700
1,Sauter,120.000000,-0.565700,-6.609500,3.654000
1,Sauter,130.007813,0.812000,-6.278600,3.571800
1,Sauter,140.000000,0.658500,-5.133500,4.437500
1,Sauter,150.007813,-0.012300,-4.395000,5.648100
1,Sauter,159.984375,-0.391400,-3.431400,6.386400
1,Sauter,170.000000,0.458600,-2.707800,5.280500
1,Sauter,179.976563,1.672900,-0.925500,5.309200
1,Sauter,189.992188,2.534900,-0.259300,6.396500
1,Sauter,200.007813,3.228600,0.046800,7.241600
1,Sauter,209.984375,4.478400,1.216900,8.179600
1,Sauter,219.992188,5.715500,2.035100,8.623400
1,Sauter,230.007813,6.484000,2.393100,9.106600
1,Sauter,239.984375,7.076600,2.878900,9.618899
1,Sauter,250.007813,7.853800,3.712900,9.297600
1,Sauter,260.000000,8.449400,4.787800,9.928100
1,Sauter,269.992188,8.531400,6.056000,10.912499
1,Sauter,280.000000,8.398000,7.156800,11.082200
1,Sauter,290.007813,8.544100,7.434200,11.106899
1,Sauter,299.992188,8.335899,7.260100,10.668900
1,Sauter,310.000000,8.163800,7.000700,10.902500
1,Sauter,319.976563,7.807100,6.394300,11.206699
1,Sauter,329.984375,7.260800,5.709900,11.193700
1,Sauter,340.000000,6.531200,5.291000,10.785000
1,Sauter,349.976563,6.006300,5.637000,10.222400
1,Sauter,359.984375,6.152900,6.819200,10.295700
1,Sauter,370.023438,5.522000,7.820100,10.532599
1,Sauter,379.984375,4.344600,9.064500,10.329100
1,Sauter,389.992188,3.321600,10.325500,9.080299
1,Sauter,400.007813,2.467600,11.392600,5.984500
1,Sauter,409.984375,2.824100,11.963300,2.030400
1,Sauter,419.992188,1.866900,12.786799,-0.228400
1,Sauter,430.000000,0.849600,13.405499,-2.052000
1,Sauter,439.992188,0.766400,11.909800,-3.431300
1,Sauter,450.000000,0.204200,8.860499,-5.118600
