1,Sauter,0.000000,0.336371,-4.172884,-1.520049,-1.599197,-0.791718,0.384003
1,Sauter,11.413086,0.371593,-4.677326,-1.518211,-1.648056,-0.573029,0.413315
1,Sauter,20.079102,0.070165,-5.111202,-1.092764,-1.722595,-0.573029,0.413315
1,Sauter,30.150391,0.196905,-4.770557,0.029336,-1.722595,-0.235825,0.402328
1,Sauter,40.221680,0.589186,-3.723017,0.806527,-1.770233,0.228394,0.404770
1,Sauter,50.261719,0.521245,-2.575921,0.965229,-1.804443,0.492294,0.426758
1,Sauter,60.393555,0.313385,-1.368517,1.476117,-1.744568,0.260162,0.498856
1,Sauter,70.433594,0.086259,-0.672909,1.931576,-1.568649,-0.460632,0.535507
1,Sauter,81.145508,-0.479761,-0.350661,2.333443,-1.397598,-1.170471,0.427994
1,Sauter,90.606445,-0.983419,-0.569602,2.515565,-1.395157,-1.593170,0.227631
1,Sauter,100.646484,-1.367274,-1.528928,2.186179,-1.525894,-1.731232,0.038254
1,Sauter,110.778320,-1.662222,-2.482845,1.476812,-1.630966,-1.617615,-0.053360
1,Sauter,120.818359,-1.736137,-2.942214,0.196158,-1.602859,-1.323181,0.077347
1,Sauter,130.919922,-1.505803,-2.593891,-0.571573,-1.472137,-1.055618,0.369339
1,Sauter,140.958984,-1.061285,-1.458206,-0.176683,-1.391510,-0.918777,0.723633
1,Sauter,151.304688,-0.823739,0.118482,1.467802,-1.470901,-0.976196,1.014420
1,Sauter,161.040039,-0.599728,1.992815,3.539023,-1.628525,-1.048294,1.139038
1,Sauter,171.111328,0.396552,3.444490,5.616260,-1.706711,-1.095932,1.071838
1,Sauter,181.243164,1.423974,3.852654,7.106054,-1.561325,-1.021408,0.790848
1,Sauter,191.344727,2.616166,3.577090,7.787017,-1.264450,-0.847916,0.475647
1,Sauter,203.429688,4.071163,2.998325,7.600545,-0.844162,-0.741623,0.324142
1,Sauter,211.456055,5.207503,3.120936,7.483285,-0.420212,-0.718414,0.274048
1,Sauter,221.496094,5.847932,3.740963,7.408036,-0.130676,-0.636566,0.189743
1,Sauter,231.567383,6.178981,4.169059,7.177589,0.123413,-0.636566,0.189743
1,Sauter,241.667969,5.868453,5.392171,7.795897,0.123413,-0.436188,0.186096
1,Sauter,251.739258,5.660817,7.078843,9.686472,0.362885,-0.224854,0.331467
1,Sauter,261.809570,5.727599,8.541693,11.599789,0.526596,0.010941,0.449966
1,Sauter,273.192383,6.171379,9.835995,13.029634,0.740402,0.334686,0.432877
1,Sauter,281.890625,6.443185,10.843144,13.729507,1.054382,0.571701,0.269165
1,Sauter,291.991211,6.445706,11.112276,13.992651,1.497864,0.583923,-0.068024
1,Sauter,302.124023,6.342031,10.541895,13.984817,2.017105,0.537506,-0.504166
1,Sauter,312.163086,6.139956,9.468085,13.978009,2.461807,0.703659,-0.941544
1,Sauter,322.234375,6.669096,8.583715,14.078770,2.844208,1.161804,-1.261642
1,Sauter,332.304688,7.064627,7.627736,13.468908,3.066559,1.817871,-1.419250
1,Sauter,342.956055,6.885252,6.920571,11.996021,3.126434,2.216141,-1.288513
1,Sauter,352.416016,6.841882,7.421513,10.746998,3.238831,2.155045,-0.906128
1,Sauter,362.487305,6.051851,8.120981,8.595724,3.296234,1.936386,-0.726532
