1,Sauter,0.000000,1.408801,-5.778183,0.193546,-2.429962,-0.718414,0.770081
1,Sauter,9.980469,1.319731,-5.855557,0.321480,-2.488617,-0.707413,0.975327
1,Sauter,20.355469,0.954800,-5.702359,0.358345,-2.570465,-0.645111,1.139038
1,Sauter,30.152344,0.763600,-5.365759,0.576081,-2.725632,-0.516846,1.268524
1,Sauter,40.191406,0.465457,-4.795930,0.520326,-2.894226,-0.354340,1.399261
1,Sauter,50.324219,0.261110,-4.012662,0.664589,-3.048157,-0.150314,1.527542
1,Sauter,60.363281,0.215536,-3.215060,0.644786,-3.130005,0.107452,1.653366
1,Sauter,70.492188,0.094119,-2.560273,0.601927,-3.095795,0.288254,1.742554
1,Sauter,80.535156,-0.429341,-2.333329,0.456997,-2.895432,0.360336,1.715698
1,Sauter,90.605469,-0.702539,-2.657920,0.353679,-2.636444,0.440964,1.586182
1,Sauter,100.617188,-0.607085,-2.926540,0.718016,-2.612000,0.371338,1.449356
1,Sauter,110.714844,-0.312644,-2.695960,1.767747,-2.754944,0.146545,1.358932
1,Sauter,120.753906,0.094566,-1.746492,3.067370,-2.971191,-0.052582,1.329620
1,Sauter,130.859375,0.594361,-0.899233,4.185004,-3.045715,-0.111221,1.322281
1,Sauter,142.914063,1.610835,0.386906,4.698700,-2.923553,0.035370,1.247757
1,Sauter,150.972656,2.165768,1.245488,4.800102,-2.776932,-0.047699,1.088943
1,Sauter,161.039063,2.121364,2.464466,4.983153,-2.482498,-0.211411,0.902023
1,Sauter,171.140625,2.064463,4.247367,5.330314,-2.167297,-0.219971,0.752960
1,Sauter,181.152344,2.134142,5.160424,6.153329,-1.808105,-0.190643,0.702866
1,Sauter,191.285156,2.854319,6.444604,7.444009,-1.572311,-0.171082,0.654007
1,Sauter,201.351563,3.521037,8.023971,8.804140,-1.459930,-0.213852,0.485413
1,Sauter,212.644531,4.175667,9.103566,10.028967,-1.180145,-0.191849,0.205627
1,Sauter,221.464844,4.598049,9.423029,11.031660,-0.841721,-0.191849,-0.032578
1,Sauter,231.507813,4.341311,9.351192,12.220906,-0.513077,-0.140549,-0.032578
1,Sauter,241.636719,4.430351,8.991917,12.943409,-0.513077,0.045151,-0.154755
1,Sauter,251.738281,4.894538,8.326551,12.882130,-0.221085,0.349350,-0.181641
1,Sauter,261.808594,5.316933,8.345684,12.575891,0.044006,0.502060,-0.170639
1,Sauter,271.847656,5.229635,8.481917,12.384048,0.293243,0.344467,-0.187759
1,Sauter,282.132813,4.817605,8.613405,11.943123,0.596237,0.090347,-0.270828
1,Sauter,291.960938,4.475584,8.933272,11.998535,0.977417,0.002380,-0.350235
1,Sauter,302.031250,4.194883,9.396271,12.197921,1.352478,0.039032,-0.363678
1,Sauter,312.132813,3.918650,9.750331,12.070349,1.754425,0.083008,-0.356339
1,Sauter,322.234375,3.685633,9.818801,11.678869,2.179581,0.097672,-0.384445
1,Sauter,332.335938,3.183816,9.485526,10.654984,2.566864,0.086685,-0.468750
