1,Sauter,0.000000,-0.311483,-8.758664,-2.902505,-0.364075,-0.875977,-0.012314
1,Sauter,10.101563,0.079749,-8.455746,-1.904910,-0.383621,-0.852768,-0.163818
1,Sauter,20.202637,0.284452,-8.368342,-1.794315,-0.376282,-0.575424,-0.271332
1,Sauter,30.243164,-0.063307,-8.320819,-2.682920,-0.434937,-0.328644,-0.218796
1,Sauter,40.313965,-0.245482,-7.881568,-3.553649,-0.619415,-0.329865,-0.053848
1,Sauter,50.354492,-0.356779,-7.283477,-4.062427,-0.962708,-0.491135,0.133057
1,Sauter,60.455566,-0.310506,-6.405654,-4.085918,-1.398880,-0.741592,0.289429
1,Sauter,70.496094,-0.031440,-4.912836,-2.656989,-1.852142,-1.053131,0.306534
1,Sauter,80.566406,0.191558,-3.508370,0.626744,-2.269974,-1.082443,0.216125
1,Sauter,90.698242,0.352165,-3.129723,1.280688,-2.605927,-0.736710,0.239334
1,Sauter,100.769531,1.496523,-3.441707,-0.975746,-3.165497,-0.670731,0.513000
1,Sauter,110.839844,2.394104,-1.795112,-1.505508,-4.553375,-0.814896,1.040787
1,Sauter,120.880371,4.541153,2.650928,1.737970,-5.787308,-1.335342,1.775055
1,Sauter,130.951172,5.671209,7.706754,2.559127,-5.434235,-1.335342,2.225876
1,Sauter,140.991699,6.302765,10.767501,9.952386,-5.208221,-1.910782,2.225876
1,Sauter,151.062012,-1.358753,17.833878,22.263527,-5.208221,-0.807556,2.049942
1,Sauter,161.133301,-2.877479,25.042839,20.323149,-6.783020,2.036606,1.287582
1,Sauter,171.875000,2.053984,18.160542,-2.603174,-5.459885,2.192993,0.199005
1,Sauter,181.305176,2.983311,11.107731,-5.882450,-1.170425,-1.902222,-0.392273
1,Sauter,191.345215,0.820951,7.479342,10.148243,-1.535706,-2.977341,-0.270096
1,Sauter,201.446777,3.044398,6.587199,11.326361,-2.905273,-1.036026,0.104950
1,Sauter,211.517578,6.093062,5.899376,9.658882,-1.866791,-0.157608,0.223450
1,Sauter,221.558105,6.493983,6.719668,9.132813,-0.948059,-0.453247,0.134262
1,Sauter,231.628418,5.524200,7.022457,9.335259,-0.799011,-0.561996,0.027969
1,Sauter,241.699707,4.646479,7.226376,9.246006,-0.777023,-0.503342,0.177032
1,Sauter,251.800781,3.512940,6.368404,7.950802,-0.547333,-0.202789,0.360291
1,Sauter,261.841309,2.677990,5.214054,7.035328,-0.117279,0.372604,0.389603
1,Sauter,271.973145,1.772479,4.550336,5.995949,0.299301,1.039673,0.429932
1,Sauter,282.043457,0.971938,3.525147,4.814997,0.772125,1.573563,0.644943
1,Sauter,292.114746,0.072654,3.176934,3.769039,1.117859,1.769043,0.872192
1,Sauter,302.154785,-0.538656,3.860999,3.331843,1.220474,1.761703,0.828217
1,Sauter,312.195313,-0.894173,4.959077,2.929876,1.263245,1.455063,0.455582
1,Sauter,322.265625,-1.717020,5.593807,2.892110,1.323105,0.802658,-0.085617
1,Sauter,332.397949,-2.640486,5.606099,3.204004,1.374420,0.125824,-0.540115
1,Sauter,342.468262,-2.539611,5.037719,3.378319,1.453842,-0.205261,-0.882187
1,Sauter,352.508789,-2.310054,3.931464,2.883869,1.566238,-0.228470,-1.061783
1,Sauter,363.708496,-1.558887,2.744947,2.239924,1.682297,-0.190582,-1.081329
1,Sauter,372.650391,-0.559104,1.661162,1.033400,1.748276,-0.190582,-0.953049
1,Sauter,382.721191,-0.651411,0.914693,0.321821,1.766602,-0.183258,-0.953049
1,Sauter,392.792480,-0.766012,0.621325,0.067393,1.766602,-0.130722,-0.664719
1,Sauter,402.832031,-0.398982,0.646967,-0.340874,1.832565,-0.174698,-0.414276
1,Sauter,412.933594,0.065167,0.970488,-0.507760,1.973083,-0.411713,-0.359283
1,Sauter,423.004395,0.449425,1.390334,-0.211854,2.105011,-0.698822,-0.444809
1,Sauter,433.441406,0.564896,1.564315,0.048955,2.232071,-0.853989,-0.570648
1,Sauter,443.145996,0.482039,1.331110,0.058544,2.398224,-0.778244,-0.658615
1,Sauter,453.186035,0.349595,0.755558,-0.320278,2.517960,-0.522903,-0.701385
1,Sauter,463.257324,0.215161,0.098956,-0.801978,2.543610,-0.221146,-0.698914
1,Sauter,473.327637,0.080119,-0.554326,-1.355367,2.473969,0.050064,-0.675705
1,Sauter,483.398926,0.097183,-1.061525,-1.695089,2.359131,0.195450,-0.656174
1,Sauter,493.500000,-0.072258,-1.400472,-1.611032,2.236954,0.227219,-0.645172
1,Sauter,503.570801,-0.218755,-1.765961,-1.145696,2.168533,0.301758,-0.657379
1,Sauter,513.641602,-0.577474,-2.121134,-0.668883,2.138000,0.421463,-0.670822
1,Sauter,523.712402,-0.832196,-2.605540,-0.627153,2.117233,0.566864,-0.662277
1,Sauter,533.783203,-1.022338,-3.082911,-0.861155,2.083023,0.662155,-0.624405
1,Sauter,543.823730,-0.956075,-3.415823,-1.018651,2.042709,0.714691,-0.544998
1,Sauter,553.924805,-0.971467,-3.761371,-1.411582,2.001175,0.648712,-0.402039
1,Sauter,564.025879,-1.116071,-3.864344,-2.118591,1.937637,0.443466,-0.246887
1,Sauter,574.035645,-1.123931,-3.567932,-2.280090,1.843567,0.244339,-0.180908
1,Sauter,584.167480,-1.011851,-3.148440,-2.169815,1.737274,0.106277,-0.193146
1,Sauter,594.238770,-1.084056,-2.781729,-1.970588,1.626099,0.031738,-0.206558
1,Sauter,604.278809,-1.236071,-2.488099,-1.664053,1.505142,0.051300,-0.231003
1,Sauter,614.319336,-1.132211,-2.052709,-1.212368,1.375656,0.173477,-0.305542
1,Sauter,625.274902,-0.608614,-1.147004,-0.585153,1.336548,0.173477,-0.305542
1,Sauter,634.460938,-0.576035,-1.173053,-0.461626,1.336548,0.322525,-0.395950
1,Sauter,644.531250,-0.339067,-1.023767,-0.348215,1.342651,0.436142,-0.431366
1,Sauter,654.632813,0.238524,-1.186479,-1.310704,1.324326,0.476471,-0.459457
1,Sauter,664.733887,0.290541,-1.366375,-1.762617,1.270569,0.433701,-0.453369
1,Sauter,674.804688,0.205893,-1.347520,-2.040813,1.167938,0.306641,-0.378830
1,Sauter,684.875977,0.115696,-1.266726,-2.110154,1.033554,0.139267,-0.261566
1,Sauter,695.282227,0.034438,-1.026441,-1.775839,0.908951,0.042740,-0.157700
1,Sauter,704.956055,-0.002930,-0.801868,-1.168812,0.774567,0.089172,-0.097839
1,Sauter,715.027344,-0.087077,-0.536463,-0.494098,0.660934,0.284637,-0.086853
1,Sauter,725.159180,0.081069,-0.347823,-0.107430,0.610840,0.537537,-0.107620
1,Sauter,735.199219,0.466535,-0.060421,-0.063921,0.604736,0.756226,-0.165024
1,Sauter,745.270020,0.602712,0.109399,-0.532494,0.614517,0.783112,-0.232239
1,Sauter,755.340820,0.412965,0.024665,-1.039003,0.659714,0.634064,-0.224915
1,Sauter,765.381348,-0.067820,-0.177110,-1.208637,0.695145,0.434906,-0.123489
1,Sauter,775.451660,-0.280735,-0.280256,-1.059898,0.674377,0.315186,-0.019638
1,Sauter,785.522949,-0.465864,-0.284618,-0.656000,0.601074,0.304199,-0.000122
1,Sauter,795.593262,-0.579176,-0.151094,-0.120742,0.519226,0.392166,-0.026993
1,Sauter,805.664551,-0.691793,-0.056201,0.033525,0.469131,0.552200,-0.045319
1,Sauter,815.734863,-0.547038,0.234685,0.023961,0.423920,0.662155,-0.019638
1,Sauter,825.806152,-0.324353,0.544891,0.068031,0.357941,0.629181,0.046295
1,Sauter,835.876465,-0.165645,0.757027,-0.069787,0.371384,0.486237,0.114716
1,Sauter,845.947754,-0.229949,0.734264,-0.248900,0.404373,0.337173,0.159912
1,Sauter,856.018066,-0.241914,0.692168,-0.209724,0.331070,0.245544,0.180679
1,Sauter,866.089355,-0.316445,0.787443,-0.055081,0.210114,0.245544,0.180679
