1,troisSix,0.000000,0.235700,-0.207400,0.069500
1,troisSix,10.026367,0.138200,-0.203100,0.101700
1,troisSix,19.990234,0.010700,0.466500,0.014600
1,troisSix,30.001465,0.040600,-0.078100,0.188900
1,troisSix,40.012695,-0.151300,0.121400,0.432000
1,troisSix,49.992188,-0.102200,0.242300,0.670700
1,troisSix,60.004883,0.102800,0.286300,0.978500
1,troisSix,69.983887,0.265500,0.212900,1.054400
1,troisSix,79.995117,0.308700,0.020400,0.868500
1,troisSix,90.006348,0.306300,-0.210500,0.686300
1,troisSix,99.985840,0.147500,-0.363300,0.465600
1,troisSix,109.997070,-0.093300,-0.475800,0.360800
1,troisSix,120.008301,-0.067000,-0.429600,0.292800
1,troisSix,130.004883,-0.048700,-0.381900,0.224800
1,troisSix,139.998535,-0.107500,-0.256800,0.045200
1,troisSix,150.010742,-0.050300,-0.052900,0.140000
1,troisSix,159.990723,-0.063100,-0.008200,0.043900
1,troisSix,170.001953,0.120900,0.035300,-0.125000
1,troisSix,180.012207,0.230900,0.116300,-0.288000
1,troisSix,189.992188,0.407900,0.039900,-0.631800
1,troisSix,200.002930,0.539600,-0.035500,-0.660100
1,troisSix,210.014160,0.517600,0.082400,-0.872000
1,troisSix,219.994141,0.501600,0.198300,-0.960600
1,troisSix,230.004395,0.599300,0.197400,-1.048400
1,troisSix,239.985840,0.500800,0.391800,-1.091200
1,troisSix,250.012695,0.257600,0.424600,-1.393300
1,troisSix,260.007813,0.058200,0.492500,-1.868500
1,troisSix,269.987793,-0.143900,0.442200,-2.291500
1,troisSix,279.998535,-0.371700,0.346600,-2.722100
1,troisSix,290.009277,-0.602100,0.015700,-2.820800
1,troisSix,299.988770,-0.677000,-0.667500,-2.863700
1,troisSix,310.000000,-0.821600,-1.311900,-2.696600
1,troisSix,320.010742,-0.994500,-1.915900,-2.259600
1,troisSix,329.990234,-1.308200,-2.205700,-1.761900
1,troisSix,340.001953,-1.530500,-2.416400,-1.131900
1,troisSix,350.012695,-1.784200,-2.587100,-0.754600
1,troisSix,359.994141,-1.919800,-2.677600,-0.014600
1,troisSix,370.020508,-2.460800,-3.124400,0.508600
1,troisSix,379.984375,-2.450000,-3.844900,1.423300
1,troisSix,389.995117,-2.444700,-5.347900,2.178000
1,troisSix,400.005859,-1.837800,-6.571700,2.525400
1,troisSix,409.986328,-1.451200,-8.301600,2.248300
1,troisSix,419.997070,-0.704400,-9.399600,1.672400
1,troisSix,430.007813,0.116900,-9.903700,1.039800
1,troisSix,439.987305,0.598700,-10.168900,0.274000
1,troisSix,449.998047,0.720300,-9.883500,0.071600
1,troisSix,460.010742,0.868900,-8.653299,0.646200
1,troisSix,469.991211,1.114000,-7.572100,2.309900
1,troisSix,480.000977,0.471500,-6.328100,4.780700
1,troisSix,490.028320,-0.516800,-4.555500,6.481200
1,troisSix,499.992188,-0.795900,-2.467100,6.829900
1,troisSix,510.002930,-0.390700,-1.658800,6.057800
1,troisSix,519.983398,-0.158200,-1.228700,5.242500
1,troisSix,529.993164,0.535100,-0.611300,4.996600
1,troisSix,540.004883,1.509600,-0.433600,4.956200
1,troisSix,549.984375,3.345500,-1.072000,5.127100
1,troisSix,559.995117,5.559300,-1.543200,5.654600
1,troisSix,570.007813,7.685300,-0.503200,6.077600
1,troisSix,579.987305,8.450399,0.722400,7.001200
1,troisSix,589.998047,8.758600,2.993800,7.357000
1,troisSix,600.009766,8.815100,5.882200,7.210100
1,troisSix,610.004883,9.186999,7.977200,7.764100
1,troisSix,620.000000,8.475400,8.314899,8.953700
1,troisSix,630.010742,7.583600,8.557099,9.456300
1,troisSix,639.990234,7.919400,9.997399,12.053699
1,troisSix,650.001953,7.568100,9.619900,14.115999
1,troisSix,660.013672,5.905600,10.110900,13.330400
1,troisSix,669.992188,4.476400,9.317200,11.680699
1,troisSix,680.004883,3.730500,7.097200,10.944500
1,troisSix,689.984375,3.592700,7.234900,11.489100
1,troisSix,699.995117,3.042900,9.001200,11.999200
1,troisSix,710.006836,2.876600,10.671599,11.156700
1,troisSix,719.985352,1.455400,11.794499,9.011100
1,troisSix,730.013672,-0.838300,12.254200,6.470100
1,troisSix,740.009766,-1.982100,13.203899,4.394800
1,troisSix,749.987305,-2.255200,13.246699,1.168200
1,troisSix,759.998047,-2.781100,10.860100,-2.948300
1,troisSix,770.010742,-3.371900,6.951300,-7.601700
1,troisSix,779.991211,-3.059900,2.425400,-12.002700
1,troisSix,790.001953,-2.356400,-2.020600,-16.061300
1,troisSix,800.011719,-3.516400,-5.634000,-19.031200
1,troisSix,809.992188,-6.785200,-7.047900,-21.251400
1,troisSix,820.004883,-8.902900,-7.042800,-22.556099
1,troisSix,829.982422,-9.136400,-3.431100,-21.875999
1,troisSix,839.994141,-10.005799,0.225600,-19.098400
1,troisSix,850.022461,-10.743299,1.002900,-16.273899
1,troisSix,859.985352,-9.853700,0.392900,-14.771600
1,troisSix,869.996094,-10.405499,0.108000,-13.821199
1,troisSix,880.007813,-13.369300,0.446500,-13.406600
1,troisSix,889.988281,-17.625000,0.716000,-13.513400
1,troisSix,899.999023,-20.132799,1.443000,-14.017099
1,troisSix,910.008789,-21.333899,3.954500,-13.735499
1,troisSix,919.989258,-23.747700,7.237400,-11.908299
1,troisSix,930.001953,-26.363298,9.277900,-8.995999
1,troisSix,940.011719,-27.659698,8.481500,-5.163800
1,troisSix,949.990234,-26.579699,7.271700,-1.052100
1,troisSix,960.001953,-25.418699,5.143900,2.272000
1,troisSix,970.030273,-21.959799,3.002500,4.997900
1,troisSix,979.993164,-16.764099,2.186500,7.001900
1,troisSix,990.004883,-11.207700,1.631200,8.006800
1,troisSix,999.984375,-6.428300,0.529200,8.697900
1,troisSix,1009.996094,-3.438300,-0.550400,8.585199
1,troisSix,1020.005859,-2.845500,-2.230400,7.886100
1,troisSix,1029.986328,-1.787600,-3.581700,7.416600
1,troisSix,1039.997070,-0.860000,-3.678300,6.976500
1,troisSix,1050.007813,-0.464700,-3.883500,6.902000
1,troisSix,1059.987305,-0.174800,-3.629800,7.019400
1,troisSix,1069.998047,-0.612200,-3.112600,5.788900
1,troisSix,1080.010742,-1.983200,-2.325400,4.075000
1,troisSix,1090.005859,-3.358400,-0.503800,3.354700
1,troisSix,1100.000977,-4.993200,1.668100,2.569200
1,troisSix,1110.012695,-5.896200,2.541700,2.502000
1,troisSix,1119.991211,-5.012200,3.428800,4.057900
1,troisSix,1130.002930,-3.203300,3.466900,6.424300
1,troisSix,1139.984375,-2.068800,1.200200,8.557899
1,troisSix,1149.994141,-0.556500,-0.690700,10.888700
1,troisSix,1160.006836,-0.364600,-0.539500,12.102799
1,troisSix,1169.984375,-0.716400,-0.063200,11.747600
1,troisSix,1179.995117,0.266600,1.614800,7.075700
1,troisSix,1190.007813,2.184400,3.160000,-2.279700
1,troisSix,1199.987305,2.402800,4.471900,-3.934000
1,troisSix,1210.013672,7.850300,8.906199,5.932300
1,troisSix,1220.009766,9.432300,8.057099,15.330999
1,troisSix,1229.988281,10.762799,8.783800,15.015699
1,troisSix,1240.000000,15.523900,12.246500,13.294200
1,troisSix,1250.010742,12.673599,15.064699,6.097000
1,troisSix,1259.992188,18.975000,3.696300,-2.301700
1,troisSix,1270.003906,18.725800,0.364400,0.481800
1,troisSix,1280.014648,13.802299,0.750000,8.699699
1,troisSix,1289.994141,9.197400,2.359400,11.651999
1,troisSix,1300.004883,9.257000,3.473400,12.699699
1,troisSix,1309.984375,12.088900,5.352900,10.350500
1,troisSix,1319.995117,13.023700,4.225700,8.770700
1,troisSix,1330.022461,13.837000,3.328000,8.217899
1,troisSix,1339.988281,13.589700,3.311100,7.225800
1,troisSix,1349.996094,11.848300,2.205000,6.710500
1,troisSix,1360.007813,8.859799,-0.042900,6.903700
1,troisSix,1369.989258,6.331200,-2.359300,7.567000
1,troisSix,1379.999023,5.782000,-4.898000,6.916400
1,troisSix,1390.011719,6.643300,-6.122600,4.808700
1,troisSix,1399.990234,6.778400,-5.247000,2.665200
1,troisSix,1410.001953,6.404400,-3.753400,1.284700
1,troisSix,1420.012695,5.233600,-2.084300,1.344500
1,troisSix,1429.992188,3.883800,-0.494700,2.138300
1,troisSix,1440.002930,2.762500,1.194700,2.742700
1,troisSix,1450.000000,1.457400,2.262700,3.122700
1,troisSix,1459.995117,0.711700,2.716100,3.241100
1,troisSix,1470.005859,0.308700,2.418400,2.969500
1,troisSix,1479.986328,-0.119400,2.055400,2.215700
1,troisSix,1489.996094,-0.400000,1.680400,1.265200
1,troisSix,1500.008789,-0.863500,1.526200,0.908900
1,troisSix,1509.987305,-1.070600,1.521100,0.512400
1,troisSix,1519.999023,-1.160400,1.393000,0.278000
1,troisSix,1530.009766,-1.176300,1.582600,-0.069900
1,troisSix,1539.989258,-1.194900,1.757500,-0.350800
1,troisSix,1550.001953,-1.271700,1.936500,-1.011100
1,troisSix,1560.012695,-1.357900,2.035800,-1.851400
1,troisSix,1570.007813,-1.551900,2.179700,-2.631500
1,troisSix,1580.002930,-1.585000,2.323200,-3.030800
1,troisSix,1590.013672,-1.630700,2.530100,-3.557900
1,troisSix,1599.994141,-1.715500,2.732500,-3.709900
1,troisSix,1610.003906,-1.987700,2.587700,-3.567500
1,troisSix,1619.984375,-2.252000,2.203100,-3.353600
1,troisSix,1629.995117,-2.402600,1.496600,-3.412200
1,troisSix,1640.006836,-2.154900,0.833900,-3.443100
1,troisSix,1649.986328,-1.936700,0.213100,-3.628100
1,troisSix,1659.997070,-1.849600,-0.118100,-3.652800
1,troisSix,1670.007813,-1.981000,-0.488100,-4.108900
1,troisSix,1679.988281,-2.151900,-0.643400,-4.502400
1,troisSix,1690.015625,-2.584900,-0.816400,-4.533500
1,troisSix,1700.010742,-2.781000,-0.937500,-4.464300
1,troisSix,1709.991211,-2.796100,-0.868800,-4.328900
1,troisSix,1720.000977,-2.685500,-0.967100,-4.056600
1,troisSix,1730.011719,-2.337100,-1.024600,-3.850800
1,troisSix,1739.992188,-2.571600,-0.693700,-3.259400
1,troisSix,1750.003906,-2.703600,-0.295700,-2.766500
1,troisSix,1759.982422,-2.785900,-0.205800,-2.382700
1,troisSix,1769.994141,-2.672800,-0.234200,-2.403600
1,troisSix,1780.005859,-2.587500,-0.134500,-2.302500
1,troisSix,1789.985352,-2.337100,-0.137400,-2.125100
1,troisSix,1799.997070,-2.301200,-0.113000,-1.670900
1,troisSix,1810.025391,-2.101600,-0.212700,-1.224400
1,troisSix,1819.988281,-1.608000,-0.159200,-0.746300
1,troisSix,1829.998047,-0.986600,-0.203200,-0.676700
1,troisSix,1840.008789,-0.695000,-0.229200,-0.631700
1,troisSix,1849.989258,-0.722800,-0.331500,-0.972900
1,troisSix,1860.001953,-0.984200,-0.247200,-1.438900
1,troisSix,1870.011719,-0.870600,-0.334000,-2.395400
1,troisSix,1879.992188,-0.052800,-0.049400,-1.800900
1,troisSix,1890.002930,0.103000,0.047800,-1.381100
1,troisSix,1900.014648,0.521100,0.237100,-0.871500
1,troisSix,1909.993164,0.917000,0.474900,-0.533300
1,troisSix,1920.004883,0.984600,0.726000,-0.190600
1,troisSix,1930.000000,1.299500,0.993100,0.306100
1,troisSix,1939.995117,1.577700,1.269500,0.591400
1,troisSix,1950.005859,1.643500,1.195300,0.484400
1,troisSix,1959.987305,1.398400,0.766800,0.146300
1,troisSix,1969.997070,1.273400,0.181400,0.043100
1,troisSix,1980.009766,1.122500,-0.328000,-0.214300
1,troisSix,1989.989258,0.843400,-0.683200,-0.455400
1,troisSix,2000.000000,0.745800,-0.881000,-0.570500
1,troisSix,2010.010742,0.564400,-0.726200,-0.599800
1,troisSix,2019.990234,0.310400,-0.689200,-0.864900
1,troisSix,2030.001953,0.022600,-0.611300,-0.825100
1,troisSix,2040.012695,-0.326800,-0.338400,-0.713000
1,troisSix,2050.008789,-0.557800,-0.224600,-0.708900
1,troisSix,2060.003906,-0.667300,-0.036000,-0.691700
1,troisSix,2069.983398,-0.800300,-0.047000,-0.435400
1,troisSix,2079.996094,-0.835700,-0.177600,-0.303600
