1,Sauter,0.000000,-0.917061,-3.577588,-1.017595,-0.993225,-0.934662,0.239838
1,Sauter,7.812500,-0.711566,-3.946333,-1.140326,-1.095840,-1.076385,0.330246
1,Sauter,17.852539,-0.509947,-4.032367,-0.954230,-1.174026,-1.275528,0.459763
1,Sauter,27.985352,-0.361004,-4.015791,-0.442587,-1.305984,-1.451462,0.508621
1,Sauter,38.054688,-0.392557,-4.132047,0.271243,-1.501465,-1.510101,0.486618
1,Sauter,48.095703,-0.285808,-4.047852,0.946880,-1.690826,-1.434341,0.454849
1,Sauter,58.166016,-0.214007,-3.900990,1.527726,-1.777573,-1.226654,0.404770
1,Sauter,69.762695,-0.259615,-3.921872,1.706549,-1.764130,-0.971313,0.324142
1,Sauter,78.308594,-0.420178,-4.071280,1.323476,-1.739685,-0.971313,0.324142
1,Sauter,88.348633,-0.702814,-3.898715,0.566759,-1.739685,-0.678116,0.311920
1,Sauter,98.449219,-0.767705,-3.526871,0.196770,-1.765350,-0.455750,0.388885
1,Sauter,108.489258,-0.876852,-3.130686,0.311958,-1.832535,-0.430099,0.484177
1,Sauter,118.622070,-1.053637,-2.395702,0.852191,-1.888748,-0.510727,0.548935
1,Sauter,128.662109,-1.020498,-1.852352,1.056725,-1.958374,-0.508286,0.585587
1,Sauter,139.220703,-0.739492,-1.026613,1.385746,-1.975494,-0.415421,0.630798
1,Sauter,148.803711,-0.355983,0.046329,1.913272,-1.804443,-0.381226,0.658890
1,Sauter,158.843750,0.221276,0.980077,2.097024,-1.597961,-0.293259,0.622238
1,Sauter,168.915039,1.114439,2.397947,2.429585,-1.529556,-0.311584,0.585587
1,Sauter,178.986328,1.649499,3.557956,3.299681,-1.475800,-0.547379,0.600250
1,Sauter,189.117188,2.311495,4.830822,4.184519,-1.301086,-0.752625,0.579483
1,Sauter,199.126953,3.051433,5.660668,4.956209,-1.013992,-0.783173,0.480530
1,Sauter,209.136719,3.936796,6.181757,5.673052,-0.741531,-0.758743,0.332687
1,Sauter,219.269531,4.540179,6.491185,6.979507,-0.444656,-0.723297,0.172653
1,Sauter,229.278320,5.137774,7.253832,9.244801,-0.163666,-0.581589,0.072464
1,Sauter,239.379883,5.632205,8.179502,11.262428,0.015915,-0.216293,0.038254
1,Sauter,249.450195,5.966722,9.035272,12.204687,0.251694,0.211304,0.040710
1,Sauter,261.657227,6.360343,9.831175,13.168636,0.675629,0.491058,-0.042374
1,Sauter,269.622070,6.490243,10.400674,14.278864,1.139893,0.775726,-0.196289
1,Sauter,279.662109,6.555237,10.547064,15.331183,1.588272,1.207016,-0.314804
1,Sauter,289.764648,6.785066,10.790280,16.291754,2.061081,1.812973,-0.379562
