1,troisSix,0.000000,0.035504,-3.496796,0.365010,-2.974854,-1.126465,1.417587
1,troisSix,10.101563,0.316550,-3.527887,1.580639,-2.974854,-0.801498,1.633835
1,troisSix,20.142578,0.576780,-3.606678,2.563038,-2.831909,-0.241943,1.812195
1,troisSix,30.181641,0.450346,-3.984615,3.029665,-2.565582,0.484970,2.021118
1,troisSix,40.314453,0.830202,-4.352066,2.921446,-2.250366,0.957764,2.403503
1,troisSix,52.275391,1.666894,-4.397072,2.052536,-1.354843,1.006638,2.403503
1,troisSix,60.425781,1.383288,-4.829146,1.512172,-1.354843,0.806274,2.341202
1,troisSix,70.464844,0.200104,-5.065677,1.153644,-1.004211,0.675537,2.365646
1,troisSix,80.597656,-1.433158,-4.386147,0.973166,-0.882034,0.725632,2.522018
1,troisSix,90.667969,-2.243026,-3.165983,1.204507,-0.897919,0.852692,2.642960
1,troisSix,100.708984,-2.188638,-1.608799,1.376760,-0.904037,0.936996,2.623428
1,troisSix,110.808594,-1.989653,-0.164466,1.757729,-0.879593,0.871017,2.501251
1,troisSix,121.734375,-2.023560,0.391448,2.501881,-0.922363,0.863693,2.386414
1,troisSix,130.919922,-1.989714,0.813570,3.753213,-1.001770,0.910110,2.280121
1,troisSix,140.929688,-1.638034,0.683095,5.165483,-0.960220,0.980972,2.285004
1,troisSix,151.062500,-0.884940,-0.265160,5.748064,-0.833176,1.174011,2.425507
1,troisSix,161.164063,0.189454,-0.290558,6.249691,-0.717117,1.373154,2.584335
1,troisSix,171.265625,1.271852,0.430888,6.961620,-0.526520,1.475769,2.680847
1,troisSix,181.304688,2.126978,1.148995,8.083281,-0.238205,1.545425,2.657639
1,troisSix,191.406250,2.697091,1.795854,9.013128,0.152740,1.549088,2.561111
1,troisSix,201.416016,3.062545,2.140487,8.840464,0.610886,1.572296,2.474365
1,troisSix,211.455078,2.928847,2.783375,8.119007,1.040939,1.656601,2.478043
1,troisSix,221.558594,2.766033,3.646155,7.571797,1.394028,1.740906,2.562332
1,troisSix,231.628906,2.904087,3.776680,8.798738,1.533295,1.841080,2.576996
1,troisSix,241.791016,3.987807,4.165800,11.083609,1.631042,1.841080,2.379089
1,troisSix,251.800781,5.136870,4.949119,12.935062,1.973129,1.897263,2.379089
1,troisSix,261.810547,5.723529,5.414023,13.322718,1.973129,1.990128,2.143280
1,troisSix,271.912109,5.909677,5.680785,13.321867,2.533890,2.233261,2.063873
1,troisSix,281.982422,5.880056,5.387104,13.325632,3.167969,2.522797,2.267899
1,troisSix,292.052734,5.730037,5.129778,14.204905,3.781265,2.919861,2.689407
1,troisSix,302.154297,4.866557,6.348497,16.152473,4.323715,3.506287,3.365005
1,troisSix,314.025391,3.913408,8.270941,16.166712,4.913818,4.266205,4.197006
1,troisSix,322.265625,2.563411,8.802742,15.472816,5.538116,4.883163,4.776108
1,troisSix,332.335938,0.622575,7.950121,14.040847,6.090332,5.369431,5.046112
