1,troisSix,0.000000,-11.000472,4.401963,-1.225282,-1.345078,5.979065,2.220261
1,troisSix,10.039063,-10.608242,8.628838,0.053524,-2.210068,5.156830,1.892822
1,troisSix,20.201172,-10.567190,12.057712,1.821796,-2.467850,3.770187,1.776764
1,troisSix,30.242188,-9.678294,13.162808,4.362696,-2.401871,2.505692,1.753555
1,troisSix,40.250000,-6.957899,13.491230,5.878223,-1.979141,1.473328,1.719345
1,troisSix,50.351563,-3.455256,12.565706,9.769493,-1.795883,0.393341,1.797531
1,troisSix,60.423828,-0.431494,10.561101,18.635841,-2.818481,0.267487,2.079758
1,troisSix,70.494141,1.042068,10.531882,21.648851,-4.054855,0.818497,2.115189
1,troisSix,80.593750,1.810256,11.962811,19.752636,-3.996216,1.568634,1.551971
1,troisSix,92.435547,3.114718,12.084691,12.122686,-2.634003,1.619949,1.229431
1,troisSix,100.705078,4.431898,9.070871,4.643304,-0.768417,0.803833,1.184219
1,troisSix,110.748047,5.799165,5.467938,2.502771,0.134415,0.115997,0.981415
1,troisSix,120.847656,7.070943,4.412171,4.643745,-0.034164,-0.299362,0.484177
1,troisSix,130.917969,7.215592,4.591928,8.357273,-0.389679,-0.459427,-0.120544
1,troisSix,140.990234,6.263546,4.504406,10.807316,-0.526520,-0.378769,-0.325806
1,troisSix,151.060547,4.672415,4.313035,11.300583,-0.371353,-0.262711,0.013824
1,troisSix,161.923828,3.770641,4.439679,11.082943,-0.012161,-0.096558,0.449966
1,troisSix,171.201172,3.522343,4.704628,10.759070,0.397079,0.153885,0.628357
1,troisSix,181.244141,3.930661,4.827058,10.782118,0.733078,0.483734,0.486618
1,troisSix,191.375000,4.040951,5.260668,10.187708,1.082474,0.812378,0.211746
1,troisSix,201.445313,3.499271,5.896491,8.601755,1.434326,0.812378,0.211746
1,troisSix,211.544922,2.723119,6.111079,7.015279,1.434326,1.066498,-0.020370
1,troisSix,221.556641,2.080616,6.055143,5.693148,1.720230,1.236313,-0.147430
1,troisSix,231.687500,1.249306,5.883097,4.669103,2.004883,1.310852,-0.201172
1,troisSix,241.728516,0.764713,5.457050,4.015558,2.250443,1.320618,-0.272034
1,troisSix,251.767578,0.522138,4.662732,3.677292,2.398270,1.363373,-0.421097
1,troisSix,261.837891,0.425818,3.659624,3.122817,2.478912,1.445236,-0.573807
1,troisSix,271.910156,0.636777,2.471839,2.404503,2.480133,1.441559,-0.680115
1,troisSix,282.041016,1.171989,0.870046,1.500293,2.443481,1.381699,-0.757065
1,troisSix,292.083984,1.337600,-0.725835,0.290427,2.395828,1.255875,-0.797394
1,troisSix,302.091797,1.168948,-1.883240,-0.792775,2.285873,1.104385,-0.790054
1,troisSix,312.162109,0.682174,-2.659488,-1.534830,2.119720,0.959000,-0.717972
1,troisSix,322.294922,-0.009310,-3.206679,-1.570208,2.014664,0.814819,-0.632462
1,troisSix,332.333984,-0.576889,-3.717983,-1.666884,2.041534,0.768402,-0.604355
1,troisSix,342.406250,-1.230630,-4.201176,-1.680920,2.081848,0.855148,-0.619019
1,troisSix,353.878906,-2.712046,-5.029672,-2.139148,2.078186,0.914993,-0.609238
1,troisSix,362.546875,-3.135592,-5.155601,-2.360987,2.054977,0.864914,-0.559143
1,troisSix,372.619141,-3.196449,-5.194230,-2.462778,2.019547,0.757401,-0.505402
1,troisSix,382.689453,-3.187423,-5.284620,-2.248281,1.959686,0.682892,-0.510284
1,troisSix,392.759766,-3.263163,-5.466221,-2.150260,1.859497,0.642563,-0.549377
1,troisSix,402.830078,-3.183061,-5.680707,-2.251107,1.731201,0.651123,-0.584808
1,troisSix,412.900391,-2.768351,-6.123232,-2.457307,1.547958,0.660889,-0.567703
1,troisSix,423.705078,-2.505142,-6.581503,-2.901167,1.323151,0.614471,-0.467514
1,troisSix,433.074219,-2.415610,-6.919340,-3.318965,1.080032,0.489853,-0.300156
1,troisSix,443.082031,-2.141666,-6.933750,-3.844263,0.832016,0.489853,-0.300156
1,troisSix,453.185547,-1.604047,-6.702039,-4.035402,0.832016,0.362793,-0.163315
1,troisSix,463.255859,-1.056884,-6.053111,-3.902832,0.579132,0.268723,-0.114441
1,troisSix,473.355469,-0.699235,-5.026832,-3.563337,0.389755,0.208862,-0.092453
1,troisSix,483.396484,-0.093963,-3.681868,-2.969090,0.296906,0.218628,-0.036255
1,troisSix,493.466797,0.524997,-2.158693,-2.055891,0.277359,0.233276,0.024826
1,troisSix,503.539063,0.941622,-0.538020,-0.641863,0.309128,0.213745,0.068802
1,troisSix,513.578125,1.019639,1.001834,0.710547,0.333557,0.207626,0.113998
1,troisSix,523.710938,0.858118,2.127518,1.632365,0.312790,0.225952,0.166534
1,troisSix,533.781250,0.673040,2.704104,1.886562,0.265137,0.274826,0.197067
1,troisSix,546.201172,0.424451,2.772268,1.631755,0.195511,0.389664,0.167755
1,troisSix,553.892578,0.495842,2.490675,1.029865,0.064774,0.522827,0.089569
1,troisSix,563.902344,0.612866,2.034713,0.340837,-0.070816,0.620575,-0.025253
1,troisSix,574.033203,0.448558,1.600269,-0.108117,-0.118454,0.686539,-0.105896
1,troisSix,584.136719,0.452802,1.303538,-0.449405,-0.065933,0.695099,-0.115662
1,troisSix,594.207031,0.892850,1.358315,-0.555670,0.069672,0.626678,-0.138870
1,troisSix,604.248047,1.293371,1.448934,-0.201781,0.237045,0.482529,-0.214615
