1,troisSix,0.000000,-5.870195,-7.972697,-15.221437,3.015244,9.833603,4.045517
1,troisSix,10.376465,-8.009110,-7.643033,-14.554151,3.210724,9.624695,4.079727
1,troisSix,20.142090,-9.037616,-7.510656,-13.135825,4.238190,9.424332,3.894012
1,troisSix,30.182129,-9.933121,-5.767880,-12.167387,5.005432,9.376678,3.560486
1,troisSix,40.283691,-8.255993,-2.853504,-4.324543,4.254074,9.579483,3.131668
1,troisSix,50.354492,-7.572642,-1.774810,-3.549180,3.062897,9.774979,2.760254
1,troisSix,60.486328,-8.492576,-2.175701,-4.286911,2.370178,9.946014,2.667404
1,troisSix,70.496094,-9.647482,-3.158498,-5.340351,1.960892,10.201355,2.862885
1,troisSix,80.627930,-7.440446,-3.457903,-7.217289,1.879028,10.285645,3.132874
1,troisSix,90.637695,-10.677988,-4.390495,-7.814117,2.140488,10.047409,3.349121
1,troisSix,100.708496,-9.473855,-5.530377,-7.430334,2.689056,9.770065,3.435867
1,troisSix,110.779297,-8.394388,-6.766472,-5.663783,3.403748,9.975311,3.334473
1,troisSix,120.850098,-6.151972,-8.123683,-4.535983,3.995071,10.098724,3.317368
1,troisSix,132.721191,-3.226811,-8.363383,-3.837410,4.228424,10.098724,3.317368
1,troisSix,140.991699,-0.435532,-8.567297,-3.687091,4.228424,10.018082,3.168320
1,troisSix,151.001465,1.274025,-7.997168,-3.792603,4.051270,9.717529,2.886093
1,troisSix,161.102539,1.320881,-7.460664,-5.620035,3.629761,9.274063,2.596542
1,troisSix,171.204102,0.443091,-7.077031,-7.007736,3.117874,8.620438,2.435272
1,troisSix,181.274902,-0.949049,-6.884625,-8.317242,2.481354,8.031570,2.300888
1,troisSix,191.345703,-2.447665,-6.490791,-9.143046,1.861938,7.518448,2.212936
1,troisSix,202.515137,-3.634638,-5.948888,-10.712048,1.488098,7.151917,2.325317
1,troisSix,211.487305,-5.122518,-4.943539,-12.632198,1.339035,6.905121,2.522018
1,troisSix,221.527832,-5.867749,-3.904613,-14.190631,1.196106,6.599686,2.657639
1,troisSix,231.628906,-7.346123,-3.484016,-15.192217,1.050720,6.316254,2.618546
1,troisSix,241.699707,-9.406425,-3.371840,-15.850146,0.978622,6.247833,2.575775
1,troisSix,251.800781,-10.844473,-4.020753,-15.559345,0.928528,6.223404,2.678406
1,troisSix,261.811035,-12.114078,-5.330357,-14.848204,0.979858,6.203857,2.853119
1,troisSix,272.156250,-13.718578,-5.472032,-14.601317,1.114243,6.079239,3.138992
1,troisSix,281.982422,-14.578919,-4.298588,-14.772473,1.187546,5.550232,3.328354
1,troisSix,292.022949,-14.654484,-1.785512,-12.232174,0.893112,5.066437,3.174438
1,troisSix,302.124023,-14.830445,1.431812,-9.322059,0.239487,4.954025,2.792023
1,troisSix,312.164551,-15.133927,3.545794,-5.843575,-0.481308,4.796417,2.386414
1,troisSix,322.357422,-12.557459,6.517970,-3.741712,-0.932129,4.489777,2.060211
1,troisSix,332.336914,-12.040390,8.326777,-2.890216,-1.174026,3.831268,2.096863
1,troisSix,342.346191,-12.609159,8.631261,-3.748335,-1.446487,2.769592,2.381531
1,troisSix,352.509277,-10.820360,8.858789,-2.064102,-1.769012,1.641922,2.164047
1,troisSix,362.518555,-8.031312,8.787240,4.324598,-1.616287,1.641922,1.622833
1,troisSix,372.589844,-4.550258,8.785681,6.159048,-0.862488,1.338943,1.622833
1,troisSix,382.690918,-1.019238,7.720260,4.881395,-0.862488,0.495972,1.070618
1,troisSix,394.470703,0.125126,6.921719,4.291188,-1.109283,0.495972,1.070618
1,troisSix,402.832520,-0.000895,7.434795,8.660237,-1.109283,-0.177200,1.191574
1,troisSix,412.963867,-0.840223,9.676182,12.011888,-2.225937,0.062241,1.228226
1,troisSix,422.974121,-1.965214,10.671551,13.332730,-3.197220,0.564377,0.893463
1,troisSix,433.044434,-4.387856,7.565323,13.150218,-3.486755,0.817276,0.569702
1,troisSix,443.115723,-6.347873,5.115952,10.953318,-3.235077,1.068939,0.770081
1,troisSix,453.186035,-5.992163,4.714989,8.324018,-2.444641,1.010300,1.175690
1,troisSix,464.233887,-5.452173,4.135314,6.497204,-1.291321,0.839264,0.970444
1,troisSix,473.327637,-5.586573,3.141038,5.647098,-0.230850,1.109268,0.452408
1,troisSix,483.368164,-4.519995,2.824749,4.049326,0.383652,1.192337,-0.032578
1,troisSix,493.469727,-2.591254,2.628044,2.850678,0.449615,0.743958,-0.469955
1,troisSix,503.540527,-0.728328,1.272024,3.466749,-0.166107,0.265045,-0.737534
1,troisSix,513.672363,1.475746,0.447371,4.929036,-1.225357,-0.012253,-0.543259
1,troisSix,523.682129,3.241583,-0.088639,6.725964,-2.020691,-0.251709,-0.057022
1,troisSix,533.966309,3.341699,-1.013885,7.610705,-2.444641,-0.204086,0.157974
1,troisSix,543.793457,2.454747,0.053646,8.350683,-2.426315,-0.020813,0.325363
1,troisSix,553.863770,2.328682,2.283116,8.308962,-1.832535,-0.267593,0.734634
1,troisSix,563.965332,2.203705,4.034865,8.016542,-0.980988,-0.620682,0.923996
1,troisSix,574.036133,1.494244,5.357544,9.251166,-0.332260,-0.312805,0.730988
1,troisSix,584.167969,-0.212291,6.626058,11.446115,0.146637,0.533829,0.471970
1,troisSix,594.177734,-1.332163,7.213959,12.248137,0.674423,1.086044,0.293594
1,troisSix,604.248047,-1.331223,6.403883,10.613708,1.073929,1.174011,0.118881
1,troisSix,614.319336,-0.456464,5.396995,8.699901,1.345139,1.174011,0.118881
1,troisSix,624.359375,0.893401,4.227228,6.945875,1.345139,1.087265,-0.038696
1,troisSix,634.460938,1.811135,3.183088,5.423496,1.552841,0.979767,-0.151093
1,troisSix,644.531738,2.335634,2.304064,4.641824,1.684784,0.957764,-0.292816
1,troisSix,656.280762,2.268366,0.704033,3.338672,1.923035,0.996857,-0.292816
1,troisSix,664.673340,2.334631,0.584664,3.383483,1.923035,1.031067,-0.269592
1,troisSix,674.713867,2.122907,0.122945,2.664912,1.988998,1.060394,-0.146210
1,troisSix,684.814941,1.439981,0.016249,2.011557,2.006104,1.121475,0.017487
1,troisSix,694.885742,-0.187205,0.952355,0.600824,2.040314,1.150803,0.104233
1,troisSix,704.956543,-0.740268,1.382897,0.253340,2.113602,1.098267,0.049240
1,troisSix,715.027344,-1.373155,1.322064,0.344921,2.168579,1.075058,-0.112000
1,troisSix,726.044434,-1.935383,1.006520,0.769027,2.168579,1.211899,-0.283035
1,troisSix,735.168457,-2.399114,0.556092,1.137208,2.097733,1.485565,-0.460190
1,troisSix,745.208984,-2.340189,0.090853,0.940485,2.061081,1.700577,-0.593353
1,troisSix,755.310059,-1.961336,-0.432990,0.482291,2.125839,1.753113,-0.699646
1,troisSix,765.381348,-1.606520,-1.114248,0.124630,2.280991,1.705460,-0.805939
1,troisSix,775.513184,-1.283392,-1.860868,-0.353878,2.441040,1.589401,-0.909775
1,troisSix,785.522949,-0.823783,-2.456244,-0.752247,2.571762,1.429352,-1.017288
1,troisSix,795.746582,-0.323443,-2.904462,-1.104007,2.630402,1.296188,-1.075943
1,troisSix,805.664551,0.403177,-3.348387,-1.616844,2.602310,1.106827,-1.025848
1,troisSix,815.673828,0.924743,-3.748407,-1.938456,2.509460,0.880798,-0.852356
1,troisSix,825.775879,1.445042,-4.038323,-1.996955,2.340851,0.737869,-0.594574
1,troisSix,835.876953,1.642211,-4.348053,-2.213644,2.177139,0.613235,-0.306259
1,troisSix,846.008789,1.553877,-4.578132,-2.280439,2.029312,0.524063,-0.016693
1,troisSix,856.018555,1.336122,-4.493748,-2.220900,1.870499,0.524063,-0.016693
1,troisSix,866.088867,0.966481,-4.395889,-2.092911,1.870499,0.548492,0.189743
1,troisSix,876.160156,0.568624,-4.289013,-2.088614,1.726318,0.675537,0.294815
1,troisSix,886.230469,0.277303,-4.231209,-1.974188,1.601715,0.852692,0.335129
1,troisSix,896.301758,-0.073471,-4.007061,-1.894690,1.506424,1.031067,0.302139
1,troisSix,906.372070,-0.535303,-3.855050,-1.789945,1.472214,1.160568,0.206863
1,troisSix,918.060547,-0.826356,-3.649936,-1.715665,1.486862,1.283966,0.081009
1,troisSix,926.513672,-0.973924,-3.390536,-1.640465,1.472214,1.352386,-0.053360
1,troisSix,936.584961,-1.062864,-3.141656,-1.744921,1.408676,1.275421,-0.113220
1,troisSix,946.625000,-1.496432,-2.599042,-1.734182,1.326828,1.070175,-0.125443
1,troisSix,956.726563,-1.989957,-1.957059,-1.333818,1.211990,0.869812,-0.179199
1,troisSix,966.797852,-1.880498,-0.960408,-0.625318,1.065369,0.776962,-0.307480
1,troisSix,976.868164,-1.415954,0.037239,-0.181108,0.965179,0.714661,-0.548157
