1,troisSix,0.000000,0.640100,-1.332600,1.194400
1,troisSix,10.010742,0.898900,-0.645000,2.712000
1,troisSix,20.005859,0.736100,-0.113000,2.849300
1,troisSix,30.001953,1.183000,0.656000,2.152800
1,troisSix,40.011719,2.184400,1.351900,1.634300
1,troisSix,49.992188,2.891700,1.856400,1.476100
1,troisSix,60.002930,2.760600,3.454800,1.484600
1,troisSix,70.014648,2.131000,5.315500,1.548700
1,troisSix,79.994141,1.507800,6.927600,1.125800
1,troisSix,90.004883,1.512300,7.789200,0.540500
1,troisSix,100.017578,1.584300,7.549700,-0.326400
1,troisSix,109.996094,1.791100,6.292700,-1.057900
1,troisSix,120.007813,1.826600,4.800200,-2.077500
1,troisSix,130.018555,1.841100,3.113400,-3.184100
1,troisSix,140.013672,1.767800,1.504400,-4.487400
1,troisSix,150.008789,1.148900,-0.143300,-5.146600
1,troisSix,159.989258,0.268900,-1.829700,-4.989900
1,troisSix,170.000000,-0.899100,-3.125700,-4.195100
1,troisSix,180.012695,-1.970400,-4.186300,-2.826500
1,troisSix,189.992188,-2.934700,-4.780400,-1.152300
1,troisSix,200.002930,-3.374400,-5.297500,0.208400
1,troisSix,210.013672,-3.795800,-5.778100,1.147800
1,troisSix,219.993164,-4.096000,-6.925600,1.493200
1,troisSix,230.004883,-4.611400,-8.079000,0.686900
1,troisSix,240.015625,-5.138800,-9.394000,0.614100
1,troisSix,249.996094,-4.894300,-9.933499,-0.135700
1,troisSix,260.023438,-4.261800,-10.082900,-0.178000
1,troisSix,270.016602,-2.971900,-9.827900,0.522000
1,troisSix,279.997070,-2.196900,-9.606400,1.847600
1,troisSix,290.009766,-1.287700,-9.543600,1.747300
1,troisSix,299.989258,-1.219600,-8.897699,3.172100
1,troisSix,310.000000,-0.130000,-7.299500,3.915800
1,troisSix,320.010742,0.871400,-6.353600,3.564000
1,troisSix,329.990234,1.355900,-6.013200,4.055300
1,troisSix,340.000977,1.768000,-3.959100,4.568900
1,troisSix,350.012695,2.712200,-1.542800,4.706200
1,troisSix,359.991211,3.580100,-0.373800,5.662400
1,troisSix,370.002930,4.611400,0.987500,7.361100
1,troisSix,380.031250,6.494600,3.891100,6.793300
1,troisSix,389.994141,8.360300,5.097800,5.228500
1,troisSix,400.006836,11.292999,4.713400,4.829700
1,troisSix,410.017578,8.868600,5.788100,5.115900
1,troisSix,419.997070,7.657400,9.163800,5.588400
1,troisSix,430.007813,5.901800,12.596000,7.612200
1,troisSix,440.018555,5.840400,14.529400,10.079400
1,troisSix,449.998047,9.310900,14.270200,12.453099
1,troisSix,460.009766,12.038500,13.365600,13.210400
1,troisSix,469.988281,12.727900,12.438800,12.587800
1,troisSix,480.000000,10.892500,12.214700,11.227600
1,troisSix,490.011719,7.525700,12.392699,9.378099
1,troisSix,500.008789,3.434400,13.378300,8.026100
1,troisSix,510.003906,0.403100,16.031000,7.154200
1,troisSix,520.014648,-1.464900,19.462099,7.314800
1,troisSix,529.994141,0.026800,22.915400,7.439900
1,troisSix,540.004883,1.136900,21.998499,5.921400
1,troisSix,550.015625,1.516000,17.304899,2.459700
1,troisSix,559.995117,1.646600,10.873500,-2.446000
1,troisSix,570.005859,1.378800,3.633800,-8.902500
1,troisSix,580.018555,-1.421900,-4.250400,-16.756399
1,troisSix,589.998047,-7.855500,-7.637900,-23.019600
1,troisSix,600.008789,-13.756599,-6.279100,-27.469799
1,troisSix,609.989258,-17.621399,-4.117400,-27.678900
1,troisSix,620.015625,-24.295700,9.733700,-20.045200
1,troisSix,630.011719,-22.855099,12.292900,-18.194000
1,troisSix,639.990234,-23.585699,10.675300,-16.751400
1,troisSix,650.001953,-23.730000,5.480700,-15.275700
1,troisSix,660.012695,-22.687599,0.578100,-13.256599
1,troisSix,669.992188,-22.257000,-2.786900,-11.932600
1,troisSix,680.002930,-22.467499,-4.138300,-11.318600
1,troisSix,690.015625,-22.934299,-3.484200,-11.306000
1,troisSix,699.995117,-22.679699,0.119100,-11.687099
1,troisSix,710.005859,-23.671499,5.124500,-10.837900
1,troisSix,720.016602,-24.961500,6.996300,-10.075600
1,troisSix,729.997070,-25.015900,5.475200,-9.271800
1,troisSix,740.024414,-26.127499,4.983000,-6.530000
1,troisSix,750.018555,-25.920599,3.584900,-2.986600
1,troisSix,759.999023,-24.325699,2.982500,0.453300
1,troisSix,770.010742,-23.081600,2.892200,3.310200
1,troisSix,779.989258,-21.577799,4.265900,6.193900
1,troisSix,790.000000,-20.350899,6.097800,7.948700
1,troisSix,800.012695,-17.300600,8.041699,9.426600
1,troisSix,809.990234,-13.631200,9.837700,11.358700
1,troisSix,820.000977,-13.426100,8.440700,12.362300
1,troisSix,830.013672,-12.794000,2.789400,13.149400
1,troisSix,839.994141,-12.241500,-4.651400,12.636100
1,troisSix,850.003906,-12.109799,-11.154300,10.810500
1,troisSix,860.032227,-10.491000,-14.810100,10.708099
1,troisSix,869.995117,-6.978900,-14.155399,11.644400
1,troisSix,880.006836,-2.548200,-11.283999,11.867000
1,troisSix,890.017578,0.468800,-8.145599,12.574800
