1,Sauter,0.000000,0.112217,-4.194015,-2.080866,-1.736084,-0.442276,0.282104
1,Sauter,10.070313,-0.099196,-4.675345,-2.062640,-1.698196,-0.507019,0.410370
1,Sauter,20.111328,-0.479856,-5.133204,-1.353306,-1.804489,-0.522903,0.555771
1,Sauter,30.181641,-0.991854,-5.505851,-0.138688,-2.046387,-0.403168,0.719482
1,Sauter,40.373047,-1.223140,-5.356625,1.192761,-2.410477,-0.123398,0.822098
1,Sauter,50.322266,-1.124414,-4.820876,1.890545,-2.772095,0.212570,0.848984
1,Sauter,60.363281,-0.902568,-3.991046,1.513260,-3.006668,0.340851,0.850204
1,Sauter,70.464844,-0.593531,-2.810065,1.010776,-3.027435,0.025650,0.851425
1,Sauter,80.535156,-0.424459,-1.735732,1.032967,-2.765991,0.025650,0.785446
1,Sauter,90.636719,-0.650342,-1.404716,1.619712,-2.521637,-0.399506,0.785446
1,Sauter,100.707031,-1.371188,-1.256554,2.274463,-2.521637,-0.546112,0.648621
1,Sauter,110.716797,-1.726583,-1.032515,3.065593,-2.450775,-0.693939,0.615631
1,Sauter,120.818359,-1.672007,-1.020624,4.038799,-2.289520,-0.789230,0.635178
1,Sauter,130.888672,-1.780392,-1.773392,3.989235,-1.872910,-0.561996,0.675507
1,Sauter,140.958984,-1.632974,-2.594355,3.006750,-1.601685,-0.365295,0.878296
1,Sauter,151.031250,-1.032743,-2.331820,2.658846,-1.748291,-0.466690,1.133652
1,Sauter,161.132813,-0.311738,-1.321870,3.178716,-1.825256,-0.618195,1.199600
1,Sauter,171.171875,0.564951,-0.418728,4.106246,-1.617569,-0.820999,1.039566
1,Sauter,181.244141,1.862666,0.754926,6.491256,-1.479507,-1.073898,0.702362
1,Sauter,191.314453,2.711314,1.500782,9.165716,-1.285263,-1.149643,0.344406
1,Sauter,201.384766,3.787370,2.051203,10.815653,-0.748932,-1.018921,0.118378
1,Sauter,211.455078,4.374348,3.156636,11.686552,-0.064743,-0.724472,0.005997
1,Sauter,221.556641,4.926858,5.016755,12.221497,0.439804,-0.487457,-0.090515
1,Sauter,232.146484,5.012221,6.985298,13.123672,0.768448,-0.315201,-0.242004
1,Sauter,241.667969,5.024751,8.607636,14.453489,1.067764,-0.177139,-0.447250
1,Sauter,251.740234,5.098753,9.610461,15.468680,1.485611,-0.037872,-0.607300
1,Sauter,261.810547,5.586592,9.545221,16.641216,1.948639,0.119705,-0.648849
1,Sauter,271.910156,6.169351,8.783918,17.332542,2.407990,0.371384,-0.619522
1,Sauter,281.951172,6.745061,7.782453,17.564018,2.839279,0.797775,-0.552322
1,Sauter,292.021484,7.200580,6.740107,17.257153,3.203339,1.356094,-0.454575
1,Sauter,302.152344,7.091828,5.877557,16.800074,3.431824,2.028046,-0.323868
1,Sauter,312.164063,6.811787,5.500360,16.356724,3.545425,2.488632,-0.211472
1,Sauter,322.203125,6.336694,5.769472,15.767650,3.612625,2.488632,-0.094177
1,Sauter,332.306641,5.451247,6.198619,14.881152,3.707932,2.574158,-0.094177
1,Sauter,342.376953,2.876783,8.138907,11.254641,3.707932,2.322479,0.137939
1,Sauter,352.445313,1.735825,10.494509,8.925784,3.877731,2.009720,0.344406
1,Sauter,362.517578,0.440195,12.561384,6.606799,3.909500,1.877762,0.484909
1,Sauter,372.556641,-1.022384,13.381792,2.828692,3.759232,1.999954,0.521561
1,Sauter,382.689453,-1.596912,11.946054,-0.934442,3.646835,2.214966,0.361511
1,Sauter,392.761719,-1.578336,7.753061,-4.483867,3.508774,2.312714,-0.042862
1,Sauter,402.800781,-2.003862,1.390599,-5.940573,3.266876,2.235733,-0.573090
1,Sauter,412.873047,-1.488284,-5.456341,-6.700802,2.927231,2.076920,-1.084991
1,Sauter,422.972656,-0.656383,-11.630804,-8.163881,2.486206,1.899765,-1.555359
1,Sauter,433.042969,-0.353340,-16.074863,-10.124979,1.894867,1.387863,-1.755722
1,Sauter,443.083984,-0.635180,-17.986496,-10.814485,1.269363,0.458145,-1.568802
1,Sauter,453.154297,-0.912698,-17.172882,-10.301064,0.803879,-0.470367,-1.074005
1,Sauter,463.226563,-0.754572,-14.013651,-9.131169,0.539993,-1.148407,-0.415482
1,Sauter,473.328125,0.209490,-10.574007,-8.777537,0.349396,-1.671326,0.180679
