1,Sauter,0.000000,-0.014822,0.004356,-0.329198,-0.322540,-0.111176,0.070740
1,Sauter,10.071289,0.034808,-0.088776,-0.475791,-0.351852,-0.185699,0.053635
1,Sauter,20.203125,0.103074,-0.217196,-0.597026,-0.364075,-0.241913,0.052414
1,Sauter,30.243164,0.150965,-0.343249,-0.563113,-0.368958,-0.288330,0.060974
1,Sauter,40.313965,0.216190,-0.351223,-0.510923,-0.360413,-0.288330,0.082962
1,Sauter,50.384766,0.201252,-0.474549,-0.324103,-0.365295,-0.333527,0.082962
1,Sauter,60.607910,0.088433,-0.556976,-0.179006,-0.365295,-0.345749,0.100067
1,Sauter,70.495605,-0.023414,-0.618715,-0.150802,-0.371399,-0.332306,0.124496
1,Sauter,80.566895,-0.058666,-0.621072,-0.316733,-0.381180,-0.306656,0.142822
1,Sauter,90.667969,-0.114553,-0.507202,-0.519419,-0.393402,-0.296875,0.134262
1,Sauter,100.738770,-0.131160,-0.394911,-0.700495,-0.398285,-0.321304,0.125717
1,Sauter,110.809570,-0.127535,-0.342181,-0.840648,-0.410492,-0.342087,0.111053
1,Sauter,120.880371,-0.200382,-0.309496,-0.940420,-0.448380,-0.370178,0.091507
1,Sauter,130.951172,-0.309368,-0.142005,-0.886352,-0.513123,-0.392181,0.082962
1,Sauter,141.022461,-0.454241,-0.092187,-0.876499,-0.575424,-0.410507,0.063416
1,Sauter,151.062012,-0.557165,-0.138575,-0.949758,-0.621857,-0.428833,0.049973
1,Sauter,161.133301,-0.580109,-0.202486,-0.949898,-0.663391,-0.476486,0.019440
1,Sauter,171.204102,-0.350550,-0.283815,-1.050338,-0.729370,-0.569321,-0.046524
1,Sauter,181.335449,-0.237359,-0.555814,-1.018896,-0.799011,-0.645081,-0.146698
1,Sauter,191.375977,-0.177593,-1.015538,-1.070161,-0.853989,-0.669495,-0.223679
1,Sauter,201.446777,-0.130809,-1.621148,-1.049025,-0.922409,-0.657288,-0.273773
1,Sauter,211.517578,-0.041260,-2.364904,-0.911845,-0.974945,-0.610870,-0.273773
1,Sauter,221.557617,0.070075,-3.085519,-0.741787,-0.998154,-0.550995,-0.222443
1,Sauter,231.659180,0.120538,-3.821852,-0.694138,-0.992035,-0.504578,-0.140610
1,Sauter,241.729980,0.223641,-4.437241,-0.471366,-1.003036,-0.432480,-0.025757
1,Sauter,252.502441,0.317519,-4.969234,-0.314763,-1.032364,-0.300537,0.091507
1,Sauter,261.902344,0.461719,-5.363639,-0.383118,-1.091003,-0.158813,0.180679
1,Sauter,271.942383,0.441485,-5.556648,-0.521211,-1.209518,-0.048874,0.241776
1,Sauter,282.013184,0.358522,-5.529622,-0.590367,-1.308472,0.037857,0.311417
1,Sauter,292.084473,0.291806,-5.360610,-0.689786,-1.318237,0.037857,0.311417
1,Sauter,302.154785,0.536376,-5.012389,-0.950477,-1.318237,0.061066,0.401825
1,Sauter,312.195313,0.718028,-4.428000,-1.366529,-1.262054,-0.035431,0.535004
1,Sauter,322.296387,0.887541,-3.431745,-1.582810,-1.189957,-0.255341,0.646179
1,Sauter,332.367188,0.766469,-2.143509,-1.261229,-1.156982,-0.525345,0.696274
1,Sauter,342.437988,0.453941,-0.896605,-0.598892,-1.211960,-0.752594,0.697479
1,Sauter,352.508789,-0.201552,0.114893,0.339174,-1.385437,-0.851532,0.675507
1,Sauter,362.610352,-0.782729,1.110246,1.678599,-1.683548,-0.781906,0.622955
1,Sauter,372.680664,-1.105647,2.328455,2.525655,-2.007294,-0.651169,0.525223
1,Sauter,382.690918,-0.947907,3.321853,3.108576,-2.173462,-0.555878,0.328522
1,Sauter,392.730957,-0.989041,3.541302,3.060987,-2.064713,-0.449600,0.142822
1,Sauter,402.832520,-1.107591,3.058381,2.481827,-1.787384,-0.388504,0.101288
1,Sauter,412.872559,-1.114635,2.217325,1.766003,-1.585800,-0.423935,0.185593
1,Sauter,422.974121,-0.986705,1.410608,1.405980,-1.540604,-0.538788,0.311417
1,Sauter,433.044434,-0.833010,0.565130,1.354321,-1.580917,-0.596207,0.453140
1,Sauter,443.145508,-0.578639,-0.195118,1.384086,-1.616333,-0.563217,0.622955
1,Sauter,453.186035,-0.280110,-0.575058,1.237263,-1.585800,-0.529007,0.746368
1,Sauter,463.257324,-0.013052,-1.359010,1.737180,-1.547928,-0.419037,0.796448
1,Sauter,473.327637,0.152068,-1.923068,2.571831,-1.566254,-0.199142,0.824539
1,Sauter,483.398438,0.537808,-2.287034,3.442616,-1.640778,0.010971,0.842865
1,Sauter,493.469727,1.089488,-2.350820,4.245662,-1.709198,0.085510,0.856308
1,Sauter,503.509277,1.588863,-2.094519,4.746432,-1.622452,0.123383,0.833099
1,Sauter,514.190918,1.872648,-1.907244,5.023620,-1.339005,0.183243,0.818436
1,Sauter,523.681641,1.679039,-1.683457,5.271247,-1.021362,0.232101,0.864868
1,Sauter,533.752930,1.251090,-1.038978,5.338716,-0.819778,0.232101,0.864868
1,Sauter,543.823242,0.707560,-0.077034,5.660637,-0.819778,0.294418,0.903961
1,Sauter,553.894531,0.284124,0.604184,6.282481,-0.568100,0.454468,0.855087
1,Sauter,563.964844,0.222085,1.355053,7.065937,-0.224808,0.636505,0.759796
1,Sauter,574.036133,0.451040,2.299272,7.923364,0.018311,0.620621,0.589966
1,Sauter,584.106445,0.792811,3.375628,9.071664,0.327408,0.455673,0.327301
1,Sauter,594.177734,1.261368,4.542923,10.318083,0.775772,0.234543,0.041412
1,Sauter,604.278809,1.795094,5.714247,11.712167,1.209503,-0.048874,-0.200470
1,Sauter,614.319336,2.291453,6.769101,12.438237,1.532028,-0.177139,-0.409378
1,Sauter,624.389648,2.477398,7.576159,12.865220,1.783707,-0.158813,-0.574310
1,Sauter,634.491211,2.322025,7.400292,13.649277,2.009720,-0.109955,-0.640289
1,Sauter,644.531738,2.296044,6.916192,13.941872,2.210098,0.076950,-0.648849
1,Sauter,654.602051,2.653000,6.304288,13.898724,2.442200,0.310303,-0.618286
1,Sauter,664.703613,3.686772,6.545177,14.536878,2.664566,0.266312,-0.527878
1,Sauter,674.774414,4.894995,7.854570,16.328114,2.890579,-0.138046,-0.526672
1,Sauter,684.845215,4.715174,8.997713,17.890045,3.236343,-0.173492,-0.581650
1,Sauter,694.916016,3.764514,9.580133,17.840416,3.600418,0.464233,-0.543762
1,Sauter,705.017578,3.713966,10.110785,15.278802,3.773895,1.132523,-0.507111
1,Sauter,715.026855,4.179835,9.974403,9.782696,3.779999,1.200928,-0.573090
1,Sauter,725.067383,3.350054,9.903484,7.028967,3.556427,0.983475,-0.606079
1,Sauter,735.229980,2.953105,9.415874,5.753495,3.183807,1.203369,-0.602417
1,Sauter,745.300293,2.086151,7.975741,3.928845,2.873489,1.422058,-0.436249
1,Sauter,755.340820,1.609825,6.935469,0.941272,2.746429,1.422058,-0.323868
1,Sauter,765.411621,0.691731,5.270314,-1.509201,2.642563,1.365875,-0.398392
1,Sauter,776.062500,-0.832147,2.070137,-3.496215,2.605911,1.365875,-0.398392
1,Sauter,785.522461,-1.852653,-2.003403,-5.040541,2.605911,1.304794,-0.532776
1,Sauter,795.562988,-1.611129,-6.182740,-5.763181,2.476410,1.159393,-0.679382
1,Sauter,805.664063,-0.754261,-9.739241,-6.856435,2.161209,0.879623,-0.904190
1,Sauter,815.765625,-0.063331,-12.025990,-7.162225,1.683533,0.317627,-1.041016
1,Sauter,825.866699,0.439591,-12.457037,-7.168138,1.081207,-0.213791,-0.973816
1,Sauter,835.937988,0.661016,-11.641061,-8.103101,0.585190,-0.592529,-0.650055
1,Sauter,846.008301,-0.103868,-11.048080,-8.500247,0.307861,-0.701263,-0.171143
1,Sauter,856.048828,-1.635626,-10.034051,-7.447126,-0.131943,-0.331085,0.337082
1,Sauter,866.088867,-2.429862,-8.248446,-6.435144,-0.741577,0.217453,0.696274
1,Sauter,876.190430,-1.421579,-5.398170,-5.543993,-1.306030,0.421463,0.692596
1,Sauter,886.261230,0.158811,-4.128325,-3.976502,-1.550369,0.557098,0.349289
1,Sauter,896.362305,0.191259,-5.555675,-2.378596,-1.429413,0.844193,0.112274
1,Sauter,906.433594,0.101709,-7.684412,-2.064548,-1.075119,0.948029,0.125717
1,Sauter,916.473633,-0.108370,-9.224806,-2.609092,-0.789230,0.715927,0.188034
1,Sauter,926.544434,-0.576437,-9.846171,-1.945027,-0.671951,0.630386,0.145264
1,Sauter,936.615234,-0.890455,-9.804030,-0.927190,-0.580322,0.874741,-0.028198
1,Sauter,946.686035,-1.131866,-9.823864,-1.134680,-0.417816,1.083649,-0.213913
1,Sauter,956.756836,-1.329590,-10.122375,-2.231406,-0.238251,1.045776,-0.304306
1,Sauter,966.827637,-1.549873,-10.308127,-3.289198,-0.095291,0.862518,-0.338516
1,Sauter,976.928711,-1.511343,-10.047685,-3.915540,0.024429,0.609619,-0.427704
1,Sauter,986.969238,-1.452691,-9.478387,-4.015413,0.119705,0.360397,-0.493668
1,Sauter,997.040039,-1.920568,-9.246230,-3.807810,0.201553,0.156357,-0.470459
1,Sauter,1007.141602,-2.136032,-8.879683,-3.648060,0.255325,-0.080627,-0.455811
1,Sauter,1017.211914,-2.103781,-8.397676,-3.773306,0.213791,-0.080627,-0.455811
1,Sauter,1027.222168,-1.820979,-8.288291,-3.935848,0.213791,-0.313980,-0.581650
1,Sauter,1037.902832,-1.747391,-8.649116,-3.804112,-0.035431,-0.519226,-0.581650
1,Sauter,1047.363770,-1.521843,-9.064236,-3.255017,-0.035431,-0.645081,-0.625626
1,Sauter,1057.434082,-0.845462,-9.573687,-2.776464,-0.064743,-0.607193,-0.676941
1,Sauter,1067.535645,-0.421332,-10.218550,-2.594009,-0.029327,-0.410507,-0.711151
1,Sauter,1077.606445,-0.324410,-10.705279,-2.491051,0.029312,-0.171051,-0.614639
1,Sauter,1087.677246,-0.597917,-11.054271,-2.952682,0.078171,0.043976,-0.362946
1,Sauter,1097.748047,-0.882932,-11.226152,-3.957076,0.048843,0.103836,-0.057526
1,Sauter,1107.757813,-0.741556,-10.750534,-4.802280,-0.114838,-0.151489,0.125717
1,Sauter,1117.859375,-0.489171,-9.001133,-4.049911,-0.278549,-0.577881,0.112274
1,Sauter,1127.929688,-0.311483,-8.758664,-2.902505,-0.364075,-0.875977,-0.012314
1,Sauter,1138.031250,0.079749,-8.455746,-1.904910,-0.383621,-0.852768,-0.163818
1,Sauter,1148.132324,0.284452,-8.368342,-1.794315,-0.376282,-0.575424,-0.271332
1,Sauter,1158.172852,-0.063307,-8.320819,-2.682920,-0.434937,-0.328644,-0.218796
1,Sauter,1168.243652,-0.245482,-7.881568,-3.553649,-0.619415,-0.329865,-0.053848
1,Sauter,1178.284180,-0.356779,-7.283477,-4.062427,-0.962708,-0.491135,0.133057
