1,Sauter,0.000000,-2.191591,-9.070388,-2.178603,-0.654785,0.481293,-0.208527
1,Sauter,10.071289,-2.163580,-8.962237,-2.637726,-0.717117,0.354233,-0.127884
1,Sauter,20.141602,-2.221891,-8.892102,-3.209441,-0.642578,0.155090,-0.091232
1,Sauter,30.243164,-2.363599,-8.763906,-4.042472,-0.560730,-0.074570,-0.087570
1,Sauter,40.313965,-2.370924,-8.460449,-4.709192,-0.566833,-0.295700,-0.109558
1,Sauter,50.934082,-2.259595,-8.352683,-4.908618,-0.673111,-0.577927,-0.198730
1,Sauter,60.424805,-2.006977,-8.381973,-4.661166,-0.878372,-0.876022,-0.344131
1,Sauter,70.496094,-2.295105,-8.466485,-3.791407,-1.160583,-1.067841,-0.452866
1,Sauter,80.627930,-2.138461,-8.289421,-3.223952,-1.475800,-1.181442,-0.302597
1,Sauter,90.667969,-1.813878,-7.789651,-3.577474,-1.643173,-1.233978,0.059021
1,Sauter,100.769531,-1.307424,-7.261678,-4.038487,-1.742126,-1.340271,0.318024
1,Sauter,110.809570,-0.845543,-6.509833,-3.024648,-2.043900,-1.541855,0.463409
1,Sauter,121.063477,-0.191866,-5.017872,-0.232872,-2.605881,-1.541855,0.654007
1,Sauter,130.951172,1.663252,-2.943643,0.519408,-3.128799,-1.661591,0.654007
1,Sauter,140.991699,4.179529,-0.835571,0.367373,-3.128799,-1.530869,0.968002
1,Sauter,151.092773,6.301663,1.580340,1.289851,-3.252182,-1.529648,1.412704
1,Sauter,161.133301,5.484522,3.989944,2.903478,-3.177658,-1.681152,1.754776
1,Sauter,173.553711,3.757169,6.155267,9.076247,-2.888107,-2.151505,2.289902
1,Sauter,181.335938,1.327071,10.017205,10.895868,-3.198425,-1.789871,2.289902
1,Sauter,191.345215,2.526472,12.673522,9.052847,-3.198425,-0.196732,2.146957
1,Sauter,201.446777,3.513010,13.264162,7.680542,-3.491653,0.360336,1.878174
1,Sauter,211.548340,3.260859,12.833831,6.965523,-3.012726,0.083008,1.523865
1,Sauter,221.587891,3.273972,12.047354,7.756072,-2.576569,-0.430099,1.218430
1,Sauter,231.659180,4.185126,11.930923,9.155018,-2.403076,-0.794159,1.015625
1,Sauter,243.011719,5.131060,11.457770,10.519774,-2.345657,-1.115479,0.895905
1,Sauter,251.800781,6.141919,9.647236,12.054404,-2.164856,-1.313400,0.734634
1,Sauter,261.840820,7.847020,8.588789,12.908372,-1.880188,-1.194885,0.588028
1,Sauter,271.942383,8.454111,7.630965,12.386912,-1.517334,-0.818604,0.500061
1,Sauter,281.982422,8.777275,6.253729,11.455471,-0.934570,-0.414215,0.371780
1,Sauter,292.114746,8.444971,4.824607,10.490177,-0.357910,0.026825,0.338806
1,Sauter,302.124023,7.995874,3.940741,9.426441,0.064774,0.428757,0.546494
1,Sauter,312.744629,7.239936,3.772672,8.569467,0.387314,0.762283,0.809158
1,Sauter,322.265625,6.197706,4.164412,7.485247,0.586456,1.020081,0.941116
1,Sauter,332.336914,5.084673,5.077530,6.837295,0.703751,1.079941,0.937439
1,Sauter,342.407227,3.861590,6.233554,6.902429,0.779495,0.999298,0.793289
1,Sauter,352.478516,2.728636,7.078956,6.977234,0.841797,0.871017,0.497620
1,Sauter,362.610352,1.734046,7.314112,6.671845,0.994507,0.871017,0.159210
1,Sauter,372.620117,1.197797,6.825487,6.033549,1.237640,0.696304,0.159210
1,Sauter,382.843262,0.723929,6.029511,4.944967,1.237640,0.580261,-0.140106
1,Sauter,392.791504,0.108424,4.923080,3.815639,1.545517,0.504501,-0.419861
1,Sauter,402.832031,-0.335654,3.652432,2.740274,1.897354,0.377457,-0.658112
1,Sauter,412.933594,-0.653046,2.537359,2.109649,2.158813,0.298035,-0.779068
1,Sauter,423.004395,-0.477283,1.866119,1.851407,2.246780,0.278488,-0.804718
1,Sauter,435.333496,0.009540,1.301451,1.657876,2.217468,0.257721,-0.807159
1,Sauter,443.176758,0.187147,0.830437,1.236572,2.193024,0.222305,-0.819382
1,Sauter,453.216797,0.163805,0.468349,0.898479,2.232117,0.123322,-0.821823
1,Sauter,463.287598,0.002485,0.107541,0.788466,2.313980,0.063477,-0.858475
1,Sauter,473.358398,-0.406530,-0.370142,0.687462,2.359177,0.125778,-0.943985
1,Sauter,483.398926,-0.703494,-0.982987,0.374087,2.393387,0.266281,-1.042953
1,Sauter,493.469238,-0.789620,-1.730994,-0.326386,2.434921,0.357895,-1.133362
1,Sauter,504.791504,-0.811888,-2.473010,-0.895706,2.465485,0.344467,-1.212769
1,Sauter,513.610840,-0.975167,-3.038450,-1.234214,2.485016,0.246719,-1.297073
1,Sauter,523.682129,-1.590425,-3.752007,-1.713734,2.471573,0.101334,-1.328842
1,Sauter,533.783203,-2.288348,-4.298557,-2.166305,2.427597,-0.075790,-1.250656
1,Sauter,543.853516,-2.624992,-4.557041,-2.227008,2.317642,-0.218735,-1.151672
1,Sauter,553.955566,-2.773023,-4.743345,-2.080290,2.133163,-0.309143,-1.116257
1,Sauter,563.964844,-2.746051,-4.779826,-1.638131,1.938919,-0.310364,-1.133362
1,Sauter,574.584961,-2.257804,-5.222574,-1.359491,1.775192,-0.221176,-1.168793
1,Sauter,584.137207,-1.931690,-5.355816,-1.193047,1.673782,-0.134430,-1.210327
1,Sauter,594.177734,-1.320564,-5.585809,-1.317303,1.673782,-0.141754,-1.266541
1,Sauter,604.278809,-1.018598,-5.910086,-1.438840,1.686020,-0.141754,-1.288513
1,Sauter,614.349609,-1.420298,-6.307112,-1.580365,1.653015,-0.161316,-1.288513
1,Sauter,624.481445,-1.547681,-6.365592,-1.584993,1.653015,-0.116104,-1.240875
1,Sauter,634.521973,-1.330655,-5.927243,-1.735682,1.528412,0.032913,-1.105255
1,Sauter,644.775391,-1.263181,-5.325500,-1.742511,1.378143,0.196625,-0.904892
1,Sauter,654.632813,-1.078618,-4.579094,-1.535910,1.241302,0.283371,-0.752182
1,Sauter,664.672852,-0.904979,-3.711903,-1.243517,1.108124,0.285812,-0.656876
1,Sauter,674.773926,-0.584610,-2.705288,-1.063353,0.949295,0.289490,-0.560379
1,Sauter,684.845215,-0.409536,-1.775620,-1.015725,0.813705,0.274826,-0.513947
1,Sauter,697.144043,-0.284205,-1.103429,-0.961133,0.747726,0.236954,-0.518845
1,Sauter,704.956055,-0.260731,-0.738935,-0.688638,0.719635,0.184418,-0.538376
1,Sauter,715.026855,-0.361726,-0.397004,-0.402442,0.698868,0.122116,-0.534714
1,Sauter,725.097656,-0.290680,0.141224,-0.041701,0.642654,0.067123,-0.460190
1,Sauter,735.199219,-0.131728,0.797791,0.251793,0.529037,0.024384,-0.344131
1,Sauter,745.270020,-0.042231,1.415915,0.590613,0.386093,-0.003723,-0.259827
1,Sauter,755.310059,-0.038062,1.858105,0.836716,0.251694,-0.045258,-0.212173
1,Sauter,766.846191,0.022343,2.143408,1.055434,0.164948,-0.118546,-0.160873
1,Sauter,775.421387,0.189838,2.253596,1.047349,0.130753,-0.166199,-0.107117
1,Sauter,785.492188,0.335315,2.285457,1.080008,0.142975,-0.163757,-0.083908
1,Sauter,795.593262,0.383780,1.945400,1.093041,0.129532,-0.172318,-0.129105
1,Sauter,805.633789,0.436548,1.351513,1.122917,0.092880,-0.152756,-0.171875
1,Sauter,815.765625,0.395102,0.758850,1.227761,0.078217,-0.047699,-0.195084
1,Sauter,825.775391,0.198417,0.324141,1.056779,0.094101,0.141647,-0.188965
1,Sauter,836.212402,0.060203,0.105788,0.809842,0.147858,0.343246,-0.152313
1,Sauter,845.916992,-0.024209,0.162368,0.644645,0.204041,0.505737,-0.097336
1,Sauter,855.957031,-0.208354,0.218899,0.504327,0.251694,0.505737,-0.097336
1,Sauter,866.058594,-0.452821,0.236362,0.268747,0.251694,0.579041,-0.054581
1,Sauter,876.159668,-0.506052,0.215158,0.171719,0.279816,0.594910,0.001617
1,Sauter,886.261230,-0.621915,0.233605,0.035952,0.251694,0.552155,0.022385
1,Sauter,896.270996,-0.835271,0.056504,0.012794,0.168625,0.461761,-0.004486
1,Sauter,906.463867,-0.987384,-0.198388,-0.135376,0.076996,0.364014,-0.021606
1,Sauter,916.443359,-0.903991,-0.511235,-0.113947,0.017120,0.276047,-0.016693
1,Sauter,926.513672,-0.822112,-0.588322,-0.094945,0.012238,0.190536,0.000381
1,Sauter,936.584961,-0.702074,-0.645606,-0.016163,0.025681,0.134323,-0.004486
1,Sauter,946.655273,-0.542570,-0.585461,0.044188,0.030563,0.112335,-0.014252
1,Sauter,958.801758,-0.420189,-0.545307,0.126060,0.053787,0.128220,-0.039917
1,Sauter,966.827637,-0.335636,-0.505433,0.129929,0.076996,0.151428,-0.083908
1,Sauter,976.868164,-0.168610,-0.348758,0.039333,0.101425,0.150208,-0.100998
1,Sauter,986.969238,-0.098679,-0.192624,-0.067028,0.142975,0.120880,-0.105896
1,Sauter,997.039551,-0.107226,0.021740,0.046386,0.177185,0.050034,-0.103455
1,Sauter,1007.110840,-0.136068,0.313864,0.026166,0.200394,-0.023254,-0.093674
1,Sauter,1017.181641,-0.049679,0.409841,-0.069657,0.219925,-0.040375,-0.060684
1,Sauter,1028.748047,0.012724,0.505980,-0.103686,0.191833,-0.053802,-0.002045
1,Sauter,1037.323242,0.206702,0.602517,-0.147194,0.139297,-0.100220,0.038254
1,Sauter,1047.363770,0.162888,0.601255,-0.015564,0.113647,-0.127106,0.041916
1,Sauter,1057.434082,0.020987,0.502250,0.093982,0.095322,-0.103897,0.045593
