1,troisSix,0.000000,-0.295680,0.473414,0.054185,-0.684113,-0.678116,0.572144
1,troisSix,10.406250,-0.198960,1.099472,0.946082,-0.803848,-0.542496,0.497620
1,troisSix,20.142578,0.092542,1.600777,1.737398,-0.830734,-0.237061,0.275269
1,troisSix,30.181641,0.576267,1.869786,2.343482,-0.761093,0.197861,-0.004486
1,troisSix,40.314453,0.991414,1.645347,2.297683,-0.610809,0.543594,-0.147430
1,troisSix,50.384766,1.354928,1.279657,1.552526,-0.432449,0.577805,-0.091232
1,troisSix,60.486328,1.686384,1.205279,0.430925,-0.239410,0.321259,0.051697
1,troisSix,70.496094,2.279128,1.403561,-0.373657,-0.084259,0.321259,0.051697
1,troisSix,80.566406,2.254626,1.638628,-0.296307,-0.084259,0.047592,0.120117
1,troisSix,90.638672,2.048256,1.794037,-0.228744,-0.036606,-0.098999,0.101791
1,troisSix,100.677734,1.483904,1.812097,-0.761933,-0.062256,-0.122223,0.021149
1,troisSix,110.779297,-0.230061,0.831335,-2.347755,-0.151459,-0.119781,-0.075348
1,troisSix,120.851563,-0.952927,-0.127884,-3.269926,-0.241852,-0.081909,-0.124222
1,troisSix,132.720703,-1.723688,-1.181723,-3.810920,-0.250412,-0.020813,-0.080231
1,troisSix,140.990234,-2.200963,-2.056801,-3.957623,-0.216202,0.054916,0.094452
1,troisSix,151.031250,-2.450176,-2.712356,-3.814495,-0.196640,0.108673,0.274048
1,troisSix,161.164063,-2.695569,-2.855042,-3.435574,-0.251617,0.162415,0.371780
1,troisSix,171.205078,-2.815803,-2.544704,-2.668752,-0.375031,0.273605,0.382782
1,troisSix,181.275391,-2.704703,-2.134520,-2.246714,-0.508194,0.415314,0.272827
1,troisSix,191.345703,-2.918947,-2.114782,-2.466593,-0.599823,0.541153,0.187302
1,troisSix,202.789063,-3.004383,-2.111752,-3.353430,-0.712234,0.532608,0.263046
1,troisSix,211.486328,-2.966990,-2.032580,-3.623855,-0.939453,0.422638,0.362015
1,troisSix,221.527344,-2.666541,-1.808671,-3.390547,-1.335297,0.315140,0.391342
1,troisSix,231.660156,-2.355641,-1.928239,-3.010868,-1.662735,0.213745,0.385223
1,troisSix,241.730469,-2.243983,-2.839524,-2.859742,-1.804443,0.280930,0.500061
1,troisSix,251.802734,-1.922471,-4.052197,-3.239170,-1.828873,0.398224,0.767624
1,troisSix,261.841797,-1.264476,-4.998778,-3.664858,-1.855743,0.392105,1.066940
1,troisSix,272.216797,-0.106536,-5.265653,-3.256574,-1.894836,0.298035,1.288086
1,troisSix,281.982422,0.950985,-5.291337,-2.408555,-1.885071,0.131882,1.382141
1,troisSix,291.992188,1.379791,-5.697942,-1.211992,-1.825211,0.080566,1.410263
1,troisSix,302.125000,1.328867,-5.940729,-0.208688,-1.929047,0.129440,1.543427
1,troisSix,312.195313,0.686275,-5.980046,-0.224141,-2.175858,0.129440,1.543427
1,troisSix,322.326172,-0.271604,-5.652756,-0.332987,-2.175858,0.130661,1.788986
1,troisSix,332.337891,-0.647026,-4.883169,0.882971,-2.493500,0.144089,2.029663
1,troisSix,342.468750,-0.669719,-4.445581,2.845809,-2.825806,0.177094,2.271561
1,troisSix,352.449219,-0.197128,-3.590471,3.922100,-2.966293,0.260162,2.553787
1,troisSix,362.580078,0.139667,-3.096046,4.545693,-2.809921,0.443436,2.768814
1,troisSix,372.619141,0.137305,-2.565055,4.624568,-2.470291,0.875916,2.854324
1,troisSix,382.691406,0.263311,-2.225223,4.227724,-2.012146,1.358490,2.961838
1,troisSix,394.470703,0.818773,-1.578903,4.224855,-1.549103,1.727463,3.014374
1,troisSix,402.832031,1.117521,-0.866749,4.329699,-1.320633,2.041443,3.036362
1,troisSix,412.873047,1.047431,0.650954,3.905779,-1.249771,2.117188,3.037598
1,troisSix,422.974609,0.567101,2.124475,4.130611,-1.172821,1.897263,2.890976
1,troisSix,433.044922,-0.175457,2.925795,5.694728,-1.188705,1.583298,2.595337
1,troisSix,443.146484,-0.596678,2.818390,8.129910,-1.293762,1.380493,2.330200
1,troisSix,453.216797,-0.675059,2.255934,10.040051,-1.345078,1.439117,2.234909
1,troisSix,464.599609,0.291237,1.524699,10.948647,-1.192352,1.637039,2.250793
1,troisSix,473.359375,2.339360,1.331124,10.639535,-0.776978,1.935150,2.364410
1,troisSix,483.369141,4.594116,2.379806,9.909208,-0.158783,2.318771,2.592880
1,troisSix,493.439453,6.825259,3.693442,9.448911,0.614563,2.618103,2.831116
1,troisSix,503.570313,8.325608,4.280840,10.088223,1.302383,2.935745,3.024155
1,troisSix,513.671875,8.997059,5.800339,11.416971,1.979218,3.309586,3.087692
1,troisSix,523.681641,8.847448,7.719417,11.668959,2.834427,3.627228,3.126785
1,troisSix,533.966797,7.257863,9.008266,11.223733,3.611435,4.003525,3.321030
1,troisSix,543.824219,4.453540,10.100563,13.123283,3.879013,4.575287,3.659439
1,troisSix,553.863281,2.516310,8.222992,15.407158,3.566254,4.575287,4.190903
1,troisSix,563.966797,2.513668,7.363090,15.373320,3.688416,5.022446,4.190903
1,troisSix,574.037109,2.859872,7.262505,14.806026,3.688416,5.448837,4.540314
1,troisSix,584.199219,2.970470,7.452294,14.588676,4.427551,6.246628,4.748001
1,troisSix,594.177734,4.158751,7.620863,14.558848,5.098297,6.993088,4.998459
1,troisSix,604.279297,5.968278,8.343481,9.944626,5.413498,7.381592,5.251358
1,troisSix,614.349609,7.393041,10.850686,4.691367,5.459915,7.004089,5.252579
1,troisSix,624.390625,7.161285,11.147736,2.833361,5.315750,6.569153,4.927612
1,troisSix,634.460938,6.594955,9.933920,2.207429,5.337753,6.902679,4.691803
1,troisSix,644.533203,5.591040,8.290879,-0.314869,5.497787,7.406036,4.811539
1,troisSix,656.556641,3.816341,4.984668,-4.303899,5.755569,7.762787,4.931259
1,troisSix,664.671875,3.906675,4.779670,-4.107800,6.079330,8.214813,4.688141
1,troisSix,674.744141,3.197673,1.761864,-5.383445,6.473953,8.630203,4.273972
1,troisSix,684.814453,2.211626,-3.067301,-9.917187,6.808701,8.716934,3.862244
1,troisSix,694.916016,0.019930,-7.215917,-15.870446,6.379883,8.947861,3.412659
1,troisSix,704.988281,-3.440260,-10.264039,-17.306202,4.915024,9.757858,3.164642
1,troisSix,715.056641,-5.995929,-11.523291,-16.536478,3.619995,10.390717,3.159760
1,troisSix,726.320313,-6.497581,-11.996676,-16.350958,3.252258,10.275864,3.461533
1,troisSix,735.167969,-6.351750,-12.049157,-16.185728,3.580902,9.473190,4.322845
1,troisSix,745.210938,-6.832114,-9.751189,-16.870970,3.830124,8.747498,4.795654
1,troisSix,755.310547,-5.707766,-5.204282,-13.131572,3.532043,9.028488,4.189682
1,troisSix,765.380859,-5.257278,-0.912258,-8.269423,3.352448,9.749298,3.154877
1,troisSix,775.484375,-6.610261,0.535751,-5.874466,3.411072,10.278305,2.376648
1,troisSix,785.552734,-7.538190,-1.256682,-7.130343,3.380539,10.547089,2.121307
1,troisSix,795.746094,-8.303141,-3.912160,-9.562965,3.192398,10.547089,2.369293
1,troisSix,805.664063,-8.498793,-5.985143,-10.954020,2.904068,10.405365,2.369293
1,troisSix,815.705078,-8.316662,-6.261146,-10.804889,2.904068,9.972870,2.821350
1,troisSix,825.775391,-8.067124,-5.626031,-9.564550,2.730591,9.668671,3.130432
1,troisSix,835.908203,-7.277382,-5.176532,-8.077153,2.748917,9.636902,3.145111
1,troisSix,846.039063,-6.663414,-5.500657,-7.250154,2.949280,9.880035,2.943512
1,troisSix,855.988281,-5.877928,-6.329381,-7.324689,3.263260,10.192795,2.705292
1,troisSix,866.119141,-5.263307,-7.020654,-7.753016,3.510040,10.391937,2.630753
1,troisSix,876.160156,-4.904229,-7.514052,-7.929356,3.540588,10.361389,2.719940
1,troisSix,886.230469,-4.801844,-7.686483,-8.042385,3.382980,10.113373,2.856766
1,troisSix,896.300781,-4.751906,-7.083032,-7.780215,3.229050,9.690674,2.938629
1,troisSix,906.373047,-4.752686,-6.095640,-7.778499,3.112991,9.165314,2.887329
1,troisSix,918.367188,-5.302258,-5.308167,-7.996677,3.092224,8.727936,2.669846
1,troisSix,926.513672,-5.833177,-5.192813,-8.283294,3.128876,8.555695,2.398621
1,troisSix,936.554688,-5.996955,-5.519500,-8.988131,3.123993,8.566666,2.164047
1,troisSix,946.685547,-6.361928,-5.980681,-9.935624,3.088547,8.459152,2.113953
1,troisSix,956.755859,-6.758287,-6.535666,-10.523600,3.015244,8.266144,2.287445
1,troisSix,966.796875,-7.381224,-6.709677,-10.088987,2.877182,8.178162,2.509811
1,troisSix,976.898438,-8.653251,-6.107803,-9.560487,2.651169,8.106079,2.811569
1,troisSix,987.792969,-8.831292,-4.801766,-8.794927,2.364059,7.939926,3.040039
1,troisSix,997.009766,-9.675503,-3.927743,-8.066218,2.014664,7.760345,3.062027
1,troisSix,1007.050781,-10.230043,-2.920057,-7.190814,1.666458,7.629608,2.881210
1,troisSix,1017.181641,-10.923817,-2.282063,-6.558997,1.286499,7.544098,2.613663
1,troisSix,1027.251953,-11.853844,-2.099520,-6.812972,0.970093,7.366943,2.413300
1,troisSix,1037.324219,-12.979200,-2.822460,-6.575334,0.707397,7.191010,2.442627
1,troisSix,1047.363281,-14.487560,-3.426472,-6.619040,0.570572,7.191010,2.442627
1,troisSix,1057.556641,-15.330618,-2.771862,-7.293932,0.570572,7.046860,2.696732
1,troisSix,1067.537109,-15.162949,-1.233644,-7.324740,0.376312,6.720657,2.809128
