1,troisSix,0.000000,-10.976641,-2.876888,-5.817682,3.926666,9.674789,1.453003
1,troisSix,10.131836,-11.205718,-5.452662,-4.101841,4.020721,9.750534,1.132919
1,troisSix,20.171875,-11.068641,-6.960983,-2.975150,3.806915,10.057175,1.344284
1,troisSix,30.517578,-10.227015,-7.412374,-2.809434,3.539368,10.407806,1.813416
1,troisSix,40.252930,-8.770818,-7.197019,-3.324177,3.282806,10.616730,2.227585
1,troisSix,50.324219,-7.628893,-7.124558,-3.608408,3.036011,10.544647,2.432831
1,troisSix,60.425781,-6.682971,-7.434398,-3.133672,2.783112,10.305191,2.426743
1,troisSix,70.526367,-5.816846,-8.247725,-2.251905,2.548553,10.081619,2.300888
1,troisSix,80.659180,-4.960905,-9.136330,-1.918592,2.399506,9.986313,2.143280
1,troisSix,90.667969,-4.211364,-9.182857,-2.338141,2.343292,9.821396,2.028442
1,troisSix,100.952148,-3.732595,-8.681897,-3.092822,2.333527,9.821396,2.028442
1,troisSix,110.780273,-3.545997,-8.046455,-4.135739,2.333527,9.484192,1.971039
1,troisSix,120.820313,-3.514398,-7.608994,-5.291921,2.229675,9.171432,1.874496
1,troisSix,130.920898,-4.039165,-7.466841,-5.985605,1.999985,8.979630,1.675369
1,troisSix,140.992188,-3.936530,-7.384437,-7.676137,1.666458,8.789032,1.459122
1,troisSix,153.077148,-4.401661,-7.847149,-9.985044,1.361023,8.493362,1.378494
1,troisSix,161.132813,-5.148908,-7.781959,-11.837694,1.181427,7.955811,1.390701
1,troisSix,171.204102,-5.631061,-6.927698,-12.959683,0.993301,7.314407,1.550751
1,troisSix,181.275391,-5.664989,-5.245696,-13.639484,0.671982,6.824493,1.727905
1,troisSix,191.375977,-6.258512,-4.673909,-14.420324,0.265137,6.391998,1.726669
1,troisSix,201.416016,-6.731745,-4.685123,-14.239888,0.028122,5.897202,1.633835
1,troisSix,211.487305,-6.579141,-3.540936,-12.511397,0.089218,5.395081,1.649719
1,troisSix,222.931641,-6.015475,-1.085215,-10.621093,0.343338,4.991913,1.820755
1,troisSix,231.660156,-5.233926,2.135372,-8.205012,0.726959,4.560638,2.118851
1,troisSix,241.669922,-4.939306,6.470377,-5.944003,0.923645,3.891129,2.557449
1,troisSix,251.800781,-5.659931,10.654209,-2.903579,0.623108,3.485519,3.033920
1,troisSix,261.840820,-5.556490,14.524041,1.232793,-0.227203,3.280273,3.341797
1,troisSix,271.943359,-5.105062,18.672064,5.623917,-0.915039,2.820908,3.470078
1,troisSix,281.983398,-4.444901,20.035307,13.957581,-1.159378,2.703613,3.494522
1,troisSix,292.297852,-5.847329,19.974527,24.404568,-1.977936,3.878922,3.247726
1,troisSix,302.155273,-4.217395,20.643822,25.672400,-2.998062,5.291229,2.976501
1,troisSix,312.165039,-2.559013,20.188969,17.159201,-2.287018,5.949738,2.672287
1,troisSix,322.266602,-3.010658,17.962578,6.276538,-0.734207,5.509918,2.146957
1,troisSix,332.336914,-4.788978,15.161544,-0.021546,0.112427,4.355392,1.626495
1,troisSix,342.500000,-8.320539,11.168636,-2.047533,-0.091583,4.355392,1.626495
1,troisSix,352.478516,-9.395134,8.123530,-0.684729,-0.091583,3.106781,1.410263
1,troisSix,362.518555,-8.379849,5.384806,1.285051,-0.375031,2.262573,1.560532
1,troisSix,372.620117,-6.262552,2.424760,2.810350,-0.311493,1.891174,1.457886
1,troisSix,382.690430,-4.043141,-0.171487,4.489183,-0.068375,1.821533,1.108475
1,troisSix,392.761719,-2.405251,-2.115261,5.452945,0.014679,1.954712,0.803055
1,troisSix,402.833008,-1.094416,-2.631030,5.595865,-0.050049,1.709137,0.839706
1,troisSix,414.916992,-0.257956,-1.092017,5.167188,-0.133118,1.150803,1.268524
1,troisSix,422.944336,-0.303556,-1.051855,5.125915,-0.018280,0.724426,1.470123
1,troisSix,432.983398,-1.157205,0.489352,5.068434,0.422729,0.630356,1.273422
1,troisSix,443.084961,-2.240674,1.546363,4.220648,0.838135,0.889343,1.024185
1,troisSix,453.186523,-3.157951,2.243123,2.378521,1.095917,1.002975,0.862915
