1,troisSix,0.000000,-0.452300,-0.484900,-0.327500
1,troisSix,9.979736,-0.187800,-0.773200,-0.435600
1,troisSix,19.990601,0.178700,-0.354900,-0.649000
1,troisSix,30.001465,0.281900,-0.403700,-0.542300
1,troisSix,39.998413,0.141200,-0.255800,-0.431200
1,troisSix,49.992188,0.084600,-0.345300,-0.469900
1,troisSix,60.004639,0.027300,-0.358800,-0.493600
1,troisSix,69.982788,-0.234200,-0.490500,-0.544000
1,troisSix,79.995361,-0.618700,-0.506000,-0.774500
1,troisSix,90.006226,-0.805100,-0.523000,-0.717800
1,troisSix,99.985840,-0.633200,-0.540000,-0.659400
1,troisSix,109.996826,-0.746600,-0.361100,-0.465300
1,troisSix,120.007813,-0.876000,-0.257500,-0.194300
1,troisSix,129.987549,-0.917200,0.007300,-0.040100
1,troisSix,139.998413,-1.122200,0.550100,-0.136000
1,troisSix,149.978027,-1.374800,0.818500,-0.182000
1,troisSix,160.006226,-1.304700,0.773500,-0.361400
1,troisSix,170.000000,-1.128300,0.648900,-0.482200
1,troisSix,179.981323,-1.014100,0.480200,-0.537700
1,troisSix,189.992065,-1.030100,0.270700,-0.440500
1,troisSix,200.003052,-0.949300,0.102000,-0.208200
1,troisSix,209.982788,-0.975500,-0.064100,-0.116500
1,troisSix,219.993774,-0.934600,-0.421400,0.102500
1,troisSix,230.004761,-0.871500,-0.462700,0.240600
1,troisSix,239.984253,-0.700400,-0.426700,0.200300
1,troisSix,249.995239,-0.532100,-0.312900,0.326000
1,troisSix,260.006226,-0.435300,-0.316800,0.255300
1,troisSix,269.987427,-0.441200,-0.241700,0.138900
1,troisSix,280.014038,-0.403200,-0.284900,0.030400
1,troisSix,289.978149,-0.144600,-0.366700,0.004100
1,troisSix,299.988892,0.215500,-0.486400,0.051500
1,troisSix,310.000122,0.409100,-0.606400,-0.169800
1,troisSix,319.979614,0.397100,-0.570100,-0.461000
1,troisSix,329.990601,0.671700,-0.611200,-0.639400
1,troisSix,340.001587,1.039900,-0.808900,-0.699300
1,troisSix,349.981079,0.984300,-1.046400,-0.871500
1,troisSix,359.992310,0.999200,-0.852500,-0.805100
1,troisSix,370.003052,1.230000,-0.697300,-0.579800
1,troisSix,379.984253,1.933800,-0.304500,-0.167400
1,troisSix,389.995239,2.068300,0.678900,-0.035700
1,troisSix,400.023560,1.579900,1.430300,0.655900
1,troisSix,409.985962,1.335900,1.478200,0.972900
1,troisSix,419.996948,1.067900,1.409500,1.081600
1,troisSix,430.007690,0.774100,1.339700,0.765800
1,troisSix,439.987427,0.637300,1.033500,0.424600
1,troisSix,450.000122,0.653600,0.608300,0.102800
1,troisSix,459.979614,1.075600,0.145100,-0.242200
1,troisSix,469.989136,1.324900,-0.316900,-0.300600
1,troisSix,480.001587,0.993300,-0.779900,-0.464500
1,troisSix,489.981079,0.635700,-1.164800,-0.435600
1,troisSix,499.992310,0.215500,-1.511200,-0.177900
1,troisSix,510.003052,0.262600,-1.464200,-0.195900
1,troisSix,519.998413,0.038600,-1.220800,-0.216200
1,troisSix,529.993774,-0.065400,-0.858900,-0.087500
1,troisSix,540.004517,0.143800,-0.496200,-0.038800
1,troisSix,549.984497,0.432400,-0.250900,0.048900
1,troisSix,559.996948,0.640100,-0.121500,0.087400
1,troisSix,570.007690,0.798700,-0.028000,0.036800
1,troisSix,579.985962,0.997500,-0.050200,0.206100
1,troisSix,589.998657,1.014400,-0.035100,0.176900
1,troisSix,599.978149,0.991300,-0.058100,0.103400
1,troisSix,609.989136,0.853600,-0.120300,0.107500
1,troisSix,619.999878,0.690000,-0.147100,-0.071500
1,troisSix,629.979614,0.517500,-0.339700,-0.307600
1,troisSix,640.006226,0.200700,-0.300800,-0.534300
1,troisSix,650.003052,0.137700,-0.338600,-0.575800
1,troisSix,659.982788,0.069800,-0.258900,-0.486100
1,troisSix,669.992065,-0.002800,-0.139100,-0.390000
1,troisSix,680.004517,-0.157200,-0.056000,-0.229800
1,troisSix,689.984497,-0.117600,0.068400,-0.085200
1,troisSix,699.995239,-0.262800,0.034700,0.005400
1,troisSix,710.006226,-0.340500,0.112500,-0.145800
1,troisSix,719.985962,-0.359500,0.068500,-0.029500
1,troisSix,729.996704,-0.154600,0.145800,0.038500
1,troisSix,739.976685,-0.229600,0.027900,-0.008300
1,troisSix,749.987427,-0.274700,-0.009900,0.032500
1,troisSix,760.015503,-0.314900,-0.088500,-0.080800
1,troisSix,769.979614,-0.284900,0.069800,-0.191200
1,troisSix,779.988892,-0.260300,0.151100,-0.104700
1,troisSix,790.001587,-0.267900,0.113500,0.016200
1,troisSix,799.981323,-0.340600,0.033200,0.021300
1,troisSix,809.992065,-0.325900,-0.010500,-0.123300
1,troisSix,820.003052,-0.303800,-0.095600,-0.264000
1,troisSix,829.982544,-0.121100,-0.221400,-0.277800
1,troisSix,839.993774,0.019600,-0.385200,-0.102100
1,troisSix,850.004761,0.081800,-0.470200,-0.084900
1,troisSix,859.984253,0.140600,-0.436900,-0.065600
1,troisSix,869.996704,0.006400,-0.325200,-0.014600
1,troisSix,880.023560,-0.050000,-0.290800,0.101300
1,troisSix,889.987427,-0.002400,-0.252800,0.052700
1,troisSix,899.998413,0.043100,-0.175000,0.002900
1,troisSix,909.978149,-0.028000,-0.175800,0.031200
1,troisSix,919.988892,0.014200,-0.176100,-0.091100
1,troisSix,930.000122,0.050100,-0.135900,-0.015900
1,troisSix,939.979614,-0.026800,-0.175100,0.097900
1,troisSix,949.990601,-0.142500,-0.136700,-0.015300
1,troisSix,960.003052,-0.331300,0.018800,0.020400
1,troisSix,969.981079,-0.362700,0.055800,-0.090900
1,troisSix,979.992310,-0.310900,-0.025600,0.030900
1,troisSix,990.004761,-0.376700,-0.146400,-0.041700
1,troisSix,999.999878,-0.365300,-0.149600,-0.071800
1,troisSix,1009.995239,-0.354100,-0.074300,-0.217500
1,troisSix,1020.006226,-0.379600,0.000800,-0.173700
1,troisSix,1029.985962,-0.327600,-0.041200,-0.053400
1,troisSix,1039.996948,-0.088800,-0.081900,-0.121100
1,troisSix,1049.976440,-0.124500,0.033900,-0.185000
1,troisSix,1059.987427,-0.196000,0.032100,-0.101600
1,troisSix,1069.998657,-0.188200,0.030500,-0.140400
1,troisSix,1079.979614,-0.211400,-0.011700,-0.066200
1,troisSix,1089.989136,-0.189600,-0.016200,-0.026100
1,troisSix,1100.001587,-0.053500,-0.137800,-0.062900
1,troisSix,1109.981079,0.079300,-0.102000,-0.135700
1,troisSix,1120.007935,0.124800,-0.143200,-0.204100
1,troisSix,1130.003052,0.201900,-0.300400,-0.039200
1,troisSix,1139.982788,0.088800,-0.301700,-0.032900
1,troisSix,1149.993774,0.131600,-0.342000,-0.066200
1,troisSix,1160.004517,0.095300,-0.225500,-0.095900
1,troisSix,1169.985962,0.100800,-0.109000,-0.015600
1,troisSix,1179.996948,-0.004300,0.045100,0.027100
1,troisSix,1190.007690,0.005500,0.081800,-0.001900
1,troisSix,1199.987427,-0.103000,0.001100,-0.034400
1,troisSix,1209.998657,-0.178200,0.000000,-0.026500
1,troisSix,1219.978149,-0.139300,-0.039400,-0.098700
1,troisSix,1229.989136,0.050200,-0.117200,-0.050000
1,troisSix,1240.017212,-0.034400,-0.194900,-0.118900
