1,Sauter,0.000000,-0.123945,0.062387,0.288849,0.018311,-0.023224,-0.029434
1,Sauter,10.007813,-0.119921,0.080142,0.190254,0.032959,-0.018326,-0.015991
1,Sauter,20.109375,-0.097950,0.116976,0.247593,0.017075,-0.035431,-0.004990
1,Sauter,30.210938,-0.135806,0.114851,0.302994,0.010986,-0.054977,0.010880
1,Sauter,40.250000,-0.174017,0.112895,0.337660,0.003662,-0.083084,0.008438
1,Sauter,50.355469,-0.172783,0.033969,0.293508,-0.014648,-0.116058,-0.002563
1,Sauter,60.484375,-0.113539,0.014441,0.306169,-0.035431,-0.135605,-0.002563
1,Sauter,70.496094,-0.074451,-0.004580,0.259498,-0.041534,-0.135605,-0.007431
1,Sauter,80.535156,-0.074432,0.073197,0.232412,-0.045212,-0.136841,-0.006226
1,Sauter,90.605469,0.003054,0.053261,0.128506,-0.043976,-0.140488,-0.014755
1,Sauter,100.679688,0.002427,0.052811,0.123531,-0.030533,-0.149048,-0.014755
1,Sauter,110.746094,-0.056364,-0.005672,0.100769,-0.015884,-0.150269,-0.009872
1,Sauter,120.847656,-0.037443,0.052484,0.059652,-0.019562,-0.145386,-0.006226
1,Sauter,131.621094,-0.038560,0.052004,0.133772,-0.036652,-0.153931,-0.003769
1,Sauter,141.019531,-0.020391,0.051728,0.186018,-0.054977,-0.153931,-0.002563
1,Sauter,151.058594,-0.002728,0.051757,0.331856,-0.072083,-0.157608,-0.002563
1,Sauter,161.132813,0.091607,0.071210,0.320095,-0.072083,-0.149048,0.001114
1,Sauter,171.171875,0.184336,0.090553,0.249379,-0.097733,-0.141724,-0.000122
1,Sauter,181.242188,0.217789,0.090645,0.215970,-0.120941,-0.146606,-0.001328
1,Sauter,191.316406,0.192838,0.013753,0.066330,-0.120941,-0.169815,-0.004990
1,Sauter,201.445313,0.090582,-0.023396,-0.214707,-0.100174,-0.185699,0.003555
1,Sauter,211.515625,0.066407,-0.060163,-0.585442,-0.083069,-0.201584,0.005997
1,Sauter,221.554688,0.062277,-0.057914,-0.698406,-0.086746,-0.244354,-0.012314
1,Sauter,231.628906,-0.077175,-0.094001,-0.599000,-0.124619,-0.324982,-0.004990
1,Sauter,241.699219,-0.274231,-0.148022,-0.563163,-0.177155,-0.373856,0.009644
1,Sauter,251.738281,-0.276587,-0.200600,-0.646552,-0.185715,-0.340866,0.021881
1,Sauter,261.812500,-0.143751,-0.252512,-0.746558,-0.145386,-0.294434,0.018204
1,Sauter,271.878906,0.027509,-0.381259,-0.919108,-0.123398,-0.290771,-0.012314
1,Sauter,281.980469,0.082608,-0.488714,-1.146790,-0.149048,-0.304214,-0.031876
1,Sauter,292.023438,0.156389,-0.690166,-1.375222,-0.221130,-0.349411,-0.026993
1,Sauter,302.125000,0.111158,-0.809611,-1.493012,-0.337189,-0.444717,-0.012314
1,Sauter,312.195313,0.003719,-0.924962,-1.581752,-0.472794,-0.572983,0.041412
