1,Sauter,0.000000,-0.427639,-2.646486,1.012224,-2.075714,-1.209503,0.815994
1,Sauter,10.040039,-0.676627,-1.742928,1.073172,-2.302948,-1.106873,0.982147
1,Sauter,20.111328,-0.946935,-1.219055,0.458087,-2.353043,-0.884537,1.022461
1,Sauter,30.182617,-0.831934,-0.986370,-0.250344,-2.230881,-0.612076,0.963821
1,Sauter,41.779297,-0.737300,-1.321512,-1.072974,-2.173462,-0.478928,0.901520
1,Sauter,50.354492,-1.098642,-2.183629,-1.736851,-2.117249,-0.685379,0.891739
1,Sauter,60.394531,-1.800212,-3.203310,-1.817563,-1.910767,-0.890625,0.943054
1,Sauter,70.465820,-2.099133,-3.556274,-1.159799,-1.870468,-0.808777,1.053009
1,Sauter,80.537109,-1.692463,-3.541744,-0.064393,-2.172226,-0.511902,1.219162
1,Sauter,90.606445,-1.337032,-3.462289,1.099751,-2.456894,-0.130722,1.381638
1,Sauter,100.708008,-0.652461,-3.125879,2.610774,-2.563187,0.393372,1.552689
1,Sauter,111.359375,0.615655,-2.275565,3.860711,-2.565628,0.833206,1.711517
1,Sauter,120.819336,2.301744,-0.855564,4.852251,-2.576614,1.108093,1.739609
1,Sauter,130.889648,2.820654,0.418557,5.581060,-2.493546,0.895508,1.516037
1,Sauter,140.991211,2.090166,1.633604,6.334691,-2.164902,0.480118,1.111649
1,Sauter,151.032227,1.477682,2.758657,6.613017,-1.872910,0.149033,0.840424
1,Sauter,161.102539,1.231576,3.644521,6.350701,-1.615128,-0.059860,0.762238
1,Sauter,171.204102,1.118737,4.703394,6.444884,-1.271820,-0.059860,0.762238
1,Sauter,181.244141,1.865066,5.630548,7.119724,-1.271820,-0.141724,0.763458
1,Sauter,191.345703,2.937591,6.255379,8.291739,-1.042130,-0.196701,0.753693
1,Sauter,201.385742,3.672038,6.143044,9.981977,-0.999359,-0.343307,0.627853
1,Sauter,211.486328,3.873648,5.590577,11.228609,-0.880859,-0.526566,0.405487
1,Sauter,221.527344,4.038499,4.975264,11.669001,-0.527786,-0.608414,0.179474
1,Sauter,231.628906,4.074120,4.657594,11.740557,-0.087967,-0.583984,0.021881
1,Sauter,241.700195,4.121268,4.636672,11.657362,0.296860,-0.505783,-0.089294
1,Sauter,251.740234,4.181070,4.759785,11.709542,0.645050,-0.414154,-0.193146
1,Sauter,261.810547,4.098496,4.813880,12.109982,0.959045,-0.299332,-0.307983
1,Sauter,271.880859,4.011163,4.862903,12.874445,1.199707,-0.185699,-0.383713
1,Sauter,281.983398,4.128455,5.320793,13.631804,1.475815,-0.160049,-0.406937
1,Sauter,292.023438,4.169561,5.870228,14.193422,1.853333,-0.201584,-0.464371
1,Sauter,303.497070,4.196866,6.362112,14.430601,2.283386,-0.221146,-0.568207
1,Sauter,312.195313,3.857543,6.439976,14.187822,2.759857,-0.129501,-0.687943
1,Sauter,322.235352,3.759409,5.986246,13.666271,3.231445,0.160034,-0.763687
1,Sauter,332.336914,3.791369,4.958962,12.330322,3.612625,0.667038,-0.747803
1,Sauter,342.377930,3.562810,3.922982,10.777708,3.886292,1.233932,-0.656174
1,Sauter,352.447266,3.552649,3.436353,9.495975,4.020676,1.630981,-0.493668
1,Sauter,362.518555,3.270114,3.664653,8.738510,4.068329,1.737289,-0.332413
1,Sauter,373.322266,2.789763,4.629167,7.921950,4.087860,1.626099,-0.285980
1,Sauter,382.661133,2.009461,5.774282,6.399680,4.130630,1.472153,-0.361740
1,Sauter,392.701172,1.647336,6.591120,3.926571,4.218597,1.301117,-0.522995
1,Sauter,402.801758,1.386044,6.841703,0.313856,4.290680,0.990799,-0.753922
1,Sauter,412.873047,-0.693831,6.889916,-3.939585,4.228378,0.990799,-0.753922
1,Sauter,422.974609,-1.956985,6.642191,-4.880010,4.228378,0.476471,-0.811325
1,Sauter,433.044922,-2.400481,5.032605,-3.624738,3.842316,-0.068420,-0.701385
1,Sauter,443.084961,-2.407805,2.089623,-1.478170,3.446472,-0.139282,-0.719711
1,Sauter,453.186523,-1.443643,-1.433448,-0.724700,3.374374,0.169800,-0.844315
1,Sauter,463.196289,-0.476083,-5.796524,-1.921101,3.323074,0.480118,-1.045898
1,Sauter,473.297852,-0.420939,-9.706343,-4.030962,2.979767,0.525330,-1.309784
