1,Sauter,0.000000,-0.171630,0.052167,0.096011,0.015869,-0.113617,0.031647
1,Sauter,9.398438,-0.231888,0.186581,0.192338,-0.007324,-0.133163,0.046295
1,Sauter,19.441406,-0.195921,0.299864,0.246665,-0.024445,-0.130722,0.046295
1,Sauter,29.541016,-0.101680,0.295602,0.298922,-0.028091,-0.103851,0.029205
1,Sauter,39.613281,-0.005158,0.156275,0.348617,-0.051315,-0.059860,-0.020874
1,Sauter,49.652344,-0.040128,-0.038651,0.298127,-0.075745,0.013412,-0.056305
1,Sauter,59.753906,0.005639,-0.133924,0.131064,-0.070862,0.084274,-0.059967
1,Sauter,69.794922,0.031174,-0.169879,-0.089896,-0.042770,0.123383,-0.036758
1,Sauter,79.894531,0.034053,-0.127978,-0.209725,-0.048859,0.095276,0.001114
1,Sauter,89.964844,-0.005728,-0.086250,-0.193442,-0.073303,-0.009781,0.024323
1,Sauter,100.037109,0.010532,-0.025548,-0.255605,-0.090408,-0.124619,0.018204
1,Sauter,110.076172,-0.087946,0.014889,-0.298369,-0.109955,-0.196701,-0.028198
1,Sauter,120.179688,-0.102723,-0.041924,-0.593308,-0.139267,-0.196701,-0.091736
1,Sauter,130.250000,-0.172102,-0.155549,-1.001547,-0.162476,-0.217468,-0.091736
1,Sauter,140.289063,-0.161419,-0.325165,-1.423259,-0.162476,-0.226028,-0.132050
1,Sauter,150.361328,-0.243792,-0.472652,-1.763051,-0.210129,-0.259003,-0.168701
1,Sauter,160.431641,-0.186795,-0.559311,-2.025322,-0.274887,-0.299332,-0.202911
1,Sauter,170.503906,-0.282987,-0.682265,-2.174273,-0.354294,-0.356735,-0.224915
1,Sauter,180.603516,-0.226652,-1.087388,-2.382074,-0.453262,-0.480133,-0.226120
1,Sauter,191.955078,-0.157401,-1.488657,-2.740406,-0.546112,-0.651169,-0.123489
1,Sauter,200.714844,-0.240252,-1.986404,-2.836111,-0.586426,-0.871094,-0.001328
1,Sauter,210.785156,-0.336220,-2.499644,-2.647397,-0.641403,-1.080002,0.049973
1,Sauter,220.857422,-0.398768,-3.068360,-2.368055,-0.757462,-1.218063,0.048752
1,Sauter,230.927734,-0.464002,-3.574352,-2.061339,-0.890640,-1.286484,0.056076
1,Sauter,240.998047,-0.414803,-4.036928,-1.786767,-1.011597,-1.284042,0.079300
1,Sauter,251.068359,-0.369171,-4.455847,-1.563712,-1.136215,-1.242508,0.111053
1,Sauter,261.841797,-0.465182,-4.828720,-1.323436,-1.295029,-1.160645,0.118378
1,Sauter,271.240234,-0.517311,-5.257889,-1.163707,-1.494171,-1.075119,0.128159
1,Sauter,281.281250,-0.574238,-5.540082,-1.131492,-1.732407,-0.982254,0.181915
1,Sauter,291.382813,-0.324444,-5.694386,-0.949326,-2.019516,-0.930954,0.256454
1,Sauter,301.423828,-0.102055,-5.875834,-0.832910,-2.327377,-0.943161,0.311417
1,Sauter,311.494141,0.073264,-5.867772,-1.014698,-2.552185,-0.912628,0.372513
1,Sauter,321.593750,0.279188,-5.965137,-1.073111,-2.656021,-0.849091,0.467789
1,Sauter,331.634766,0.299140,-6.091035,-1.409765,-2.733002,-0.789230,0.587524
1,Sauter,341.736328,0.226400,-6.029169,-1.748268,-2.748886,-0.737915,0.778122
1,Sauter,351.777344,0.194734,-5.625249,-1.708789,-2.723236,-0.681732,1.010239
1,Sauter,361.878906,0.185032,-5.016066,-1.469420,-2.706116,-0.641403,1.175186
1,Sauter,371.917969,-0.045571,-4.301533,-1.089303,-2.756210,-0.641403,1.175186
1,Sauter,382.019531,-0.317420,-3.147708,-0.689949,-2.756210,-0.555878,1.268021
1,Sauter,392.089844,-0.492017,-2.082853,-0.448906,-2.862503,-0.431274,1.341339
1,Sauter,402.128906,-0.646029,-1.518085,0.398463,-2.847839,-0.388504,1.386536
1,Sauter,412.201172,-0.700630,-0.890016,1.487895,-2.734222,-0.366516,1.377991
1,Sauter,422.271484,-0.062577,0.253280,2.753315,-2.872269,-0.232117,1.340103
1,Sauter,432.343750,0.385259,1.135620,3.558082,-3.029877,-0.241913,1.335220
1,Sauter,442.414063,0.386534,1.140963,3.958753,-2.800201,-0.219910,1.286362
1,Sauter,453.796875,0.581667,1.001472,4.166581,-2.360382,-0.034210,1.250931
1,Sauter,462.556641,1.090368,2.033764,5.028458,-2.195435,0.138031,1.246048
1,Sauter,472.626953,1.679744,3.380213,5.908267,-2.251648,0.284637,1.169067
1,Sauter,482.695313,2.655262,3.720548,6.656506,-2.003632,0.307861,1.021240
1,Sauter,492.767578,3.734005,5.235765,8.090639,-1.740967,0.146591,0.868515
1,Sauter,502.837891,3.983406,6.631080,10.369234,-1.546707,-0.243118,0.651062
1,Sauter,512.910156,4.245215,7.252232,12.049199,-1.116653,-0.524109,0.379837
1,Sauter,523.285156,4.586641,7.619437,12.919567,-0.616974,-0.588867,0.164810
1,Sauter,533.050781,4.809600,7.963575,13.250132,-0.205246,-0.431274,-0.028198
1,Sauter,543.123047,5.231046,8.018280,13.678199,0.216232,-0.202789,-0.161377
1,Sauter,553.191406,5.383428,7.589118,14.182284,0.621841,0.062302,-0.270096
1,Sauter,563.263672,5.366032,7.403971,14.642582,0.979813,0.333511,-0.376389
1,Sauter,573.333984,5.391337,7.406618,15.274479,1.320663,0.530212,-0.459457
1,Sauter,583.404297,5.373465,7.755371,15.983112,1.662735,0.652390,-0.497345
1,Sauter,593.476563,5.012808,8.115988,15.952643,2.070801,0.720810,-0.529114
1,Sauter,603.546875,4.523890,8.387995,15.406712,2.524063,0.806320,-0.563324
1,Sauter,613.617188,3.786020,8.300913,12.842751,2.905258,0.806320,-0.563324
1,Sauter,623.718750,4.387355,7.637219,9.913700,2.905258,0.954147,-0.613403
