1,Rien,0.000000,0.072300,-0.123200,-0.072200
1,Rien,10.012695,0.071100,-0.082600,0.037900
1,Rien,20.023926,0.103900,-0.120400,-0.042000
1,Rien,30.003418,0.138900,0.037100,-0.041800
1,Rien,40.014648,0.055400,-0.042000,-0.188000
1,Rien,50.024902,-0.100100,-0.042900,-0.144400
1,Rien,60.004883,-0.020500,-0.122700,-0.176300
1,Rien,70.016113,0.019200,-0.162100,-0.136600
1,Rien,79.995605,0.020100,-0.241400,-0.171600
1,Rien,90.023438,-0.130600,-0.243200,-0.206000
1,Rien,100.017090,-0.163500,-0.244900,-0.163500
1,Rien,109.998535,-0.161500,-0.207100,-0.195700
1,Rien,120.008301,-0.159500,-0.168300,-0.077400
1,Rien,130.020508,-0.157100,-0.130100,-0.190900
1,Rien,140.000488,-0.230300,-0.170900,-0.187100
1,Rien,150.011230,-0.147900,-0.093800,-0.104500
1,Rien,160.021973,-0.218700,-0.174300,-0.060800
1,Rien,170.001953,-0.210600,-0.175500,0.094500
1,Rien,180.012695,-0.130000,-0.138200,-0.013100
1,Rien,190.023926,-0.048300,-0.022400,-0.003700
1,Rien,200.003418,-0.006200,-0.103200,-0.069900
1,Rien,210.031738,0.070500,-0.182700,0.017700
1,Rien,220.026855,-0.048900,-0.340500,-0.092000
1,Rien,230.006348,0.065700,-0.301900,-0.083900
1,Rien,240.017578,0.063100,-0.184000,-0.042600
1,Rien,249.997070,0.101900,-0.184600,-0.077300
1,Rien,260.008301,-0.012000,-0.225500,-0.031000
1,Rien,270.019043,0.068700,-0.264600,0.161100
1,Rien,279.998535,-0.040300,-0.108800,0.119500
1,Rien,290.009766,-0.109600,-0.109900,-0.001700
1,Rien,300.020508,-0.182400,-0.150100,-0.041500
1,Rien,310.001953,-0.022000,-0.110600,0.069900
1,Rien,320.012695,0.058800,-0.071600,-0.009400
1,Rien,330.039551,0.062100,-0.032300,0.064000
1,Rien,340.003418,0.096000,-0.148200,0.019300
1,Rien,350.014648,0.088900,-0.185600,0.015300
1,Rien,360.025391,0.043400,-0.261800,0.046600
1,Rien,370.004883,0.148800,-0.377700,-0.107900
1,Rien,380.015625,0.137600,-0.218000,-0.034300
1,Rien,389.995605,0.161400,-0.175400,-0.038600
1,Rien,400.006836,0.072900,-0.212500,-0.040600
1,Rien,410.019043,0.136700,-0.053400,-0.077200
1,Rien,419.997070,0.158900,-0.168000,0.119300
1,Rien,430.009277,0.031700,-0.166200,0.001600
1,Rien,440.020508,-0.049800,-0.009000,-0.035800
1,Rien,450.016113,-0.050600,0.029700,-0.149700
1,Rien,460.011230,-0.047500,0.067300,-0.142200
1,Rien,470.022461,-0.124000,-0.050900,-0.101400
1,Rien,480.001465,-0.193200,-0.091300,0.012400
1,Rien,490.014160,-0.297900,-0.092800,0.084800
1,Rien,500.025391,-0.208400,-0.172000,0.076700
1,Rien,510.003418,-0.239900,-0.212200,-0.005000
1,Rien,520.016113,-0.267400,-0.332500,-0.001100
1,Rien,530.026855,-0.185900,-0.294800,-0.112200
1,Rien,540.006348,-0.147100,-0.176500,0.041000
1,Rien,550.017578,-0.074800,-0.135800,-0.001000
1,Rien,559.997070,-0.036900,-0.057600,-0.036900
1,Rien,570.023438,0.002500,-0.018200,0.000900
1,Rien,580.019043,0.040300,-0.017700,0.077800
1,Rien,589.998535,0.078200,-0.095800,0.037300
1,Rien,600.009766,-0.073300,-0.096300,0.073700
1,Rien,610.021973,-0.069200,-0.097600,-0.039900
1,Rien,620.001953,-0.022400,-0.177100,-0.042100
1,Rien,630.012695,-0.016000,-0.178500,-0.079700
1,Rien,640.023438,-0.084100,-0.220400,-0.191600
