1,Sauter,0.000000,-0.043107,-3.009933,0.808729,-2.370102,-1.111816,0.882462
1,Sauter,10.039063,0.065774,-2.296803,0.961964,-2.381104,-1.095932,1.002197
1,Sauter,20.902344,0.138229,-1.845125,1.028764,-2.251602,-0.916336,1.063278
1,Sauter,30.210938,0.294992,-1.507951,1.311826,-2.082993,-0.593811,1.085266
1,Sauter,40.250000,0.454600,-0.909137,1.959363,-2.004807,-0.212616,1.106033
1,Sauter,50.351563,0.546267,-0.248516,2.016033,-1.981583,0.138000,1.197662
1,Sauter,60.425781,0.527163,0.375634,1.427190,-1.891190,0.411667,1.307632
1,Sauter,70.558594,0.453825,1.196633,0.824282,-1.784897,0.558273,1.356491
1,Sauter,80.562500,0.328782,2.071751,0.292894,-1.665176,0.549713,1.305176
1,Sauter,90.667969,0.505842,2.451286,0.283174,-1.538101,0.449524,1.128036
1,Sauter,100.675781,0.713843,2.528384,0.796219,-1.477020,0.265045,0.902023
1,Sauter,110.746094,0.714726,2.307168,1.570992,-1.446487,0.122116,0.729752
1,Sauter,120.820313,0.506727,2.218920,2.704587,-1.363388,0.062241,0.633240
1,Sauter,130.886719,0.497787,2.027568,3.631028,-1.221680,0.062241,0.633240
1,Sauter,141.050781,0.763937,2.069786,4.306410,-1.221680,0.068359,0.612473
1,Sauter,151.058594,1.342985,2.792811,4.890689,-1.070190,0.050034,0.643005
1,Sauter,161.097656,1.794945,4.153951,5.997127,-0.904037,-0.083115,0.724869
1,Sauter,171.203125,1.980035,5.701442,6.745322,-0.757416,-0.216293,0.740753
1,Sauter,181.273438,2.298073,7.137685,7.214415,-0.583939,-0.301804,0.661331
1,Sauter,191.281250,2.854576,8.338964,7.897607,-0.316376,-0.373886,0.512283
1,Sauter,201.417969,3.223256,9.085495,8.582211,-0.045166,-0.447189,0.282608
1,Sauter,212.859375,3.248354,9.512230,9.682316,0.243164,-0.472839,0.044357
1,Sauter,221.554688,3.221229,9.466722,9.696404,0.554688,-0.370224,-0.125443
1,Sauter,231.593750,4.445106,8.866610,10.732047,0.856461,-0.140549,-0.256165
1,Sauter,241.667969,4.829892,8.696463,11.193003,1.136230,0.118439,-0.393005
1,Sauter,251.769531,5.217854,8.779764,11.825547,1.425766,0.291931,-0.533493
1,Sauter,261.839844,5.056684,8.803764,11.967628,1.714111,0.390884,-0.678879
1,Sauter,271.914063,4.852408,8.515945,11.584207,2.001221,0.478851,-0.771744
1,Sauter,282.652344,4.744209,8.339633,10.573491,2.342072,0.590027,-0.805939
1,Sauter,292.082031,4.066493,7.914476,8.885504,2.638962,0.687775,-0.875580
1,Sauter,302.093750,2.781677,7.098204,6.768817,2.897949,0.803833,-0.940338
1,Sauter,312.191406,1.956834,6.511575,4.821218,3.144760,0.936996,-0.867035
1,Sauter,322.265625,1.462238,6.301545,3.288249,3.252258,1.054291,-0.728973
1,Sauter,332.367188,0.822612,6.593559,2.272833,3.115433,1.035950,-0.630020
1,Sauter,342.406250,0.129036,7.160455,0.895878,2.830765,0.818497,-0.521286
1,Sauter,352.812500,-0.016946,6.920786,-0.089099,2.621841,0.499619,-0.368561
1,Sauter,362.515625,-0.244863,5.218052,-0.839866,2.505783,0.342026,-0.309921
1,Sauter,372.617188,-0.554702,2.547133,-1.191600,2.450806,0.342026,-0.309921
1,Sauter,382.687500,-0.601842,-0.815763,-1.231469,2.450806,0.454407,-0.441864
1,Sauter,392.726563,-0.394906,-4.695560,-1.410776,2.448364,0.713425,-0.605576
1,Sauter,405.179688,0.082785,-8.759440,-2.346534,2.436157,1.380493,-0.865799
1,Sauter,412.871094,0.409767,-12.415048,-4.321418,2.085510,1.380493,-0.865799
1,Sauter,422.941406,0.490233,-14.270427,-6.163522,2.085510,1.551529,-0.868240
1,Sauter,433.046875,0.483909,-14.838346,-7.611412,1.643250,1.553970,-0.703323
1,Sauter,443.085938,0.083290,-14.350695,-7.890286,1.102020,1.392700,-0.501724
1,Sauter,453.125000,-0.460677,-12.538559,-7.390907,0.675629,1.108032,-0.275711
1,Sauter,463.195313,-0.624500,-10.640881,-6.102799,0.375107,0.849030,0.024826
1,Sauter,474.578125,-0.982758,-8.698675,-4.388909,0.136856,0.563156,0.364456
1,Sauter,483.367188,-1.560186,-7.008180,-2.855029,-0.057373,0.350571,0.533051
1,Sauter,493.406250,-2.129854,-6.040848,-1.848073,-0.179550,0.323700,0.497620
1,Sauter,503.507813,-2.589064,-5.681758,-1.384736,-0.310272,0.356674,0.309479
1,Sauter,513.546875,-2.673026,-6.127245,-1.148738,-0.403122,0.333466,0.066360
1,Sauter,523.679688,-2.554273,-7.181501,-1.192284,-0.421448,0.272369,-0.234177
1,Sauter,533.722656,-2.627575,-8.472183,-1.624193,-0.382355,0.194183,-0.435745
1,Sauter,544.246094,-2.688678,-9.547120,-2.069181,-0.307831,0.103790,-0.465073
1,Sauter,553.859375,-2.643257,-10.228129,-2.345852,-0.265060,-0.031815,-0.341690
1,Sauter,563.902344,-2.648645,-10.631970,-2.463229,-0.273621,-0.101456,-0.239059
1,Sauter,574.003906,-2.604298,-10.778659,-2.581630,-0.301712,-0.108780,-0.174316
1,Sauter,584.074219,-2.427925,-10.688934,-2.662668,-0.317596,-0.092896,-0.141312
1,Sauter,594.238281,-2.272139,-10.501268,-2.607276,-0.306610,-0.069687,-0.153549
1,Sauter,604.218750,-2.094872,-10.354076,-2.451265,-0.258972,-0.020813,-0.179199
1,Sauter,614.378906,-1.816070,-10.169559,-2.213217,-0.205200,-0.020813,-0.223175
1,Sauter,624.328125,-1.652809,-9.927987,-2.167289,-0.172226,0.063477,-0.223175
1,Sauter,634.394531,-1.389089,-9.883161,-2.238292,-0.172226,0.100113,-0.254944
1,Sauter,644.500000,-1.048254,-9.780148,-2.384898,-0.122131,0.059799,-0.213409
1,Sauter,654.601563,-0.771856,-9.697800,-2.680598,-0.042725,-0.019608,-0.181641
1,Sauter,666.992188,-0.709122,-9.578388,-2.890399,0.004913,-0.097778,-0.213409
1,Sauter,674.742188,-0.791872,-9.496778,-3.101612,-0.130676,-0.185760,-0.213409
1,Sauter,684.843750,-0.892025,-9.238113,-3.318600,-0.130676,-0.283478,-0.213409
1,Sauter,694.886719,-0.936703,-8.802291,-3.540423,-0.272400,-0.393448,-0.191406
1,Sauter,704.953125,-0.866865,-8.403154,-3.696859,-0.441010,-0.498520,-0.202408
1,Sauter,715.027344,-0.736775,-8.020854,-3.908340,-0.641357,-0.569366,-0.274490
1,Sauter,725.125000,-0.894510,-7.693905,-3.708834,-0.880814,-0.648788,-0.372223
1,Sauter,736.449219,-1.242252,-7.575037,-3.170308,-1.125168,-0.713531,-0.386887
1,Sauter,745.238281,-1.423570,-7.494707,-2.647024,-1.286423,-0.701324,-0.262268
1,Sauter,755.277344,-1.343269,-7.171079,-2.480068,-1.330414,-0.624344,-0.072906
1,Sauter,765.378906,-1.161574,-6.334908,-2.728469,-1.358505,-0.558380,0.101791
1,Sauter,775.449219,-0.680326,-5.122728,-2.731741,-1.558868,-0.520493,0.227631
1,Sauter,785.523438,-0.427010,-3.234981,-2.100116,-2.041458,-0.509506,0.353455
1,Sauter,795.589844,-0.118186,-0.427402,-0.856971,-2.772049,-0.679321,0.640564
1,Sauter,806.183594,0.356881,3.355553,2.301431,-3.591827,-0.926102,1.113373
1,Sauter,815.703125,1.556126,6.863615,5.294949,-4.172134,-1.248657,1.531204
1,Sauter,825.773438,2.611995,9.364026,8.184521,-3.993774,-1.893723,1.836639
1,Sauter,835.875000,1.723788,11.176235,10.939675,-3.315720,-1.518646,1.895264
1,Sauter,845.945313,0.869276,12.349570,13.558482,-3.143448,-0.201614,1.548309
1,Sauter,856.046875,2.860948,14.908485,11.002208,-3.155685,-0.201614,1.087708
1,Sauter,866.085938,5.332699,15.391432,8.148201,-2.415314,0.349350,1.087708
1,Sauter,876.371094,4.741960,12.044798,11.100481,-2.415314,-0.193085,0.707748
1,Sauter,886.230469,5.287774,11.089639,10.430794,-1.811768,-0.455750,0.606354
1,Sauter,896.269531,5.482941,9.941304,8.699573,-1.522232,-0.098999,0.675980
1,Sauter,906.371094,4.950105,8.800131,8.085900,-1.123932,0.233276,0.718750
1,Sauter,916.441406,3.898998,8.167076,8.284805,-0.674347,0.232071,0.729752
1,Sauter,928.773438,3.292813,8.095357,8.224407,-0.430008,0.258957,0.722427
1,Sauter,936.617188,2.909593,8.051383,7.741439,-0.387238,0.472733,0.660110
1,Sauter,946.621094,2.712612,7.774350,7.234315,-0.246735,0.514282,0.524506
1,Sauter,956.695313,2.564263,6.872839,6.962194,0.083099,0.384781,0.349792
1,Sauter,966.828125,2.455747,6.320672,6.661417,0.410522,0.186859,0.242279
1,Sauter,976.894531,2.342983,6.160981,5.780806,0.641434,0.043915,0.184860
1,Sauter,986.937500,2.249603,5.908092,4.726060,0.839355,-0.018372,0.083450
1,Sauter,998.261719,2.026193,5.297845,3.996695,1.109360,-0.051361,-0.079010
1,Sauter,1007.078125,1.675685,4.784619,3.543397,1.362259,-0.072128,-0.218292
1,Sauter,1017.089844,1.295439,4.249252,3.335161,1.517410,-0.070908,-0.286713
1,Sauter,1027.218750,0.982822,3.686506,2.787547,1.635925,0.035370,-0.327026
1,Sauter,1037.292969,0.859078,2.923368,1.955203,1.767868,0.186859,-0.399094
1,Sauter,1047.390625,0.592609,2.055976,1.331573,1.920593,0.257721,-0.498077
1,Sauter,1057.429688,0.219297,0.969099,0.858135,2.043976,0.278488,-0.582367
1,Sauter,1067.992188,-0.044828,-0.085439,0.345389,2.103836,0.317581,-0.625122
1,Sauter,1077.515625,-0.233242,-0.888132,-0.139326,2.108719,0.321259,-0.638565
1,Sauter,1087.613281,-0.455089,-1.653068,-0.649553,2.085510,0.271164,-0.675201
1,Sauter,1097.687500,-0.751847,-2.548434,-0.864476,2.058640,0.271164,-0.728973
1,Sauter,1107.789063,-0.968790,-3.378840,-1.017542,2.051300,0.179535,-0.728973
1,Sauter,1117.917969,-1.168765,-4.027135,-0.989190,2.051300,0.064682,-0.746063
1,Sauter,1127.898438,-1.313738,-4.413898,-0.958766,2.057419,-0.046463,-0.752182
1,Sauter,1138.210938,-1.242363,-4.583220,-1.075850,2.031754,-0.097778,-0.769287
1,Sauter,1148.070313,-1.055891,-4.663432,-1.125049,1.956009,-0.128326,-0.787613
1,Sauter,1158.109375,-0.926612,-4.718172,-1.020814,1.843613,-0.162521,-0.792511
1,Sauter,1168.183594,-0.759266,-4.764868,-1.179670,1.720230,-0.210175,-0.779068
1,Sauter,1178.250000,-0.691979,-4.765645,-1.363912,1.671341,-0.259064,-0.769287
1,Sauter,1190.578125,-0.710130,-4.776819,-1.275831,1.684784,-0.299362,-0.750977
1,Sauter,1198.457031,-0.817635,-4.618284,-1.299341,1.661575,-0.343353,-0.708206
1,Sauter,1208.464844,-0.896262,-4.468565,-1.310637,1.590714,-0.353119,-0.670319
1,Sauter,1218.566406,-0.781425,-4.156981,-1.231331,1.477097,-0.310364,-0.621460
1,Sauter,1228.636719,-0.630147,-3.584915,-1.322723,1.319489,-0.257828,-0.584808
1,Sauter,1238.707031,-0.599712,-2.968617,-1.409364,1.172897,-0.241943,-0.529831
1,Sauter,1248.746094,-0.478186,-2.406913,-1.331216,1.082474,-0.281036,-0.446747
1,Sauter,1260.312500,-0.379691,-1.924639,-1.009420,1.006729,-0.345795,-0.372223
1,Sauter,1268.921875,-0.394063,-1.490818,-0.667397,0.915085,-0.387329,-0.342911
1,Sauter,1278.960938,-0.368281,-1.253946,-0.360376,0.810028,-0.394653,-0.312363
1,Sauter,1289.093750,-0.287744,-0.955923,-0.219233,0.719635,-0.415421,-0.257385
1,Sauter,1299.160156,-0.271417,-0.655803,0.070396,0.657303,-0.437424,-0.207291
1,Sauter,1309.203125,-0.199960,-0.373857,0.431320,0.597458,-0.409332,-0.179199
1,Sauter,1319.273438,-0.129914,-0.188861,0.687749,0.554688,-0.305481,-0.154755
1,Sauter,1329.804688,-0.041260,0.015965,0.629096,0.542480,-0.211411,-0.119324
1,Sauter,1339.417969,-0.074177,0.378866,0.660646,0.520477,-0.163757,-0.065582
1,Sauter,1349.425781,-0.128529,0.722233,0.669923,0.450851,-0.163757,-0.065582
1,Sauter,1359.554688,-0.145382,0.948256,0.695742,0.450851,-0.136871,-0.024048
1,Sauter,1369.628906,-0.125402,1.077114,0.736113,0.364105,-0.106339,-0.009369
1,Sauter,1379.757813,-0.221261,1.011239,0.981740,0.254135,-0.092896,-0.049698
1,Sauter,1389.769531,-0.331055,0.965838,1.235476,0.155182,-0.085571,-0.115662
1,Sauter,1399.839844,-0.296043,0.822946,1.381333,0.070892,-0.025696,-0.192642
1,Sauter,1409.914063,-0.115771,0.582534,1.323234,0.019577,0.095230,-0.261063
