1,Sauter,0.000000,0.211769,-4.542711,-1.187569,-1.467300,-0.003662,0.046295
1,Sauter,10.070313,0.497846,-3.818715,-1.357473,-1.497833,0.025650,0.049973
1,Sauter,20.141602,0.453349,-2.701675,-1.531622,-1.562592,-0.228470,0.090286
1,Sauter,30.578125,0.304719,-1.503138,-1.380017,-1.646896,-0.649963,0.142822
1,Sauter,40.252441,-0.074375,-0.521722,-0.496008,-1.748291,-0.992050,0.097610
1,Sauter,50.323242,-0.508530,0.074260,0.690673,-1.927887,-1.120316,-0.053848
1,Sauter,60.424805,-0.747884,0.304265,1.846124,-2.251648,-1.143524,-0.189468
1,Sauter,70.495117,-1.096022,0.095204,2.568466,-2.624252,-1.159409,-0.194351
1,Sauter,80.566406,-1.655569,-0.310293,2.732343,-2.845398,-1.132538,-0.059967
1,Sauter,90.698242,-1.772346,-0.400763,2.441141,-2.818527,-1.047012,0.096390
1,Sauter,100.677246,-1.411733,-0.460380,1.523039,-2.557068,-0.934631,0.224686
1,Sauter,110.748047,-1.120702,-0.889091,0.092352,-2.229645,-0.814896,0.428696
1,Sauter,120.818848,-1.055089,-1.519691,-0.857510,-2.079376,-0.752594,0.731689
1,Sauter,130.920410,-0.537388,-1.839685,-0.472485,-2.199112,-0.777008,0.966263
1,Sauter,141.021973,0.231494,-1.955347,1.638004,-2.554626,-0.777008,0.966263
1,Sauter,151.092285,0.949365,-1.659333,4.648744,-2.554626,-0.792892,1.002914
1,Sauter,161.132324,1.468295,-0.760975,6.548232,-2.875946,-0.822220,0.879517
1,Sauter,171.173340,1.714023,0.091804,6.793499,-2.776978,-0.982254,0.648621
1,Sauter,181.243652,2.142093,0.287766,6.391982,-2.189346,-1.033585,0.396927
1,Sauter,191.313965,2.560097,-0.399374,5.653205,-1.516159,-0.889420,0.277222
1,Sauter,201.385254,4.049595,-1.283754,5.727491,-1.214401,-0.660950,0.321198
1,Sauter,211.486816,4.102363,-0.651797,6.713957,-1.141098,-0.487457,0.532562
1,Sauter,222.687012,3.506561,0.195739,8.835253,-0.901642,-0.283447,0.802551
1,Sauter,231.628418,2.885846,1.819947,11.304671,-0.670715,-0.017105,0.988266
1,Sauter,241.668457,2.182100,3.636602,13.458683,-0.427612,-0.006104,0.958939
1,Sauter,251.770020,1.641457,5.220657,13.682453,0.146591,0.023209,0.620514
1,Sauter,261.840332,1.781607,6.062502,12.993152,0.883286,-0.064758,0.112274
1,Sauter,271.880371,1.927730,5.610461,12.584249,1.666412,-0.109955,-0.392273
1,Sauter,281.951660,2.180305,4.933661,12.503464,2.278503,-0.050079,-0.665939
1,Sauter,292.357910,2.362406,4.623963,13.102707,2.587585,0.095276,-0.740479
1,Sauter,302.124512,3.187700,4.624012,14.369284,2.708542,0.213776,-0.773453
