1,Sauter,0.000000,-2.582336,-8.426076,-1.988138,-0.166153,0.368942,0.216125
1,Sauter,10.070313,-2.624754,-8.339597,-2.421200,-0.269989,0.436142,0.140381
1,Sauter,20.140625,-2.479589,-8.370520,-2.881913,-0.338425,0.489883,0.009644
1,Sauter,30.210938,-2.143507,-8.539024,-3.328895,-0.403168,0.533875,-0.149155
1,Sauter,40.285156,-1.677836,-8.903134,-3.722223,-0.472794,0.480118,-0.257889
1,Sauter,50.750000,-1.403978,-9.069942,-3.865533,-0.510681,0.293198,-0.272537
1,Sauter,60.421875,-1.276076,-9.216595,-4.099981,-0.498474,-0.006104,-0.239563
1,Sauter,70.496094,-1.157699,-9.342998,-4.171780,-0.437378,-0.295654,-0.189468
1,Sauter,80.597656,-1.109090,-9.332142,-3.786026,-0.414169,-0.524109,-0.133270
1,Sauter,90.667969,-1.129140,-9.222179,-3.107106,-0.482590,-0.696381,-0.078293
1,Sauter,100.707031,-1.175551,-8.933977,-2.514117,-0.577881,-0.755035,-0.047760
1,Sauter,110.781250,-1.105955,-8.624381,-2.146703,-0.670715,-0.679291,-0.050201
1,Sauter,120.847656,-1.011422,-8.430744,-2.162903,-0.785568,-0.533890,-0.119827
1,Sauter,130.917969,-0.904528,-8.098026,-2.644657,-0.962708,-0.350632,-0.244446
1,Sauter,140.992188,-0.842208,-7.781314,-3.909785,-1.207077,-0.201584,-0.349518
1,Sauter,151.058594,-0.575960,-7.399414,-5.941634,-1.517380,-0.180817,-0.387390
1,Sauter,161.164063,-0.256048,-7.437579,-5.416394,-1.915649,-0.541229,-0.364182
1,Sauter,171.234375,-0.586662,-7.360625,-3.382688,-2.470337,-1.225388,-0.224915
1,Sauter,181.277344,-0.815745,-6.849595,-1.042912,-2.992004,-1.351227,0.103729
1,Sauter,191.343750,1.016216,-4.983813,-0.995331,-3.337753,-1.100769,0.471466
1,Sauter,201.414063,3.126431,-2.628345,-2.849417,-3.594315,-1.020142,0.847748
1,Sauter,211.488281,5.042435,-1.961440,-2.931589,-3.464813,-1.758072,1.312012
1,Sauter,221.554688,4.065347,-0.400622,7.354628,-3.293762,-2.828293,2.024277
1,Sauter,231.628906,0.372606,5.059153,14.121056,-3.858215,-2.828293,2.024277
1,Sauter,242.738281,0.744995,9.794189,12.417444,-3.858215,0.772110,1.900879
1,Sauter,251.769531,2.500726,11.737310,9.779791,-3.505127,0.772110,1.900879
1,Sauter,261.812500,2.648552,12.857217,9.126977,-3.505127,1.244934,1.571014
1,Sauter,271.914063,2.589678,12.565170,11.135838,-2.689026,0.509445,1.111649
1,Sauter,282.011719,2.708308,12.094274,12.212174,-2.196671,-0.046432,0.620514
1,Sauter,292.050781,3.037650,11.324657,13.261412,-2.068375,-0.069641,0.256454
1,Sauter,302.125000,2.694987,10.568731,15.883272,-2.035400,-0.228470,0.092728
1,Sauter,312.500000,2.608209,9.700232,16.642868,-2.020737,-0.290771,0.014542
