1,troisSix,0.000000,-1.034532,-1.883847,-5.350158,-0.844162,0.103790,0.469528
1,troisSix,8.941406,-1.138716,-1.953171,-5.925750,-0.853943,-0.238297,0.399872
1,troisSix,18.982422,-1.317434,-1.823083,-5.934982,-0.863708,-0.412979,0.221512
1,troisSix,29.053711,-1.627295,-2.163544,-5.354484,-0.796524,-0.316467,0.099335
1,troisSix,39.124023,-2.177087,-3.327143,-5.104304,-0.709763,-0.089233,0.171417
1,troisSix,49.224609,-2.581859,-4.587519,-4.810359,-0.728088,0.120880,0.451202
1,troisSix,59.265625,-2.742218,-5.158016,-4.790231,-0.853943,0.124557,0.848251
1,troisSix,69.671875,-1.877492,-5.365975,-4.468329,-1.073853,-0.055023,1.145126
1,troisSix,79.437500,-2.024041,-5.309834,-4.547970,-1.413483,-0.282272,1.305176
1,troisSix,89.507813,-1.476820,-4.846982,-3.420341,-1.754349,-0.282272,1.402908
1,troisSix,99.610352,-1.474912,-5.034142,-0.368521,-1.935165,-0.448425,1.402908
1,troisSix,109.680664,-2.066222,-5.657108,0.913956,-1.935165,-0.428864,1.461563
1,troisSix,119.812500,-2.465838,-7.188523,1.268402,-1.894836,-0.175964,1.489655
1,troisSix,129.791016,-2.214567,-9.005428,1.195758,-1.662735,0.278488,1.630157
1,troisSix,139.800781,-1.115696,-10.248024,0.874918,-1.462372,0.872253,1.944153
1,troisSix,149.902344,0.119063,-10.936487,0.033154,-1.400040,1.539307,2.440155
1,troisSix,160.034180,1.383494,-10.418774,-1.105008,-1.414719,2.074417,2.974060
1,troisSix,170.105469,1.928174,-9.179079,-2.059120,-1.517334,2.272354,3.417542
1,troisSix,180.175781,1.104503,-7.350319,-2.871589,-1.665176,1.993805,3.731537
1,troisSix,192.382813,-0.660699,-4.185766,-1.740307,-1.870422,1.266876,3.819504
1,troisSix,200.317383,-3.163974,-1.246606,2.998465,-2.324890,0.506943,3.602020
1,troisSix,210.296875,-5.200674,0.677838,8.841869,-2.906433,0.426315,3.237946
1,troisSix,220.397461,-6.774666,2.903610,12.438716,-3.198425,1.039627,2.901978
1,troisSix,230.500000,-6.571692,2.858693,13.368514,-3.216751,1.727463,2.765152
1,troisSix,240.540039,-4.540828,2.022602,13.093132,-3.076263,2.202698,2.825012
1,troisSix,250.671875,-1.778852,2.040132,11.414324,-2.835571,2.640076,2.851883
1,troisSix,262.176758,1.760189,1.633121,7.960359,-2.470291,2.530136,2.768814
1,troisSix,270.783203,4.715401,1.399388,5.535834,-1.817886,1.809311,2.540344
1,troisSix,280.853516,6.052814,1.878802,5.890474,-1.334076,1.302292,2.332657
1,troisSix,290.924805,6.504206,3.308815,8.752840,-1.076294,1.171570,2.431625
1,troisSix,300.995117,6.021586,6.097877,12.818274,-0.625473,1.544189,2.713821
1,troisSix,311.187500,5.349576,8.827840,14.812634,0.223602,2.448273,2.949631
1,troisSix,321.075195,5.308597,9.886480,13.757255,1.334152,3.155640,3.193970
1,troisSix,331.573242,5.562756,10.707458,13.258575,2.208908,3.432983,3.437103
1,troisSix,341.308594,5.254444,10.572258,14.125405,2.741577,3.432983,3.437103
1,troisSix,351.348633,4.487074,10.089680,14.922144,2.741577,3.681000,3.667999
1,troisSix,361.419922,3.412594,9.508916,15.475636,3.093430,3.919220,3.953888
1,troisSix,371.429688,2.149680,9.019844,16.736845,3.361008,4.170914,4.277649
1,troisSix,381.623047,0.483400,8.141145,17.244663,3.563797,4.679153,4.485336
1,troisSix,391.631836,0.084915,6.410916,16.465870,3.800812,5.344986,4.565964
1,troisSix,401.672852,-0.237074,4.998632,15.024276,4.124588,5.717606,4.837189
1,troisSix,411.774414,0.761374,6.362363,13.499545,4.469101,5.922852,5.362549
