1,troisSix,0.000000,-0.092982,-0.041893,-0.213726,-0.010956,0.020706,0.037033
1,troisSix,10.097656,-0.113563,-0.020981,-0.193362,-0.008514,-0.011047,0.043152
1,troisSix,20.171875,-0.096291,0.038271,-0.056202,-0.018280,-0.030579,0.059021
1,troisSix,30.300781,-0.119235,0.019705,-0.094672,-0.034164,-0.033035,0.062683
1,troisSix,40.339844,-0.123535,0.040356,-0.056338,-0.047607,-0.028137,0.060242
1,troisSix,50.746094,-0.166620,0.041611,-0.078086,-0.052490,-0.019608,0.054138
1,troisSix,60.453125,-0.188778,0.100565,-0.042422,-0.050049,-0.001282,0.048035
1,troisSix,70.496094,-0.190749,0.139189,-0.104356,-0.053711,0.032913,0.050476
1,troisSix,80.593750,-0.211571,0.119287,-0.088822,-0.042725,0.047592,0.060242
1,troisSix,90.664063,-0.174514,0.099807,-0.131627,-0.032944,0.047592,0.066360
1,troisSix,100.796875,-0.196672,0.119345,-0.211479,-0.028046,0.052475,0.068802
1,troisSix,110.835938,-0.180243,0.157836,-0.231423,-0.032944,0.046356,0.074905
1,troisSix,120.878906,-0.299509,0.118668,-0.366751,-0.025604,0.035370,0.079788
1,troisSix,130.949219,-0.398155,0.041686,-0.383783,-0.026840,0.008499,0.092010
1,troisSix,140.988281,-0.399729,0.024028,-0.438342,-0.035385,-0.024490,0.104233
1,troisSix,151.089844,-0.441410,0.045583,-0.453196,-0.065933,-0.047699,0.113998
1,troisSix,161.132813,-0.445117,0.067221,-0.488321,-0.111130,-0.095337,0.122559
1,troisSix,173.308594,-0.491206,0.109186,-0.585053,-0.172226,-0.144211,0.123779
1,troisSix,181.332031,-0.474330,0.130154,-0.622673,-0.246735,-0.144211,0.123779
1,troisSix,191.343750,-0.479963,0.113738,-0.590712,-0.246735,-0.173523,0.109116
1,troisSix,201.445313,-0.504359,0.117160,-0.408449,-0.313934,-0.186966,0.107895
1,troisSix,211.515625,-0.489181,0.101421,-0.251224,-0.335922,-0.185760,0.120117
1,troisSix,221.582031,-0.474913,0.067313,-0.100828,-0.328598,-0.171082,0.150650
1,troisSix,231.656250,-0.385787,0.015183,-0.069520,-0.298065,-0.144211,0.188538
1,troisSix,243.101563,-0.361680,0.119991,-0.079588,-0.280945,-0.113663,0.208069
1,troisSix,251.800781,-0.277269,0.144294,-0.177165,-0.285828,-0.081909,0.208069
1,troisSix,261.839844,-0.390533,0.169552,-0.334453,-0.318832,-0.056244,0.226395
1,troisSix,271.968750,-0.483398,0.059984,-0.665493,-0.383575,-0.077011,0.261841
1,troisSix,282.039063,-0.461449,0.049982,-1.034226,-0.456894,-0.161316,0.287491
1,troisSix,292.140625,-0.732871,0.080458,-1.267273,-0.559509,-0.252945,0.309479
1,troisSix,302.152344,-0.867899,0.189276,-1.174447,-0.659683,-0.270035,0.321701
1,troisSix,312.558594,-0.811558,0.375962,-0.842838,-0.734207,-0.190643,0.324142
1,troisSix,322.292969,-0.754243,0.425056,-0.309974,-0.737885,-0.051361,0.355896
1,troisSix,332.335938,-0.718482,0.359605,-0.122267,-0.659683,0.109894,0.440201
1,troisSix,342.437500,-0.590594,0.393350,-0.073343,-0.572937,0.223511,0.518387
1,troisSix,352.503906,-0.335436,0.370131,-0.309930,-0.536285,0.258957,0.575806
1,troisSix,362.667969,-0.128780,0.368249,-0.500563,-0.563171,0.249161,0.621017
1,troisSix,372.675781,0.244246,0.580081,-0.339868,-0.630371,0.238159,0.619797
1,troisSix,382.718750,0.358123,0.655502,0.083688,-0.710999,0.291931,0.568481
1,troisSix,392.789063,0.569568,0.692478,0.376498,-0.741531,0.386002,0.507385
1,troisSix,402.890625,0.745852,0.594183,0.251620,-0.697556,0.453201,0.452408
1,troisSix,412.960938,0.926863,0.477190,0.107939,-0.575378,0.467850,0.381561
1,troisSix,423.035156,0.991170,0.325480,-0.164059,-0.423889,0.470291,0.299698
