1,troisSix,0.000000,-0.064345,-0.071410,0.016726,0.013474,-0.025696,0.011383
1,troisSix,10.009766,-0.006087,-0.031816,-0.000067,0.000046,-0.028137,0.013824
1,troisSix,20.386719,0.030990,-0.011776,0.059138,0.006149,-0.019608,0.006500
1,troisSix,30.212891,-0.009351,0.027199,0.039726,0.012238,0.002380,0.013824
1,troisSix,40.251953,0.009006,0.104018,0.078745,0.008591,0.017029,0.015030
1,troisSix,50.324219,0.046133,0.160379,0.020348,0.009796,-0.020813,0.021149
1,troisSix,60.394531,0.024272,0.177313,0.040252,0.020798,-0.040375,0.021149
1,troisSix,70.585938,-0.055736,0.155408,0.099702,0.028122,-0.040375,0.021149
1,troisSix,80.566406,-0.115192,0.075884,-0.033629,0.028122,-0.029373,0.032150
1,troisSix,90.667969,-0.097025,0.074931,-0.087316,0.006149,-0.019608,0.041916
1,troisSix,100.708984,-0.060740,0.055090,-0.025739,-0.018280,-0.031815,0.049240
1,troisSix,110.779297,-0.064501,0.016767,-0.063845,-0.026840,-0.040375,0.052917
1,troisSix,120.847656,-0.088156,-0.039871,0.013017,-0.039047,-0.034256,0.051697
1,troisSix,130.919922,0.004178,-0.037554,-0.028103,-0.051270,-0.029373,0.048035
1,troisSix,142.974609,0.055664,0.003734,0.006567,-0.059814,-0.044022,0.038254
1,troisSix,151.031250,0.147439,0.024317,-0.035761,-0.058594,-0.053802,0.037033
1,troisSix,161.101563,0.160007,0.006251,-0.078335,-0.061050,-0.061142,0.034592
1,troisSix,171.203125,0.095261,0.007739,-0.197229,-0.073257,-0.061142,0.038254
1,troisSix,181.275391,-0.007044,0.047863,-0.276160,-0.106247,-0.050140,0.046799
1,troisSix,191.345703,-0.108192,0.087756,-0.278984,-0.147781,-0.055023,0.065125
1,troisSix,201.414063,-0.131799,0.185623,-0.266202,-0.178314,-0.046463,0.083450
1,troisSix,212.769531,-0.061350,0.283241,-0.239782,-0.201523,-0.037918,0.093231
1,troisSix,221.525391,0.124562,0.359568,-0.270354,-0.228409,-0.034256,0.111557
1,troisSix,231.568359,0.112035,0.339466,-0.536662,-0.250412,-0.069687,0.189743
1,troisSix,241.699219,0.191077,0.321309,-0.646438,-0.290726,-0.103897,0.278931
1,troisSix,251.769531,0.163831,0.228828,-0.717820,-0.356705,-0.130768,0.353455
1,troisSix,261.841797,0.167209,0.082911,-0.792391,-0.434891,-0.150314,0.429199
1,troisSix,271.912109,0.027880,-0.018952,-0.891328,-0.524078,-0.171082,0.508621
1,troisSix,282.195313,0.055626,-0.038131,-0.900580,-0.626694,-0.150314,0.539154
1,troisSix,292.052734,0.176157,0.003160,-0.743237,-0.702438,-0.057465,0.503738
1,troisSix,302.091797,0.294801,0.142302,-0.406571,-0.734207,0.085449,0.454849
1,troisSix,312.195313,0.359180,0.221682,-0.161409,-0.701233,0.085449,0.430435
1,troisSix,322.265625,0.504540,0.280063,-0.018414,-0.608368,0.210068,0.430435
1,troisSix,332.335938,0.456938,0.278975,-0.008469,-0.608368,0.295593,0.370560
1,troisSix,342.408203,0.357101,0.238307,-0.228710,-0.484985,0.359131,0.311920
1,troisSix,352.476563,0.381860,0.099574,-0.576567,-0.362808,0.343246,0.260605
1,troisSix,362.548828,0.508541,-0.040298,-0.830444,-0.268738,0.278488,0.230072
1,troisSix,372.587891,0.443634,-0.315851,-1.087669,-0.240646,0.203949,0.241074
1,troisSix,382.689453,0.263741,-0.414433,-1.583583,-0.289505,0.089127,0.264282
1,troisSix,392.730469,0.083657,-0.452801,-2.049844,-0.417770,-0.059906,0.259399
1,troisSix,404.785156,-0.217301,-0.504944,-2.365128,-0.577835,-0.182083,0.244720
1,troisSix,412.873047,-0.427577,-0.560048,-2.649920,-0.734207,-0.300598,0.228836
1,troisSix,422.943359,-0.610329,-0.597665,-2.972510,-0.850266,-0.438629,0.234955
1,troisSix,433.042969,-1.029595,-0.867014,-3.381413,-0.880814,-0.558380,0.266724
1,troisSix,443.115234,-1.354436,-1.113625,-3.537251,-0.861267,-0.719650,0.281372
1,troisSix,453.154297,-1.801044,-1.592992,-3.629277,-0.811188,-0.909012,0.267929
1,troisSix,463.255859,-2.387690,-2.149437,-3.789997,-0.753769,-1.051956,0.270370
1,troisSix,474.609375,-2.981923,-2.760825,-3.630984,-0.768417,-1.119141,0.319260
1,troisSix,483.398438,-3.469202,-3.572201,-3.436940,-0.874710,-1.097153,0.401108
