1,Sauter,0.000000,0.756926,-4.402761,-2.521362,-2.181992,-0.485016,0.315079
1,Sauter,10.102539,0.362623,-4.453885,-2.070522,-2.322495,-0.604752,0.423813
1,Sauter,20.112305,0.131287,-4.262133,-1.213578,-2.469101,-0.676819,0.487350
1,Sauter,30.182617,-0.053651,-4.020060,-0.506677,-2.493546,-0.691498,0.519119
1,Sauter,40.253906,-0.519135,-3.945208,-0.118819,-2.575394,-0.592529,0.531326
1,Sauter,50.354492,-1.004380,-4.037900,0.402509,-2.724442,-0.592529,0.531326
1,Sauter,60.425781,-1.174277,-4.041086,0.720408,-2.724442,-0.386063,0.616852
1,Sauter,70.497070,-1.147666,-4.307569,0.270756,-2.762329,-0.169815,0.781784
1,Sauter,80.597656,-1.200187,-4.954790,-0.295940,-2.690231,0.041534,0.957703
1,Sauter,90.637695,-1.215873,-5.338482,-0.309034,-2.792862,0.262665,1.191071
1,Sauter,100.677734,-0.805091,-4.810422,0.460631,-3.087311,0.417816,1.505035
1,Sauter,110.780273,-0.366090,-4.337884,2.523606,-3.302322,0.375046,1.690750
1,Sauter,120.850586,-0.077858,-4.367187,4.958361,-3.149612,0.252869,1.544144
1,Sauter,130.920898,-0.535753,-4.246903,5.769421,-2.809967,0.173477,1.312012
1,Sauter,141.022461,-0.823937,-3.451005,6.194404,-2.615723,-0.239471,1.225281
1,Sauter,151.764648,-0.707757,-1.834967,7.243376,-2.431244,-0.509460,1.034683
1,Sauter,161.133789,-0.060922,-0.063724,7.127498,-2.144135,-0.641403,0.784225
1,Sauter,171.174805,0.853610,0.956810,6.243497,-1.760498,-0.911392,0.669388
1,Sauter,181.244141,1.705507,1.794982,6.585980,-1.472183,-1.089783,0.671829
1,Sauter,191.315430,2.210356,2.608429,8.093274,-1.170425,-0.961487,0.753693
1,Sauter,201.386719,3.276816,2.853728,9.404245,-0.868637,-0.665848,0.776901
1,Sauter,211.457031,4.490124,3.470617,10.473433,-0.621857,-0.560776,0.586304
1,Sauter,221.558594,5.016262,4.025782,11.611588,-0.222366,-0.585205,0.234451
1,Sauter,231.628906,4.446150,4.333068,13.020896,0.246765,-0.675613,-0.067291
1,Sauter,241.700195,4.206302,4.949815,14.259809,0.700027,-0.680496,-0.303101
1,Sauter,251.740234,3.901955,5.561491,14.508400,1.214386,-0.597427,-0.516891
1,Sauter,261.810547,3.752522,6.089255,14.375383,1.677414,-0.553436,-0.676941
1,Sauter,271.912109,3.738264,6.377980,14.351880,2.087906,-0.549774,-0.786896
1,Sauter,281.983398,3.951210,6.142191,14.475761,2.469086,-0.572983,-0.866302
1,Sauter,292.054688,4.464747,5.955924,14.649504,2.842926,-0.572983,-0.866302
1,Sauter,302.155273,4.766419,5.960137,14.385521,2.842926,-0.477692,-0.949371
1,Sauter,312.195313,4.587349,5.623683,14.256525,3.218018,-0.186935,-0.970139
1,Sauter,322.266602,4.017776,5.024641,14.143508,3.505112,0.361618,-0.860199
1,Sauter,332.306641,3.534603,4.649370,14.833189,3.696930,0.883286,-0.656174
1,Sauter,342.407227,3.604087,4.604142,15.691680,3.878967,1.259583,-0.521790
1,Sauter,352.478516,4.038414,4.836635,15.718657,4.100098,1.475830,-0.524231
1,Sauter,362.518555,5.517991,5.813205,13.984318,4.373764,1.325562,-0.680588
1,Sauter,372.650391,4.105309,7.407426,10.666296,4.621780,0.939499,-0.772232
