1,troisSix,0.000000,-3.380603,-8.570186,-4.013629,3.053116,10.136597,3.136551
1,troisSix,10.040039,-3.284719,-9.107227,-4.945685,3.053116,9.215408,3.156113
1,troisSix,22.124023,-4.204864,-9.213851,-6.307684,2.602310,9.215408,3.156113
1,troisSix,30.150391,-5.357134,-8.741980,-7.358141,2.602310,8.817123,3.256271
1,troisSix,40.221680,-6.244737,-7.565450,-8.084464,2.216232,8.538574,3.323471
1,troisSix,50.323242,-8.176161,-6.771653,-8.447341,1.973129,8.319885,3.358917
1,troisSix,60.363281,-7.871561,-5.636588,-8.283736,1.971893,8.128082,3.460312
1,troisSix,70.434570,-7.646189,-4.299096,-8.105849,2.156372,7.999802,3.377243
1,troisSix,80.504883,-7.218704,-3.097124,-8.148037,2.324966,7.806763,3.118225
1,troisSix,91.949219,-7.832885,-2.455477,-9.413918,2.377502,7.492767,2.904419
1,troisSix,100.646484,-9.013303,-2.630609,-10.054436,2.246780,7.024857,2.922745
1,troisSix,110.686523,-10.262276,-2.989954,-10.060130,1.903473,6.692551,3.082794
1,troisSix,120.788086,-11.670877,-3.299282,-9.515532,1.491745,6.749969,3.222061
1,troisSix,130.858398,-12.590332,-3.143587,-8.972034,1.110565,7.022415,3.317368
1,troisSix,140.960938,-13.167339,-2.875988,-8.835741,0.894318,7.165359,3.294144
1,troisSix,151.000977,-13.702131,-2.111712,-8.977974,0.780701,7.024857,3.044922
1,troisSix,161.375977,-13.501482,-1.112011,-7.663039,0.540039,6.683990,2.672287
1,troisSix,171.141602,-12.804142,0.062379,-5.226163,0.067215,6.497070,2.462158
1,troisSix,181.182617,-11.915192,1.857718,-3.856861,-0.416565,6.313812,2.376648
1,troisSix,191.284180,-11.351110,3.361922,-2.892756,-0.980988,5.728607,2.421829
1,troisSix,201.384766,-10.853794,5.993757,-2.812549,-1.640732,4.501999,2.658844
1,troisSix,211.486328,-11.005346,8.649685,-2.813482,-2.114761,2.800125,2.737045
1,troisSix,221.496094,-9.310881,12.348904,-1.376072,-2.233276,1.048172,2.106628
1,troisSix,231.536133,-6.292832,15.224386,0.919289,-2.130646,-0.832047,1.125595
1,troisSix,241.637695,-2.733535,14.404673,6.229729,-2.302902,-0.832047,1.125595
1,troisSix,251.708008,-1.812083,10.361568,11.651196,-2.302902,-2.151505,0.456085
1,troisSix,261.809570,0.545712,6.869319,18.145552,-2.934540,-2.382401,0.586807
1,troisSix,271.880859,1.643662,5.485603,19.501114,-3.623596,0.109894,1.096268
1,troisSix,283.660156,1.716262,4.765521,15.664167,-3.060379,0.109894,1.096268
1,troisSix,291.991211,2.165670,3.602254,10.920623,-3.060379,0.717102,1.572739
1,troisSix,302.031250,3.624715,3.465904,7.177024,-2.533813,0.852692,2.054108
1,troisSix,312.133789,4.196313,5.639147,5.224892,-1.995026,0.761078,2.153046
1,troisSix,322.234375,3.348290,7.660991,5.015843,-1.433044,0.448318,1.758438
1,troisSix,332.274414,2.308920,8.602158,6.595804,-0.948013,0.247955,1.096268
1,troisSix,342.375977,1.131930,6.684332,8.685972,-0.642578,0.271164,0.746857
1,troisSix,353.758789,1.444638,3.635972,9.871429,-0.432449,0.393341,0.817719
1,troisSix,362.487305,3.106916,1.251118,10.177514,-0.282181,0.456848,0.999741
1,troisSix,372.528320,4.606427,-0.260479,9.541737,-0.131897,0.508179,1.123154
1,troisSix,382.628906,5.414400,-0.692397,8.618215,0.069672,0.671890,1.125595
1,troisSix,392.699219,5.110503,0.257929,7.816945,0.310349,0.851486,1.137802
1,troisSix,402.831055,4.565418,1.485416,6.900683,0.669540,0.965088,1.109711
1,troisSix,412.841797,3.641731,2.805758,6.364660,0.989624,1.087265,0.998535
1,troisSix,423.156250,2.400381,3.801978,6.132323,1.139893,1.258316,0.875137
1,troisSix,432.982422,1.352960,4.596304,5.846081,1.247406,1.304733,0.730988
1,troisSix,443.023438,1.046889,5.155686,5.130718,1.406235,1.141037,0.508621
1,troisSix,453.125000,1.255404,5.340571,4.761187,1.596832,0.947998,0.238632
1,troisSix,463.195313,1.697528,4.559171,4.531012,1.783752,0.780609,0.040710
1,troisSix,473.358398,2.000974,3.282656,4.598060,1.926682,0.737869,-0.061905
1,troisSix,483.368164,2.029085,1.854702,4.740356,2.045197,0.737869,-0.091232
1,troisSix,493.438477,1.883087,0.789480,4.561434,2.133163,0.860031,-0.091232
1,troisSix,503.508789,1.781170,0.189869,3.762652,2.133163,0.994415,-0.104675
1,troisSix,513.548828,1.570515,-0.311872,2.651763,2.219910,1.045731,-0.119324
1,troisSix,523.620117,1.308411,-0.795360,1.760508,2.287094,1.089706,-0.131546
1,troisSix,533.691406,0.913327,-0.949170,1.171167,2.276108,1.105591,-0.197525
1,troisSix,545.410156,0.007738,-0.484477,0.973909,2.254120,1.090942,-0.330688
