1,Marcher,0.000000,-0.281600,-0.867100,1.467000
1,Marcher,10.011230,-0.292200,-0.907400,1.520400
1,Marcher,20.037598,-0.530300,-0.945300,1.568300
1,Marcher,30.001709,-0.719900,-1.021200,1.574100
1,Marcher,40.012451,-0.553400,-0.778400,1.688500
1,Marcher,50.023438,-0.459200,-0.609300,1.833300
1,Marcher,60.003418,-0.409400,-0.554900,1.938600
1,Marcher,70.014160,-0.214200,-0.497800,2.007200
1,Marcher,80.025146,0.010100,-0.599500,1.734600
1,Marcher,90.006348,0.419000,-0.701500,1.548300
1,Marcher,100.017090,0.364300,-0.801500,1.320300
1,Marcher,110.028320,0.540100,-0.935700,1.244300
1,Marcher,120.007813,0.746000,-1.063200,1.162300
1,Marcher,130.018799,0.382700,-0.757100,1.271400
1,Marcher,140.015625,0.304800,-0.606600,1.301200
1,Marcher,150.009277,0.273300,-0.656400,1.065700
1,Marcher,160.021973,0.197200,-0.669000,0.956300
1,Marcher,170.001709,0.087200,-0.682600,0.889400
1,Marcher,180.010986,0.283900,-0.739100,0.793700
1,Marcher,190.023438,0.310000,-0.950200,0.661000
1,Marcher,200.002930,0.408500,-1.200400,0.375300
1,Marcher,210.014160,0.358600,-1.366100,0.355400
1,Marcher,220.025146,0.276600,-1.218300,0.415500
1,Marcher,230.004639,0.112600,-1.113600,0.484000
1,Marcher,240.015625,0.134400,-1.212900,0.175200
1,Marcher,250.026611,0.222600,-1.154300,0.261800
1,Marcher,260.023438,0.156500,-0.905400,0.239300
1,Marcher,270.018799,0.158700,-0.736900,0.301400
1,Marcher,280.029785,0.302500,-0.650100,0.215500
1,Marcher,290.009277,0.406100,-0.411100,0.136900
1,Marcher,300.020508,0.279200,-0.370300,0.178200
1,Marcher,310.000000,0.382200,-0.369200,0.261700
1,Marcher,320.010986,0.334500,-0.523500,0.342600
1,Marcher,330.021973,0.183000,-0.602200,0.109900
1,Marcher,340.001465,0.204600,-0.681800,0.070400
1,Marcher,350.012695,0.109700,-0.763500,-0.162600
1,Marcher,360.025146,-0.049500,-0.775000,-0.350600
1,Marcher,370.003174,-0.042500,-0.869900,-0.456900
1,Marcher,380.031250,-0.241600,-1.000800,-0.524600
1,Marcher,390.026611,-0.362200,-0.940200,-0.665400
1,Marcher,400.006348,-0.290500,-0.993900,-0.651800
1,Marcher,410.017334,-0.225600,-1.010200,-0.791000
1,Marcher,420.028076,-0.168000,-0.835300,-0.844100
1,Marcher,430.007813,-0.028700,-0.740400,-0.739300
1,Marcher,440.018799,0.145800,-0.649100,-0.668500
1,Marcher,449.998535,0.171300,-0.558300,-0.481800
1,Marcher,460.009521,0.234800,-0.353900,-0.211800
1,Marcher,470.021973,0.330400,-0.113200,-0.093400
1,Marcher,480.000000,0.565600,0.122900,-0.082400
1,Marcher,490.012695,0.907100,0.316600,-0.221000
1,Marcher,500.039063,1.201300,0.732300,-0.342000
1,Marcher,510.003174,1.216600,0.950100,-0.380200
1,Marcher,520.014160,1.231100,1.051100,-0.222200
1,Marcher,530.024902,1.065300,1.155900,0.122900
1,Marcher,540.004883,0.912200,1.191300,0.493000
1,Marcher,550.015625,0.839300,1.421700,0.746300
1,Marcher,560.026611,0.779500,1.956500,1.044800
