1,Marcher,0.000000,0.722100,0.469700,0.246200
1,Marcher,9.979492,1.227200,0.152800,0.933200
1,Marcher,19.990723,1.301000,0.387400,1.659400
1,Marcher,30.001953,1.220400,1.093100,1.954500
1,Marcher,39.981445,1.182800,2.074900,2.272000
1,Marcher,49.992188,1.191000,3.097200,2.306500
1,Marcher,59.989258,1.242600,3.769200,2.784300
1,Marcher,69.982910,1.249100,3.934900,3.465400
1,Marcher,79.994141,0.867800,3.437800,3.964400
1,Marcher,89.975098,0.522500,2.277700,4.054700
1,Marcher,99.984375,0.285100,1.120800,3.823700
1,Marcher,109.996582,0.280500,-0.034400,3.284700
1,Marcher,119.976563,0.273500,-1.112500,2.414500
1,Marcher,129.987793,0.449800,-2.233400,1.769800
1,Marcher,139.998535,0.544200,-3.006300,1.354300
1,Marcher,149.978516,0.644000,-3.545000,1.302100
1,Marcher,159.988770,0.744100,-4.040200,1.192800
1,Marcher,170.000000,0.805300,-4.485500,1.115300
1,Marcher,179.997070,0.598000,-4.957700,0.913000
1,Marcher,189.990723,0.534000,-5.413100,0.894900
1,Marcher,200.001953,0.423700,-5.615600,0.639300
1,Marcher,209.983398,0.346900,-5.566000,0.318400
1,Marcher,219.993652,0.362300,-5.351200,-0.071500
1,Marcher,229.973633,0.296800,-5.213400,-0.438100
1,Marcher,239.984375,0.247200,-5.118000,-0.660500
1,Marcher,249.995605,0.192200,-4.839600,-0.686200
1,Marcher,259.974609,0.161800,-4.766400,-0.843700
1,Marcher,269.985840,0.321400,-4.541200,-0.904000
1,Marcher,279.997070,0.352500,-4.505200,-1.087600
1,Marcher,289.976563,0.522100,-4.225000,-1.277900
1,Marcher,300.004395,0.786700,-3.802800,-1.147000
1,Marcher,310.000488,0.878900,-3.520200,-0.953100
1,Marcher,319.979492,0.916900,-3.337900,-0.457000
1,Marcher,329.990723,0.811300,-2.988900,-0.032100
1,Marcher,340.001465,0.578500,-2.632400,0.517600
1,Marcher,349.981445,0.495100,-2.194700,0.806900
1,Marcher,359.992676,0.092000,-1.796400,1.060900
1,Marcher,369.971680,-0.420000,-1.250200,1.008700
1,Marcher,379.982910,-1.126400,-0.345300,1.097300
1,Marcher,389.993652,-2.975000,2.034500,0.940700
1,Marcher,399.975098,-2.806600,3.166300,1.292500
1,Marcher,409.984863,-2.478300,4.091500,2.052900
1,Marcher,420.012695,-1.673600,4.248000,3.002900
1,Marcher,429.976563,-0.393500,3.773900,4.085700
1,Marcher,439.987305,0.976200,3.278400,4.809800
1,Marcher,449.998535,2.319700,2.485600,4.863200
1,Marcher,459.978516,3.039400,1.542000,4.174600
1,Marcher,469.989258,2.900700,0.821200,2.756000
1,Marcher,480.000000,2.309700,0.689300,0.748500
1,Marcher,489.980957,1.434000,1.202800,-1.553500
1,Marcher,499.992188,0.056100,2.045300,-3.640900
1,Marcher,510.003418,-1.077900,3.767800,-4.960400
1,Marcher,519.982910,-1.437300,5.121500,-4.690100
1,Marcher,529.994141,-1.288700,4.426100,-3.974900
1,Marcher,539.990723,-1.325500,4.408800,-3.738900
1,Marcher,549.984375,-1.240900,3.386500,-3.751300
1,Marcher,559.995605,-1.083200,1.717000,-3.665900
1,Marcher,569.975098,-1.043900,0.291300,-3.508500
1,Marcher,579.986328,-1.196700,-0.775800,-3.355000
1,Marcher,589.996582,-1.119800,-1.144600,-3.418200
1,Marcher,599.976563,-1.154100,-1.162900,-3.197300
1,Marcher,609.989258,-1.153600,-0.630300,-2.461000
1,Marcher,620.000000,-1.011500,0.186000,-1.574200
1,Marcher,629.979980,-1.159700,1.442800,-0.577100
1,Marcher,639.991211,-1.602200,2.289900,-0.273400
1,Marcher,650.001465,-1.729400,2.622900,-0.507600
1,Marcher,659.997070,-1.738500,2.124400,-0.878400
1,Marcher,669.992188,-1.500300,1.454800,-1.096900
1,Marcher,679.972168,-1.115400,0.219300,-1.193900
1,Marcher,689.983398,-0.390800,-1.065600,-1.214800
1,Marcher,699.995117,-0.086600,-2.001800,-1.170100
