1,Marcher,0.000000,0.167300,3.305400,0.481400
1,Marcher,9.962402,0.456700,4.279500,0.784900
1,Marcher,19.975098,0.744500,5.356500,1.142800
1,Marcher,29.984863,1.102300,6.034300,1.473300
1,Marcher,39.965820,1.223300,5.697200,1.645600
1,Marcher,49.977051,1.443500,4.431600,1.069300
1,Marcher,59.987305,1.259100,3.349000,-0.702900
1,Marcher,69.967285,1.025900,2.748100,-2.909400
1,Marcher,79.978516,1.020100,2.016200,-4.346600
1,Marcher,89.958008,1.238900,1.247800,-4.911300
1,Marcher,99.969238,1.031500,1.156900,-4.344200
1,Marcher,109.979492,0.268900,1.463200,-3.397600
1,Marcher,119.977051,-0.847500,1.957200,-2.842500
1,Marcher,129.970703,-1.619700,2.009600,-2.946200
1,Marcher,139.982910,-1.983100,1.666000,-3.277900
1,Marcher,149.962891,-2.142200,1.165700,-3.484600
1,Marcher,159.974121,-2.368300,0.632800,-3.342200
1,Marcher,169.984375,-2.653600,0.382700,-2.896400
1,Marcher,179.964355,-2.547900,0.215800,-2.720400
1,Marcher,189.975098,-2.330400,0.130200,-2.573500
1,Marcher,199.986328,-2.307300,0.280100,-2.413500
1,Marcher,209.965332,-2.282400,0.747600,-2.207200
1,Marcher,219.978027,-2.103700,1.653600,-1.762700
1,Marcher,229.989258,-1.931000,1.355500,-1.561600
1,Marcher,239.984863,-1.685900,1.181700,-1.358100
1,Marcher,249.979980,-1.139900,0.905700,-1.017700
1,Marcher,259.959961,-0.947200,0.477000,-1.027800
1,Marcher,269.970215,-0.678900,0.013200,-0.994600
1,Marcher,279.981445,-0.485000,-0.955900,-0.805200
1,Marcher,289.960938,-0.137700,-1.609100,-0.643100
1,Marcher,299.972168,-0.122300,-2.102100,-0.600000
1,Marcher,309.983398,-0.176200,-2.423800,-0.797900
1,Marcher,319.962402,0.452800,-2.211200,-0.650800
1,Marcher,329.975098,0.240300,-1.948200,-0.677000
1,Marcher,339.985840,0.056800,-1.995900,-0.840000
1,Marcher,349.965820,-0.156400,-2.046000,-0.867800
1,Marcher,359.992188,-0.423700,-1.983900,-1.013900
1,Marcher,369.987793,-0.498100,-2.158300,-1.178000
1,Marcher,379.967285,-0.600800,-2.252000,-1.344000
1,Marcher,389.978027,-0.826500,-2.184700,-1.330300
1,Marcher,399.958008,-0.974100,-1.958500,-1.363800
1,Marcher,409.969238,-0.976400,-1.891600,-1.615900
1,Marcher,419.981445,-1.256300,-1.783200,-1.014700
1,Marcher,429.961426,-1.409100,-0.971300,-1.180500
1,Marcher,439.970215,-1.248000,-0.549100,-0.847600
1,Marcher,449.982910,-1.320600,-0.085800,-0.602500
1,Marcher,459.962891,-0.979800,0.181100,-0.668200
1,Marcher,469.973633,-0.537100,0.092100,-1.024600
1,Marcher,480.001465,-0.335100,-0.311100,-1.137100
1,Marcher,489.963867,-0.059900,-0.596600,-1.128400
1,Marcher,499.975098,0.074900,-0.725100,-1.032300
