1,Sauter,0.000000,0.048537,-0.039936,0.119865,-0.004837,-0.046463,-0.000824
1,Sauter,10.070801,-0.010839,-0.039227,0.117986,0.000046,-0.040375,0.004059
1,Sauter,22.063965,-0.013513,-0.057725,0.020317,0.003708,-0.062347,0.030914
1,Sauter,30.242676,-0.035732,-0.037434,0.021792,0.030563,-0.062347,0.030914
1,Sauter,40.283203,-0.097537,-0.017614,0.005842,0.030563,-0.092896,0.040710
1,Sauter,50.384277,-0.100834,0.001935,-0.029345,0.022034,-0.108780,0.032150
1,Sauter,60.485840,-0.084249,-0.017282,-0.045974,0.002472,-0.116104,0.027267
1,Sauter,70.495605,-0.145173,-0.035968,-0.141063,-0.010956,-0.118546,0.033371
1,Sauter,80.536133,-0.147669,-0.034951,-0.215880,-0.008514,-0.107559,0.037033
1,Sauter,91.888184,-0.092895,-0.072461,-0.212396,-0.010956,-0.097778,0.035812
1,Sauter,100.708008,-0.114479,-0.070872,-0.190008,-0.015839,-0.100220,0.027267
1,Sauter,110.778809,-0.117598,-0.069101,-0.226704,-0.026840,-0.094116,0.049240
1,Sauter,120.880371,-0.083901,-0.047812,-0.244405,-0.032944,-0.094116,0.063919
1,Sauter,130.950684,-0.128963,-0.045912,-0.320876,-0.053711,-0.118546,0.067581
1,Sauter,141.021973,-0.057962,-0.043694,-0.302166,-0.086700,-0.131989,0.067581
1,Sauter,151.123047,-0.026259,-0.079691,-0.364377,-0.124573,-0.138107,0.055359
1,Sauter,161.193848,-0.013319,-0.095490,-0.428661,-0.151459,-0.150314,0.044357
1,Sauter,171.234375,0.019204,-0.245759,-0.571480,-0.178314,-0.175964,0.040710
1,Sauter,181.274414,0.186550,-0.393188,-0.676145,-0.214966,-0.224854,0.027267
1,Sauter,191.375977,0.176860,-0.633996,-0.705972,-0.268738,-0.292038,0.038254
1,Sauter,201.446289,-0.010645,-0.908209,-0.779412,-0.339600,-0.339691,0.100555
1,Sauter,211.547852,-0.107745,-1.060350,-0.935208,-0.405563,-0.364120,0.210510
1,Sauter,221.618652,-0.116716,-1.015041,-1.153501,-0.494751,-0.370224,0.297256
1,Sauter,231.628418,-0.092582,-0.929917,-1.280477,-0.594940,-0.370224,0.326584
1,Sauter,241.699219,-0.128487,-0.690248,-1.413814,-0.667023,-0.378769,0.326584
1,Sauter,251.800781,-0.163355,-0.550182,-1.529058,-0.667023,-0.376328,0.313141
1,Sauter,261.871094,-0.157289,-0.450694,-1.797647,-0.699997,-0.409332,0.286255
1,Sauter,271.911621,-0.151385,-0.506666,-2.023887,-0.706116,-0.509506,0.294815
1,Sauter,283.813477,-0.348141,-1.098676,-1.638876,-0.703674,-0.674438,0.296036
1,Sauter,292.083984,-0.379997,-1.083573,-1.686976,-0.768417,-0.801498,0.271606
1,Sauter,302.124023,-0.497646,-1.592342,-1.674734,-0.878372,-0.880905,0.264282
1,Sauter,312.194824,-0.617407,-2.116677,-1.515859,-0.993225,-0.938339,0.281372
1,Sauter,322.265625,-0.800096,-2.636039,-1.290689,-1.138611,-0.956665,0.327805
1,Sauter,332.366699,-0.933093,-3.246511,-1.335282,-1.310867,-0.951782,0.449966
1,Sauter,342.437988,-0.846634,-3.750842,-1.667092,-1.448929,-0.977432,0.628357
1,Sauter,353.302246,-0.645756,-4.106908,-1.958454,-1.540558,-1.027527,0.728516
1,Sauter,363.434082,-0.856124,-4.420321,-1.503666,-1.657822,-1.086166,0.711426
1,Sauter,374.450684,-0.935265,-4.762386,-1.422817,-1.760452,-1.083710,0.650330
1,Sauter,382.751465,-1.065815,-4.860462,-1.481957,-1.748245,-1.005524,0.671097
1,Sauter,392.791504,-0.960423,-4.868675,-1.343526,-1.604080,-0.898010,0.749313
1,Sauter,402.893066,-0.842045,-4.757476,-0.902953,-1.539322,-0.799057,0.842148
1,Sauter,412.933105,-0.886872,-4.524383,-0.326493,-1.630966,-0.747742,0.937439
1,Sauter,423.004395,-1.155764,-4.067154,-0.212388,-1.795883,-0.714767,1.049835
1,Sauter,433.074707,-0.965389,-3.481519,0.102824,-1.976700,-0.697647,1.189133
1,Sauter,443.115234,-0.710638,-3.195874,0.285878,-2.197830,-0.763626,1.334503
1,Sauter,453.186035,-0.607953,-2.738360,0.495321,-2.384750,-0.904129,1.421234
1,Sauter,463.287598,-0.616347,-2.327559,1.093933,-2.412872,-1.043396,1.500656
1,Sauter,473.449707,-0.673851,-2.163643,1.876432,-2.340775,-1.125259,1.531204
1,Sauter,483.398438,-0.651829,-1.704839,3.161199,-2.295578,-1.125259,1.531204
1,Sauter,493.500000,0.132690,-1.200924,4.075737,-2.295578,-1.113037,1.494553
1,Sauter,503.570313,0.848321,-1.339909,4.500377,-2.333450,-0.962753,1.368713
1,Sauter,513.610840,1.506995,-1.752721,4.413877,-2.309006,-0.761185,1.148804
1,Sauter,523.681641,2.362381,-1.426193,4.528452,-2.140411,-0.617020,1.020523
1,Sauter,533.752441,3.105509,-0.206275,5.029815,-1.953491,-0.637787,1.057175
1,Sauter,545.288086,3.768959,1.027422,5.491594,-1.798340,-0.649994,1.079163
1,Sauter,553.924805,4.038285,1.761830,5.764016,-1.589417,-0.591354,0.958206
1,Sauter,563.964844,4.242704,2.868959,6.452855,-1.244888,-0.531494,0.917908
1,Sauter,574.035645,4.844781,5.408101,7.118183,-1.059189,-0.430099,0.895905
