1,troisSix,0.000000,0.541300,-0.033500,0.305800
1,troisSix,9.964844,0.423700,-0.076300,0.339000
1,troisSix,19.975586,0.308800,-0.118700,0.174500
1,troisSix,29.987305,0.235400,-0.082400,0.011600
1,troisSix,39.965820,0.241100,-0.085100,-0.067800
1,troisSix,49.977539,0.170800,-0.126800,-0.029700
1,troisSix,59.990234,-0.029200,-0.130000,0.044200
1,troisSix,69.968750,0.015700,-0.092900,0.177600
1,troisSix,79.980469,-0.190600,-0.093100,0.226100
1,troisSix,89.991211,-0.265500,-0.249400,0.009600
1,troisSix,99.971680,-0.524500,-0.365900,0.001700
1,troisSix,109.982422,-0.423900,-0.364000,0.224400
1,troisSix,120.009766,-0.437100,-0.518700,0.211500
1,troisSix,129.972656,-0.446800,-0.476900,0.196900
1,troisSix,139.983398,-0.415300,-0.474200,0.191700
1,troisSix,149.962891,-0.310300,-0.471900,0.225900
1,troisSix,159.974609,-0.358900,-0.429800,0.371300
1,troisSix,169.986328,-0.365500,-0.387300,0.359900
1,troisSix,179.965820,-0.449300,-0.462300,0.387800
1,troisSix,189.975586,-0.581600,-0.420300,0.410800
1,troisSix,199.988281,-0.637400,-0.378200,0.314700
1,troisSix,209.968750,-0.688100,-0.296000,0.364100
1,troisSix,219.979492,-0.812100,-0.291100,0.245200
1,troisSix,229.989258,-0.653300,-0.206700,0.286300
1,troisSix,239.987305,-0.564000,-0.161000,0.150900
1,troisSix,249.982422,-0.737000,-0.114100,0.105300
1,troisSix,259.992188,-0.715900,-0.067100,0.138400
1,troisSix,269.972656,-0.470900,-0.060100,0.088300
1,troisSix,279.983398,-0.347300,-0.210200,0.032900
1,troisSix,289.994141,0.076600,-0.361500,0.088400
1,troisSix,299.973633,0.295100,-0.396500,-0.008100
1,troisSix,309.985352,0.272400,-0.197200,-0.022800
1,troisSix,319.964844,0.405600,-0.233800,-0.068900
1,troisSix,329.976563,0.451600,-0.350200,-0.035200
1,troisSix,339.986328,0.567200,-0.349800,-0.086200
1,troisSix,349.966797,0.628800,-0.390400,0.052500
1,troisSix,359.995117,0.879400,-0.511100,0.043700
1,troisSix,369.990234,0.965800,-0.515500,-0.152800
1,troisSix,379.969727,0.781500,-0.323300,-0.228100
1,troisSix,389.980469,0.601900,-0.013400,-0.449800
1,troisSix,399.991211,0.316600,0.415200,-0.583900
1,troisSix,409.970703,0.337400,1.039000,-0.440800
1,troisSix,419.981445,0.541400,1.504500,-0.339500
1,troisSix,429.993164,0.804600,1.928000,-0.465200
1,troisSix,439.971680,0.900100,1.840300,-0.659200
1,troisSix,449.983398,0.725100,1.479000,-0.772900
1,troisSix,459.964844,0.479300,1.001100,-0.840900
1,troisSix,469.974609,0.237500,0.445800,-0.795300
1,troisSix,480.001953,0.312200,-0.148000,-0.709900
1,troisSix,489.966797,0.348100,-0.662800,-0.555700
1,troisSix,499.977539,0.373500,-1.256500,-0.445600
1,troisSix,509.988281,0.282000,-1.653700,-0.412300
1,troisSix,519.967773,0.087400,-2.010100,-0.455600
1,troisSix,529.978516,-0.098500,-2.130400,-0.684800
1,troisSix,539.990234,-0.526600,-2.091100,-0.823700
1,troisSix,549.968750,-1.192900,-1.970200,-0.768900
1,troisSix,559.981445,-1.228900,-1.966300,-0.638200
1,troisSix,569.992188,-0.053900,-1.691200,-0.624600
1,troisSix,579.971680,1.523300,-1.343200,0.031400
1,troisSix,589.984375,2.997300,-0.881700,0.659600
1,troisSix,600.009766,3.240300,-0.418400,0.140100
1,troisSix,609.974609,3.026600,-0.186700,-0.695100
1,troisSix,619.985352,2.520500,0.126500,-1.050600
1,troisSix,629.964844,2.024800,0.362800,-0.790400
1,troisSix,639.975586,1.238700,0.599400,-0.398100
1,troisSix,649.988281,0.621400,0.717900,0.048700
1,troisSix,659.968750,-0.009200,0.757800,0.408600
1,troisSix,669.976563,-0.606000,0.600900,0.683300
1,troisSix,679.989258,-0.977500,0.640200,0.452100
1,troisSix,689.969727,-0.949900,0.601200,0.145700
1,troisSix,699.980469,-0.776600,0.562000,0.108300
1,troisSix,709.992188,-0.543000,0.561500,0.216900
1,troisSix,719.988281,-0.327500,0.521500,0.357100
1,troisSix,729.982422,0.108600,0.363700,0.529000
1,troisSix,739.993164,0.378300,0.127900,0.546900
1,troisSix,749.972656,0.638700,-0.264000,0.453500
1,troisSix,759.985352,0.659300,-0.616600,0.551400
1,troisSix,769.963867,0.595600,-0.850900,0.377800
1,troisSix,779.975586,0.638900,-1.084300,0.162200
1,troisSix,789.986328,0.396700,-1.160300,0.285500
1,troisSix,799.966797,0.207800,-1.234100,0.440400
1,troisSix,809.977539,-0.017600,-1.189100,0.553100
1,troisSix,819.987305,-0.153300,-1.185900,0.470300
1,troisSix,829.967773,-0.219700,-0.991100,0.490200
1,troisSix,839.996094,-0.067900,-0.682400,0.534200
1,troisSix,849.990234,0.058300,-0.413600,0.667300
1,troisSix,859.969727,0.179900,-0.222700,0.531700
1,troisSix,869.980469,0.208500,-0.108600,0.419300
1,troisSix,879.993164,0.222500,-0.228400,0.353900
1,troisSix,889.972656,0.209300,-0.189900,0.114300
1,troisSix,899.983398,0.288100,-0.189700,-0.062100
1,troisSix,909.963867,0.301900,-0.110300,-0.217700
1,troisSix,919.974609,0.440600,0.009300,-0.468300
1,troisSix,929.984375,0.442100,0.130500,-0.453800
1,troisSix,939.964844,0.440400,0.213400,-0.602700
1,troisSix,949.975586,0.441600,0.100500,-0.746700
1,troisSix,960.004883,0.411200,0.026900,-0.954400
1,troisSix,969.966797,0.500600,-0.281500,-1.070500
1,troisSix,979.977539,0.415400,-0.238200,-0.983800
1,troisSix,989.990234,0.232800,-0.196300,-0.821700
1,troisSix,999.968750,0.109100,-0.116700,-0.780900
1,troisSix,1009.978516,-0.004900,-0.077000,-0.697900
1,troisSix,1019.991211,-0.226200,-0.116500,-0.736200
1,troisSix,1029.971680,-0.281800,-0.078500,-0.704700
1,troisSix,1039.981445,-0.189900,-0.078200,-0.855200
