2,Squat,0.000000,1.683400,-0.992500,-1.368100
2,Squat,10.011719,1.748800,-0.734700,-0.920400
2,Squat,20.021484,1.686800,-0.476600,-0.428700
2,Squat,30.000000,1.444200,-0.198500,-0.036100
2,Squat,40.029297,1.149700,-0.105800,0.191100
2,Squat,50.023438,0.772100,-0.237200,0.184900
2,Squat,60.003906,0.451600,-0.563000,0.076600
2,Squat,70.015625,0.204500,-0.995400,0.001600
2,Squat,79.994141,0.042000,-1.535300,0.082200
2,Squat,90.005859,-0.054400,-2.105300,0.196900
2,Squat,100.015625,-0.188100,-2.512000,0.591800
2,Squat,109.996094,-0.418500,-2.894200,1.082900
2,Squat,120.005859,-0.828000,-3.260100,1.242700
2,Squat,130.019531,-1.262700,-3.411400,1.048000
2,Squat,139.998047,-1.403100,-3.296000,0.595600
2,Squat,150.009766,-1.178700,-2.902700,0.135900
2,Squat,160.037109,-0.532800,-2.428100,-0.152600
2,Squat,170.000000,0.385600,-1.960000,-0.421000
2,Squat,180.009766,1.453800,-1.369900,-0.748700
2,Squat,190.023438,2.505900,-0.656400,-0.965500
2,Squat,200.003906,3.420900,0.102300,-0.995800
2,Squat,210.013672,3.935000,0.795600,-0.730000
2,Squat,220.025391,3.068300,1.871800,-0.150700
2,Squat,230.003906,1.985400,1.861800,-0.178400
2,Squat,240.017578,1.088300,1.676900,-0.103900
2,Squat,249.996094,0.392600,1.229700,0.235400
2,Squat,260.007813,-0.102700,0.662400,0.532400
2,Squat,270.017578,-0.643000,0.475100,0.864100
2,Squat,280.011719,-1.203600,0.472600,1.092800
2,Squat,290.007813,-1.549800,0.313800,1.028100
2,Squat,300.019531,-1.927500,0.137400,0.474800
2,Squat,310.001953,-2.415600,0.062300,-0.542000
2,Squat,320.011719,-3.061600,0.244000,-1.391700
2,Squat,330.023438,-3.507500,0.634000,-1.870000
2,Squat,340.001953,-3.695500,1.015600,-1.831900
2,Squat,350.013672,-3.575400,1.290400,-1.200900
2,Squat,360.023438,-3.025300,1.361300,-0.493700
2,Squat,370.003906,-2.202900,1.412900,0.057800
2,Squat,380.013672,-1.139300,1.532100,0.372000
2,Squat,389.994141,-0.029900,1.689500,0.354900
2,Squat,400.023438,1.043400,1.641600,0.134200
2,Squat,410.015625,1.843600,1.330900,-0.189900
2,Squat,419.996094,2.080300,0.941800,-0.508900
2,Squat,430.007813,1.894300,0.569200,-0.663700
2,Squat,440.019531,1.407000,0.260500,-0.637100
2,Squat,449.998047,0.826700,-0.139100,-0.598600
2,Squat,460.009766,0.392900,-0.566400,-0.603700
2,Squat,470.021484,0.041300,-0.878300,-0.645200
2,Squat,480.001953,-0.136000,-1.079500,-0.597000
2,Squat,490.011719,-0.274600,-1.180600,-0.507000
2,Squat,500.023438,-0.343300,-1.268300,-0.490700
2,Squat,510.001953,-0.367900,-1.363400,-0.386800
2,Squat,520.029297,-0.306600,-1.494900,-0.279200
2,Squat,530.025391,0.278100,-2.066600,0.021900
2,Squat,540.005859,0.692100,-2.120900,0.352100
2,Squat,550.017578,1.164200,-2.091400,0.387400
2,Squat,559.996094,1.505600,-1.911500,0.174700
2,Squat,570.007813,1.720700,-1.667700,0.001300
2,Squat,580.017578,1.696300,-1.413800,-0.177500
2,Squat,590.000000,1.355600,-1.252800,-0.304100
2,Squat,600.009766,0.884100,-1.121000,-0.469500
2,Squat,610.019531,0.467500,-1.008500,-0.733400
2,Squat,619.998047,0.006400,-0.957800,-0.981300
2,Squat,630.011719,-0.473100,-0.973200,-1.171300
