1,troisSix,0.000000,0.199300,-0.466500,0.049700
1,troisSix,10.009766,0.189600,-0.387800,-0.059600
1,troisSix,20.021484,0.142300,-0.230500,-0.123400
1,troisSix,30.000000,0.095100,-0.229900,-0.225000
1,troisSix,40.011719,0.088600,-0.386400,-0.213500
1,troisSix,50.007813,0.083700,-0.307700,-0.167600
1,troisSix,60.001953,0.078900,-0.229100,-0.123400
1,troisSix,70.013672,0.033200,-0.228600,-0.345700
1,troisSix,79.994141,-0.086000,-0.228300,-0.221500
1,troisSix,90.003906,-0.086000,-0.267300,-0.215000
1,troisSix,100.015625,-0.082800,-0.345700,-0.133100
1,troisSix,109.996094,-0.040400,-0.463100,-0.088500
1,troisSix,120.005859,-0.078100,-0.541500,0.031300
1,troisSix,130.017578,-0.075000,-0.737500,0.074800
1,troisSix,139.996094,-0.151900,-0.933400,0.000900
1,troisSix,150.009766,-0.148700,-1.049400,-0.899900
1,troisSix,160.019531,-0.108000,-1.243700,-0.703600
1,troisSix,170.015625,-0.183200,-1.242600,-0.327300
1,troisSix,180.009766,-0.219300,-1.203000,0.032600
1,troisSix,190.023438,-0.214300,-1.006500,0.040700
1,troisSix,200.001953,-0.096700,-0.769700,-0.247100
1,troisSix,210.013672,0.055100,-0.885400,-0.408800
1,troisSix,219.992188,0.171000,-1.157100,-0.595500
1,troisSix,230.003906,0.319400,-1.388800,-0.658600
1,troisSix,240.015625,0.199900,-1.659700,-0.529500
1,troisSix,249.994141,0.085500,-1.264600,-0.295400
1,troisSix,260.005859,0.088700,-1.183500,-0.262300
1,troisSix,270.017578,-1.260100,-2.586200,-1.840000
1,troisSix,279.996094,-0.447200,-3.562400,-0.304600
1,troisSix,290.023438,0.256000,-3.166200,-0.186000
1,troisSix,300.019531,0.327700,-1.513700,-0.412700
1,troisSix,310.000000,0.245700,-0.449500,-0.405100
1,troisSix,320.009766,0.240400,-0.211800,-0.070100
1,troisSix,330.019531,0.154900,-0.248600,0.068900
1,troisSix,340.000000,-0.001900,-0.520300,0.054100
1,troisSix,350.013672,-0.076700,-0.752800,0.195300
1,troisSix,359.992188,-0.183600,-0.750900,0.407400
1,troisSix,370.001953,-0.287000,-0.903900,0.241800
1,troisSix,380.011719,-0.122700,-1.253300,0.387400
1,troisSix,389.992188,0.816800,-1.524400,0.337500
1,troisSix,400.001953,-0.235200,-0.468200,0.354400
1,troisSix,410.031250,-0.226600,0.433200,-0.004300
1,troisSix,419.996094,-0.072000,1.573000,-0.300900
1,troisSix,430.005859,0.036100,3.184100,-0.240200
1,troisSix,440.017578,0.327200,4.519600,-0.226100
1,troisSix,449.996094,0.498500,5.421000,-0.154000
1,troisSix,460.009766,1.008200,5.848900,0.092900
1,troisSix,470.019531,1.088600,5.841600,0.621800
1,troisSix,480.000000,0.870700,5.441100,0.825900
1,troisSix,490.011719,0.656800,5.042100,0.686700
1,troisSix,500.023438,0.257300,4.919800,0.486700
1,troisSix,510.001953,0.023700,5.269900,0.066100
1,troisSix,520.013672,0.090400,5.066900,-0.364100
1,troisSix,530.009766,0.107100,4.791100,-0.616900
1,troisSix,540.003906,0.032500,4.319800,-0.780100
1,troisSix,550.013672,-0.000600,3.652800,-1.015700
1,troisSix,559.994141,0.077400,2.750900,-1.011500
1,troisSix,570.005859,0.380100,1.888100,-0.424400
1,troisSix,580.017578,0.745900,1.102300,0.339900
1,troisSix,589.996094,1.170400,0.437100,-0.440000
1,troisSix,600.007813,1.462000,-1.675300,-1.262500
1,troisSix,610.019531,1.050900,-4.609100,-1.358200
1,troisSix,619.998047,0.719200,-6.677500,-1.674800
1,troisSix,630.009766,-0.246700,-8.193300,-2.308700
1,troisSix,640.019531,-0.998700,-9.707600,-2.568100
1,troisSix,650.015625,-1.535300,-11.099800,-2.111100
