1,Rien,0.000000,0.615200,-0.322700,-0.074300
1,Rien,9.996094,0.566000,-0.203700,-0.036700
1,Rien,19.976563,0.594000,-0.241300,0.038900
1,Rien,29.986328,0.550500,-0.161000,-0.005700
1,Rien,39.998047,0.474100,-0.120800,-0.155800
1,Rien,49.976563,0.404200,-0.041900,-0.263700
1,Rien,59.988281,0.338800,0.036500,-0.287500
1,Rien,69.998047,0.203700,-0.081400,-0.232700
1,Rien,79.978516,0.187100,-0.159500,-0.108200
1,Rien,89.988281,0.135800,-0.159300,-0.181700
1,Rien,100.000000,0.200600,-0.041200,-0.217400
1,Rien,109.980469,0.298300,-0.079700,-0.329900
1,Rien,120.007813,0.313000,-0.079000,-0.360400
1,Rien,129.972656,0.250800,-0.117800,-0.229100
1,Rien,139.982422,0.151100,-0.195500,-0.064800
1,Rien,149.994141,0.206700,-0.312000,-0.021300
1,Rien,159.972656,0.109900,-0.428600,0.097100
1,Rien,169.984375,0.011100,-0.545200,0.100800
1,Rien,179.996094,0.138600,-0.464800,0.219500
1,Rien,189.974609,-0.040800,-0.345500,0.258700
1,Rien,199.986328,-0.027200,-0.304000,0.371600
1,Rien,209.998047,0.026200,-0.184100,0.288900
1,Rien,219.978516,-0.180400,-0.104400,0.242300
1,Rien,229.990234,-0.184300,-0.064400,0.118900
1,Rien,240.015625,-0.216400,-0.064500,0.190000
1,Rien,249.980469,-0.242100,-0.064700,0.295600
1,Rien,259.992188,-0.304400,-0.104300,0.322200
1,Rien,269.970703,-0.209500,-0.026600,0.237900
1,Rien,279.982422,0.032700,0.012500,0.230400
1,Rien,289.992188,0.263400,-0.064700,0.141000
1,Rien,299.972656,0.445200,-0.101400,0.200200
1,Rien,309.982422,0.429000,-0.098200,0.292200
1,Rien,319.996094,0.181900,-0.291500,0.267700
1,Rien,329.974609,0.132400,-0.407100,0.134900
1,Rien,339.986328,0.195600,-0.482900,0.078700
1,Rien,349.996094,0.183100,-0.441900,-0.165900
1,Rien,359.994141,0.063600,-0.127500,-0.367000
1,Rien,369.988281,0.025900,-0.087300,-0.223000
1,Rien,379.998047,0.026000,-0.086000,-0.080400
1,Rien,389.978516,0.023400,-0.006700,-0.087800
1,Rien,399.988281,-0.088400,-0.006400,-0.017900
1,Rien,409.968750,-0.085800,-0.084900,-0.059100
1,Rien,419.978516,-0.086000,-0.084900,-0.098400
1,Rien,429.992188,-0.080200,-0.125100,-0.131700
1,Rien,439.972656,0.031700,-0.086500,-0.237500
1,Rien,449.982422,0.103200,0.029900,-0.295900
1,Rien,459.994141,0.061200,-0.010200,-0.241900
1,Rien,469.972656,-0.062500,-0.010700,-0.191300
1,Rien,480.000000,0.044000,-0.049100,-0.072000
1,Rien,489.996094,-0.043800,-0.048500,0.008000
1,Rien,499.976563,-0.130300,-0.087300,0.089500
1,Rien,509.986328,-0.103800,-0.125400,0.207200
1,Rien,519.998047,-0.189300,-0.241600,0.353900
1,Rien,529.976563,-0.225000,-0.319700,0.267900
1,Rien,539.990234,-0.136100,-0.241000,0.333000
1,Rien,550.000000,-0.004600,-0.241500,0.285200
1,Rien,559.980469,-0.028200,-0.125100,0.206500
1,Rien,569.990234,-0.021200,-0.086800,0.131800
1,Rien,579.970703,0.097100,-0.165900,-0.057100
1,Rien,589.982422,0.026300,-0.049900,-0.201500
1,Rien,600.009766,-0.041200,-0.011800,-0.198500
1,Rien,609.972656,0.001500,-0.011500,-0.166800
1,Rien,619.982422,0.153600,-0.128200,-0.055500
1,Rien,629.996094,0.073100,-0.245100,0.094500
1,Rien,639.974609,0.071000,-0.205000,0.125100
1,Rien,649.984375,-0.124100,-0.204200,0.232700
1,Rien,659.996094,-0.273400,-0.203600,0.258800
1,Rien,669.976563,-0.378600,-0.164600,0.093600
1,Rien,679.986328,-0.403800,-0.204400,0.008500
1,Rien,690.000000,-0.310100,-0.282700,0.034300
1,Rien,699.978516,-0.065700,-0.164000,0.055300
1,Rien,709.990234,0.130000,-0.162300,0.076600
1,Rien,719.986328,0.350700,-0.159600,0.060300
1,Rien,729.980469,0.341000,-0.157400,0.124100
1,Rien,739.994141,0.214700,-0.272900,0.187500
1,Rien,749.970703,0.202900,-0.348500,0.326000
1,Rien,759.984375,0.117400,-0.384700,0.538100
1,Rien,769.994141,0.032100,-0.421600,0.521500
1,Rien,779.974609,0.024000,-0.380100,0.389400
1,Rien,789.984375,-0.093700,-0.262100,0.189900
1,Rien,799.996094,-0.314700,-0.223800,0.109700
1,Rien,809.976563,-0.415200,-0.186600,-0.158900
1,Rien,819.988281,-0.360200,-0.110100,-0.231400
1,Rien,829.996094,-0.226300,-0.032700,-0.232600
1,Rien,839.994141,-0.025400,-0.071100,-0.165400
1,Rien,849.990234,-0.023900,-0.069900,-0.176800
1,Rien,860.000000,0.054700,0.087300,-0.298900
