1,PasC,0.000000,7.324100,0.507300,-4.024600
1,PasC,9.996582,6.223100,-0.914900,-4.066800
1,PasC,19.976563,4.648500,-2.207400,-2.948700
1,PasC,29.986328,2.458700,-3.847100,-1.726600
1,PasC,39.998047,0.485500,-5.915100,-0.911600
1,PasC,49.978027,-0.922000,-8.488600,-0.450400
1,PasC,59.988770,-1.780500,-11.250800,0.249400
1,PasC,70.000000,-1.831600,-13.843200,0.491900
1,PasC,79.979980,-1.003900,-16.054499,0.366100
1,PasC,89.990234,-0.774200,-17.337999,0.319500
1,PasC,100.002930,-1.705800,-17.376400,0.562700
1,PasC,109.980957,-1.863800,-16.073200,1.066100
1,PasC,120.009277,-2.081800,-13.901099,1.861400
1,PasC,129.973633,-2.370200,-11.573299,2.433500
1,PasC,139.984375,-3.509900,-9.369900,2.969700
1,PasC,149.995117,-4.884000,-7.458000,3.433800
1,PasC,159.974609,-5.914600,-5.742000,3.942800
1,PasC,169.985840,-6.548800,-4.318200,4.502400
1,PasC,179.996582,-7.054500,-3.392200,4.622200
1,PasC,189.976074,-7.773500,-3.066500,4.518200
1,PasC,199.987793,-8.240000,-2.941600,4.496500
1,PasC,209.999512,-8.342800,-2.719700,5.118200
1,PasC,219.979980,-7.651400,-2.041500,6.108400
1,PasC,229.990723,-6.403700,-0.561100,7.334200
1,PasC,240.017090,-4.834700,1.186700,8.799500
1,PasC,249.980957,-3.235000,3.263700,10.288000
1,PasC,259.991699,-1.730400,5.438000,10.397500
1,PasC,270.003418,-0.455100,7.522800,8.818200
1,PasC,279.982910,0.260500,8.972400,6.078600
1,PasC,289.993652,0.631000,9.613200,3.241700
1,PasC,299.973145,0.751700,9.281700,1.533200
1,PasC,309.983887,1.165100,8.455700,1.701300
1,PasC,319.996582,1.858700,8.009300,3.638900
1,PasC,329.977051,2.296400,7.860300,6.475800
1,PasC,339.986816,2.034300,8.577499,7.596400
1,PasC,349.998535,0.333000,10.378400,6.573100
1,PasC,359.993652,-2.118100,13.097099,3.185000
1,PasC,369.988770,-4.387300,15.495100,-0.835500
1,PasC,380.000488,-5.596500,17.316200,-3.775000
1,PasC,389.979004,-6.095900,18.646400,-4.270800
1,PasC,399.990723,-5.822300,18.788900,-3.388100
1,PasC,410.001465,-6.477200,18.115000,-2.691000
1,PasC,419.980957,-6.194300,16.349600,-2.396700
1,PasC,429.993652,-5.609900,14.236199,-3.008400
1,PasC,439.973145,-4.587900,11.725699,-3.599600
1,PasC,449.983887,-0.787500,7.265500,-2.594900
1,PasC,459.995605,0.699000,6.126400,-1.762500
1,PasC,469.975098,1.667300,5.257900,-0.593900
1,PasC,480.001465,3.328100,4.076900,-0.081600
1,PasC,489.998535,5.162900,3.801300,-0.091900
1,PasC,499.978027,6.356900,3.810400,-0.684600
1,PasC,509.987793,7.646800,3.592300,-1.944600
1,PasC,519.999512,8.755700,3.420600,-3.963400
1,PasC,529.979980,10.180099,4.460500,-5.222400
1,PasC,539.990723,10.727699,5.961900,-5.369100
1,PasC,550.001465,10.534900,6.828800,-4.560600
1,PasC,559.980957,9.513200,7.504300,-3.812800
1,PasC,569.992676,8.071500,7.527300,-2.994600
1,PasC,580.003418,7.208900,6.427500,-0.754300
1,PasC,589.982910,6.360800,4.163300,1.334100
1,PasC,600.011230,5.071100,1.629400,3.080100
1,PasC,609.973145,3.591100,-1.144300,4.239500
1,PasC,619.983887,1.875400,-4.588700,4.140600
1,PasC,629.994629,0.168300,-8.381900,3.279000
1,PasC,639.977051,-1.718500,-12.432000,2.412900
1,PasC,649.987793,-2.813200,-15.746799,1.615400
1,PasC,659.997559,-3.325700,-17.600800,0.351900
1,PasC,669.978027,-3.558800,-17.792599,-0.231100
1,PasC,679.988770,-3.743600,-16.952999,-0.039600
1,PasC,690.001465,-3.767900,-14.582700,0.260100
1,PasC,699.979980,-3.949300,-11.508300,1.180000
1,PasC,709.991699,-4.249600,-8.342899,2.178600
1,PasC,720.019043,-4.700700,-5.525400,3.004600
1,PasC,729.981934,-5.104700,-3.672500,3.162000
1,PasC,739.993652,-4.915400,-3.074600,3.022100
1,PasC,749.974121,-4.698300,-3.594100,3.108400
1,PasC,759.984863,-4.653700,-4.935000,3.490700
1,PasC,769.994629,-4.852900,-6.370900,3.385300
1,PasC,779.975098,-5.163400,-8.004400,3.233500
1,PasC,789.985840,-5.460200,-9.556399,3.097600
1,PasC,799.997559,-5.549400,-10.634900,2.739000
1,PasC,809.976074,-5.258400,-10.617499,2.647700
1,PasC,819.987793,-4.890100,-9.592500,2.863900
1,PasC,829.999512,-4.888500,-6.342200,5.333000
1,PasC,839.995605,-1.541500,4.136800,8.080700
1,PasC,849.990723,1.862100,9.085999,5.905900
1,PasC,860.001465,2.923300,10.419000,5.421500
1,PasC,869.981934,3.350700,10.915899,4.901100
1,PasC,879.991699,3.451000,10.720799,4.792500
1,PasC,890.002441,3.085700,9.005400,4.918700
1,PasC,899.982910,2.069500,5.485500,3.836300
1,PasC,909.993652,1.439100,3.007700,1.766200
1,PasC,919.975098,1.213800,3.178500,0.510900
1,PasC,929.985840,0.732000,5.583500,1.464000
1,PasC,939.996582,-0.484200,8.896200,3.101000
1,PasC,949.976074,-2.095100,12.243999,3.064900
1,PasC,960.003418,-3.116600,15.115000,0.725500
1,PasC,969.998535,-3.208500,17.220499,-2.196100
1,PasC,979.977051,-3.772100,17.588400,-3.399000
1,PasC,989.988770,-4.495000,16.705799,-3.234300
1,PasC,1000.001465,-4.743100,15.504200,-2.318600
1,PasC,1009.979980,-4.658800,13.984799,-1.493400
1,PasC,1019.992676,-4.939800,12.270499,-1.485100
1,PasC,1030.003418,-5.427100,10.677700,-1.928900
1,PasC,1039.982910,-5.085100,9.005600,-2.470000
1,PasC,1049.993652,-3.809000,7.326200,-2.848200
1,PasC,1059.973145,-1.945200,6.034500,-3.330000
1,PasC,1069.983887,2.574300,4.183100,-4.099900
1,PasC,1080.012207,5.053700,3.661500,-4.158900
1,PasC,1089.974121,6.722500,4.106100,-1.604200
1,PasC,1099.985840,7.978800,5.203800,1.597300
1,PasC,1109.996582,8.636600,6.931700,2.088100
1,PasC,1119.977051,9.552800,8.671500,-0.444200
1,PasC,1129.987793,10.413700,10.345300,-3.411200
1,PasC,1140.000488,10.604500,11.552400,-4.896100
1,PasC,1149.979980,10.328700,11.694900,-4.705700
1,PasC,1159.990723,9.842400,10.698199,-3.645900
1,PasC,1170.001465,8.688000,8.493000,-3.000200
1,PasC,1179.980957,6.897500,5.715500,-2.483200
1,PasC,1189.991699,4.725600,2.564100,-1.927200
1,PasC,1200.020020,2.777500,-1.085100,-1.020900
1,PasC,1209.981934,1.013900,-4.696400,0.370000
1,PasC,1219.994629,-0.707900,-8.079500,1.366700
1,PasC,1229.975098,-2.400600,-11.655300,1.653900
1,PasC,1239.984863,-3.533800,-14.587199,1.346500
1,PasC,1249.997559,-3.884100,-16.430399,0.747600
1,PasC,1259.976074,-3.733700,-16.942499,0.362500
1,PasC,1269.987793,-3.983700,-15.857800,0.726700
1,PasC,1279.998535,-4.059700,-14.081599,1.369800
1,PasC,1289.978027,-3.973200,-11.900499,1.992700
1,PasC,1299.988770,-3.796600,-9.568800,2.546300
1,PasC,1310.001465,-3.469200,-7.732500,3.253700
1,PasC,1319.996582,-3.066100,-6.341100,3.796200
1,PasC,1329.991699,-2.625800,-5.544700,3.946400
1,PasC,1340.002441,-2.291100,-5.475200,3.932000
1,PasC,1349.982910,-2.458700,-6.020300,3.845200
1,PasC,1359.994629,-3.050200,-6.940300,3.697300
1,PasC,1369.973145,-3.721300,-7.872900,3.380800
1,PasC,1379.984863,-4.191600,-8.984700,3.100600
1,PasC,1389.995605,-4.397700,-9.606100,3.171500
1,PasC,1399.975098,-4.785400,-9.290700,3.751500
1,PasC,1409.985840,-5.068500,-7.369700,5.138800
1,PasC,1419.998535,-4.491400,-3.034200,6.697400
1,PasC,1429.978027,-2.656500,2.376900,6.612800
1,PasC,1440.004395,-1.042500,5.945300,5.182300
1,PasC,1449.999512,-0.248400,7.837400,3.979200
1,PasC,1459.979980,-0.232300,9.106900,3.282100
