2,PasC,0.000000,4.274900,7.461100,6.558800
2,PasC,9.978516,5.066200,6.840800,2.889200
2,PasC,20.006836,4.558100,5.630600,0.752800
2,PasC,29.968750,3.699900,5.124700,-0.566700
2,PasC,39.980469,2.434000,6.780000,-1.560200
2,PasC,49.991211,0.005400,9.215899,-0.858100
2,PasC,59.971680,-2.318300,11.999100,-0.493800
2,PasC,69.981445,-3.365100,15.216000,-2.303300
2,PasC,79.994141,-3.862500,17.610199,-2.871600
2,PasC,89.974609,-4.887800,21.662100,0.738500
2,PasC,99.985352,-5.332900,24.159500,6.259700
2,PasC,109.995117,-5.107900,24.106600,6.317800
2,PasC,119.975586,-4.061500,21.659800,3.756200
2,PasC,129.988281,-2.248800,16.656099,3.342500
2,PasC,140.015625,-1.330400,12.376900,2.802200
2,PasC,149.977539,-0.668400,8.787000,0.825500
2,PasC,159.989258,-0.475200,7.270400,-2.668900
2,PasC,169.968750,-0.110500,8.049300,-5.071800
2,PasC,179.978516,0.408300,10.166599,-5.818800
2,PasC,189.991211,-0.435800,12.569400,-5.593000
2,PasC,199.971680,0.789400,15.638200,-1.116400
2,PasC,209.982422,3.423900,14.590699,3.687800
2,PasC,219.992188,6.429000,13.167200,8.114200
2,PasC,229.972656,12.746400,10.287900,8.627200
2,PasC,239.985352,17.418400,7.444100,4.957900
2,PasC,249.996094,14.717500,4.753600,4.313800
2,PasC,259.991211,10.492200,1.693300,3.378400
2,PasC,269.986328,10.745200,0.606800,-1.258600
2,PasC,279.997070,8.964700,1.449400,-4.927200
2,PasC,289.976563,6.531600,1.366600,-8.801900
2,PasC,299.988281,5.514200,1.946000,-9.545199
2,PasC,309.967773,3.953500,3.690700,-6.486900
2,PasC,319.979492,2.530100,4.550700,-1.972700
2,PasC,329.989258,2.157300,4.065100,1.541900
2,PasC,339.969727,3.654500,2.540700,1.773200
2,PasC,349.980469,3.645900,0.556900,2.200900
2,PasC,359.991211,2.703800,-2.038200,2.624200
2,PasC,369.972656,1.922700,-4.960000,2.730100
2,PasC,379.999023,0.573500,-7.886700,2.466200
2,PasC,389.994141,-0.799800,-10.533800,1.753100
2,PasC,399.973633,-2.630800,-13.111700,0.467500
2,PasC,409.984375,-5.464200,-15.516800,-2.625200
2,PasC,419.996094,-7.750000,-16.814100,-6.098400
2,PasC,429.974609,-8.469700,-16.321600,-6.890100
2,PasC,439.986328,-8.634900,-14.226200,-4.151100
2,PasC,449.997070,-8.332900,-11.036699,0.391900
2,PasC,459.977539,-6.448700,-8.778999,5.975300
2,PasC,469.990234,-5.670900,-5.814200,7.639800
2,PasC,479.969727,-5.975100,-2.344700,4.262600
2,PasC,489.980469,-4.417900,-3.000700,0.804400
2,PasC,500.006836,-2.221100,-5.300200,-0.914200
2,PasC,509.970703,-1.685100,-6.824200,-0.291700
2,PasC,519.981445,-2.077900,-8.437300,0.793300
2,PasC,529.993164,-3.750500,-11.029200,0.673300
2,PasC,539.971680,-3.659000,-12.570800,-0.648200
2,PasC,549.983398,-2.562600,-13.151799,-1.886400
2,PasC,559.995117,-1.364900,-12.435200,-2.682400
2,PasC,569.975586,-0.065800,-10.957000,-2.838200
2,PasC,579.987305,1.708200,-8.279200,-3.985600
2,PasC,589.998047,6.480600,0.463400,-7.049500
2,PasC,599.977539,7.210700,8.025300,-3.436400
2,PasC,609.988281,7.027500,9.814700,-1.243500
2,PasC,619.985352,7.069600,10.184100,0.041300
2,PasC,629.978516,7.533500,9.692500,0.964800
2,PasC,639.991211,8.716599,7.739000,0.915300
2,PasC,649.968750,8.841700,4.505200,0.311600
2,PasC,659.979492,6.845000,0.680300,-1.310700
2,PasC,669.992188,2.544100,0.039800,-3.700800
2,PasC,679.972656,-0.887500,3.853900,-4.135500
2,PasC,689.983398,-2.943900,8.284300,-1.574100
2,PasC,699.995117,-4.452800,11.179500,0.923200
2,PasC,709.973633,-5.074600,13.266299,1.163700
2,PasC,719.985352,-5.252500,14.655299,0.851300
2,PasC,729.996094,-5.549100,16.691000,2.491300
2,PasC,739.993164,-5.739000,18.821299,4.760500
2,PasC,749.988281,-5.140800,19.412800,5.664600
2,PasC,759.997070,-5.050600,19.878700,4.539900
2,PasC,769.978516,-5.039600,18.344999,2.927800
2,PasC,779.989258,-4.900000,14.809299,2.410200
2,PasC,789.969727,-4.771000,12.081200,2.841400
2,PasC,799.980469,-3.581100,9.664000,1.371300
2,PasC,809.992188,-1.915800,8.204599,-2.342100
2,PasC,819.970703,0.689100,8.072900,-4.770700
2,PasC,829.982422,3.306000,8.853400,-5.942600
2,PasC,839.993164,5.261200,9.820700,-6.145400
2,PasC,849.972656,7.348100,11.090000,-3.928200
2,PasC,860.000977,12.380799,14.396100,2.083600
2,PasC,869.996094,14.261600,13.941000,2.778000
2,PasC,879.975586,15.063800,12.643100,3.436000
2,PasC,889.986328,12.499300,11.881100,1.465400
2,PasC,899.997070,8.884900,10.668799,-1.593100
2,PasC,909.977539,7.151400,9.608399,-4.271200
2,PasC,919.987305,6.929900,8.835400,-4.534000
2,PasC,929.967773,6.678000,8.507000,-3.764600
2,PasC,939.978516,6.765100,7.328700,-2.771400
2,PasC,949.991211,6.446300,5.204900,-0.348800
2,PasC,959.969727,5.337200,2.499600,0.858500
2,PasC,969.980469,4.039200,-0.885500,0.033900
2,PasC,980.008789,2.325700,-3.843000,-0.928400
2,PasC,989.971680,-0.133900,-5.500400,-2.122200
2,PasC,999.983398,-2.815700,-6.820000,-3.150100
2,PasC,1009.994141,-4.542900,-8.435100,-2.630700
2,PasC,1019.974609,-4.979600,-10.284800,-0.818100
2,PasC,1029.984375,-4.194300,-11.971800,0.995300
2,PasC,1039.995117,-3.198500,-13.084000,1.538200
2,PasC,1049.975586,-2.927500,-13.669800,0.906500
2,PasC,1059.987305,-3.320200,-13.492499,0.145800
2,PasC,1069.999023,-4.168500,-12.754800,-0.686000
2,PasC,1079.978516,-4.845200,-12.101200,-2.660000
2,PasC,1089.989258,-5.522700,-11.557099,-1.640800
2,PasC,1099.985352,-6.234800,-10.506400,1.159800
2,PasC,1109.980469,-6.779800,-8.728600,1.247600
2,PasC,1119.991211,-6.621300,-7.402200,1.232300
2,PasC,1129.971680,-4.173000,-7.218700,1.483900
2,PasC,1139.981445,-0.845200,-7.182200,0.969500
2,PasC,1149.992188,1.104000,-7.740600,1.346300
2,PasC,1159.974609,0.869800,-8.325300,1.719600
2,PasC,1169.983398,-1.091700,-8.607699,3.050300
2,PasC,1179.996094,-2.593200,-8.543200,5.354300
2,PasC,1189.975586,-2.798800,-7.833600,6.017200
2,PasC,1199.986328,-1.431800,-5.651200,8.214399
2,PasC,1209.998047,0.783800,-1.285200,10.052000
2,PasC,1219.993164,2.953300,2.378000,10.020700
2,PasC,1229.988281,4.907400,4.439100,9.292300
2,PasC,1239.966797,6.420800,6.141000,7.501000
2,PasC,1249.978516,7.006200,7.270800,5.669200
2,PasC,1259.991211,7.260500,7.938700,4.337200
2,PasC,1269.970703,7.946300,7.305200,3.703700
2,PasC,1279.982422,8.666300,3.045900,3.338300
2,PasC,1289.993164,7.109000,-1.972100,2.080500
2,PasC,1299.972656,4.783000,-3.728900,1.039500
2,PasC,1309.983398,3.160300,-3.724000,-0.237500
2,PasC,1319.994141,1.321600,-1.489000,-1.885500
2,PasC,1329.973633,-1.071900,2.755500,-2.741100
2,PasC,1340.001953,-1.948300,8.143800,-2.509100
2,PasC,1349.996094,-1.473100,12.666300,-1.656600
2,PasC,1359.975586,-1.816600,15.155700,-1.267700
2,PasC,1369.986328,-2.658000,16.169899,-0.796700
2,PasC,1379.999023,-4.092500,17.344000,0.929600
2,PasC,1389.979492,-5.872300,19.474699,2.825600
2,PasC,1399.990234,-7.746400,21.239899,2.267500
2,PasC,1409.969727,-8.879499,22.329300,0.346600
