2,Rien,0.000000,0.004800,0.138700,0.154500
2,Rien,9.968750,0.011900,0.138600,0.111500
2,Rien,19.976563,0.020500,0.158200,0.089700
2,Rien,29.988281,0.000500,0.168000,0.105500
2,Rien,39.968750,-0.006500,0.148300,0.100600
2,Rien,49.980469,-0.014100,0.118800,0.047900
2,Rien,59.957031,-0.029900,0.128500,-0.003200
2,Rien,69.968750,-0.063700,0.128500,-0.025800
2,Rien,79.980469,-0.087400,0.148000,-0.019300
2,Rien,89.960938,-0.063600,0.206800,0.007900
2,Rien,99.972656,-0.022800,0.246000,0.014700
2,Rien,109.984375,-0.002900,0.275400,0.010500
2,Rien,119.980469,0.045300,0.304700,-0.032800
2,Rien,129.976563,0.072400,0.294900,-0.037800
2,Rien,139.988281,0.080300,0.285000,-0.051000
2,Rien,149.964844,0.021800,0.275200,-0.043900
2,Rien,159.976563,-0.016500,0.226100,-0.046200
2,Rien,169.984375,-0.052700,0.147700,-0.038300
2,Rien,179.968750,-0.134400,0.118200,-0.001000
2,Rien,189.976563,-0.156900,0.147600,0.006400
2,Rien,199.957031,-0.226100,0.196600,0.034200
2,Rien,209.968750,-0.283200,0.275100,0.013700
2,Rien,219.980469,-0.291200,0.265300,0.014800
2,Rien,229.960938,-0.392000,0.314400,0.044500
2,Rien,239.984375,-0.383900,0.422400,-0.010900
2,Rien,249.984375,-0.364700,0.363800,0.040300
2,Rien,259.960938,-0.439500,0.393400,0.163400
2,Rien,269.972656,-0.604400,0.462300,0.290200
2,Rien,279.984375,-0.574000,0.433300,0.261700
2,Rien,289.964844,-0.591100,0.404400,0.215200
2,Rien,299.976563,-0.672700,0.356200,0.177600
2,Rien,309.988281,-0.684500,0.219800,0.167700
2,Rien,319.968750,-0.658100,0.103100,0.138200
2,Rien,329.980469,-0.651100,0.025900,0.175800
2,Rien,339.984375,-0.538300,-0.100300,0.278600
2,Rien,349.968750,-0.455000,-0.187200,0.348900
2,Rien,359.996094,-0.353800,-0.175900,0.453400
2,Rien,369.960938,-0.338200,-0.115300,0.570200
2,Rien,379.972656,-0.311300,-0.015200,0.520900
2,Rien,389.980469,-0.274500,0.075400,0.547400
2,Rien,399.964844,-0.306000,0.146600,0.562600
2,Rien,409.968750,-0.308400,0.227900,0.509900
2,Rien,419.980469,-0.320500,0.231000,0.449100
2,Rien,429.960938,-0.343600,0.194900,0.325000
2,Rien,439.972656,-0.337100,0.168700,0.261600
2,Rien,449.984375,-0.304100,0.152200,0.153800
2,Rien,459.964844,-0.254700,0.164900,0.058000
2,Rien,469.976563,-0.207100,0.256000,0.003000
2,Rien,480.003906,-0.231300,0.425200,-0.124400
2,Rien,489.968750,-0.037000,0.495700,-0.268500
2,Rien,499.980469,0.111900,0.653800,-0.226000
2,Rien,509.957031,0.166300,0.840900,-0.086000
2,Rien,519.968750,0.626200,0.878300,-0.116100
2,Rien,529.984375,0.832000,0.797400,-0.051700
2,Rien,539.960938,0.876500,0.628100,0.027100
2,Rien,549.972656,0.932700,0.419100,-0.068400
2,Rien,559.980469,0.851500,0.200600,0.065500
2,Rien,569.964844,0.752700,0.002400,0.155100
2,Rien,579.976563,0.145900,-0.057000,0.129400
2,Rien,589.984375,-0.190300,-0.007800,0.080800
2,Rien,599.980469,-0.342700,0.110400,0.075200
2,Rien,609.976563,-0.335500,0.140300,0.046300
2,Rien,619.984375,-0.244000,0.140200,0.033500
2,Rien,629.964844,-0.109000,0.149500,0.001700
2,Rien,639.976563,0.039700,0.158400,0.011300
2,Rien,649.988281,0.179900,0.196000,0.013300
2,Rien,659.968750,0.237100,0.243200,-0.003900
2,Rien,669.980469,0.251700,0.221500,-0.049500
2,Rien,679.960938,0.253100,0.189900,-0.115400
2,Rien,689.968750,0.242700,0.158300,-0.179900
2,Rien,699.980469,0.269300,0.156000,-0.272900
2,Rien,709.960938,0.294200,0.173600,-0.261200
2,Rien,719.988281,0.298900,0.230500,-0.213200
2,Rien,729.984375,0.309600,0.287500,-0.256300
2,Rien,739.964844,0.315900,0.335200,-0.208600
2,Rien,749.976563,0.269600,0.344100,-0.198800
2,Rien,759.984375,0.235700,0.284100,-0.268700
2,Rien,769.968750,0.239700,0.264100,-0.261300
2,Rien,779.976563,0.224300,0.214900,-0.270000
2,Rien,789.988281,0.240800,0.185300,-0.312000
2,Rien,799.964844,0.251100,0.214700,-0.298300
2,Rien,809.976563,0.250000,0.234200,-0.250300
2,Rien,819.960938,0.256200,0.273200,-0.180200
2,Rien,829.968750,0.258000,0.321200,-0.112400
2,Rien,839.996094,0.255400,0.369000,0.027100
2,Rien,849.960938,0.255200,0.357900,0.171100
2,Rien,859.972656,0.206500,0.288200,0.242500
2,Rien,869.984375,0.124100,0.228700,0.282200
2,Rien,879.960938,0.086600,0.179100,0.139700
2,Rien,889.972656,0.065200,0.060900,0.050100
2,Rien,899.984375,0.050000,0.050700,-0.054900
2,Rien,909.964844,0.047200,0.079800,-0.118900
2,Rien,919.976563,0.026700,0.128600,-0.134900
2,Rien,929.984375,-0.011100,0.138200,-0.152800
2,Rien,939.968750,0.056500,0.128200,-0.116100
2,Rien,949.980469,0.010400,0.157600,-0.047100
2,Rien,960.003906,-0.088400,0.216400,-0.084400
2,Rien,969.968750,-0.097000,0.245800,-0.080900
2,Rien,979.976563,0.009600,0.216300,-0.079400
2,Rien,989.960938,-0.055900,0.245700,-0.076000
2,Rien,999.968750,-0.128900,0.265300,-0.175800
2,Rien,1009.980469,-0.048500,0.245700,-0.293300
2,Rien,1019.960938,-0.093300,0.304500,-0.311600
2,Rien,1029.972656,-0.014500,0.294700,-0.348300
2,Rien,1039.984375,0.052100,0.245600,-0.281800
2,Rien,1049.964844,0.078400,0.235700,-0.161000
