2,Squat,0.000000,-0.016900,0.225900,0.036100
2,Squat,10.010742,-0.018400,0.216500,0.022300
2,Squat,20.020508,-0.009000,0.207100,0.038900
2,Squat,30.002930,-0.027000,0.207200,0.077100
2,Squat,40.013672,-0.043900,0.197200,0.069000
2,Squat,49.993164,-0.050700,0.216700,0.070100
2,Squat,60.002930,-0.057400,0.216600,0.041700
2,Squat,70.032227,-0.037000,0.236100,0.013800
2,Squat,79.994141,-0.009200,0.245700,-0.014200
2,Squat,90.004883,0.008800,0.235500,-0.021000
2,Squat,100.016602,0.035900,0.234900,-0.035900
2,Squat,109.997070,0.024600,0.234000,-0.057200
2,Squat,120.008789,-0.004700,0.213400,-0.078400
2,Squat,130.020508,-0.033000,0.212800,-0.082600
2,Squat,139.999023,-0.030700,0.222200,-0.059500
2,Squat,150.010742,-0.047600,0.222300,-0.011200
2,Squat,160.021484,-0.044500,0.242000,-0.002000
2,Squat,170.000977,-0.012100,0.261600,-0.011700
2,Squat,180.011719,0.019200,0.251800,0.007600
2,Squat,190.008789,0.048600,0.251900,0.016700
2,Squat,200.001953,0.058400,0.251700,-0.020800
2,Squat,210.014648,0.037600,0.241500,-0.046700
2,Squat,219.993164,0.045500,0.221200,-0.050900
2,Squat,230.004883,0.043200,0.220400,-0.102600
2,Squat,240.017578,0.031900,0.200100,-0.067500
2,Squat,249.996094,0.058600,0.208900,-0.137000
2,Squat,260.007813,0.037100,0.227400,-0.147000
2,Squat,270.018555,0.016700,0.245700,-0.174300
2,Squat,279.998047,0.005800,0.244100,-0.198500
2,Squat,290.008789,0.003800,0.222800,-0.193400
2,Squat,300.021484,-0.026600,0.230900,-0.216200
2,Squat,310.016602,-0.037600,0.238900,-0.248000
2,Squat,320.009766,-0.038000,0.208000,-0.194400
2,Squat,329.992188,-0.037200,0.226300,-0.162200
2,Squat,340.000000,-0.026200,0.264500,-0.102800
2,Squat,350.012695,-0.014500,0.254000,-0.036500
2,Squat,359.993164,0.005800,0.253300,-0.030300
2,Squat,370.003906,0.005400,0.262900,0.031300
2,Squat,380.015625,0.022700,0.233500,0.118600
2,Squat,389.996094,0.029800,0.223800,0.137200
2,Squat,400.005859,0.007500,0.213900,0.147400
2,Squat,410.018555,-0.013900,0.194200,0.129200
2,Squat,419.997070,-0.043000,0.155000,0.167700
2,Squat,430.024414,-0.050800,0.145200,0.167700
2,Squat,440.018555,-0.047700,0.145200,0.168200
2,Squat,450.000000,-0.053700,0.164900,0.157700
2,Squat,460.009766,-0.003500,0.213900,0.099600
2,Squat,470.020508,0.045000,0.243300,0.109600
2,Squat,480.000977,0.054100,0.273000,0.126400
2,Squat,490.013672,0.081200,0.262900,0.021100
2,Squat,499.991211,0.108300,0.233000,-0.102000
2,Squat,510.002930,0.095800,0.193400,-0.117500
2,Squat,520.014648,0.064100,0.134100,-0.162300
2,Squat,529.993164,0.042600,0.143600,-0.169000
2,Squat,540.003906,0.012400,0.163000,-0.166200
2,Squat,550.032227,0.010500,0.201900,-0.202400
2,Squat,559.997070,-0.001100,0.192000,-0.192000
2,Squat,570.006836,-0.144400,0.172500,-0.123900
2,Squat,580.017578,-0.206500,0.182400,-0.095300
2,Squat,589.998047,-0.274900,0.172500,-0.103900
2,Squat,600.008789,-0.283400,0.191700,-0.138100
2,Squat,610.021484,-0.271400,0.191300,-0.151800
2,Squat,619.999023,-0.259500,0.170900,-0.162600
2,Squat,630.010742,-0.246700,0.159800,-0.216200
2,Squat,639.991211,-0.243000,0.138800,-0.247500
2,Squat,650.001953,-0.267900,0.097900,-0.276700
2,Squat,660.013672,-0.282600,0.076900,-0.238700
2,Squat,670.008789,-0.316100,0.036200,-0.237600
2,Squat,680.003906,-0.291600,0.044400,-0.235600
2,Squat,690.014648,-0.258000,0.062700,-0.176200
2,Squat,699.996094,-0.225500,0.041900,-0.109500
2,Squat,710.005859,-0.163600,0.031400,-0.037700
2,Squat,720.017578,-0.063800,-0.028100,-0.034000
2,Squat,729.998047,0.042200,-0.107400,-0.029400
2,Squat,740.007813,0.145800,-0.147400,-0.057100
2,Squat,750.019531,0.237100,-0.167500,-0.069300
2,Squat,759.999023,0.249300,-0.177700,-0.062500
2,Squat,770.010742,0.240900,-0.148700,-0.104500
2,Squat,780.021484,0.194500,-0.168900,-0.135600
2,Squat,790.016602,0.139600,-0.198800,-0.155900
2,Squat,800.011719,0.077600,-0.189500,-0.204800
2,Squat,809.992188,0.074400,-0.160700,-0.213200
2,Squat,820.002930,0.150500,-0.171200,-0.086300
2,Squat,830.015625,0.230200,-0.240400,0.018100
2,Squat,839.995117,0.312600,-0.309800,0.071000
2,Squat,850.005859,0.465500,-0.300500,0.129700
2,Squat,860.016602,0.677100,-0.310800,0.185300
2,Squat,869.996094,0.822100,-0.272000,0.200200
2,Squat,880.006836,0.884100,-0.124900,0.230800
2,Squat,890.018555,0.809400,0.120200,0.108000
2,Squat,899.999023,0.602600,0.120400,0.072700
2,Squat,910.026367,0.316700,0.022800,0.086300
2,Squat,920.021484,0.067300,-0.251200,0.041200
2,Squat,930.000000,-0.144400,-0.545200,-0.088600
2,Squat,940.012695,-0.347500,-0.770400,-0.014900
2,Squat,949.991211,-0.457200,-0.838100,0.217400
2,Squat,960.000977,-0.532200,-0.679700,0.470700
2,Squat,970.013672,-0.600300,-0.334700,0.534800
2,Squat,979.993164,-0.632800,0.058900,0.427100
2,Squat,990.003906,-0.574600,0.285300,0.218700
2,Squat,1000.014648,-0.439200,0.295400,-0.029200
2,Squat,1009.994141,-0.280100,0.137900,-0.277200
2,Squat,1020.005859,0.013600,-0.177000,-0.555600
2,Squat,1030.034180,0.274500,-0.531800,-0.768200
2,Squat,1039.997070,0.493600,-0.847400,-0.850800
2,Squat,1050.007813,0.624300,-0.986000,-0.781200
2,Squat,1060.019531,0.615800,-0.957200,-0.620300
2,Squat,1070.000000,0.515200,-0.771300,-0.403500
2,Squat,1080.010742,0.327300,-0.379300,-0.218000
2,Squat,1090.021484,0.150700,0.022100,-0.187000
2,Squat,1100.000977,0.054300,0.363900,-0.322800
2,Squat,1110.011719,-0.008900,0.675600,-0.449000
2,Squat,1119.993164,0.004300,0.839700,-0.633900
2,Squat,1130.003906,0.031500,0.767900,-0.884000
2,Squat,1140.014648,0.019500,0.490300,-1.062000
2,Squat,1150.011719,0.002300,0.174100,-1.034800
2,Squat,1160.004883,-0.042500,-0.151200,-0.723500
2,Squat,1170.016602,-0.075400,-0.456400,-0.481100
2,Squat,1179.996094,-0.077000,-0.643500,-0.383700
2,Squat,1190.007813,-0.011300,-0.693400,-0.379900
2,Squat,1200.018555,0.121900,-0.625600,-0.421200
2,Squat,1209.998047,0.189300,-0.420500,-0.654700
2,Squat,1220.010742,0.381200,-0.361800,-0.759600
2,Squat,1230.019531,0.344700,-0.400200,-0.756900
2,Squat,1240.000977,0.158500,-0.536000,-0.739800
2,Squat,1250.011719,-0.101600,-0.573500,-0.692100
2,Squat,1259.992188,-0.364800,-0.473900,-0.682200
2,Squat,1270.017578,-0.567200,-0.129600,-0.748800
2,Squat,1280.012695,-0.607600,0.253700,-0.915300
2,Squat,1289.993164,-0.465600,0.666600,-0.919100
2,Squat,1300.004883,-0.114200,1.187700,-0.789000
2,Squat,1310.015625,0.272000,1.434900,-0.751800
2,Squat,1319.995117,0.612300,1.545600,-0.688100
2,Squat,1330.005859,0.791100,1.500300,-0.608500
2,Squat,1340.016602,0.738800,1.249500,-0.471600
2,Squat,1349.998047,0.542000,0.743600,-0.398600
2,Squat,1360.008789,0.254100,0.208000,-0.245200
2,Squat,1370.019531,-0.089900,-0.171700,-0.084100
2,Squat,1379.999023,-0.449000,-0.582300,0.042600
2,Squat,1390.027344,-0.879700,-0.906200,0.194000
2,Squat,1400.021484,-1.246000,-1.073800,0.319100
2,Squat,1410.000977,-1.560000,-1.113000,0.335700
2,Squat,1420.013672,-1.728300,-1.032900,0.132900
2,Squat,1429.991211,-1.548100,-0.902500,-0.021500
2,Squat,1440.002930,-1.143500,-0.761900,-0.019700
2,Squat,1450.015625,-0.539700,-0.611700,-0.011200
2,Squat,1459.994141,0.092200,-0.501500,-0.107700
2,Squat,1470.005859,0.558200,-0.264300,-0.226500
2,Squat,1480.016602,0.751700,-0.046300,-0.419400
2,Squat,1489.997070,0.573500,0.201700,-0.626500
2,Squat,1500.006836,0.232800,0.303200,-0.722300
2,Squat,1510.035156,-0.198500,0.366100,-0.833900
2,Squat,1520.000000,-0.554900,0.438900,-0.868100
2,Squat,1530.010742,-0.559900,0.314800,-0.792700
2,Squat,1540.020508,-0.097600,0.001800,-0.237100
2,Squat,1550.000000,0.143200,-0.261100,-0.233000
2,Squat,1560.011719,0.192300,-0.413800,-0.584600
2,Squat,1569.991211,0.141600,-0.436600,-0.853700
2,Squat,1580.002930,-0.019400,-0.310500,-0.977900
2,Squat,1590.014648,-0.276200,-0.201600,-1.093200
2,Squat,1599.994141,-0.480600,-0.031900,-1.241800
2,Squat,1610.003906,-0.479300,0.128600,-1.221300
2,Squat,1620.014648,-0.293200,0.161100,-1.045700
2,Squat,1630.011719,0.067800,0.212000,-0.948700
2,Squat,1640.004883,0.451600,0.222800,-0.906000
2,Squat,1650.017578,0.726900,0.214300,-0.906000
2,Squat,1659.998047,0.936800,0.148200,-1.006900
2,Squat,1670.008789,0.863100,0.142400,-1.194600
2,Squat,1680.020508,0.577700,0.236800,-1.323400
2,Squat,1689.999023,0.192800,0.295000,-1.407900
2,Squat,1700.011719,-0.288000,0.404700,-1.440300
2,Squat,1710.022461,-0.764100,0.485100,-1.303400
2,Squat,1720.000977,-0.844300,0.449500,-1.323000
2,Squat,1730.013672,-0.742000,0.354600,-1.202700
2,Squat,1739.993164,-0.487600,0.239200,-1.127000
2,Squat,1750.019531,-0.065400,0.074200,-1.072000
2,Squat,1760.014648,0.211300,-0.093000,-0.896100
2,Squat,1769.995117,0.387500,-0.171000,-0.970300
2,Squat,1780.005859,0.394400,-0.197800,-1.009900
2,Squat,1790.018555,0.398200,-0.187500,-1.029400
2,Squat,1799.996094,0.419400,-0.175100,-1.095800
2,Squat,1810.008789,0.468800,-0.067900,-1.116500
2,Squat,1820.018555,0.559500,0.095800,-1.184700
2,Squat,1829.999023,0.590900,0.181800,-1.291800
2,Squat,1840.008789,0.617200,0.228700,-1.341300
2,Squat,1850.021484,0.527000,0.264900,-1.326300
2,Squat,1860.000000,0.379700,0.186800,-1.393700
2,Squat,1870.029297,0.100500,0.132700,-1.423400
2,Squat,1879.992188,0.042100,0.159300,-1.391300
2,Squat,1890.002930,0.029300,0.177100,-1.320700
2,Squat,1900.013672,0.057800,0.184400,-1.205100
2,Squat,1909.993164,0.115500,0.161600,-1.211200
2,Squat,1920.003906,0.181900,0.224200,-1.186300
2,Squat,1930.015625,0.257500,0.392900,-1.206000
2,Squat,1939.994141,0.346200,0.503000,-1.324300
2,Squat,1950.006836,0.479500,0.506000,-1.363500
2,Squat,1960.018555,0.474200,0.512400,-1.387500
2,Squat,1969.996094,0.273300,0.569100,-1.489700
2,Squat,1980.008789,0.023000,0.637300,-1.521700
2,Squat,1990.035156,-0.173800,0.696800,-1.563200
2,Squat,2000.000000,-0.283000,0.696400,-1.509700
2,Squat,2010.012695,-0.311800,0.685900,-1.369700
2,Squat,2020.020508,-0.284600,0.741200,-1.333800
2,Squat,2030.002930,-0.200100,0.834300,-1.341100
2,Squat,2040.013672,-0.098800,1.005600,-1.467500
2,Squat,2049.993164,0.000000,1.165500,-1.558500
2,Squat,2060.003906,0.087800,1.149300,-1.561400
2,Squat,2070.014648,0.081800,1.114000,-1.564100
2,Squat,2079.994141,0.059200,1.106100,-1.512100
2,Squat,2090.004883,-0.007200,1.128600,-1.625800
2,Squat,2100.016602,-0.034500,1.172700,-1.747000
2,Squat,2110.012695,0.002200,1.184200,-1.697600
2,Squat,2120.008789,0.048200,1.299500,-1.625800
2,Squat,2130.020508,0.043800,1.682800,-1.486200
2,Squat,2139.998047,-0.017500,1.673000,-1.417000
2,Squat,2150.010742,-0.057300,1.412100,-1.440000
2,Squat,2160.021484,-0.084800,1.715500,-1.450400
2,Squat,2170.000977,-0.100200,1.802200,-1.442900
2,Squat,2180.011719,-0.122200,1.684600,-1.433000
2,Squat,2189.991211,-0.149500,1.517100,-1.356100
2,Squat,2200.001953,-0.094100,1.503400,-1.254300
2,Squat,2210.013672,-0.019500,1.496700,-1.156900
2,Squat,2219.993164,0.038500,1.583000,-1.047300
2,Squat,2230.020508,0.078400,1.695900,-1.020300
2,Squat,2240.017578,0.130400,1.786200,-0.988000
2,Squat,2249.996094,0.072900,1.787000,-0.957500
2,Squat,2260.005859,0.035100,1.846400,-0.946900
2,Squat,2270.018555,0.008400,1.836600,-0.917700
2,Squat,2279.998047,-0.062300,1.787700,-0.927200
2,Squat,2290.008789,-0.089700,1.816800,-1.006200
2,Squat,2300.019531,-0.074900,1.824500,-0.960200
2,Squat,2309.999023,-0.076600,1.857700,-0.841300
2,Squat,2320.011719,-0.040300,1.857700,-0.718300
2,Squat,2330.022461,0.031900,1.873900,-0.561100
2,Squat,2340.000000,0.108700,1.865500,-0.440700
2,Squat,2350.029297,0.162600,1.813800,-0.356000
2,Squat,2359.993164,0.158600,1.750900,-0.273800
2,Squat,2370.003906,0.146800,1.737100,-0.231000
2,Squat,2380.015625,0.116300,1.757600,-0.249800
2,Squat,2389.995117,0.094300,1.777700,-0.259500
2,Squat,2400.005859,0.090700,1.813200,-0.295700
2,Squat,2410.016602,0.142800,1.819800,-0.233400
2,Squat,2419.996094,0.201800,1.815800,-0.202100
2,Squat,2430.006836,0.266900,1.829200,-0.223800
2,Squat,2440.019531,0.337600,1.909500,-0.268600
2,Squat,2450.000000,0.349900,2.067800,-0.324500
2,Squat,2460.009766,0.287400,2.118900,-0.379800
2,Squat,2470.037109,0.190200,2.063100,-0.306600
2,Squat,2480.000977,0.068900,1.977800,-0.224000
2,Squat,2490.012695,-0.046500,1.883800,-0.208500
2,Squat,2499.991211,-0.046100,1.700900,-0.077100
2,Squat,2510.002930,-0.027900,1.620100,0.347400
2,Squat,2520.013672,0.130900,1.585600,0.520800
2,Squat,2529.993164,0.281800,1.596100,0.695300
2,Squat,2540.005859,0.435300,1.593900,0.764700
2,Squat,2550.016602,0.564100,1.602200,0.715500
2,Squat,2559.997070,0.630200,1.602900,0.648900
2,Squat,2570.006836,0.656000,1.653000,0.688800
2,Squat,2580.017578,0.587400,1.722800,0.766600
2,Squat,2590.012695,0.475500,1.715800,0.748100
2,Squat,2600.008789,0.415900,1.687600,0.920600
2,Squat,2610.020508,0.357600,1.637800,1.126300
2,Squat,2619.999023,0.337900,1.452400,1.126900
2,Squat,2630.011719,0.260000,1.218500,1.156100
2,Squat,2640.023438,0.173400,0.983400,1.327000
2,Squat,2650.001953,0.173900,0.729400,1.339800
2,Squat,2660.013672,0.165800,0.498400,1.211200
2,Squat,2669.995117,0.187700,0.270000,1.096500
2,Squat,2680.003906,0.182000,-0.025400,1.052200
2,Squat,2690.014648,0.206600,-0.281000,1.046900
2,Squat,2699.995117,0.220500,-0.476400,0.993600
2,Squat,2710.022461,0.202500,-0.651500,0.939600
2,Squat,2720.017578,0.152400,-0.785500,0.868500
2,Squat,2729.996094,0.070200,-0.956200,0.752900
2,Squat,2740.008789,-0.033500,-1.077100,0.695800
2,Squat,2750.018555,-0.162800,-1.177100,0.641600
2,Squat,2759.999023,-0.287300,-1.233900,0.677800
2,Squat,2770.010742,-0.373100,-1.348200,0.709300
2,Squat,2780.019531,-0.421800,-1.597900,0.748500
2,Squat,2790.000977,-0.366800,-1.388800,0.956600
2,Squat,2800.011719,-0.175100,-1.161900,1.039200
2,Squat,2809.992188,-0.061500,-0.905500,0.924000
2,Squat,2820.002930,0.022500,-0.648200,0.849700
2,Squat,2830.030273,0.111100,-0.661900,0.668600
2,Squat,2839.993164,0.060600,-0.742600,0.551300
2,Squat,2850.003906,0.019900,-0.840000,0.494100
2,Squat,2860.016602,-0.077400,-1.023400,0.554100
