1,troisSix,0.000000,0.640700,1.184200,2.430900
1,troisSix,10.011719,0.444100,1.791700,1.621400
1,troisSix,20.021484,-0.367500,1.546000,0.250600
1,troisSix,30.019531,-1.479100,1.570300,-0.812500
1,troisSix,40.013672,-2.134900,1.560400,-0.544200
1,troisSix,49.992188,-2.840100,1.737600,0.189200
1,troisSix,60.003906,-3.121600,1.483300,-2.364000
1,troisSix,70.015625,-3.608800,0.089200,-3.747800
1,troisSix,79.996094,-1.656300,-0.084200,-2.845900
1,troisSix,90.007813,1.092100,5.053000,-0.743700
1,troisSix,100.019531,4.791200,14.312599,-0.507000
1,troisSix,109.998047,6.684300,24.513599,0.232300
1,troisSix,120.009766,6.611700,30.178699,0.933900
1,troisSix,130.019531,5.741000,29.005299,-0.545100
1,troisSix,140.000000,2.758000,24.329100,-3.644700
1,troisSix,150.027344,-0.523800,18.841799,-6.625300
1,troisSix,160.023438,-3.064300,14.185499,-6.597000
1,troisSix,170.000000,-4.251600,11.119400,-4.073100
1,troisSix,180.013672,-2.245700,9.843100,0.106400
1,troisSix,190.023438,0.638100,11.002700,3.190600
1,troisSix,200.003906,3.064100,13.192599,4.848600
1,troisSix,210.015625,4.650500,15.021100,4.869400
1,troisSix,219.994141,4.994400,15.886900,4.715900
1,troisSix,230.005859,4.551400,15.438299,4.252900
1,troisSix,240.015625,3.150300,14.379800,3.356000
1,troisSix,249.998047,1.607600,13.580199,2.046700
1,troisSix,260.007813,0.746700,12.624100,0.775600
1,troisSix,270.035156,0.883000,11.377200,-0.399400
1,troisSix,279.998047,1.337800,9.955400,-1.203700
1,troisSix,290.009766,1.733700,8.404699,-1.892600
1,troisSix,300.019531,1.687800,6.921700,-2.731700
1,troisSix,310.000000,1.215900,5.000000,-2.580800
1,troisSix,320.009766,0.322600,3.188000,-1.524100
1,troisSix,330.023438,-0.822800,1.301100,0.084400
1,troisSix,340.003906,-1.594600,-0.763500,1.783500
1,troisSix,350.013672,-1.986200,-3.089200,2.902800
1,troisSix,359.994141,-1.953700,-5.390500,3.001800
1,troisSix,370.003906,-2.220400,-7.273700,2.083300
1,troisSix,380.017578,-2.628800,-8.600200,0.557700
1,troisSix,390.011719,-2.726400,-9.274000,-0.434800
1,troisSix,400.007813,-2.507400,-9.620800,-0.893000
1,troisSix,410.017578,-2.515800,-9.389700,-0.888800
1,troisSix,419.998047,-2.606700,-8.795700,-0.629400
1,troisSix,430.007813,-2.758600,-7.746700,-0.319300
1,troisSix,440.019531,0.218900,-7.139800,-0.139900
1,troisSix,450.000000,-1.637000,-5.546000,1.259300
1,troisSix,460.011719,-1.682200,-4.327400,0.988000
1,troisSix,470.023438,0.816100,-3.615800,-0.704700
1,troisSix,480.001953,1.908500,-2.793800,-1.358700
1,troisSix,490.013672,2.839200,-1.913000,-1.565400
1,troisSix,500.023438,3.437000,-0.605800,-1.029200
1,troisSix,510.021484,3.618600,0.877000,-0.365000
1,troisSix,520.013672,3.074500,2.022100,-0.117900
1,troisSix,529.994141,2.203000,3.061000,-0.008100
1,troisSix,540.003906,1.180500,4.187000,-0.268300
1,troisSix,550.015625,0.631300,4.652500,-0.471600
1,troisSix,559.998047,0.508000,4.408000,-0.801300
1,troisSix,570.007813,0.427100,3.682400,-1.235000
1,troisSix,580.019531,0.329600,2.802400,-1.554200
1,troisSix,589.998047,0.306900,2.070800,-1.510300
1,troisSix,600.009766,0.150500,1.383000,-1.231600
1,troisSix,610.021484,0.261300,0.469400,-0.576700
1,troisSix,620.001953,0.536900,-0.145500,0.142500
1,troisSix,630.029297,0.851400,-0.818300,0.958300
1,troisSix,640.023438,1.069400,-1.130700,1.554500
1,troisSix,650.001953,1.212600,-1.377800,2.154900
1,troisSix,660.015625,1.315100,-1.457100,2.328400
1,troisSix,669.996094,1.300400,-1.518400,2.443600
1,troisSix,680.005859,1.166700,-1.402700,2.428400
1,troisSix,690.017578,1.192500,-1.365200,2.052500
1,troisSix,699.996094,1.139000,-1.353300,1.520100
1,troisSix,710.007813,1.033500,-1.216300,1.346800
1,troisSix,720.017578,1.045400,-1.309000,1.171100
1,troisSix,729.998047,1.085700,-1.140100,0.978200
1,troisSix,740.007813,0.887500,-1.017600,0.744900
1,troisSix,750.037109,0.451900,-0.774200,0.691200
1,troisSix,760.000000,-0.109500,-0.443000,0.553700
1,troisSix,770.011719,-0.514300,-0.024000,0.279300
1,troisSix,780.021484,-0.633600,0.210000,0.174500
1,troisSix,790.001953,-0.870100,0.291800,0.417000
1,troisSix,800.013672,-0.939700,0.062000,0.691500
1,troisSix,810.023438,-0.829200,0.058300,1.016300
1,troisSix,820.003906,-0.314200,0.122700,1.068500
1,troisSix,830.013672,-0.312300,0.210800,1.119100
1,troisSix,839.994141,-0.309300,0.017700,1.070100
