1,Marcher,0.000000,0.034400,-3.407200,0.508800
1,Marcher,9.994141,0.178300,-4.370800,0.785900
1,Marcher,19.974609,0.366300,-4.894400,1.020000
1,Marcher,29.988281,0.458500,-4.898700,1.205500
1,Marcher,39.966797,0.655800,-4.780700,1.351600
1,Marcher,49.978516,0.983500,-4.353700,1.342700
1,Marcher,59.988281,1.333000,-4.060200,1.459900
1,Marcher,69.968750,1.756000,-3.865100,1.461800
1,Marcher,79.978516,1.976000,-3.728000,1.507100
1,Marcher,89.990234,2.362300,-3.563500,1.495900
1,Marcher,99.970703,2.377600,-3.363800,1.477000
1,Marcher,109.980469,2.291700,-3.121100,1.467600
1,Marcher,120.009766,2.062200,-2.909400,1.606300
1,Marcher,129.972656,1.696600,-2.684200,1.586100
1,Marcher,139.984375,1.402800,-2.525600,1.468000
1,Marcher,149.994141,1.178100,-2.359100,1.252000
1,Marcher,159.974609,0.859200,-2.149900,1.186600
1,Marcher,169.984375,0.431200,-1.944700,1.095600
1,Marcher,179.964844,0.158100,-1.627600,0.998000
1,Marcher,189.974609,-0.253300,-1.042500,0.905300
1,Marcher,199.988281,-0.639500,-0.341300,0.853700
1,Marcher,209.968750,-1.045400,0.320400,1.029200
1,Marcher,219.978516,-1.387000,0.905900,1.055400
1,Marcher,229.988281,-1.570000,1.456200,0.781300
1,Marcher,239.986328,-1.545700,1.767800,0.531000
1,Marcher,249.982422,-1.225900,2.234900,0.276200
1,Marcher,259.992188,-0.788800,2.584700,0.412700
1,Marcher,269.972656,-0.055000,2.937000,1.106200
1,Marcher,279.982422,0.692600,3.372600,2.068900
1,Marcher,289.994141,0.895400,3.809700,2.991400
1,Marcher,299.972656,0.353600,4.321400,3.235700
1,Marcher,309.984375,-0.530000,4.433900,2.574700
1,Marcher,319.994141,-1.290700,4.146000,1.190000
1,Marcher,329.976563,-1.524400,4.048600,-0.851600
1,Marcher,339.986328,-0.902500,3.949100,-3.265600
1,Marcher,349.966797,0.039500,3.305000,-5.209700
1,Marcher,359.994141,0.531500,2.313800,-6.284700
1,Marcher,369.988281,0.470200,0.975700,-6.324800
1,Marcher,379.968750,-0.168000,-0.475800,-5.748200
1,Marcher,389.978516,-0.601100,-1.336700,-4.579600
1,Marcher,399.990234,-0.604600,-1.531000,-3.035200
1,Marcher,409.968750,-0.461000,-1.177900,-1.391100
1,Marcher,419.982422,-0.331400,-0.434700,-0.147200
1,Marcher,429.992188,-0.249000,0.660500,0.329800
1,Marcher,439.972656,-0.331700,1.874600,0.143300
1,Marcher,449.982422,-0.270300,2.935200,-0.567600
1,Marcher,459.996094,-0.070600,3.491200,-1.358100
1,Marcher,469.974609,0.225600,3.306500,-1.695800
1,Marcher,480.000000,0.353500,2.691800,-1.565300
1,Marcher,489.964844,0.132500,1.645000,-1.170600
1,Marcher,499.976563,-0.001000,0.321200,-0.556600
1,Marcher,509.988281,-0.122100,-1.199200,0.017300
1,Marcher,519.966797,-0.219000,-2.639100,0.459600
1,Marcher,529.978516,-0.174600,-3.837600,0.787900
1,Marcher,539.990234,-0.008700,-4.671600,0.972300
1,Marcher,549.970703,0.209500,-4.983500,1.187800
1,Marcher,559.980469,0.122000,-4.857600,1.359700
1,Marcher,569.992188,-0.297300,-4.616700,1.417900
1,Marcher,579.972656,-0.754400,-4.194400,1.447300
1,Marcher,589.982422,-1.249800,-3.761200,1.497300
1,Marcher,600.009766,-1.908800,-3.437700,1.526500
1,Marcher,609.974609,-3.030700,-2.942600,1.662200
1,Marcher,619.984375,-3.074800,-2.882700,1.595300
1,Marcher,629.996094,-2.756300,-2.778000,1.585200
1,Marcher,639.976563,-2.202200,-2.583000,1.591300
1,Marcher,649.986328,-1.595400,-2.413900,1.644100
1,Marcher,659.966797,-1.119800,-2.428100,1.609100
1,Marcher,669.976563,-0.732200,-2.355100,1.592800
1,Marcher,679.988281,-0.280500,-2.159800,1.414600
1,Marcher,689.968750,0.111700,-1.847400,1.313800
1,Marcher,699.978516,0.490700,-1.303900,1.256000
1,Marcher,709.990234,0.714100,-0.726600,1.299300
1,Marcher,719.988281,0.943400,-0.150400,1.153500
1,Marcher,729.982422,1.057800,0.231800,0.888500
1,Marcher,739.994141,1.080100,0.499300,0.564400
1,Marcher,749.972656,0.831500,0.927300,0.237600
1,Marcher,759.984375,0.138800,1.594300,0.020700
1,Marcher,769.996094,-0.419200,2.498300,0.348400
1,Marcher,779.974609,-0.659200,3.402800,1.002100
1,Marcher,789.986328,-0.479200,4.111100,1.737600
1,Marcher,799.966797,0.033100,4.506000,2.481800
1,Marcher,809.976563,0.782000,4.155300,2.898200
1,Marcher,819.986328,1.599100,3.371600,2.620800
1,Marcher,829.968750,2.070700,2.075700,1.298900
1,Marcher,839.994141,1.791800,1.286400,-0.835900
1,Marcher,849.990234,1.043300,1.473600,-3.448100
1,Marcher,859.970703,0.349200,2.090400,-5.457300
1,Marcher,869.980469,-0.705700,2.673800,-6.214800
1,Marcher,879.992188,-1.564600,2.714900,-6.143600
1,Marcher,889.970703,-2.073200,2.015900,-5.083500
1,Marcher,899.982422,-2.317100,1.005400,-3.634000
1,Marcher,909.992188,-2.234100,-0.044400,-2.266700
