1,Marcher,0.000000,-1.515100,-1.261500,-1.790800
1,Marcher,9.996582,-0.683400,0.380000,-0.429400
1,Marcher,19.990234,-0.225700,1.435700,-0.185900
1,Marcher,30.002930,0.216300,2.532700,-0.182700
1,Marcher,39.981445,0.606500,3.435700,-0.521200
1,Marcher,49.993652,0.839600,3.673100,-0.990200
1,Marcher,60.004883,0.802300,3.283500,-1.279900
1,Marcher,69.984863,0.353400,2.460500,-1.288700
1,Marcher,79.995117,-0.152500,1.359900,-1.032300
1,Marcher,90.006348,-0.744100,0.294300,-0.630900
1,Marcher,99.985840,-1.230600,-0.852500,-0.158300
1,Marcher,109.997070,-1.585500,-1.921400,0.389700
1,Marcher,119.977051,-1.782200,-2.752300,0.638300
1,Marcher,130.004883,-1.685600,-3.538900,0.985200
1,Marcher,139.998535,-1.426200,-4.122500,1.205200
1,Marcher,149.979492,-1.391200,-4.347300,1.171600
1,Marcher,159.989258,-1.143200,-4.097500,1.182900
1,Marcher,170.001953,-0.908100,-3.729600,1.138300
1,Marcher,179.981445,-0.661700,-3.406200,1.054700
1,Marcher,189.992188,-0.578700,-3.016700,0.977200
1,Marcher,200.002930,-0.577000,-2.797200,0.937800
1,Marcher,209.982910,-0.716800,-2.780100,0.687300
1,Marcher,219.994141,-0.906500,-2.723500,0.566500
1,Marcher,230.004883,-1.085200,-2.582700,0.422600
1,Marcher,239.984375,-1.165600,-2.437300,0.456900
1,Marcher,250.012695,-1.166800,-2.287100,0.341100
1,Marcher,259.976563,-0.981300,-2.289600,0.442100
1,Marcher,269.987793,-0.779800,-2.369500,0.514300
1,Marcher,279.998535,-0.522700,-2.213400,0.622900
1,Marcher,289.978516,-0.360600,-2.057600,0.747600
1,Marcher,299.988770,-0.069800,-1.940700,0.725200
1,Marcher,310.000000,0.217000,-1.588000,0.788300
1,Marcher,319.979980,0.436700,-1.274100,0.757200
1,Marcher,329.990723,0.470900,-0.841600,0.540400
1,Marcher,340.001953,0.541100,-0.213700,0.122400
1,Marcher,349.982910,0.535400,0.177600,-0.143500
1,Marcher,359.993652,0.240300,0.451200,-0.482100
1,Marcher,370.020508,-0.022400,0.764100,-0.682300
1,Marcher,379.984375,-0.424300,1.039000,-0.487000
1,Marcher,389.995605,-0.538800,1.588800,0.038500
1,Marcher,400.006836,-0.537900,2.137000,0.941400
1,Marcher,409.985840,-0.077900,2.644600,1.872400
1,Marcher,419.997070,0.485100,2.838300,2.494000
1,Marcher,429.976563,1.109600,2.993500,2.258200
1,Marcher,439.987793,1.898600,2.991500,1.692100
1,Marcher,450.000488,2.239000,3.146400,0.963700
1,Marcher,459.978027,2.142500,3.536700,-0.077800
1,Marcher,469.990723,1.474600,4.161800,-1.528800
1,Marcher,480.001465,0.635600,4.159300,-3.076200
