2,Marcher,0.000000,0.540500,0.561400,-0.329600
2,Marcher,10.010742,0.891000,1.079100,-0.167800
2,Marcher,19.990234,1.039800,1.539300,-0.061000
2,Marcher,30.001465,0.969500,1.725900,0.083900
2,Marcher,40.013672,0.643000,1.822200,0.379200
2,Marcher,49.992188,0.182300,1.831400,0.760700
2,Marcher,60.002930,-0.312500,1.862500,1.311300
2,Marcher,70.013672,-0.820000,1.952600,1.675900
2,Marcher,79.995117,-1.057100,2.157200,1.550400
2,Marcher,90.005859,-1.564100,3.192300,0.950200
2,Marcher,100.034180,-1.787700,4.509900,0.384900
2,Marcher,109.996582,-1.678900,6.231800,-0.803000
2,Marcher,120.007813,-1.004900,7.298600,-1.711200
2,Marcher,130.018555,0.094700,6.528000,-1.882900
2,Marcher,139.998047,1.162300,4.238500,-1.818400
2,Marcher,150.009277,1.570600,1.493400,-2.210900
2,Marcher,160.021973,1.368300,-1.142300,-2.779100
2,Marcher,170.001465,0.607400,-3.023000,-2.823400
2,Marcher,180.012695,-0.644200,-4.191500,-2.867800
2,Marcher,189.991699,-1.931700,-4.737900,-2.940500
2,Marcher,200.002930,-2.971900,-4.649700,-2.707200
2,Marcher,210.014160,-3.313700,-3.412800,-2.292800
2,Marcher,220.010742,-2.610900,-0.642100,-1.846800
2,Marcher,230.006348,-0.937000,2.832200,-1.168000
2,Marcher,240.016602,1.056400,4.121300,0.114700
2,Marcher,249.996582,2.232200,3.140900,0.721100
2,Marcher,260.007813,2.382600,2.657400,-0.015400
2,Marcher,270.018555,2.475000,2.651500,-0.798100
2,Marcher,279.998535,2.608100,2.303100,-0.865600
2,Marcher,290.008789,2.411600,2.034700,-0.444700
2,Marcher,300.020020,1.995900,1.689600,0.214400
2,Marcher,310.000000,1.328400,1.315200,0.636900
2,Marcher,320.012207,0.558800,1.008900,0.645600
2,Marcher,329.990723,-0.082600,0.702400,0.276300
2,Marcher,340.018555,-0.641100,0.574500,-0.152900
2,Marcher,350.012207,-1.131600,0.272000,-0.137800
2,Marcher,359.993652,-1.613200,-0.040000,0.053700
2,Marcher,370.002930,-1.938800,-0.325300,0.288100
2,Marcher,380.015625,-1.831400,-0.761800,0.747400
2,Marcher,389.995117,-1.457000,-1.142900,1.222800
2,Marcher,400.005859,-1.242600,-1.368000,1.101400
2,Marcher,410.018555,-1.047200,-1.306300,0.928100
2,Marcher,419.998047,-0.804700,-1.309300,0.783400
2,Marcher,430.007813,-0.598400,-1.248700,0.733000
2,Marcher,440.020020,-0.535700,-1.164000,0.705800
2,Marcher,450.000000,-0.500800,-1.222400,0.720900
2,Marcher,460.026367,-0.546000,-1.298100,0.686100
2,Marcher,470.021484,-0.569100,-1.383300,0.645400
2,Marcher,480.001465,-0.621300,-1.413600,0.584400
2,Marcher,490.012207,-0.629800,-1.541900,0.572700
2,Marcher,499.992188,-0.574300,-1.745200,0.537800
2,Marcher,510.002930,-0.486100,-1.935400,0.576400
2,Marcher,520.013672,-0.293600,-1.963400,0.602700
2,Marcher,529.995117,0.011000,-2.027600,0.550300
2,Marcher,540.004395,0.399500,-2.070400,0.593000
2,Marcher,550.017090,0.810000,-1.877800,0.674400
2,Marcher,559.997070,1.133700,-1.537200,0.888100
2,Marcher,570.007324,1.235000,-1.104500,1.191700
2,Marcher,580.034180,1.070300,-0.941100,1.261700
2,Marcher,589.998047,0.486000,-0.627000,0.964000
2,Marcher,600.009277,-0.204900,-0.118100,0.563400
2,Marcher,610.020020,-0.875700,0.277600,0.009500
2,Marcher,619.999512,-1.493000,0.753100,-0.685000
2,Marcher,630.010742,-1.647900,1.160800,-1.097500
2,Marcher,639.992188,-1.369800,1.388700,-0.864000
2,Marcher,650.002930,-0.882900,1.629900,-0.441200
2,Marcher,660.014160,-0.122300,2.129200,-0.092400
2,Marcher,669.993164,0.763000,2.610500,0.073900
2,Marcher,680.004395,1.571800,3.050200,-0.241700
2,Marcher,690.014160,1.909900,4.163300,-0.553500
2,Marcher,700.010742,2.260400,5.636400,-0.772800
2,Marcher,710.006348,3.951100,6.621400,-0.966300
2,Marcher,720.016602,3.513600,5.273700,-1.206900
2,Marcher,729.996582,2.737800,3.406100,-1.628500
2,Marcher,740.007813,1.906500,1.479300,-1.863000
2,Marcher,750.018555,1.180400,-0.673800,-2.286700
2,Marcher,760.000000,0.480800,-2.496500,-2.913600
2,Marcher,770.010742,-0.101800,-3.409700,-3.360600
2,Marcher,780.021484,-0.129000,-3.538600,-3.707100
2,Marcher,790.001465,-0.039700,-3.029200,-3.686300
2,Marcher,800.012207,0.315000,-2.388100,-2.754700
2,Marcher,809.992188,0.611800,-1.723800,-1.330700
2,Marcher,820.020020,0.327500,-0.618200,-0.062900
2,Marcher,830.015625,0.081600,0.683600,0.695800
2,Marcher,839.993652,-0.199700,1.986800,1.016300
2,Marcher,850.005859,-0.455300,3.037000,1.013000
2,Marcher,860.017090,-0.696900,3.559700,0.681200
2,Marcher,869.996582,-0.944200,3.760900,0.413700
2,Marcher,880.007813,-0.879800,3.620500,0.339600
2,Marcher,890.018555,-0.434100,3.187800,0.350900
2,Marcher,899.998047,-0.001700,2.726700,0.537300
2,Marcher,910.009277,0.236700,2.235100,0.701800
2,Marcher,920.020020,0.481400,1.565100,0.688300
2,Marcher,930.000000,0.607500,0.863000,0.581300
2,Marcher,940.027832,0.733600,0.298400,0.412400
2,Marcher,949.990234,0.810600,-0.285700,0.433000
2,Marcher,960.002930,0.554100,-0.665300,0.560300
2,Marcher,970.014160,0.128300,-0.684700,0.652000
2,Marcher,979.993652,-0.074000,-0.694600,0.897700
2,Marcher,990.004883,-0.198500,-0.830800,1.268100
2,Marcher,1000.015137,-0.358700,-0.985500,1.410400
2,Marcher,1009.995117,-0.442500,-1.127900,1.363400
2,Marcher,1020.006348,-0.475700,-1.805300,1.141100
2,Marcher,1030.018555,-0.423000,-2.136500,0.979500
2,Marcher,1039.997070,-0.427400,-2.337500,0.821900
2,Marcher,1050.008789,-0.439100,-2.381700,0.777700
2,Marcher,1060.035645,-0.384400,-2.486600,0.890600
2,Marcher,1070.000000,0.000600,-3.010700,1.082000
2,Marcher,1080.010742,-0.510900,-2.722900,1.011500
2,Marcher,1090.021973,-0.885400,-2.356800,0.994600
2,Marcher,1100.000977,-0.675900,-2.516000,1.052900
2,Marcher,1110.012207,-0.928100,-2.201900,0.993400
2,Marcher,1119.992188,-0.729500,-2.146900,1.010200
2,Marcher,1130.002930,-0.592000,-1.960500,1.165100
2,Marcher,1140.014160,-0.344000,-1.723900,1.165100
2,Marcher,1149.995117,-0.027400,-1.615100,1.043200
2,Marcher,1160.004395,0.056800,-1.399600,0.937100
2,Marcher,1170.017090,0.137000,-1.127300,0.663100
2,Marcher,1180.012695,0.217700,-0.836100,0.489600
2,Marcher,1190.007813,0.252000,-0.534600,0.391100
2,Marcher,1200.018555,0.333700,-0.185200,0.309400
2,Marcher,1209.998047,0.402900,0.181500,0.033900
2,Marcher,1220.009277,0.336700,0.584700,-0.364000
2,Marcher,1230.020020,0.394700,1.005900,-0.345100
2,Marcher,1240.000000,0.584900,1.387300,-0.050400
2,Marcher,1250.010742,0.581800,1.750000,0.302700
2,Marcher,1259.990234,0.304900,2.231700,0.734400
2,Marcher,1270.001465,-0.284300,2.692200,1.099000
2,Marcher,1280.013672,-1.050400,3.095000,0.843500
2,Marcher,1289.993652,-1.716300,3.880500,0.457100
2,Marcher,1300.020020,-2.155200,5.256500,0.253500
2,Marcher,1310.015625,-2.036500,6.951100,-0.824900
2,Marcher,1319.995117,-1.830900,8.554200,-1.887600
2,Marcher,1330.005859,0.323100,6.301300,-2.984000
2,Marcher,1340.017090,1.668500,2.795700,-3.160000
2,Marcher,1349.998047,2.104800,-0.496900,-3.087800
2,Marcher,1360.009277,1.419800,-2.619600,-3.188400
2,Marcher,1370.018555,1.032300,-4.436700,-3.077400
2,Marcher,1379.998047,0.599400,-5.821800,-2.819500
2,Marcher,1390.010742,-0.076300,-5.875900,-2.739000
2,Marcher,1400.021973,-0.333300,-4.655700,-2.279200
2,Marcher,1410.001465,-0.162200,-2.256400,-1.489800
2,Marcher,1420.029297,0.383200,0.334400,-0.392800
2,Marcher,1429.991699,1.089500,2.793100,0.679400
2,Marcher,1440.002930,1.634700,4.695700,1.227000
2,Marcher,1450.014160,1.653700,5.694800,0.925200
2,Marcher,1459.993652,1.435100,5.623100,0.209100
2,Marcher,1470.006348,0.979800,4.765700,-0.497400
2,Marcher,1480.015137,0.583500,3.642300,-0.811300
2,Marcher,1489.996582,0.382100,2.508600,-0.631300
2,Marcher,1500.007813,0.230700,1.365700,-0.283300
2,Marcher,1510.018555,-0.137100,0.448800,-0.138000
2,Marcher,1519.998535,-0.762600,-0.192500,-0.017700
2,Marcher,1530.008789,-1.188900,-0.693500,0.086800
2,Marcher,1540.037598,-1.383900,-0.749700,0.208900
2,Marcher,1550.000000,-1.645500,-0.607000,0.391400
2,Marcher,1560.012207,-1.757300,-0.708600,0.909500
2,Marcher,1569.992188,-1.696200,-0.975700,1.459100
2,Marcher,1580.000977,-1.635200,-1.027700,1.546000
2,Marcher,1590.013672,-1.605800,-1.067600,1.466900
2,Marcher,1599.993652,-1.527500,-1.236300,1.288900
2,Marcher,1610.004395,-1.435200,-1.439400,1.115900
2,Marcher,1620.017090,-1.200600,-1.736900,0.911100
2,Marcher,1629.996582,-0.957200,-2.050700,0.805300
2,Marcher,1640.005859,-0.597100,-2.320600,0.879700
2,Marcher,1650.017090,-0.451600,-2.304700,0.761100
2,Marcher,1660.014160,-0.291100,-2.240300,0.681400
2,Marcher,1670.009277,-0.252200,-2.100200,0.650300
2,Marcher,1680.020020,-0.066400,-1.963200,0.751900
2,Marcher,1690.000000,0.005100,-1.621200,0.908800
2,Marcher,1700.010742,0.082300,-1.413100,1.096600
2,Marcher,1710.021484,0.147300,-1.384800,1.295900
2,Marcher,1720.001465,0.030100,-1.506400,1.325400
2,Marcher,1730.012207,-0.194900,-1.762400,0.794300
2,Marcher,1739.992188,-0.609000,-1.990400,0.191500
2,Marcher,1750.002930,-0.593000,-1.833800,0.442900
2,Marcher,1760.013672,-0.627800,-1.294000,0.436300
2,Marcher,1769.995117,-0.836300,-1.322700,0.317200
2,Marcher,1780.021484,-0.940300,-0.898900,-0.626800
2,Marcher,1790.017090,-1.066200,0.630300,-1.721400
2,Marcher,1799.997070,-0.907000,1.933400,-1.384600
2,Marcher,1810.007324,0.214600,2.763200,-0.733300
2,Marcher,1820.018555,1.383100,3.772900,0.732800
2,Marcher,1829.998047,2.220200,4.416900,1.897500
2,Marcher,1840.009277,3.048100,4.130000,1.848200
2,Marcher,1850.021973,3.698500,3.329200,0.871000
2,Marcher,1860.000977,4.160600,2.973300,-0.456700
2,Marcher,1870.012207,5.221200,2.994400,-0.714600
2,Marcher,1879.992188,5.383000,3.785800,-0.585600
2,Marcher,1890.002930,4.558500,5.065500,-0.500900
2,Marcher,1900.029297,3.075700,5.801700,-0.502200
2,Marcher,1909.993164,0.705000,5.403400,-0.244200
2,Marcher,1920.004395,-1.098400,3.657800,-0.158500
2,Marcher,1930.015625,-2.050100,1.250800,-0.768400
2,Marcher,1939.995117,-2.049800,-1.068000,-1.270100
2,Marcher,1950.006348,-1.217400,-4.127300,-3.266600
2,Marcher,1960.016602,0.037300,-4.713400,-3.805400
2,Marcher,1969.996582,0.860900,-4.606500,-3.399100
2,Marcher,1980.007813,1.691900,-3.831600,-2.714300
2,Marcher,1990.020020,1.929600,-2.399000,-1.728300
2,Marcher,2000.000000,1.403600,-0.622300,-0.785100
2,Marcher,2010.010742,0.377000,1.318500,0.095300
2,Marcher,2020.006348,-0.897200,3.273100,0.485800
2,Marcher,2030.001465,-1.862200,4.763100,0.455500
2,Marcher,2040.012207,-2.578600,5.331100,0.159200
2,Marcher,2049.992188,-2.848800,5.122900,0.050600
2,Marcher,2060.002930,-2.597800,4.292400,0.124000
2,Marcher,2070.013672,-1.795300,2.831400,0.201300
2,Marcher,2079.995117,-1.052500,1.643700,0.306600
2,Marcher,2090.005859,-0.349300,0.886900,0.299400
2,Marcher,2100.017090,0.475700,0.200400,0.331600
2,Marcher,2109.996582,1.155300,-0.396100,0.214900
2,Marcher,2120.007813,1.894800,-1.043900,0.054800
2,Marcher,2130.018555,2.367100,-1.396700,0.027200
2,Marcher,2140.014160,2.439300,-1.520200,-0.016100
2,Marcher,2150.009277,2.278700,-1.510500,0.112100
2,Marcher,2160.020020,1.903800,-1.373700,0.350400
2,Marcher,2170.001465,1.333100,-1.180400,0.632100
2,Marcher,2180.010742,0.685300,-0.983600,0.812900
2,Marcher,2189.991699,0.051100,-0.839000,0.899100
2,Marcher,2200.002930,-0.405200,-0.752300,0.899100
2,Marcher,2210.014160,-0.725800,-0.801900,0.777100
2,Marcher,2219.993652,-0.803900,-0.993200,0.657700
2,Marcher,2230.004883,-0.783400,-1.413200,0.766700
2,Marcher,2240.015137,-0.907600,-1.805000,0.765400
2,Marcher,2249.995117,-0.924800,-1.969100,0.665300
2,Marcher,2260.023438,-0.784300,-2.186200,0.854900
2,Marcher,2270.017090,-0.637500,-2.179600,0.984700
2,Marcher,2279.998535,-0.449900,-2.154000,1.079600
2,Marcher,2290.008789,-0.272100,-2.069300,1.047800
2,Marcher,2300.020020,-0.227400,-1.918500,0.950400
2,Marcher,2310.000000,-0.304800,-1.746100,0.856300
2,Marcher,2320.010742,-0.345500,-1.568200,0.843100
2,Marcher,2329.990723,-0.415300,-1.318000,0.851100
2,Marcher,2340.000977,-0.515300,-1.199100,1.096600
2,Marcher,2350.013672,-0.635800,-0.980100,1.159800
2,Marcher,2359.992188,-0.667500,-0.689500,0.979400
2,Marcher,2370.002930,-0.619200,-0.326700,0.829100
2,Marcher,2380.030762,-0.385800,0.141100,0.648200
2,Marcher,2389.995117,0.164700,0.505400,0.558400
2,Marcher,2400.004395,0.791500,0.746500,0.430900
2,Marcher,2410.017090,1.117000,0.938800,0.129500
2,Marcher,2419.996582,1.081600,1.176300,-0.317700
2,Marcher,2430.007813,0.857500,1.488600,-0.681200
2,Marcher,2440.018555,0.716700,1.996500,-0.757700
2,Marcher,2450.000000,0.717400,2.489000,-0.313800
2,Marcher,2460.010742,0.612000,2.753300,0.408000
2,Marcher,2470.021484,0.205500,2.813000,0.802000
2,Marcher,2480.001465,-0.515400,2.883800,0.655200
2,Marcher,2490.012207,-1.373600,3.328800,0.466800
2,Marcher,2500.007813,-1.952300,4.382400,0.000600
2,Marcher,2510.002930,-1.925800,5.404100,-0.931800
2,Marcher,2520.013672,-1.723600,5.882100,-1.444200
2,Marcher,2529.993652,-1.133300,5.724500,-1.595100
2,Marcher,2540.004395,-0.116400,3.739300,-1.847400
2,Marcher,2550.015625,0.350100,0.992000,-2.477200
