1,Squat,0.000000,0.008300,-0.192500,-0.218800
1,Squat,10.012207,-0.032300,-0.114100,-0.099400
1,Squat,19.992188,-0.035500,-0.192500,-0.097800
1,Squat,30.002930,-0.110800,-0.231900,-0.014500
1,Squat,40.014160,-0.068500,-0.310500,0.070000
1,Squat,49.994141,-0.104500,-0.232300,0.040400
1,Squat,60.004395,-0.139000,-0.154000,0.161300
1,Squat,70.031250,-0.132500,-0.154000,0.158100
1,Squat,79.995117,-0.052400,-0.232200,0.341500
1,Squat,90.006348,-0.126100,-0.232100,0.333500
1,Squat,99.986328,-0.157300,-0.192800,0.243900
1,Squat,109.996582,-0.075700,-0.192500,0.193600
1,Squat,120.007813,-0.069300,-0.270900,0.110300
1,Squat,129.987305,0.010700,-0.153300,-0.044800
1,Squat,140.000000,-0.067600,-0.153500,-0.038400
1,Squat,150.011230,-0.100500,-0.310500,0.041400
1,Squat,159.990723,-0.058200,-0.231900,0.152600
1,Squat,170.001465,-0.055000,-0.388700,0.147600
1,Squat,180.012207,0.026400,-0.388300,0.249000
1,Squat,190.009766,-0.008000,-0.388100,0.044600
1,Squat,200.003418,-0.042500,-0.270200,-0.006000
1,Squat,210.014160,-0.000200,-0.348500,-0.012700
1,Squat,219.993652,0.004500,-0.269900,-0.094700
1,Squat,230.005859,0.009300,-0.269800,-0.101300
1,Squat,240.017578,0.018800,-0.387400,-0.183300
1,Squat,249.997070,0.059600,-0.347900,-0.075500
1,Squat,260.007813,0.021900,-0.426000,0.032000
1,Squat,269.987305,0.023500,-0.465100,-0.090800
1,Squat,279.998047,0.021800,-0.504200,-0.092800
1,Squat,290.009766,0.059400,-0.425700,-0.016100
1,Squat,299.989258,0.056100,-0.386400,-0.057200
1,Squat,310.017578,0.013600,-0.269000,-0.166900
1,Squat,320.012695,0.010300,-0.426100,-0.121600
1,Squat,329.992188,0.085400,-0.622800,-0.257900
1,Squat,340.002930,0.116300,-0.701900,-0.312600
1,Squat,350.014648,0.181500,-0.780600,-0.141700
1,Squat,359.993164,0.284200,-0.819900,-0.054100
1,Squat,370.004883,0.269200,-0.898300,0.026800
1,Squat,380.015625,0.106900,-1.015900,-0.090000
1,Squat,389.995117,0.022900,-1.133400,-0.014200
