1,troisSix,0.000000,5.737000,-16.509600,-7.851800
1,troisSix,10.013672,5.096300,-17.321199,-8.469399
1,troisSix,19.992188,2.769200,-15.951300,-9.593300
1,troisSix,30.003906,-0.814400,-13.876499,-9.973000
1,troisSix,40.013672,-3.761500,-11.266900,-8.422400
1,troisSix,50.009766,-4.217800,-7.709800,-7.125400
1,troisSix,60.003906,-4.189400,-5.499200,-6.087600
1,troisSix,69.984375,-4.089300,-6.074400,-4.311100
1,troisSix,79.996094,-2.254200,-8.052100,-2.828900
1,troisSix,90.007813,-2.334300,-9.915100,-2.458500
1,troisSix,99.986328,-3.552000,-11.290000,-2.298200
1,troisSix,109.996094,-5.159400,-11.933900,-1.845300
1,troisSix,120.009766,-7.113600,-11.558300,-2.050000
1,troisSix,129.988281,-9.147099,-9.944799,-2.129700
1,troisSix,140.000000,-10.193500,-7.135200,-1.346700
1,troisSix,150.011719,-9.511800,-3.813500,0.047600
1,troisSix,159.990234,-7.722300,-1.090600,1.726600
1,troisSix,170.017578,-5.530000,0.590100,2.876800
1,troisSix,180.013672,-4.423600,0.759600,2.852900
1,troisSix,189.994141,-4.643600,0.039100,1.883700
1,troisSix,200.005859,-4.896800,0.054700,1.137900
1,troisSix,209.984375,-4.345700,0.547300,2.108900
1,troisSix,219.996094,-3.004200,1.371700,3.148800
1,troisSix,230.007813,-1.358600,2.140700,3.743500
1,troisSix,239.986328,0.053800,3.545800,5.372600
1,troisSix,249.998047,-0.039200,3.955000,6.426400
1,troisSix,260.007813,0.379200,4.584000,7.689800
1,troisSix,269.988281,1.472900,4.815700,8.604899
1,troisSix,279.998047,1.777200,5.309000,7.366300
1,troisSix,290.027344,2.348000,4.855100,6.037100
1,troisSix,299.990234,2.693700,3.407300,6.612800
1,troisSix,310.001953,3.291600,1.956200,6.975300
1,troisSix,320.013672,4.486500,-0.067500,6.363300
1,troisSix,329.992188,4.357400,-1.457900,5.415700
1,troisSix,340.003906,2.987900,-1.197200,3.700800
1,troisSix,349.982422,0.950600,0.585500,2.872000
1,troisSix,359.994141,-1.506200,2.291600,3.086100
1,troisSix,370.003906,-2.329700,2.463700,2.359800
1,troisSix,379.984375,0.311900,4.490800,-3.330600
1,troisSix,389.994141,3.849800,6.041600,-11.500400
1,troisSix,400.007813,6.810500,9.113100,-20.800499
1,troisSix,410.003906,2.727900,17.186899,-12.475900
1,troisSix,419.998047,-1.240300,22.231100,-2.403200
1,troisSix,430.007813,3.315700,20.393999,-2.101000
1,troisSix,439.988281,7.147800,16.812500,-4.677800
1,troisSix,450.001953,6.637600,14.824699,-6.142700
1,troisSix,460.011719,5.657000,14.022799,-7.748600
1,troisSix,469.992188,3.541500,12.241199,-9.174700
1,troisSix,480.001953,1.564800,10.181200,-8.775499
1,troisSix,490.013672,1.045200,9.638800,-8.292000
1,troisSix,499.992188,0.532600,10.399799,-9.268700
1,troisSix,510.005859,-1.174700,11.438600,-9.719000
1,troisSix,519.986328,-2.616700,12.980499,-8.506400
1,troisSix,530.009766,-3.053200,13.288300,-7.160000
1,troisSix,540.005859,-2.467500,12.760300,-6.611500
1,troisSix,549.986328,-1.467700,11.867200,-5.014300
1,troisSix,559.998047,0.175800,10.840500,-3.157000
1,troisSix,570.007813,1.313300,10.522400,-1.264300
1,troisSix,579.988281,1.961900,11.125600,-1.006500
1,troisSix,589.998047,1.572900,11.342299,-1.613500
1,troisSix,600.011719,0.925600,10.960199,-1.880600
1,troisSix,609.990234,-0.368900,10.255400,-1.372700
1,troisSix,620.001953,-1.036900,9.359400,-0.317700
1,troisSix,630.011719,-1.291000,8.633699,0.571100
1,troisSix,639.992188,-0.695000,7.935000,1.058100
1,troisSix,650.021484,-0.381900,7.029300,1.166600
1,troisSix,659.982422,-0.442500,6.201400,1.050100
1,troisSix,669.994141,-0.458500,5.057300,1.126200
1,troisSix,680.005859,-0.462000,3.918700,1.595400
1,troisSix,689.984375,-1.030500,2.596600,1.775700
1,troisSix,699.996094,-1.115000,1.418500,1.850900
1,troisSix,710.007813,-1.078900,0.270700,1.748800
1,troisSix,719.986328,-0.800100,-0.776700,1.614900
1,troisSix,730.000000,-0.405400,-2.375900,1.516900
1,troisSix,740.009766,0.207700,-3.850500,1.312400
1,troisSix,749.990234,0.614200,-5.091500,1.023300
1,troisSix,760.000000,0.785300,-5.865100,0.926600
1,troisSix,770.027344,1.181300,-6.233500,0.862600
1,troisSix,779.992188,1.581400,-6.508800,0.519100
1,troisSix,790.003906,1.817400,-6.504500,0.183600
1,troisSix,800.013672,1.603100,-6.524000,0.111900
1,troisSix,809.992188,1.437400,-6.489000,0.499900
1,troisSix,820.003906,1.085900,-6.354700,1.008900
1,troisSix,829.984375,0.778000,-6.447700,1.609200
1,troisSix,839.994141,0.630900,-6.153400,1.843700
1,troisSix,850.005859,-0.013000,-5.194700,1.599100
1,troisSix,859.986328,-0.932300,-5.162700,1.346200
1,troisSix,869.996094,-1.115700,-5.068500,1.298600
1,troisSix,880.007813,-1.106100,-4.908100,1.380100
1,troisSix,890.005859,-0.685800,-4.721800,1.618000
1,troisSix,899.998047,0.215800,-5.099400,2.010800
1,troisSix,910.011719,0.726300,-4.110500,2.423800
1,troisSix,919.988281,0.683000,-2.789100,2.596700
1,troisSix,930.001953,0.666600,-1.836100,2.818800
1,troisSix,940.011719,0.733600,-0.809300,3.058900
