2,Sauter,0.000000,0.555400,-1.883400,0.690200
2,Sauter,10.011719,0.746500,-1.810100,0.759700
2,Sauter,19.988281,0.887300,-1.812800,0.806600
2,Sauter,30.003906,0.927000,-1.902100,0.876400
2,Sauter,40.015625,0.891000,-1.922500,0.916200
2,Sauter,49.992188,0.766300,-1.935700,1.024100
2,Sauter,60.003906,0.549900,-1.653800,1.141200
2,Sauter,70.011719,0.237400,-1.243300,1.188800
2,Sauter,79.996094,0.078900,-0.797900,1.248200
2,Sauter,90.003906,0.123900,-0.322700,1.254900
2,Sauter,100.000000,0.186800,0.203600,1.274600
2,Sauter,109.992188,0.345400,0.801500,1.104500
2,Sauter,120.003906,0.174100,1.549900,0.664600
2,Sauter,129.988281,0.007200,2.505700,0.350200
2,Sauter,139.996094,-0.231400,3.863700,0.117700
2,Sauter,150.007813,-0.641500,5.899100,-0.321000
2,Sauter,159.988281,-0.605200,8.986500,-1.130000
2,Sauter,170.000000,-0.331000,12.321899,-2.095300
2,Sauter,180.011719,0.577900,15.432699,-2.654300
2,Sauter,189.988281,2.031400,18.823500,-2.193100
2,Sauter,200.003906,3.354800,21.839399,-1.497800
2,Sauter,210.015625,3.714200,24.552299,-1.363100
2,Sauter,220.007813,2.867300,26.549500,-1.384000
2,Sauter,230.003906,1.446400,27.387999,-1.171200
2,Sauter,239.984375,0.187900,26.831400,-0.826000
2,Sauter,249.996094,-0.375100,25.031199,-0.559400
2,Sauter,260.007813,-0.230700,21.771700,0.151700
2,Sauter,269.988281,-0.209300,17.954899,0.797000
2,Sauter,279.996094,-0.164300,14.081500,0.981600
2,Sauter,290.007813,-0.106000,10.045199,0.037900
2,Sauter,299.988281,0.109000,6.065000,-2.967400
2,Sauter,309.996094,-0.778300,-1.577200,-4.899300
2,Sauter,320.007813,-1.522800,-5.118600,-4.848700
2,Sauter,329.988281,-2.392900,-8.501800,-4.447600
2,Sauter,340.015625,-2.745700,-11.826200,-3.239100
2,Sauter,350.011719,-2.675500,-14.852500,-3.305500
2,Sauter,359.992188,-2.235200,-16.999800,-3.883400
2,Sauter,370.000000,-1.218200,-18.034199,-3.842300
2,Sauter,380.015625,0.196400,-18.857199,-3.516100
2,Sauter,389.992188,0.373700,-18.661900,-3.675400
2,Sauter,400.003906,0.236100,-17.246799,-2.846000
2,Sauter,409.984375,0.602600,-15.430599,-1.429600
2,Sauter,419.996094,0.631800,-13.608100,-0.038400
2,Sauter,430.007813,0.267900,-11.482200,0.808000
2,Sauter,439.984375,-0.504200,-8.801000,1.718200
2,Sauter,450.000000,-1.382600,-5.832100,2.492200
2,Sauter,460.027344,-1.733600,-3.816100,3.504800
2,Sauter,469.988281,-1.237400,-3.775900,4.624400
2,Sauter,479.996094,-0.786000,-4.572900,5.172400
2,Sauter,490.011719,-0.611000,-5.571300,5.382500
2,Sauter,499.992188,-0.383000,-6.440600,5.518100
2,Sauter,510.000000,-0.094200,-6.390600,6.119500
2,Sauter,520.011719,0.595000,-5.069600,7.344600
2,Sauter,529.992188,1.381100,-2.725700,8.529400
