1,troisSix,0.000000,0.145000,-0.298600,0.131200
1,troisSix,9.980469,0.096000,-0.336500,-0.097500
1,troisSix,19.988281,0.195500,-0.452300,-0.013500
1,troisSix,30.001953,0.293900,-0.253000,-0.115500
1,troisSix,39.980469,0.316900,-0.405500,-0.285700
1,troisSix,49.992188,0.296000,-0.479000,-0.337100
1,troisSix,60.001953,0.124900,-0.319200,-0.127400
1,troisSix,69.998047,-0.233500,-0.161800,0.109100
1,troisSix,79.992188,-0.353500,-0.083000,0.071300
1,troisSix,90.003906,-0.578600,-0.084100,-0.088100
1,troisSix,99.982422,-0.715400,-0.046600,-0.169500
1,troisSix,109.996094,-0.916000,-0.008900,-0.439200
1,troisSix,119.976563,-0.842100,0.031700,-0.766500
1,troisSix,129.986328,-0.732700,-0.083400,-0.775300
1,troisSix,139.998047,-0.510400,-0.001300,-0.662300
1,troisSix,149.976563,-0.256900,0.041200,-0.397300
1,troisSix,159.988281,-0.091300,0.082400,-0.106900
1,troisSix,170.000000,-0.008700,0.123200,-0.095100
1,troisSix,179.980469,0.037600,0.008300,-0.310300
1,troisSix,190.007813,0.046600,-0.066300,-0.361400
1,troisSix,200.001953,0.016500,-0.179900,-0.411500
1,troisSix,209.980469,-0.047600,0.059800,-0.497900
1,troisSix,219.994141,-0.070000,0.730700,-0.390600
1,troisSix,230.003906,-0.163700,1.518000,-0.210800
1,troisSix,239.984375,-0.253800,2.225200,-0.119100
1,troisSix,249.996094,-0.226500,2.539800,-0.187100
1,troisSix,259.974609,-0.088300,2.462700,-0.449700
1,troisSix,269.986328,-0.101500,2.153400,-0.811500
1,troisSix,279.996094,0.003100,1.652400,-1.423700
1,troisSix,289.976563,0.218800,0.919700,-1.902300
1,troisSix,299.986328,0.464100,0.233100,-2.625000
1,troisSix,310.015625,0.580700,-0.676300,-3.530900
1,troisSix,319.978516,1.018300,-1.732100,-3.700400
1,troisSix,329.990234,1.205500,-2.943800,-2.863100
1,troisSix,340.000000,1.069900,-4.197600,-1.776100
1,troisSix,349.980469,0.701200,-5.299300,-0.597100
1,troisSix,359.992188,0.557000,-6.209500,0.283200
1,troisSix,370.001953,0.486600,-7.126600,1.174000
1,troisSix,379.982422,0.074900,-7.851300,1.817000
1,troisSix,389.992188,-0.320100,-8.887800,2.232300
1,troisSix,400.005859,-0.769300,-9.724500,2.623400
1,troisSix,409.984375,-1.528600,-10.012000,3.139000
1,troisSix,419.996094,-2.279000,-10.266300,3.762000
1,troisSix,429.992188,-1.935300,-10.439899,3.759500
1,troisSix,439.986328,-1.560400,-10.247300,3.278500
1,troisSix,449.998047,-1.380900,-9.723599,2.641300
1,troisSix,459.978516,-1.278100,-9.025300,2.236400
1,troisSix,469.990234,-1.281200,-8.264200,2.188800
1,troisSix,480.000000,-0.914200,-7.550800,2.385600
1,troisSix,489.980469,-0.502300,-6.914500,2.599000
1,troisSix,499.990234,-0.371100,-6.034500,2.552500
1,troisSix,510.003906,-0.094500,-5.456900,2.547200
1,troisSix,519.982422,0.328600,-4.801700,2.706400
1,troisSix,529.994141,0.740200,-3.845100,3.077000
1,troisSix,540.003906,0.724800,-2.751800,3.502100
1,troisSix,550.000000,0.375300,-1.550300,3.890600
1,troisSix,559.994141,0.082800,0.105200,3.886000
1,troisSix,569.974609,0.278100,1.240700,3.137100
1,troisSix,579.986328,0.951000,3.015800,1.580600
1,troisSix,589.996094,1.519400,4.952500,0.346400
1,troisSix,599.978516,2.297900,7.191200,-0.538200
1,troisSix,609.988281,2.785400,9.239500,-2.376000
1,troisSix,620.000000,2.807200,10.796800,-4.834300
1,troisSix,629.978516,1.994100,12.438200,-6.811200
1,troisSix,639.990234,1.524100,15.380600,-7.275200
1,troisSix,650.000000,1.740200,18.364799,-6.637900
1,troisSix,659.980469,1.441700,22.154799,-6.044600
1,troisSix,670.009766,2.276800,25.534199,-6.798600
1,troisSix,680.003906,2.732600,26.812399,-7.481300
1,troisSix,689.980469,2.769800,24.965500,-7.273900
1,troisSix,699.994141,2.884400,22.155399,-7.617500
1,troisSix,710.003906,2.152300,19.242399,-8.119300
1,troisSix,719.984375,2.120800,16.344200,-8.509000
1,troisSix,729.998047,2.937900,13.922199,-7.869900
1,troisSix,739.976563,4.246300,12.989200,-6.927100
1,troisSix,749.988281,4.535900,13.854899,-6.587200
1,troisSix,759.998047,4.102500,16.672300,-6.891700
1,troisSix,769.978516,4.651400,17.134899,-6.885400
1,troisSix,779.988281,5.196500,14.475599,-7.979200
1,troisSix,790.015625,5.071500,10.849400,-8.256900
1,troisSix,799.978516,6.825200,6.411200,-6.681000
1,troisSix,809.992188,10.232900,1.791000,-4.320100
1,troisSix,820.000000,10.798500,-0.901100,-3.021100
1,troisSix,829.982422,9.693299,-2.444500,-4.405200
1,troisSix,839.994141,8.786799,-6.743500,-6.478900
