2,PasC,0.000000,-0.578500,-13.742700,1.558000
2,PasC,10.012451,-0.151500,-15.127899,2.692000
2,PasC,20.023438,-0.419700,-15.880400,1.957400
2,PasC,30.003174,0.328600,-16.326200,1.386000
2,PasC,40.014038,0.948200,-16.706600,0.992600
2,PasC,49.993652,1.319600,-16.097300,1.175700
2,PasC,60.004639,0.925900,-14.622200,1.202600
2,PasC,70.032715,0.217700,-12.858800,0.275000
2,PasC,79.995239,0.040100,-11.236600,-1.150800
2,PasC,90.006226,0.357500,-10.094299,-1.052000
2,PasC,100.017090,0.954700,-8.948299,0.180600
2,PasC,109.998413,1.436000,-7.370500,1.332600
2,PasC,120.009277,1.576300,-5.341100,2.422100
2,PasC,130.020264,1.453400,-3.400200,3.262900
2,PasC,140.000000,1.499800,-0.265000,4.452300
2,PasC,150.010986,0.608300,2.046300,5.070300
2,PasC,160.021851,0.742500,3.936000,5.524900
2,PasC,170.001465,0.503500,5.212600,6.206200
2,PasC,180.012451,0.256000,5.980300,7.710900
2,PasC,190.009277,0.218600,6.839200,9.307400
2,PasC,200.003174,-0.342400,7.986000,11.082300
2,PasC,210.015625,-2.066700,10.092299,11.969100
2,PasC,219.995239,-3.069400,11.526600,10.361700
2,PasC,230.006226,-3.099200,13.038700,7.093800
2,PasC,240.017090,-3.279400,13.530499,6.079600
2,PasC,249.996948,-3.105800,13.798900,4.711300
2,PasC,260.007813,-4.046700,16.278599,4.520700
2,PasC,270.018799,-3.902200,17.149700,3.894900
2,PasC,279.998413,-3.644700,18.639099,4.270900
2,PasC,290.009277,-3.726200,15.605900,6.621800
2,PasC,300.020264,-3.043500,12.449800,4.809900
2,PasC,310.017090,-3.387800,12.950600,4.001600
2,PasC,320.012451,-2.471100,12.393700,2.531900
2,PasC,330.023438,-0.145600,11.422299,0.353800
2,PasC,340.003174,0.174900,10.249800,-0.381700
2,PasC,350.014038,-0.376200,8.655800,-0.765900
2,PasC,359.993652,0.822200,6.041400,-1.922300
2,PasC,370.004639,1.068500,3.216900,-2.515100
2,PasC,380.015625,1.482500,0.062800,-2.377500
2,PasC,389.996948,2.194300,-2.099000,-1.740900
2,PasC,400.006226,3.315900,-2.466500,-1.403200
2,PasC,410.018799,4.885000,-1.223400,-3.558000
2,PasC,419.998413,6.017700,0.883200,-5.853400
2,PasC,430.024902,6.882500,3.939200,-5.707700
2,PasC,440.020264,7.979700,6.561600,-3.407100
2,PasC,450.000000,8.821300,8.399000,-1.066700
2,PasC,460.010986,8.975500,10.702600,-1.220100
2,PasC,470.021851,10.231700,12.780100,-0.278100
2,PasC,480.001465,10.205200,12.623000,0.346700
2,PasC,490.014038,9.011000,11.717199,1.204600
2,PasC,499.992188,7.381500,10.266200,1.561100
2,PasC,510.003174,6.023300,7.775800,1.212800
2,PasC,520.015503,5.243700,4.639400,1.117700
2,PasC,529.995239,3.745900,1.295800,1.062600
2,PasC,540.006226,2.300300,-2.119700,0.932800
2,PasC,550.034302,0.866500,-5.606500,0.003100
2,PasC,559.996948,-0.583400,-7.834800,-2.502000
2,PasC,570.007690,-2.292100,-8.381000,-4.531900
2,PasC,580.018677,-3.891400,-9.250000,-5.217700
2,PasC,589.998413,-4.113100,-11.195399,-4.129200
2,PasC,600.009399,-4.377800,-12.083500,-3.028500
2,PasC,610.021851,-4.442000,-12.866199,-2.273300
2,PasC,619.999878,-4.422100,-13.783500,-1.012600
2,PasC,630.012329,-4.631900,-15.566000,0.676700
2,PasC,640.023560,-4.689900,-16.451200,2.185500
2,PasC,650.003052,-4.478200,-14.730300,2.027000
2,PasC,660.014038,-4.372800,-13.421800,0.764800
2,PasC,670.010864,-4.200200,-12.594900,0.572700
2,PasC,680.004517,-3.621100,-11.830500,0.899200
2,PasC,690.017212,-3.145600,-11.534300,-0.198500
2,PasC,699.995239,-3.660600,-10.193299,-1.335000
2,PasC,710.007690,-4.686100,-7.684800,-0.674900
2,PasC,720.018677,-5.203300,-6.083200,0.972700
