1,Sauter,0.000000,-0.161200,-0.349000,0.047400
1,Sauter,10.000000,-0.155300,-0.193000,0.038100
1,Sauter,20.007813,-0.112200,-0.272200,0.027300
1,Sauter,29.984375,-0.109500,-0.194100,0.022700
1,Sauter,39.992188,-0.067800,-0.194400,0.060700
1,Sauter,50.007813,0.044900,-0.193900,0.100000
1,Sauter,59.984375,0.043400,-0.115400,-0.017700
1,Sauter,69.992188,0.081500,-0.076200,0.018100
1,Sauter,79.984375,0.040800,-0.115300,-0.022700
1,Sauter,89.992188,0.042600,-0.115300,-0.096500
1,Sauter,100.000000,0.082700,-0.075900,-0.128100
1,Sauter,109.976563,0.082500,-0.075700,-0.125600
1,Sauter,120.007813,0.156800,-0.075200,-0.160300
1,Sauter,130.000000,0.188400,-0.035300,-0.158900
1,Sauter,139.976563,0.143000,0.004400,-0.000500
1,Sauter,149.992188,0.055300,0.044200,-0.044600
1,Sauter,160.000000,-0.064100,-0.034200,-0.129300
1,Sauter,169.984375,-0.179600,-0.270000,-0.135300
1,Sauter,180.000000,-0.139900,-0.309200,-0.093900
1,Sauter,190.007813,-0.101900,-0.465600,-0.203100
1,Sauter,199.984375,-0.024300,-0.543400,-0.266700
1,Sauter,209.992188,-0.021900,-0.542600,-0.320800
1,Sauter,219.976563,0.017600,-0.658800,-0.405800
1,Sauter,229.984375,0.055700,-0.578300,-0.561200
1,Sauter,240.007813,0.089500,-0.575400,-0.751200
1,Sauter,249.984375,0.190200,-0.688900,-0.862500
1,Sauter,259.992188,0.284400,-0.997000,-1.041200
1,Sauter,270.000000,0.111200,-1.266000,-1.021400
1,Sauter,279.976563,-0.057200,-1.613100,-1.035600
1,Sauter,289.992188,-0.219500,-2.077600,-1.005000
1,Sauter,300.000000,-0.259800,-2.658300,-1.118000
1,Sauter,309.976563,-0.375800,-3.159700,-1.148400
1,Sauter,319.992188,-0.488200,-3.895200,-1.053400
1,Sauter,330.007813,-0.562300,-4.629200,-0.915700
1,Sauter,339.984375,-0.673500,-5.403300,-0.437400
1,Sauter,350.000000,-0.742900,-6.061000,0.067200
1,Sauter,360.023438,-0.698400,-6.561600,0.409800
1,Sauter,369.984375,-0.616300,-6.946600,0.931100
1,Sauter,380.000000,-0.723600,-7.215400,1.248600
1,Sauter,389.976563,-0.715200,-7.363100,1.193200
1,Sauter,399.984375,-0.820700,-7.192700,0.886800
1,Sauter,409.992188,-0.812700,-7.017500,0.639900
1,Sauter,419.984375,-0.882300,-6.760600,0.638800
1,Sauter,429.992188,-0.942100,-6.464700,0.947400
1,Sauter,440.000000,-0.954500,-6.250600,1.277400
1,Sauter,449.976563,-0.917700,-5.841600,1.404100
1,Sauter,459.992188,-0.802500,-5.315700,1.484800
1,Sauter,470.000000,-0.646800,-4.520000,1.620700
1,Sauter,479.992188,-0.418500,-3.689500,1.618200
1,Sauter,489.992188,0.022700,-2.433900,1.543900
1,Sauter,500.000000,0.301400,-1.338800,1.296500
1,Sauter,509.984375,0.610400,-0.369900,1.207800
1,Sauter,520.000000,0.816200,0.357300,1.320000
1,Sauter,529.976563,0.817800,1.194300,1.467500
1,Sauter,539.984375,1.033600,2.265800,1.319000
1,Sauter,550.000000,1.132400,3.567500,1.324100
1,Sauter,559.976563,1.156500,5.066100,1.192000
1,Sauter,569.984375,0.856900,6.724100,0.944700
1,Sauter,580.000000,0.472300,8.110600,0.749600
1,Sauter,589.984375,0.073700,9.268499,0.330600
1,Sauter,600.007813,0.182700,10.827800,-0.603800
1,Sauter,610.000000,0.528800,15.333899,-1.647600
1,Sauter,619.984375,0.528800,17.525600,-1.431800
1,Sauter,629.992188,0.713500,19.247499,-1.179600
1,Sauter,640.000000,1.042700,20.186300,-1.470700
1,Sauter,649.984375,1.242500,20.341000,-1.572100
1,Sauter,660.000000,1.435500,20.102600,-1.180500
1,Sauter,670.007813,1.504400,18.883299,-0.565000
1,Sauter,679.984375,1.606100,17.507399,0.239800
1,Sauter,690.000000,1.855900,15.740000,1.039800
1,Sauter,699.976563,2.253400,14.797199,1.714500
1,Sauter,709.984375,2.491300,14.365000,2.112000
1,Sauter,720.015625,2.342900,14.207600,2.431600
1,Sauter,729.984375,1.854200,13.696600,2.633700
1,Sauter,739.984375,1.225800,12.831699,2.604100
1,Sauter,750.007813,0.764100,11.652599,2.535800
1,Sauter,759.984375,0.851700,10.317200,1.892600
1,Sauter,769.992188,0.821700,8.276199,0.957500
1,Sauter,780.000000,0.711700,6.431700,0.352500
1,Sauter,789.984375,0.295300,4.469100,-0.472900
1,Sauter,799.992188,-0.308600,2.427400,-1.241600
1,Sauter,810.000000,-1.059200,0.542100,-2.032900
1,Sauter,819.976563,-2.151800,-1.265100,-2.346500
1,Sauter,830.000000,-2.925400,-3.033300,-2.035000
1,Sauter,839.992188,-3.309800,-6.134600,-2.038200
1,Sauter,849.984375,-2.803700,-10.490200,-2.321300
1,Sauter,860.000000,-2.154900,-15.001800,-2.764300
1,Sauter,869.976563,-1.486200,-17.941399,-4.142500
1,Sauter,879.984375,-0.757900,-19.659300,-6.303400
1,Sauter,890.000000,-0.580900,-19.840799,-7.152900
1,Sauter,899.984375,-0.328800,-17.858500,-6.024800
1,Sauter,909.992188,0.339800,-14.419800,-3.732000
1,Sauter,920.007813,1.102900,-10.348200,-1.879900
1,Sauter,929.984375,1.690100,-6.193300,-0.273100
1,Sauter,939.992188,1.697000,-3.919700,1.280900
1,Sauter,950.000000,1.416000,-3.370100,2.602100
1,Sauter,960.000000,0.703800,-4.579500,3.637300
1,Sauter,969.992188,-0.350500,-6.205800,4.534400
1,Sauter,980.000000,-1.206500,-7.602000,5.100200
1,Sauter,989.992188,-1.896200,-8.497900,5.276800
1,Sauter,1000.000000,-2.240800,-9.326000,5.436100
1,Sauter,1009.976563,-1.985800,-9.969999,5.639800
1,Sauter,1019.984375,-1.039100,-9.692300,6.634600
1,Sauter,1030.000000,0.154300,-7.992800,7.992600
1,Sauter,1039.976563,0.985000,-4.711700,8.951799
1,Sauter,1049.984375,1.460900,-0.898100,9.120299
1,Sauter,1060.000000,1.519500,2.387600,8.547299
1,Sauter,1069.984375,1.180000,4.594800,7.777600
1,Sauter,1080.007813,0.533300,6.048600,7.114300
1,Sauter,1090.007813,-0.199300,6.956700,6.424800
1,Sauter,1099.984375,-0.839800,7.246400,5.926500
1,Sauter,1109.992188,-1.359200,6.915200,5.967500
1,Sauter,1120.007813,-1.969600,6.071400,6.668600
1,Sauter,1129.984375,-2.825200,4.315900,7.655800
1,Sauter,1139.992188,-4.325200,0.300900,8.212600
1,Sauter,1149.976563,-4.962200,-5.628100,5.371000
1,Sauter,1159.992188,-3.908200,-8.297200,1.984600
1,Sauter,1170.000000,-2.983400,-9.242100,0.557400
1,Sauter,1179.976563,-2.330400,-9.245399,1.035900
1,Sauter,1189.992188,-1.117700,-6.691800,5.399600
1,Sauter,1200.015625,1.656200,3.142400,7.560700
1,Sauter,1209.976563,2.055200,5.605700,5.864000
1,Sauter,1219.984375,1.678000,5.626800,5.369600
1,Sauter,1230.000000,0.999000,5.067200,5.148300
1,Sauter,1239.984375,-0.197800,5.044600,5.561700
1,Sauter,1249.992188,-1.178600,5.459700,6.838300
1,Sauter,1260.007813,-2.207100,5.485700,7.742800
1,Sauter,1269.984375,-2.942200,5.135900,8.181900
1,Sauter,1279.992188,-3.212300,4.568800,6.926700
