2,Jogging,0.000000,-2.291300,23.423000,3.221200
2,Jogging,10.011230,3.408600,22.779299,2.745700
2,Jogging,20.022217,4.817300,19.282799,1.014400
2,Jogging,30.001709,3.572400,15.662000,1.492700
2,Jogging,40.012695,1.782800,13.071000,2.401100
2,Jogging,50.023682,0.504800,11.650599,2.777600
2,Jogging,60.020508,-0.234400,10.860400,3.514100
2,Jogging,70.015869,-0.111000,10.312200,3.059600
2,Jogging,80.026855,0.785700,9.532700,2.029000
2,Jogging,90.006348,1.339300,8.028200,0.678900
2,Jogging,100.017578,1.241600,2.736500,-0.627700
2,Jogging,110.028320,0.896800,-0.169700,-0.864300
2,Jogging,120.008057,0.172500,-2.752100,-0.479700
2,Jogging,130.019043,-1.179800,-4.979800,-0.531400
2,Jogging,139.998535,-1.665300,-7.548100,-0.757200
2,Jogging,150.011230,-1.460500,-10.010200,0.184300
2,Jogging,160.020508,-0.808000,-11.828300,1.064700
2,Jogging,170.001709,0.004300,-13.197400,1.110700
2,Jogging,180.028320,0.600200,-13.830999,0.504800
2,Jogging,190.023682,1.277100,-14.099600,-0.285800
2,Jogging,200.003418,1.270500,-13.510500,-0.994200
2,Jogging,210.014404,0.326900,-12.330500,-2.293700
2,Jogging,220.025146,-0.785600,-11.445300,-3.404700
2,Jogging,230.004883,-1.046000,-10.390500,-3.483700
2,Jogging,240.016113,-0.776000,-9.407300,-3.067700
2,Jogging,250.026855,-0.389800,-8.726200,-2.087000
2,Jogging,260.006592,0.132300,-8.268300,-0.990000
2,Jogging,270.017334,0.569300,-7.929700,-0.362000
2,Jogging,280.029785,0.613000,-7.521000,0.092000
2,Jogging,290.009766,0.429300,-7.156600,0.644200
2,Jogging,300.037842,0.063200,-6.605900,1.060200
2,Jogging,310.000244,-0.532000,-5.625700,1.505000
2,Jogging,320.011230,-0.987100,-4.078400,2.082000
2,Jogging,330.021973,-0.948900,-1.555900,2.290700
2,Jogging,340.001953,-0.536700,2.342200,2.562200
2,Jogging,350.012695,-0.024300,6.838600,1.915900
2,Jogging,360.023682,0.815000,11.727699,0.794700
2,Jogging,370.004639,3.282300,18.870399,2.648200
2,Jogging,380.015869,6.020400,26.167799,6.640900
2,Jogging,390.027100,7.197900,28.383499,6.849800
