1,Squat,0.000000,0.251000,-0.238500,0.223100
1,Squat,10.011719,0.053400,-0.161200,0.288700
1,Squat,20.019531,-0.057500,-0.084100,0.084100
1,Squat,30.003906,-0.310700,-0.086400,-0.001400
1,Squat,40.011719,-0.366500,-0.127800,0.031100
1,Squat,50.023438,-0.235800,-0.128200,-0.080500
1,Squat,60.003906,0.006000,-0.207100,0.076200
1,Squat,70.015625,0.010900,-0.090200,0.110500
1,Squat,80.042969,0.084700,-0.091400,0.211900
1,Squat,90.003906,0.228800,-0.170200,0.199100
1,Squat,100.015625,0.213000,-0.170000,0.228600
1,Squat,109.996094,0.236100,-0.208600,0.143900
1,Squat,120.007813,0.223000,-0.247300,0.060900
1,Squat,130.019531,0.245500,-0.442100,0.061800
1,Squat,139.996094,0.225000,-0.557800,-0.011700
1,Squat,150.011719,0.277300,-0.712700,0.104900
1,Squat,160.023438,0.401900,-0.710600,0.177300
1,Squat,170.000000,0.479300,-0.669300,0.280400
1,Squat,180.015625,0.408000,-0.667800,0.303200
1,Squat,190.023438,0.304300,-0.667100,0.363200
1,Squat,200.019531,0.174000,-0.589300,0.302400
1,Squat,210.011719,-0.026700,-0.591000,0.393700
1,Squat,220.023438,-0.324500,-0.594700,0.444500
1,Squat,230.007813,-0.460100,-0.558800,0.270900
1,Squat,240.015625,-0.361400,-0.444100,0.255300
1,Squat,250.027344,-0.304900,-0.407200,0.244500
1,Squat,260.007813,-0.070100,-0.329100,0.199300
1,Squat,270.019531,0.149900,-0.250300,0.185000
1,Squat,279.996094,0.198400,-0.249000,0.205000
1,Squat,290.007813,0.090600,-0.130100,0.299700
1,Squat,300.019531,0.028200,-0.208300,0.347200
1,Squat,310.000000,-0.248200,-0.248600,0.210100
1,Squat,320.027344,-0.363900,-0.367500,0.192800
1,Squat,330.023438,-0.359200,-0.526100,0.368800
1,Squat,340.003906,-0.310500,-0.645700,0.311100
1,Squat,350.011719,-0.075500,-0.646400,0.181400
1,Squat,360.027344,0.151500,-0.606900,0.053000
1,Squat,370.003906,0.293700,-0.645500,0.039000
1,Squat,380.015625,0.168300,-0.684800,0.062100
1,Squat,390.023438,-0.026700,-0.724900,-0.032400
1,Squat,400.007813,-0.323400,-0.923600,0.144200
1,Squat,410.015625,-0.563600,-1.163400,0.354100
1,Squat,419.996094,-0.600700,-1.521500,0.521900
1,Squat,430.007813,-0.523800,-1.800600,0.570600
1,Squat,440.035156,-0.453200,-2.039400,0.469100
1,Squat,450.000000,-0.275400,-1.924300,0.406500
1,Squat,460.007813,-0.187700,-1.886100,0.162700
1,Squat,470.023438,-0.078700,-1.650000,0.044800
1,Squat,480.000000,0.020300,-1.530700,-0.187500
1,Squat,490.011719,0.264300,-1.253400,-0.259700
1,Squat,500.023438,0.312300,-1.211300,-0.215900
1,Squat,510.003906,0.179700,-1.092400,-0.100600
1,Squat,520.015625,-0.125400,-1.132600,-0.027800
1,Squat,530.027344,-0.337700,-1.056500,0.080500
1,Squat,540.003906,-0.505200,-0.863200,0.263700
1,Squat,550.019531,-0.627300,-0.827300,0.366400
1,Squat,560.046875,-0.788900,-0.791300,0.308400
1,Squat,570.007813,-0.877000,-0.715400,0.177000
1,Squat,580.015625,-0.882600,-0.992500,0.097400
1,Squat,590.000000,-0.697100,-1.190600,0.019600
1,Squat,600.011719,-0.546300,-1.506600,-0.022100
